horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,53,complete_rollout,0.0026120989912519015
6,0.1,100,53,learned_mean,0.012782576034952248
6,0.1,100,53,learned_occupancy,0.0037386067210575346
6,0.1,100,53,occ_plus_mean,0.0018816357181375013
6,0.1,100,53,occ_plus_uniform,0.006481385470359922
6,0.1,100,53,oracle_tail,0.0007868912364584914
6,0.1,100,53,tis,0.0033548136171257896
6,0.1,100,53,tis_anchored,0.001825069291939014
6,0.1,100,53,uniform,0.026644762631754113
6,0.1,100,54,complete_rollout,0.001625981802785202
6,0.1,100,54,learned_mean,0.0070219171093001695
6,0.1,100,54,learned_occupancy,0.0035210419437929678
6,0.1,100,54,occ_plus_mean,0.002365071232112545
6,0.1,100,54,occ_plus_uniform,0.003074703244495115
6,0.1,100,54,oracle_tail,0.00044885384134523093
6,0.1,100,54,tis,0.009256805611744334
6,0.1,100,54,tis_anchored,0.0023400719851578555
6,0.1,100,54,uniform,0.030057309966468344
6,0.1,100,55,complete_rollout,0.0028955081457089095
6,0.1,100,55,learned_mean,0.010720118234859443
6,0.1,100,55,learned_occupancy,0.009027513439401703
6,0.1,100,55,occ_plus_mean,0.009361238654411096
6,0.1,100,55,occ_plus_uniform,0.010032563383579178
6,0.1,100,55,oracle_tail,0.001011282868459586
6,0.1,100,55,tis,0.012400143267522245
6,0.1,100,55,tis_anchored,0.01268208013742397
6,0.1,100,55,uniform,0.04056682539429276
6,0.1,100,56,complete_rollout,0.0013444971473157246
6,0.1,100,56,learned_mean,0.010634041219420546
6,0.1,100,56,learned_occupancy,0.0038340407388449604
6,0.1,100,56,occ_plus_mean,0.002558450265347452
6,0.1,100,56,occ_plus_uniform,0.0029365509269592862
6,0.1,100,56,oracle_tail,0.0014206879475564987
6,0.1,100,56,tis,0.01055096866867362
6,0.1,100,56,tis_anchored,0.0018599811627759636
6,0.1,100,56,uniform,0.03792157550278072
6,0.1,100,57,complete_rollout,0.003162095047063848
6,0.1,100,57,learned_mean,0.00432054328455184
6,0.1,100,57,learned_occupancy,0.006588416303938574
6,0.1,100,57,occ_plus_mean,0.0031615416714183115
6,0.1,100,57,occ_plus_uniform,0.005109819784336456
6,0.1,100,57,oracle_tail,0.0005895461103048807
6,0.1,100,57,tis,0.004664217305523434
6,0.1,100,57,tis_anchored,0.0030983995726934247
6,0.1,100,57,uniform,0.04062888576324456
6,0.1,100,58,complete_rollout,0.005383245152307254
6,0.1,100,58,learned_mean,0.012278790146265152
6,0.1,100,58,learned_occupancy,0.008690550510703532
6,0.1,100,58,occ_plus_mean,0.0035639576646526376
6,0.1,100,58,occ_plus_uniform,0.006373054547315769
6,0.1,100,58,oracle_tail,0.0006039023492502426
6,0.1,100,58,tis,0.006294137204060277
