horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,17,occupancy,300,0.00020902270465638566,1.710504154655453e-05,7.244052554961373e-05,0.025205669629110555
2,0.1,50,17,oracle_tail,300,0.00018341143480894357,1.4783938252123732e-05,6.88918800199519e-05,0.022117252953908453
2,0.1,50,17,tis,300,0.008040869260281469,0.0014742283503501761,0.001410251090976983,0.969633870342963
2,0.1,50,17,uniform,300,0.008292686039770233,0.0008291194704699391,-0.008453205579945201,1.0
2,0.1,50,17,untied_tis,300,0.006363181408898324,0.001036139465788167,0.013933052036142464,0.767324528913991
2,0.1,50,18,adaptive_neyman,300,0.06889799807313605,0.00489190786412832,0.14729866924217833,1.7644135176092193
2,0.1,50,18,answer_entropy,300,0.09658283445461281,0.005540719979010219,0.10152792151548275,2.473396375027295
2,0.1,50,18,mc_ucb_frozen,300,0.04820585616318949,0.0027703186477665764,0.045597356572432884,1.2345070484046612
2,0.1,50,18,mean_influence,300,0.0007652084466322678,6.662864756432741e-05,-0.0008340441203177636,0.019596275142762958
2,0.1,50,18,occupancy,300,0.001385983592492112,0.00011641192773830639,-0.00324366541215176,0.035493748064810204
2,0.1,50,18,oracle_tail,300,0.0007979718335482625,6.865300976891858e-05,-0.0004817083285978385,0.02043531494615286
2,0.1,50,18,tis,300,0.04100622939348637,0.004899070571084506,0.039338841693108195,1.0501313168961657
2,0.1,50,18,uniform,300,0.03904866823197595,0.002489226123507712,0.016265563785491356,1.0
2,0.1,50,18,untied_tis,300,0.03971417692442078,0.0035481584091833305,0.04988831077249785,1.0170430573583522
2,0.1,50,19,adaptive_neyman,300,0.0013051529229767883,0.00030077610621121327,0.0094862585114409,0.10903835892550241
2,0.1,50,19,answer_entropy,300,0.008006557512257366,0.0006538701973515803,0.01728155753461374,0.668903908814004
2,0.1,50,19,mc_ucb_frozen,300,0.012504730944039375,0.0009710041067821381,0.027860002014700326,1.0447015954522374
2,0.1,50,19,mean_influence,300,0.00015386135970590515,1.270969978347639e-05,0.002168528096944424,0.012854271609884515
2,0.1,50,19,occupancy,300,0.00025978257156788776,2.2493616786068457e-05,0.002588832192268436,0.02170340715063712
2,0.1,50,19,oracle_tail,300,0.00013203481961423618,1.0907235332086098e-05,0.0020998021316062615,0.011030784054733404
2,0.1,50,19,tis,300,0.0037430303930581967,0.0006627865151912406,0.005707293152208781,0.31270963293441023
2,0.1,50,19,uniform,300,0.011969667700781334,0.0009318944468385855,0.02006922110102068,1.0
2,0.1,50,19,untied_tis,300,0.004219635969577468,0.0006825478048451907,0.006514107723487667,0.35252741137517346
2,0.1,50,20,adaptive_neyman,300,0.0017949901712295106,0.0004556010329872718,0.002883750358920807,0.10353274628385506
2,0.1,50,20,answer_entropy,300,0.009378406459743254,0.0007188882106886826,0.016433187526411694,0.540934536637814
2,0.1,50,20,mc_ucb_frozen,300,0.02122216320913407,0.0013494137817809902,0.028979245453683536,1.2240673371603128
2,0.1,50,20,mean_influence,300,0.00034764095625668866,2.533777731458199e-05,0.0004507551183061002,0.02005148746711353
2,0.1,50,20,occupancy,300,0.00051784204550248,4.014995430138708e-05,0.0010812361617715995,0.029868469460976037
2,0.1,50,20,oracle_tail,300,0.00031476721289732914,2.1488408843619758e-05,0.00027672117692083997,0.018155371830840247
2,0.1,50,20,tis,300,0.007511474871782517,0.000993395940281034,0.007473066719023769,0.4332523010892721
2,0.1,50,20,uniform,300,0.017337414834029397,0.0012780450664141266,0.029657126423743397,1.0
2,0.1,50,20,untied_tis,300,0.005634414874916657,0.0009418239856616447,0.010286882566995795,0.3249858718185357
2,0.1,50,21,adaptive_neyman,300,0.001835671970335004,0.0003825372377288579,0.013152198520677883,0.18507481408003226
2,0.1,50,21,answer_entropy,300,0.01762531679682426,0.0035099349153667188,0.009784738193264994,1.7770071570459374
2,0.1,50,21,mc_ucb_frozen,300,0.014612932273678169,0.0015053637756406576,0.024388575144554326,1.4732946667053648
2,0.1,50,21,mean_influence,300,0.00014034478386603692,1.1182523262543554e-05,-0.0006287251896445338,0.014149742002308218
2,0.1,50,21,occupancy,300,0.00020480025026962863,1.6519142406908852e-05,-0.0009306550822740915,0.020648225202936642
2,0.1,50,21,oracle_tail,300,0.0001334511300847438,1.0865104216372149e-05,-0.0008183759741158358,0.013454714942723003
2,0.1,50,21,tis,300,0.0036352413805283705,0.0009146432102420437,0.0029813121147049698,0.3665097215133408
2,0.1,50,21,uniform,300,0.009918540129080994,0.0010326409585067551,0.009670634357861653,1.0
2,0.1,50,21,untied_tis,300,0.002560137005603663,0.000651532370570232,-3.359316729934651e-05,0.25811631271192664
2,0.1,50,22,adaptive_neyman,300,0.0,0.0,0.0,0.0
2,0.1,50,22,answer_entropy,300,0.0012905349794238683,0.001288382292388214,0.002074074074074074,1290534979423.8682
2,0.1,50,22,mc_ucb_frozen,300,0.0,0.0,0.0,0.0
2,0.1,50,22,mean_influence,300,0.0,0.0,0.0,0.0
2,0.1,50,22,occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,22,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,22,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,22,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,22,untied_tis,300,1.4649347742265359e-05,1.4624911782397267e-05,0.0002209777344912481,14649347742.265358
2,0.1,50,23,adaptive_neyman,300,0.00019126829038186704,0.00019094924380381873,0.0007984741498255012,191268290381.86703
2,0.1,50,23,answer_entropy,300,0.0,0.0,0.0,0.0
2,0.1,50,23,mc_ucb_frozen,300,0.0,0.0,0.0,0.0
2,0.1,50,23,mean_influence,300,0.0,0.0,0.0,0.0
2,0.1,50,23,occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,23,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,23,tis,300,2.4578657938094767e-05,2.453765931415918e-05,0.00028623217812406984,24578657938.094765
2,0.1,50,23,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,23,untied_tis,300,0.00029350246035909043,0.0002727231622576982,0.0012179476774071363,293502460359.0904
2,0.1,50,24,adaptive_neyman,300,0.0,0.0,0.0,0.0
2,0.1,50,24,answer_entropy,300,0.0,0.0,0.0,0.0
2,0.1,50,24,mc_ucb_frozen,300,0.0,0.0,0.0,0.0
2,0.1,50,24,mean_influence,300,0.0,0.0,0.0,0.0
2,0.1,50,24,occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,24,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,24,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,24,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,24,untied_tis,300,0.0,0.0,0.0,0.0
2,0.1,50,25,adaptive_neyman,300,0.015009397432757986,0.0013416831609806854,0.06221165687189498,0.7150361006074301
2,0.1,50,25,answer_entropy,300,0.049555460129836144,0.006263746320821561,0.03507284190600629,2.3607838445073406
2,0.1,50,25,mc_ucb_frozen,300,0.02640487402570064,0.0017164299686352684,0.024902270465681168,1.2579078037577227
2,0.1,50,25,mean_influence,300,0.0004821755106248026,3.570797781722618e-05,0.0013414109307210336,0.022970468899243684
2,0.1,50,25,occupancy,300,0.000570370441230553,4.4634990652369456e-05,0.0024357249205965432,0.027172007272532724
2,0.1,50,25,oracle_tail,300,0.0004066575450096411,3.2220962738161266e-05,-0.00026195386756312647,0.01937285134656163
2,0.1,50,25,tis,300,0.013512751775066457,0.0016354599017348091,-0.002370343902860256,0.6437370574672184
2,0.1,50,25,uniform,300,0.02099110439320107,0.0016163574161646554,-0.002664948551344373,1.0
2,0.1,50,25,untied_tis,300,0.01750621022141304,0.0019373380156083703,0.004318198110936354,0.8339823333489412
2,0.1,50,26,adaptive_neyman,300,0.001670304062099146,0.00011210352259746516,0.032501873439832775,0.5041879888927956
2,0.1,50,26,answer_entropy,300,0.012376224400061638,0.002034605634834457,0.023650380638328715,3.735813036646158
2,0.1,50,26,mc_ucb_frozen,300,0.0039086919833724995,0.00043488880604390385,0.0025500214802979,1.179854372036482
2,0.1,50,26,mean_influence,300,8.910693141009583e-05,7.33591016440669e-06,0.00038016341178565965,0.02689728508928079
2,0.1,50,26,occupancy,300,8.981558946742342e-05,7.312728292080996e-06,0.0004756542436104727,0.02711119636977402
