horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,40,oracle_tail,0.00021410537644229373
6,0.1,100,40,tis,0.003841729079901561
6,0.1,100,40,tis_anchored,0.00032807023433415854
6,0.1,100,40,uniform,0.0034614614520322314
6,0.1,100,41,complete_rollout,0.00030870075497572627
6,0.1,100,41,learned_mean,0.0022569258974278433
6,0.1,100,41,learned_occupancy,0.0007257206741770327
6,0.1,100,41,occ_plus_mean,0.0004906400929561522
6,0.1,100,41,occ_plus_uniform,0.0011355617748173333
6,0.1,100,41,oracle_tail,0.00019675201119846638
6,0.1,100,41,tis,0.004578004011587449
6,0.1,100,41,tis_anchored,0.00048279287287059564
6,0.1,100,41,uniform,0.005211159440184355
6,0.1,100,42,complete_rollout,0.0005680377545719515
6,0.1,100,42,learned_mean,0.0035550688601712226
6,0.1,100,42,learned_occupancy,0.0008033448507326644
6,0.1,100,42,occ_plus_mean,0.00045124785911695466
6,0.1,100,42,occ_plus_uniform,0.0004543354315823248
6,0.1,100,42,oracle_tail,0.00026034693090795283
6,0.1,100,42,tis,0.003448567197692419
6,0.1,100,42,tis_anchored,0.0004020086061211372
6,0.1,100,42,uniform,0.007656831859430689
6,0.1,100,43,complete_rollout,0.00037135387333279746
6,0.1,100,43,learned_mean,0.029206926560116572
6,0.1,100,43,learned_occupancy,0.0008194552112828488
6,0.1,100,43,occ_plus_mean,0.0005616148716710568
6,0.1,100,43,occ_plus_uniform,0.000659007258356797
6,0.1,100,43,oracle_tail,0.0002469204739686616
6,0.1,100,43,tis,0.02915802481575055
6,0.1,100,43,tis_anchored,0.0004822320587936471
6,0.1,100,43,uniform,0.0029991376301463325
6,0.1,100,44,complete_rollout,0.00017857775355006967
6,0.1,100,44,learned_mean,0.0012766540788752034
6,0.1,100,44,learned_occupancy,0.0004965660478390311
6,0.1,100,44,occ_plus_mean,0.000483525013097764
6,0.1,100,44,occ_plus_uniform,0.0008359081120611447
6,0.1,100,44,oracle_tail,0.00019727125927854343
6,0.1,100,44,tis,0.0016791722486520846
6,0.1,100,44,tis_anchored,0.0005311018647496139
6,0.1,100,44,uniform,0.005543280454489983
6,0.1,100,45,complete_rollout,0.0005981662535994851
6,0.1,100,45,learned_mean,0.005493018874310036
6,0.1,100,45,learned_occupancy,0.001261924043995878
6,0.1,100,45,occ_plus_mean,0.0012459330116413943
6,0.1,100,45,occ_plus_uniform,0.0008586257004774574
6,0.1,100,45,oracle_tail,0.00013984263369130594
6,0.1,100,45,tis,0.00462335509477113
6,0.1,100,45,tis_anchored,0.0013953397555768138
6,0.1,100,45,uniform,0.0034310923665281895
6,0.1,100,46,complete_rollout,0.0005430972145798599
6,0.1,100,46,learned_mean,0.003649216952120392
6,0.1,100,46,learned_occupancy,0.0008584656347498601
6,0.1,100,46,occ_plus_mean,0.0006113215649098352
6,0.1,100,46,occ_plus_uniform,0.0015267577115950172
6,0.1,100,46,oracle_tail,0.00027025793134556126
6,0.1,100,46,tis,0.0020071004561359623
6,0.1,100,46,tis_anchored,0.0006535714771836712
6,0.1,100,46,uniform,0.007650093629706636
6,0.1,100,47,complete_rollout,0.0005016664797984155
6,0.1,100,47,learned_mean,0.0005192389952784965
6,0.1,100,47,learned_occupancy,0.0004723268566825837
6,0.1,100,47,occ_plus_mean,0.0004353482033611184
6,0.1,100,47,occ_plus_uniform,0.0008423239402433214
6,0.1,100,47,oracle_tail,0.00018834126913809863
6,0.1,100,47,tis,0.0016366045907857312
6,0.1,100,47,tis_anchored,0.0004635232132935063
6,0.1,100,47,uniform,0.002383712331005333
6,0.1,100,48,complete_rollout,0.0005196927847044695
6,0.1,100,48,learned_mean,0.00390430088860773
6,0.1,100,48,learned_occupancy,0.0012843898560832253
6,0.1,100,48,occ_plus_mean,0.000767703994086093
6,0.1,100,48,occ_plus_uniform,0.000778069294458346
6,0.1,100,48,oracle_tail,0.000126129433343094
6,0.1,100,48,tis,0.004908407879425119
6,0.1,100,48,tis_anchored,0.0006283603460352605
6,0.1,100,48,uniform,0.004394540140303322
6,0.1,100,49,complete_rollout,0.0004523140429408775
6,0.1,100,49,learned_mean,0.0030775353171775704
6,0.1,100,49,learned_occupancy,0.00044778389013295106
6,0.1,100,49,occ_plus_mean,0.0004622833113359996
6,0.1,100,49,occ_plus_uniform,0.001420152486801966
6,0.1,100,49,oracle_tail,0.0002647449954063064
6,0.1,100,49,tis,0.0014714847935752822
6,0.1,100,49,tis_anchored,0.0003206548294354554
6,0.1,100,49,uniform,0.0027501696647032605
6,0.1,100,50,complete_rollout,0.0004791223715561507
6,0.1,100,50,learned_mean,0.013840888531568899
6,0.1,100,50,learned_occupancy,0.000500622306453873
6,0.1,100,50,occ_plus_mean,0.0003873013623774892
6,0.1,100,50,occ_plus_uniform,0.0006475566517662037
6,0.1,100,50,oracle_tail,0.00026990333480118536
6,0.1,100,50,tis,0.014077885432599694
6,0.1,100,50,tis_anchored,0.00041112271286531483
6,0.1,100,50,uniform,0.0036177248219956145
6,0.1,100,51,complete_rollout,0.0005038236903942677
6,0.1,100,51,learned_mean,0.0044115765828747905
6,0.1,100,51,learned_occupancy,0.0008266026005161791
6,0.1,100,51,occ_plus_mean,0.0010791571983230508
6,0.1,100,51,occ_plus_uniform,0.0015187403339177296
6,0.1,100,51,oracle_tail,0.0007817279728988922
6,0.1,100,51,tis,0.005226365355156074
6,0.1,100,51,tis_anchored,0.0009849578803609006
6,0.1,100,51,uniform,0.007250522621086821
6,0.1,100,52,complete_rollout,0.00021488602123882585
6,0.1,100,52,learned_mean,0.0030862214251365077
6,0.1,100,52,learned_occupancy,0.00027911773477362964
6,0.1,100,52,occ_plus_mean,0.00033043920623979496
6,0.1,100,52,occ_plus_uniform,0.0007686483409401868
6,0.1,100,52,oracle_tail,0.00013770063791708806
6,0.1,100,52,tis,0.0031103497947188082
6,0.1,100,52,tis_anchored,0.0003235669781702363
6,0.1,100,52,uniform,0.003670042581355579
6,0.1,100,53,complete_rollout,0.0006903384171402097
6,0.1,100,53,learned_mean,0.01915152424449184
6,0.1,100,53,learned_occupancy,0.0008944411744661031
6,0.1,100,53,occ_plus_mean,0.0006697816200492551
6,0.1,100,53,occ_plus_uniform,0.001102371200656865
6,0.1,100,53,oracle_tail,0.0002789192939344474
6,0.1,100,53,tis,0.01988344634010558
6,0.1,100,53,tis_anchored,0.0007263461345397063
6,0.1,100,53,uniform,0.005046760730291346
6,0.1,100,54,complete_rollout,0.0002861787471872564
6,0.1,100,54,learned_mean,0.00041244727208206004
6,0.1,100,54,learned_occupancy,0.0004219506340060547
6,0.1,100,54,occ_plus_mean,0.00026471438045456205
6,0.1,100,54,occ_plus_uniform,0.0006691803157373488
6,0.1,100,54,oracle_tail,0.002167639793991987
6,0.1,100,54,tis,0.0008160577318479591
6,0.1,100,54,tis_anchored,0.0002906878532030485
6,0.1,100,54,uniform,0.003185349654900338
6,0.1,100,55,complete_rollout,0.00045838647741388964
6,0.1,100,55,learned_mean,0.002832163826600618
6,0.1,100,55,learned_occupancy,0.0008917054592744058
6,0.1,100,55,occ_plus_mean,0.0009089983767140674
6,0.1,100,55,occ_plus_uniform,0.0009803216071093978
6,0.1,100,55,oracle_tail,0.002544019799258051
6,0.1,100,55,tis,0.00547887038710394
6,0.1,100,55,tis_anchored,0.0006615830152204465
6,0.1,100,55,uniform,0.008662655860181938
6,0.1,100,56,complete_rollout,0.0002958922045477191
6,0.1,100,56,learned_mean,0.0012096798638413454
6,0.1,100,56,learned_occupancy,0.0006115590868892217
6,0.1,100,56,occ_plus_mean,0.000496163504085449
6,0.1,100,56,occ_plus_uniform,0.0008609115276114406
6,0.1,100,56,oracle_tail,0.00019401015175790994
6,0.1,100,56,tis,0.01379729167531267
6,0.1,100,56,tis_anchored,0.0004754227038216014
6,0.1,100,56,uniform,0.003538771846583411
6,0.1,100,57,complete_rollout,0.00030138524419019914
6,0.1,100,57,learned_mean,0.002932869031900476
6,0.1,100,57,learned_occupancy,0.0009625545375009138
6,0.1,100,57,occ_plus_mean,0.0006767899225634084
6,0.1,100,57,occ_plus_uniform,0.0012300895027775843
6,0.1,100,57,oracle_tail,0.0007955649290566044
6,0.1,100,57,tis,0.0034150537882491816
6,0.1,100,57,tis_anchored,0.0005319636594796419
6,0.1,100,57,uniform,0.004563068275834411
