horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
8,0.1,100,40,complete_rollout,0.004602545590172689
8,0.1,100,40,learned_mean,0.04918335176658505
8,0.1,100,40,learned_occupancy,0.006376631132931784
8,0.1,100,40,occ_plus_mean,0.009597884010333462
8,0.1,100,40,occ_plus_uniform,0.00691863279124897
8,0.1,100,40,oracle_tail,0.0014794287479207857
8,0.1,100,40,tis,0.05277081175321346
8,0.1,100,40,tis_anchored,0.008691810306058723
8,0.1,100,40,uniform,0.049045561033043084
8,0.1,100,41,complete_rollout,0.004317459909081917
8,0.1,100,41,learned_mean,0.02944450188919888
8,0.1,100,41,learned_occupancy,0.0160613764099885
8,0.1,100,41,occ_plus_mean,0.01673563638513923
8,0.1,100,41,occ_plus_uniform,0.011511353128995207
8,0.1,100,41,oracle_tail,0.0015659712172297238
8,0.1,100,41,tis,0.030231579042458625
8,0.1,100,41,tis_anchored,0.017890887544547537
8,0.1,100,41,uniform,0.05477930876095423
8,0.1,100,42,complete_rollout,0.0059049502294701295
8,0.1,100,42,learned_mean,0.014320984097254439
8,0.1,100,42,learned_occupancy,0.010185548874251552
8,0.1,100,42,occ_plus_mean,0.009242067754308381
8,0.1,100,42,occ_plus_uniform,0.014184395651024544
8,0.1,100,42,oracle_tail,0.001527080720365745
8,0.1,100,42,tis,0.015328113839881474
8,0.1,100,42,tis_anchored,0.009080520915430868
8,0.1,100,42,uniform,0.034528326586423755
8,0.1,100,43,complete_rollout,0.0037995128241685655
8,0.1,100,43,learned_mean,0.04200411890993066
8,0.1,100,43,learned_occupancy,0.012796696585857074
8,0.1,100,43,occ_plus_mean,0.006991643877368142
8,0.1,100,43,occ_plus_uniform,0.01038730556474627
8,0.1,100,43,oracle_tail,0.0025327600422440774
8,0.1,100,43,tis,0.052694553850588334
8,0.1,100,43,tis_anchored,0.0067718781852835796
8,0.1,100,43,uniform,0.028409259199336304
8,0.1,100,44,complete_rollout,0.005585190853606601
8,0.1,100,44,learned_mean,0.01701310198256132
8,0.1,100,44,learned_occupancy,0.010295863414840446
8,0.1,100,44,occ_plus_mean,0.012449046186983418
8,0.1,100,44,occ_plus_uniform,0.01217483921584842
8,0.1,100,44,oracle_tail,0.0017802753975206464
8,0.1,100,44,tis,0.03738376027753697
8,0.1,100,44,tis_anchored,0.007592079150045647
8,0.1,100,44,uniform,0.07584916310758984
8,0.1,100,45,complete_rollout,0.004891270609097894
8,0.1,100,45,learned_mean,0.018332602456077717
8,0.1,100,45,learned_occupancy,0.010098711494959216
8,0.1,100,45,occ_plus_mean,0.004746621427493097
8,0.1,100,45,occ_plus_uniform,0.016790664160639235
8,0.1,100,45,oracle_tail,0.0016281629148940343
8,0.1,100,45,tis,0.026076449638426986
8,0.1,100,45,tis_anchored,0.003866259643491247
8,0.1,100,45,uniform,0.048057059006304685
8,0.1,100,46,complete_rollout,0.005388947096019072
8,0.1,100,46,learned_mean,0.020790062615696794
8,0.1,100,46,learned_occupancy,0.009809878371946933
