horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,220,tis,8.594190005899758e-05
6,0.1,400,220,uniform,0.0006053372573522866
6,0.1,400,221,tis,9.91721085159068e-05
6,0.1,400,221,uniform,0.0006870380593264403
6,0.1,400,222,tis,4.6708112504103677e-05
6,0.1,400,222,uniform,0.0009380277693629129
6,0.1,400,223,tis,5.727919934620587e-05
6,0.1,400,223,uniform,0.0007557248925019833
6,0.1,400,224,tis,4.30357819051573e-05
6,0.1,400,224,uniform,0.0009255364893755838
6,0.1,400,225,tis,0.00010206488472123359
6,0.1,400,225,uniform,0.0006275047543187953
6,0.1,400,226,tis,5.140366819926565e-05
6,0.1,400,226,uniform,0.0009775767979587787
6,0.1,400,227,tis,9.536708584744394e-05
6,0.1,400,227,uniform,0.0007041425308231405
6,0.1,400,228,tis,9.871973222999687e-05
6,0.1,400,228,uniform,0.0005505398292564917
6,0.1,400,229,tis,8.403340267402551e-05
6,0.1,400,229,uniform,0.0010335120812822222
6,0.1,400,230,tis,8.026559246663506e-05
6,0.1,400,230,uniform,0.0008939573414311354
6,0.1,400,231,tis,6.647764367543359e-05
6,0.1,400,231,uniform,0.0015966009598644443
6,0.1,400,232,tis,5.757863394363444e-05
6,0.1,400,232,uniform,0.00098159691343788
6,0.1,400,233,tis,5.973087528298608e-05
6,0.1,400,233,uniform,0.0008782371688509142
6,0.1,400,234,tis,0.00011056057931998582
6,0.1,400,234,uniform,0.0004940781671619008
6,0.1,400,235,tis,5.3848464043138845e-05
6,0.1,400,235,uniform,0.001465931929278821
6,0.1,400,236,tis,4.9851509868562865e-05
6,0.1,400,236,uniform,0.0008840418566044552
6,0.1,400,237,tis,3.880572497172658e-05
6,0.1,400,237,uniform,0.0011361934649558297
6,0.1,400,238,tis,5.671825857397255e-05
6,0.1,400,238,uniform,0.0004708510497059922
6,0.1,400,239,tis,6.645279816818337e-05
6,0.1,400,239,uniform,0.0010194544381811354
6,0.1,400,240,tis,5.855764290143404e-05
6,0.1,400,240,uniform,0.0008916206855900806
6,0.1,400,241,tis,5.165019017662471e-05
6,0.1,400,241,uniform,0.0005917541755356486
6,0.1,400,242,tis,4.0767955330639396e-05
6,0.1,400,242,uniform,0.0006522094361166314
6,0.1,400,243,tis,5.764404546140932e-05
6,0.1,400,243,uniform,0.0012298031443352478
6,0.1,400,244,tis,0.00012403954296210436
6,0.1,400,244,uniform,0.0013542590375537308
6,0.1,400,245,tis,4.9990731692894906e-05
6,0.1,400,245,uniform,0.0009211661561546498
6,0.1,400,246,tis,0.00010242853721309447
6,0.1,400,246,uniform,0.0014969213072667218
6,0.1,400,247,tis,5.6615137889878124e-05
6,0.1,400,247,uniform,0.0007403259752410079
6,0.1,400,248,tis,7.56735936266937e-05
6,0.1,400,248,uniform,0.001649013028015524
6,0.1,400,249,tis,0.00010319352124639696
6,0.1,400,249,uniform,0.001134455144830443
6,0.1,400,250,tis,0.00012502913667374407
6,0.1,400,250,uniform,0.001349730046244873
6,0.1,400,251,tis,4.9877805205955064e-05
6,0.1,400,251,uniform,0.0006938168144070287
6,0.1,400,252,tis,9.192814584304638e-05
6,0.1,400,252,uniform,0.0006075229545621022
6,0.1,400,253,tis,7.189392388902545e-05
6,0.1,400,253,uniform,0.0016237266663392774
6,0.1,400,254,tis,9.732589160833498e-05
6,0.1,400,254,uniform,0.0011585918938110432
6,0.1,400,255,tis,6.311939586602063e-05
6,0.1,400,255,uniform,0.00129764397738581
