horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,135,tis,0.0005527623844405099
6,0.1,400,135,uniform,0.002975184368273909
6,0.1,400,136,tis,0.0006714391486516291
6,0.1,400,136,uniform,0.002839883572777235
6,0.1,400,137,tis,0.0007816440715998305
6,0.1,400,137,uniform,0.007084079279833625
6,0.1,400,138,tis,0.0009231410093433522
6,0.1,400,138,uniform,0.006899324373576993
6,0.1,400,139,tis,0.0005977146728760992
6,0.1,400,139,uniform,0.004394574104616744
6,0.1,400,140,tis,0.0004408382230592461
6,0.1,400,140,uniform,0.005671751706931486
6,0.1,400,141,tis,0.0008613190641993212
6,0.1,400,141,uniform,0.011776928507860981
6,0.1,400,142,tis,0.00046057628816576233
6,0.1,400,142,uniform,0.0020313010127206875
6,0.1,400,143,tis,0.002198375789426035
6,0.1,400,143,uniform,0.0030039175167371535
6,0.1,400,144,tis,0.0004230704244688827
6,0.1,400,144,uniform,0.004175768051929122
6,0.1,400,145,tis,0.0001840016266397149
6,0.1,400,145,uniform,0.004134834562435738
6,0.1,400,146,tis,0.0007408387421484422
6,0.1,400,146,uniform,0.0031694146684396844
6,0.1,400,147,tis,0.0006419592271855504
6,0.1,400,147,uniform,0.004545649820937903
6,0.1,400,148,tis,0.00043221938992667907
6,0.1,400,148,uniform,0.0024089634347972703
6,0.1,400,149,tis,0.00029459531047653785
6,0.1,400,149,uniform,0.0026371229002986633
6,0.1,400,150,tis,0.011396980916942655
6,0.1,400,150,uniform,0.004890930171607763
6,0.1,400,151,tis,0.00042812666556566646
6,0.1,400,151,uniform,0.004673082216800591
6,0.1,400,152,tis,0.00032081274159305993
6,0.1,400,152,uniform,0.003520630999514936
6,0.1,400,153,tis,0.002831596234361427
6,0.1,400,153,uniform,0.004517068653096234
6,0.1,400,154,tis,0.0007692392435331599
6,0.1,400,154,uniform,0.004152780341079308
6,0.1,400,155,tis,0.0005052786664591623
6,0.1,400,155,uniform,0.006116622626655237
6,0.1,400,156,tis,0.0005107177270489497
6,0.1,400,156,uniform,0.002433354711404621
6,0.1,400,157,tis,0.0007264522398900584
6,0.1,400,157,uniform,0.004207411219288071
6,0.1,400,158,tis,0.0006983305425506416
6,0.1,400,158,uniform,0.00579853588963411
6,0.1,400,159,tis,0.0024161422327505827
6,0.1,400,159,uniform,0.002866728204322067
6,0.1,400,160,tis,0.0008408394192470263
6,0.1,400,160,uniform,0.0033436481860457164
6,0.1,400,161,tis,0.00043877439110148714
6,0.1,400,161,uniform,0.0038181514246385957
6,0.1,400,162,tis,0.0006478152728821862
6,0.1,400,162,uniform,0.00664204324138511
6,0.1,400,163,tis,0.0002475743232886892
6,0.1,400,163,uniform,0.0028237823566398495
6,0.1,400,164,tis,0.0005627212208805355
6,0.1,400,164,uniform,0.005056676125373364
6,0.1,400,165,tis,0.000470831434280275
6,0.1,400,165,uniform,0.003806328852791909
6,0.1,400,166,tis,0.0006292461598464146
6,0.1,400,166,uniform,0.0035263498230674486
6,0.1,400,167,tis,0.002546673225048757
6,0.1,400,167,uniform,0.004635253669405044
6,0.1,400,168,tis,0.0005823187599139018
6,0.1,400,168,uniform,0.0020511049149422272
6,0.1,400,169,tis,0.0005459381467718162
6,0.1,400,169,uniform,0.003222862316085637
6,0.1,400,170,tis,0.0007423862302205097
6,0.1,400,170,uniform,0.007243405910133153
6,0.1,400,171,tis,0.0006053492759979538
6,0.1,400,171,uniform,0.0026397763964343983
6,0.1,400,172,tis,0.0007155951694333833
6,0.1,400,172,uniform,0.0042230887898548
6,0.1,400,173,tis,0.0004101423237944467
6,0.1,400,173,uniform,0.007130999798213769
6,0.1,400,174,tis,0.0005988341485585702
6,0.1,400,174,uniform,0.003280287522961809
6,0.1,400,175,tis,0.0005357016279794178
6,0.1,400,175,uniform,0.004604840498373259
6,0.1,400,176,tis,0.0008349491178403403
6,0.1,400,176,uniform,0.0035746620348368016
6,0.1,400,177,tis,0.0004774129900523075
