environment,alpha,budget_per_group,budget_unit,budget_value,total_budget,replication,method,truth,estimate,error,squared_error,pilot_per_group,pilot_total,main_total,exploration,design_constant,mc_ucb_score_range,mc_ucb_beta
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,322,tis,0.9086716125743334,0.9122883671753029,0.0036167546009695517,1.3080913843634422e-05,411,8631,91369,0.05623413251903491,8.335974657018326,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,323,uniform,0.9086716125743334,0.8908183686665483,-0.017853243907785088,0.00031873831803086537,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,323,reachability_only,0.9086716125743334,0.9132547490212614,0.004583136446927982,2.100513969115965e-05,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,323,local_only,0.9086716125743334,0.9035595415094155,-0.005112071064917845,2.6133270572770266e-05,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,323,oracle_tail,0.9086716125743334,0.9065966235143383,-0.002074989059995036,4.3055795990990835e-06,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,323,tis,0.9086716125743334,0.9082649017595574,-0.00040671081477594573,1.6541368685571363e-07,411,8631,91369,0.05623413251903491,8.517181328508542,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,324,uniform,0.9086716125743334,0.9105045671161963,0.0018329545418629412,3.3597223525359846e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,324,reachability_only,0.9086716125743334,0.9074855739523201,-0.0011860386220132746,1.4066876129071473e-06,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,324,local_only,0.9086716125743334,0.9092291517891635,0.0005575392148301495,3.1084997607341957e-07,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,324,oracle_tail,0.9086716125743334,0.9125797672491666,0.003908154674833186,1.5273672962420487e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,324,tis,0.9086716125743334,0.9075650136590757,-0.0011065989152576616,1.2245611592494333e-06,411,8631,91369,0.05623413251903491,8.28369799608698,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,325,uniform,0.9086716125743334,0.9127245733052669,0.00405296073093353,1.6426490686489255e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,325,reachability_only,0.9086716125743334,0.9058448807256401,-0.002826731848693309,7.990412944417093e-06,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,325,local_only,0.9086716125743334,0.9105931896035064,0.0019215770291730605,3.692458279045565e-06,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,325,oracle_tail,0.9086716125743334,0.9065372356647841,-0.002134376909549318,4.555564792017298e-06,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,325,tis,0.9086716125743334,0.9035807200768202,-0.005090892497513155,2.591718642123573e-05,411,8631,91369,0.05623413251903491,8.276401363637207,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,326,uniform,0.9086716125743334,0.9020088148609199,-0.006662797713413493,4.439287336986807e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,326,reachability_only,0.9086716125743334,0.9028967389389161,-0.005774873635417288,3.334916550503768e-05,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,326,local_only,0.9086716125743334,0.9017747136415053,-0.006896898932828077,4.756721488964507e-05,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,326,oracle_tail,0.9086716125743334,0.8964973024935136,-0.012174310080819817,0.00014821382594395102,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,326,tis,0.9086716125743334,0.8933302557314212,-0.015341356842912157,0.00023535722978156766,411,8631,91369,0.05623413251903491,8.308070154086447,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,327,uniform,0.9086716125743334,0.9064626573672949,-0.0022089552070384544,4.879483106702301e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,327,reachability_only,0.9086716125743334,0.9077091955610407,-0.0009624170132926935,9.262465074752285e-07,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,327,local_only,0.9086716125743334,0.8995886100486657,-0.009083002525667627,8.25009348812845e-05,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,327,oracle_tail,0.9086716125743334,0.9060676896952108,-0.002603922879122589,6.7804143604180725e-06,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,327,tis,0.9086716125743334,0.9078093773109304,-0.0008622352634030106,7.434496494556591e-07,411,8631,91369,0.05623413251903491,8.292520275800653,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,328,uniform,0.9086716125743334,0.9146738515559345,0.006002238981601127,3.602687279225213e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,328,reachability_only,0.9086716125743334,0.9032307693015037,-0.005440843272829676,2.9602775519495944e-05,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,328,local_only,0.9086716125743334,0.9119103963526988,0.003238783778365395,1.0489720363002824e-05,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,328,oracle_tail,0.9086716125743334,0.9093416768243093,0.0006700642499759546,4.489860990958386e-07,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,328,tis,0.9086716125743334,0.9107945533247136,0.00212294075038022,4.506877429624932e-06,411,8631,91369,0.05623413251903491,8.357043107190758,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,329,uniform,0.9086716125743334,0.8998102001111308,-0.0088614124632026,7.852463084300237e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,329,reachability_only,0.9086716125743334,0.9105197695440052,0.001848156969671777,3.415684184546366e-06,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,329,local_only,0.9086716125743334,0.8939593626547238,-0.014712249919609621,0.00021645029769705332,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,329,oracle_tail,0.9086716125743334,0.9052143838805626,-0.003457228693770742,1.1952430241031751e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,329,tis,0.9086716125743334,0.9028800729472315,-0.005791539627101883,3.3541931252291416e-05,411,8631,91369,0.05623413251903491,8.303616605675089,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,330,uniform,0.9086716125743334,0.9297461013966574,0.02107448882232399,0.00044413407912225877,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,330,reachability_only,0.9086716125743334,0.9180361758858225,0.00936456331148916,8.769504601488883e-05,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,330,local_only,0.9086716125743334,0.9421873418950987,0.0335157293207653,0.0011233041119028066,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,330,oracle_tail,0.9086716125743334,0.9148192010057374,0.006147588431404061,3.779284352193304e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,330,tis,0.9086716125743334,0.9128532841188164,0.004181671544483012,1.748637690593894e-05,411,8631,91369,0.05623413251903491,8.323455985907977,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,331,uniform,0.9086716125743334,0.9115915355495927,0.002919922975259337,8.525950181447338e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,331,reachability_only,0.9086716125743334,0.9166087321616071,0.007937119587273722,6.299786734268419e-05,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,331,local_only,0.9086716125743334,0.9242906208827455,0.015619008308412119,0.0002439534205382468,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,331,oracle_tail,0.9086716125743334,0.912850815488217,0.004179202913883628,1.746573699541341e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,331,tis,0.9086716125743334,0.9144114917332172,0.005739879158883854,3.2946212758589215e-05,411,8631,91369,0.05623413251903491,8.316295255845512,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,332,uniform,0.9086716125743334,0.9081668094730503,-0.0005048031012830911,2.5482617106502677e-07,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,332,reachability_only,0.9086716125743334,0.9184097406443571,0.009738128070023722,9.483113830818393e-05,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,332,local_only,0.9086716125743334,0.9046290098286262,-0.0040426027457072244,1.634263695959959e-05,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,332,oracle_tail,0.9086716125743334,0.9173103078918117,0.008638695317478295,7.462705678822143e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,332,tis,0.9086716125743334,0.9179022122803229,0.009230599705989495,8.520397093221335e-05,411,8631,91369,0.05623413251903491,8.318189715185879,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,333,uniform,0.9086716125743334,0.907251746452629,-0.0014198661217044162,2.01601980356394e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,333,reachability_only,0.9086716125743334,0.89926808012661,-0.009403532447723406,8.842642249538695e-05,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,333,local_only,0.9086716125743334,0.905148079487269,-0.0035235330870643233,1.241528541563704e-05,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,333,oracle_tail,0.9086716125743334,0.9045830255734449,-0.004088587000888433,1.671654366383387e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,333,tis,0.9086716125743334,0.9027591422355512,-0.005912470338782172,3.495730550697897e-05,411,8631,91369,0.05623413251903491,8.313480817540592,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,334,uniform,0.9086716125743334,0.9172184526874639,0.00854684011313056,7.304847591941761e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,334,reachability_only,0.9086716125743334,0.9174000858254989,0.008728473251165547,7.618624529631246e-05,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,334,local_only,0.9086716125743334,0.9068206641340084,-0.001850948440324962,3.42601012874141e-06,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,334,oracle_tail,0.9086716125743334,0.9162461925059376,0.007574579931604264,5.737426114026205e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,334,tis,0.9086716125743334,0.9181440737291469,0.009472461154813483,8.972752032945039e-05,411,8631,91369,0.05623413251903491,8.356078056740872,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,335,uniform,0.9086716125743334,0.9059688225564295,-0.0027027900179038555,7.3050738808807235e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,335,reachability_only,0.9086716125743334,0.8925175308618291,-0.01615408171250432,0.0002609543559742665,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,335,local_only,0.9086716125743334,0.8951978149756348,-0.0134737975986986,0.00018154322173069616,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,335,oracle_tail,0.9086716125743334,0.8998492355654009,-0.008822377008932514,7.783433608774101e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,335,tis,0.9086716125743334,0.8984863178312896,-0.010185294743043749,0.00010374022900267463,411,8631,91369,0.05623413251903491,8.27957411561355,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,336,uniform,0.9086716125743334,0.9174932906661468,0.008821678091813445,7.782200435558131e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,336,reachability_only,0.9086716125743334,0.9079398579189363,-0.0007317546553970988,5.354648756953269e-07,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,336,local_only,0.9086716125743334,0.9197628789176777,0.011091266343344341,0.00012301618909900297,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,336,oracle_tail,0.9086716125743334,0.9101161706119497,0.0014445580376163392,2.086747924041969e-06,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,336,tis,0.9086716125743334,0.913356451201394,0.004684838627060595,2.1947712961598998e-05,411,8631,91369,0.05623413251903491,8.31665003724493,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,337,uniform,0.9086716125743334,0.9103131899046762,0.0016415773303428693,2.6947761314956218e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,337,reachability_only,0.9086716125743334,0.8987653221329932,-0.009906290441340171,9.813459030818763e-05,0,0,100000,0.05623413251903491,8.835549602167328,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,337,local_only,0.9086716125743334,0.9296014361078789,0.020929823533545555,0.00043805751314535737,0,0,100000,0.05623413251903491,18.90278455621766,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,337,oracle_tail,0.9086716125743334,0.8980638152346149,-0.010607797339718505,0.000112525364400539,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,337,tis,0.9086716125743334,0.8963466282947182,-0.012324984279615148,0.00015190523749276051,411,8631,91369,0.05623413251903491,8.32335657850771,,
