case,budget_per_block,replication,method,truth,error
6,1200,114,tis,0.9899564865755756,0.011312462854676242
6,1200,114,tis_anchored,0.9899564865755756,0.014615872928813833
6,1200,114,occ_plus_uniform,0.9899564865755756,0.00924501871328054
6,1200,114,occ_plus_mean,0.9899564865755756,0.028667183235295712
6,1200,114,oracle_tail,0.9899564865755756,0.01563357785979813
6,1200,114,complete_rollout,0.9899564865755756,-0.023289819908908882
6,1200,115,uniform,0.9899564865755756,-0.010469287146840034
6,1200,115,learned_occupancy,0.9899564865755756,-0.00019174110237385467
6,1200,115,learned_mean,0.9899564865755756,0.00019178228379779227
6,1200,115,tis,0.9899564865755756,0.008168857945132335
6,1200,115,tis_anchored,0.9899564865755756,-0.0018195343158361466
6,1200,115,occ_plus_uniform,0.9899564865755756,-0.0047384599135344985
6,1200,115,occ_plus_mean,0.9899564865755756,-0.007790807511993014
6,1200,115,oracle_tail,0.9899564865755756,0.003072568615594795
6,1200,115,complete_rollout,0.9899564865755756,-0.0029646166568764176
6,1200,116,uniform,0.9899564865755756,-0.0064633404620653145
6,1200,116,learned_occupancy,0.9899564865755756,-0.00887143098414167
6,1200,116,learned_mean,0.9899564865755756,-0.011141660782228557
6,1200,116,tis,0.9899564865755756,-0.010273125712709108
6,1200,116,tis_anchored,0.9899564865755756,-0.009345751440912875
6,1200,116,occ_plus_uniform,0.9899564865755756,-0.01332942101869461
6,1200,116,occ_plus_mean,0.9899564865755756,-0.011995547860007227
6,1200,116,oracle_tail,0.9899564865755756,-0.007212729094783876
6,1200,116,complete_rollout,0.9899564865755756,-0.004590632917038984
6,1200,117,uniform,0.9899564865755756,-0.0068223042194701655
6,1200,117,learned_occupancy,0.9899564865755756,-0.002891089870974861
6,1200,117,learned_mean,0.9899564865755756,-0.006709914226140201
6,1200,117,tis,0.9899564865755756,-0.0044268560583321515
6,1200,117,tis_anchored,0.9899564865755756,-0.0029480295282714453
6,1200,117,occ_plus_uniform,0.9899564865755756,-0.00973759659406992
6,1200,117,occ_plus_mean,0.9899564865755756,-0.004374052578241194
6,1200,117,oracle_tail,0.9899564865755756,-0.0038219889114172734
6,1200,117,complete_rollout,0.9899564865755756,-0.06556624267313649
6,1200,118,uniform,0.9899564865755756,0.03642112474706327
6,1200,118,learned_occupancy,0.9899564865755756,0.01909882960373721
6,1200,118,learned_mean,0.9899564865755756,0.025928281105393913
6,1200,118,tis,0.9899564865755756,0.023322268809974234
6,1200,118,tis_anchored,0.9899564865755756,0.02422110804198019
6,1200,118,occ_plus_uniform,0.9899564865755756,0.032772105311884014
6,1200,118,occ_plus_mean,0.9899564865755756,0.02076878930593773
6,1200,118,oracle_tail,0.9899564865755756,0.015460906275252762
6,1200,118,complete_rollout,0.9899564865755756,-0.0013386003967137405
6,1200,119,uniform,0.9899564865755756,-0.009934248343835494
6,1200,119,learned_occupancy,0.9899564865755756,-0.01839601806591551
6,1200,119,learned_mean,0.9899564865755756,-0.01798465658681969
6,1200,119,tis,0.9899564865755756,-0.021764122018535947
6,1200,119,tis_anchored,0.9899564865755756,-0.02958176350108188
6,1200,119,occ_plus_uniform,0.9899564865755756,-0.019222575669085806
6,1200,119,occ_plus_mean,0.9899564865755756,-0.01735752831522719
6,1200,119,oracle_tail,0.9899564865755756,-0.015375404836452278
6,1200,119,complete_rollout,0.9899564865755756,0.01654757846507493
6,1200,120,uniform,0.9899564865755756,0.005197859031296548
6,1200,120,learned_occupancy,0.9899564865755756,0.007935224483471948
6,1200,120,learned_mean,0.9899564865755756,-0.0010140239888628555
6,1200,120,tis,0.9899564865755756,0.005429699048243419
6,1200,120,tis_anchored,0.9899564865755756,0.004811773959559895
6,1200,120,occ_plus_uniform,0.9899564865755756,0.010831586926102532
6,1200,120,occ_plus_mean,0.9899564865755756,0.0076442091501724985
6,1200,120,oracle_tail,0.9899564865755756,0.005750956920189454
6,1200,120,complete_rollout,0.9899564865755756,0.0035394483837740687
6,1200,121,uniform,0.9899564865755756,0.03024044588577024
6,1200,121,learned_occupancy,0.9899564865755756,0.025312863928005247
6,1200,121,learned_mean,0.9899564865755756,0.025040926635465754
6,1200,121,tis,0.9899564865755756,0.01969862897632446
6,1200,121,tis_anchored,0.9899564865755756,0.020878706513017042
6,1200,121,occ_plus_uniform,0.9899564865755756,0.0196808744713578
6,1200,121,occ_plus_mean,0.9899564865755756,0.027557417023746145
6,1200,121,oracle_tail,0.9899564865755756,0.015451308827151178
6,1200,121,complete_rollout,0.9899564865755756,-0.007029657307282888
6,1200,122,uniform,0.9899564865755756,0.030861665823265105
6,1200,122,learned_occupancy,0.9899564865755756,0.02619031419831075
6,1200,122,learned_mean,0.9899564865755756,0.022165918895944103
6,1200,122,tis,0.9899564865755756,0.03458796942078035
6,1200,122,tis_anchored,0.9899564865755756,0.02064180137519045
6,1200,122,occ_plus_uniform,0.9899564865755756,0.026329929190997414
6,1200,122,occ_plus_mean,0.9899564865755756,0.018930863907544393
6,1200,122,oracle_tail,0.9899564865755756,0.026908835433066547
6,1200,122,complete_rollout,0.9899564865755756,-0.011094697957689359
6,1200,123,uniform,0.9899564865755756,0.02374145554474605
6,1200,123,learned_occupancy,0.9899564865755756,0.012859227331453726
6,1200,123,learned_mean,0.9899564865755756,0.004537937967682315
6,1200,123,tis,0.9899564865755756,0.017811311839342037
6,1200,123,tis_anchored,0.9899564865755756,0.014964620034711218
6,1200,123,occ_plus_uniform,0.9899564865755756,0.014422548183562811
6,1200,123,occ_plus_mean,0.9899564865755756,0.010783052672482918
6,1200,123,oracle_tail,0.9899564865755756,0.017680450764611666
6,1200,123,complete_rollout,0.9899564865755756,0.013295545944749576
6,1200,124,uniform,0.9899564865755756,0.018121768190828225
6,1200,124,learned_occupancy,0.9899564865755756,0.02289897439722821
6,1200,124,learned_mean,0.9899564865755756,0.01654552379193064
6,1200,124,tis,0.9899564865755756,0.018829083177527406
6,1200,124,tis_anchored,0.9899564865755756,0.01744427919807412
6,1200,124,occ_plus_uniform,0.9899564865755756,0.021914580406541817
6,1200,124,occ_plus_mean,0.9899564865755756,0.013116364052183083
6,1200,124,oracle_tail,0.9899564865755756,0.01847699924185775
6,1200,124,complete_rollout,0.9899564865755756,0.02061261911548129
6,1200,125,uniform,0.9899564865755756,-0.0040515597625997435
6,1200,125,learned_occupancy,0.9899564865755756,-7.735952481913166e-05
6,1200,125,learned_mean,0.9899564865755756,-0.002935816496496435
6,1200,125,tis,0.9899564865755756,0.0014951801453150226
6,1200,125,tis_anchored,0.9899564865755756,0.0034293688328294047
6,1200,125,occ_plus_uniform,0.9899564865755756,-0.0057215577114609895
6,1200,125,occ_plus_mean,0.9899564865755756,0.0002996117819834554
6,1200,125,oracle_tail,0.9899564865755756,0.006502489621930674
6,1200,125,complete_rollout,0.9899564865755756,-0.035484941860128405
6,1200,126,uniform,0.9899564865755756,0.004615615437401188
6,1200,126,learned_occupancy,0.9899564865755756,-0.0004887697309289285
6,1200,126,learned_mean,0.9899564865755756,-0.0032873279956751045
6,1200,126,tis,0.9899564865755756,0.009560154349078198
6,1200,126,tis_anchored,0.9899564865755756,0.007128214214957906
6,1200,126,occ_plus_uniform,0.9899564865755756,0.007956998733340326
6,1200,126,occ_plus_mean,0.9899564865755756,0.0016111394601663331
6,1200,126,oracle_tail,0.9899564865755756,0.00624048929497889
6,1200,126,complete_rollout,0.9899564865755756,0.019799610985400062
6,1200,127,uniform,0.9899564865755756,0.011968442646517752
6,1200,127,learned_occupancy,0.9899564865755756,0.01164501180297306
6,1200,127,learned_mean,0.9899564865755756,0.009931307598454953
6,1200,127,tis,0.9899564865755756,0.018016894769026348
6,1200,127,tis_anchored,0.9899564865755756,0.013181848849556643
6,1200,127,occ_plus_uniform,0.9899564865755756,0.020025211235379037
6,1200,127,occ_plus_mean,0.9899564865755756,0.016854896893894744
6,1200,127,oracle_tail,0.9899564865755756,0.018305980150748913
6,1200,127,complete_rollout,0.9899564865755756,0.017360586595156158
6,1200,128,uniform,0.9899564865755756,-0.009913400953346696
6,1200,128,learned_occupancy,0.9899564865755756,-0.006549074046693026
6,1200,128,learned_mean,0.9899564865755756,-0.009401139148212612
6,1200,128,tis,0.9899564865755756,0.004518101895014892
6,1200,128,tis_anchored,0.9899564865755756,-0.002900701476203471
6,1200,128,occ_plus_uniform,0.9899564865755756,-0.019814813834954204
6,1200,128,occ_plus_mean,0.9899564865755756,-0.009555426993134941
6,1200,128,oracle_tail,0.9899564865755756,0.00506607315926022
6,1200,128,complete_rollout,0.9899564865755756,0.03605977358702617
6,1200,129,uniform,0.9899564865755756,-0.002848371437364272
6,1200,129,learned_occupancy,0.9899564865755756,0.0008681730045251301
6,1200,129,learned_mean,0.9899564865755756,-0.0023571831001355514
6,1200,129,tis,0.9899564865755756,0.007333086543521938
6,1200,129,tis_anchored,0.9899564865755756,-0.003960204277927981
6,1200,129,occ_plus_uniform,0.9899564865755756,-0.002839016114775439
6,1200,129,occ_plus_mean,0.9899564865755756,0.0019528439624107996
6,1200,129,oracle_tail,0.9899564865755756,0.007899981304301251
6,1200,129,complete_rollout,0.9899564865755756,0.03036871667645691
6,1200,130,uniform,0.9899564865755756,-0.0025049065982207797
6,1200,130,learned_occupancy,0.9899564865755756,-0.0005085583758744905
6,1200,130,learned_mean,0.9899564865755756,8.889724795080323e-05
6,1200,130,tis,0.9899564865755756,-0.003124479532155
6,1200,130,tis_anchored,0.9899564865755756,0.001337238757647241
6,1200,130,occ_plus_uniform,0.9899564865755756,-0.0010469990742919544
6,1200,130,occ_plus_mean,0.9899564865755756,0.002289506139088626
6,1200,130,oracle_tail,0.9899564865755756,0.004182192631879245
6,1200,130,complete_rollout,0.9899564865755756,-0.04198900690077878
6,1200,131,uniform,0.9899564865755756,-0.006363430220345467
6,1200,131,learned_occupancy,0.9899564865755756,0.003390156614183959
6,1200,131,learned_mean,0.9899564865755756,0.0077022722132938926
6,1200,131,tis,0.9899564865755756,0.018947973971025545
6,1200,131,tis_anchored,0.9899564865755756,0.009869093528959483
6,1200,131,occ_plus_uniform,0.9899564865755756,-0.002245040068275417
6,1200,131,occ_plus_mean,0.9899564865755756,0.004066516785870999
6,1200,131,oracle_tail,0.9899564865755756,0.011407769030339687
6,1200,131,complete_rollout,0.9899564865755756,-0.0013386003967137405
6,1200,132,uniform,0.9899564865755756,0.008204039975547084
6,1200,132,learned_occupancy,0.9899564865755756,0.010634957167992565
6,1200,132,learned_mean,0.9899564865755756,0.010613742084510158
6,1200,132,tis,0.9899564865755756,-0.005596602194561817
6,1200,132,tis_anchored,0.9899564865755756,0.003732549831874543
6,1200,132,occ_plus_uniform,0.9899564865755756,0.008036627593960066
6,1200,132,occ_plus_mean,0.9899564865755756,0.007524904800030985
6,1200,132,oracle_tail,0.9899564865755756,-0.0027423891338766992
6,1200,132,complete_rollout,0.9899564865755756,0.005978472774017973
6,1200,133,uniform,0.9899564865755756,-0.018262217120083468
6,1200,133,learned_occupancy,0.9899564865755756,-0.020534173009724155
6,1200,133,learned_mean,0.9899564865755756,-0.013997177990106913
6,1200,133,tis,0.9899564865755756,-0.0030149276084758814
6,1200,133,tis_anchored,0.9899564865755756,-0.0089508184651661
6,1200,133,occ_plus_uniform,0.9899564865755756,-0.021514707382878306
6,1200,133,occ_plus_mean,0.9899564865755756,-0.018356041841851134
6,1200,133,oracle_tail,0.9899564865755756,-0.0011801370962316593
6,1200,133,complete_rollout,0.9899564865755756,-0.000525592266632513
6,1200,134,uniform,0.9899564865755756,0.009076894095855215
6,1200,134,learned_occupancy,0.9899564865755756,0.001860492952780568
6,1200,134,learned_mean,0.9899564865755756,0.008044594261909288
6,1200,134,tis,0.9899564865755756,0.015584172179126221
6,1200,134,tis_anchored,0.9899564865755756,0.015127815452122495
6,1200,134,occ_plus_uniform,0.9899564865755756,0.0029163202408527544
6,1200,134,occ_plus_mean,0.9899564865755756,0.005287102568775404
6,1200,134,oracle_tail,0.9899564865755756,0.014285212637749845
6,1200,134,complete_rollout,0.9899564865755756,-0.04524103942110402
6,1200,135,uniform,0.9899564865755756,0.019507294577005507
6,1200,135,learned_occupancy,0.9899564865755756,0.014615843711205057
6,1200,135,learned_mean,0.9899564865755756,0.013964995576020933
6,1200,135,tis,0.9899564865755756,0.02104895574682264
6,1200,135,tis_anchored,0.9899564865755756,0.012187830123524868
6,1200,135,occ_plus_uniform,0.9899564865755756,0.023522217656901323
6,1200,135,occ_plus_mean,0.9899564865755756,0.009660525148071253
6,1200,135,oracle_tail,0.9899564865755756,0.014125791254192888
6,1200,135,complete_rollout,0.9899564865755756,-0.008655673567445454
6,1200,136,uniform,0.9899564865755756,-0.012409000705578599
6,1200,136,learned_occupancy,0.9899564865755756,-0.009456831444351277
6,1200,136,learned_mean,0.9899564865755756,-0.010633653378210761
6,1200,136,tis,0.9899564865755756,0.0001688748765366066
6,1200,136,tis_anchored,0.9899564865755756,-0.004221618591401355
6,1200,136,occ_plus_uniform,0.9899564865755756,-0.006864708647017936
6,1200,136,occ_plus_mean,0.9899564865755756,-0.010349452446473673
6,1200,136,oracle_tail,0.9899564865755756,-0.00028310431778333367
6,1200,136,complete_rollout,0.9899564865755756,0.0002874158634488255
6,1200,137,uniform,0.9899564865755756,-0.004119797717968554
6,1200,137,learned_occupancy,0.9899564865755756,-0.01864380119095488
6,1200,137,learned_mean,0.9899564865755756,-0.009686067345428429
6,1200,137,tis,0.9899564865755756,0.006151092700808047
6,1200,137,tis_anchored,0.9899564865755756,-0.002522754139973049
6,1200,137,occ_plus_uniform,0.9899564865755756,-0.006085835494723968
6,1200,137,occ_plus_mean,0.9899564865755756,-0.012468145287090504
6,1200,137,oracle_tail,0.9899564865755756,0.005426549898915889
6,1200,137,complete_rollout,0.9899564865755756,0.014108554074831026
6,1200,138,uniform,0.9899564865755756,-0.02656765030279018
6,1200,138,learned_occupancy,0.9899564865755756,-0.026296239776381736
6,1200,138,learned_mean,0.9899564865755756,-0.020905956976628226
6,1200,138,tis,0.9899564865755756,-0.017819390509846933
6,1200,138,tis_anchored,0.9899564865755756,-0.023852053324131095
6,1200,138,occ_plus_uniform,0.9899564865755756,-0.026973818356188284
6,1200,138,occ_plus_mean,0.9899564865755756,-0.029385954742422893
6,1200,138,oracle_tail,0.9899564865755756,-0.019725390666912257
6,1200,138,complete_rollout,0.9899564865755756,0.013295545944749576
6,1200,139,uniform,0.9899564865755756,-0.033405824108483695
6,1200,139,learned_occupancy,0.9899564865755756,-0.03523472317555365
6,1200,139,learned_mean,0.9899564865755756,-0.02950860167390823
6,1200,139,tis,0.9899564865755756,-0.019595221060466628
6,1200,139,tis_anchored,0.9899564865755756,-0.029968850224897814
6,1200,139,occ_plus_uniform,0.9899564865755756,-0.03375417035546491
6,1200,139,occ_plus_mean,0.9899564865755756,-0.033325794726815516
6,1200,139,oracle_tail,0.9899564865755756,-0.02396836277555736
6,1200,139,complete_rollout,0.9899564865755756,0.0254906678959691
6,1200,140,uniform,0.9899564865755756,0.005887833266465359
6,1200,140,learned_occupancy,0.9899564865755756,0.004502197944248332
6,1200,140,learned_mean,0.9899564865755756,-0.0002907336837113528
6,1200,140,tis,0.9899564865755756,0.010117081603579714
6,1200,140,tis_anchored,0.9899564865755756,0.005526342426565578
6,1200,140,occ_plus_uniform,0.9899564865755756,0.011485544531361414
6,1200,140,occ_plus_mean,0.9899564865755756,0.0005435613686058938
6,1200,140,oracle_tail,0.9899564865755756,0.006684497666006206
6,1200,140,complete_rollout,0.9899564865755756,0.027116684156131776
6,1200,141,uniform,0.9899564865755756,0.023084229080676644
6,1200,141,learned_occupancy,0.9899564865755756,0.017205989391018695
6,1200,141,learned_mean,0.9899564865755756,0.015828785679159796
6,1200,141,tis,0.9899564865755756,0.021810294892839477
6,1200,141,tis_anchored,0.9899564865755756,0.011339854898651747
6,1200,141,occ_plus_uniform,0.9899564865755756,0.019233703997507345
6,1200,141,occ_plus_mean,0.9899564865755756,0.011738175199382916
6,1200,141,oracle_tail,0.9899564865755756,0.017971300722759653
6,1200,141,complete_rollout,0.9899564865755756,0.036872781717107395
6,1200,142,uniform,0.9899564865755756,-0.00949351387549946
6,1200,142,learned_occupancy,0.9899564865755756,-0.012725865989882124
6,1200,142,learned_mean,0.9899564865755756,-0.0142845721669973
6,1200,142,tis,0.9899564865755756,-0.022796909275148214
6,1200,142,tis_anchored,0.9899564865755756,-0.017222956146365154
6,1200,142,occ_plus_uniform,0.9899564865755756,-0.016260232428872978
6,1200,142,occ_plus_mean,0.9899564865755756,-0.015607904292614161
6,1200,142,oracle_tail,0.9899564865755756,-0.022831371957208524
6,1200,142,complete_rollout,0.9899564865755756,-0.026541852429234125
6,1200,143,uniform,0.9899564865755756,0.005067528665273713
6,1200,143,learned_occupancy,0.9899564865755756,0.012323631048751893
6,1200,143,learned_mean,0.9899564865755756,0.006240723871240861
6,1200,143,tis,0.9899564865755756,0.008805083924922186
6,1200,143,tis_anchored,0.9899564865755756,0.0027936283965761532
6,1200,143,occ_plus_uniform,0.9899564865755756,0.006924021173218331
6,1200,143,occ_plus_mean,0.9899564865755756,0.007855412173819465
6,1200,143,oracle_tail,0.9899564865755756,0.009961072172753882
6,1200,143,complete_rollout,0.9899564865755756,0.0019134321236113916
6,1200,144,uniform,0.9899564865755756,0.015966894178435553
6,1200,144,learned_occupancy,0.9899564865755756,0.012831653387336606
6,1200,144,learned_mean,0.9899564865755756,0.010862567297795445
6,1200,144,tis,0.9899564865755756,-0.0001373308688926711
6,1200,144,tis_anchored,0.9899564865755756,0.011375489762818325
6,1200,144,occ_plus_uniform,0.9899564865755756,0.012501640142561166
6,1200,144,occ_plus_mean,0.9899564865755756,0.00915280439523658
6,1200,144,oracle_tail,0.9899564865755756,0.00648238931682954
6,1200,144,complete_rollout,0.9899564865755756,-0.036297949990209744
6,1200,145,uniform,0.9899564865755756,0.00022488903663420157
6,1200,145,learned_occupancy,0.9899564865755756,0.011198135010616173
6,1200,145,learned_mean,0.9899564865755756,0.000619859950495294
6,1200,145,tis,0.9899564865755756,-0.007488017365174238
6,1200,145,tis_anchored,0.9899564865755756,-0.001061166987731177
6,1200,145,occ_plus_uniform,0.9899564865755756,0.009298208248767592
6,1200,145,occ_plus_mean,0.9899564865755756,0.012505244560889861
6,1200,145,oracle_tail,0.9899564865755756,-0.008232402497376223
6,1200,145,complete_rollout,0.9899564865755756,-0.007842665437364227
6,1200,146,uniform,0.9899564865755756,0.024895816148022054
6,1200,146,learned_occupancy,0.9899564865755756,0.02876592120839383
6,1200,146,learned_mean,0.9899564865755756,0.03222089743579504
6,1200,146,tis,0.9899564865755756,0.028939184641714077
6,1200,146,tis_anchored,0.9899564865755756,0.03773152218800513
6,1200,146,occ_plus_uniform,0.9899564865755756,0.029472641318253445
6,1200,146,occ_plus_mean,0.9899564865755756,0.029327632145802363
6,1200,146,oracle_tail,0.9899564865755756,0.029072823591167807
6,1200,146,complete_rollout,0.9899564865755756,0.04662887927808301
6,1200,147,uniform,0.9899564865755756,-0.027630457541131914
6,1200,147,learned_occupancy,0.9899564865755756,-0.009787342949734823
6,1200,147,learned_mean,0.9899564865755756,-0.008310911021696565
6,1200,147,tis,0.9899564865755756,-0.007162861940857468
6,1200,147,tis_anchored,0.9899564865755756,-0.009620624084342166
6,1200,147,occ_plus_uniform,0.9899564865755756,-0.012020802022575605
6,1200,147,occ_plus_mean,0.9899564865755756,-0.008849131244742292
6,1200,147,oracle_tail,0.9899564865755756,-0.009492706414303997
6,1200,147,complete_rollout,0.9899564865755756,0.017360586595156158
6,1200,148,uniform,0.9899564865755756,-0.013469713789606486
6,1200,148,learned_occupancy,0.9899564865755756,-0.00508378526485187
6,1200,148,learned_mean,0.9899564865755756,-0.005522858116685736
6,1200,148,tis,0.9899564865755756,-0.0031444596534785374
6,1200,148,tis_anchored,0.9899564865755756,-0.0032381473597731247
6,1200,148,occ_plus_uniform,0.9899564865755756,-0.011225380171739685
6,1200,148,occ_plus_mean,0.9899564865755756,-0.00988573528654979
6,1200,148,oracle_tail,0.9899564865755756,-0.009340852851545178
6,1200,148,complete_rollout,0.9899564865755756,0.004352456513855296
6,1200,149,uniform,0.9899564865755756,-0.014275699848595225
6,1200,149,learned_occupancy,0.9899564865755756,-0.015547064141978262
6,1200,149,learned_mean,0.9899564865755756,-0.014386262316991583
6,1200,149,tis,0.9899564865755756,-0.0181122265619168
6,1200,149,tis_anchored,0.9899564865755756,-0.014030850771485026
6,1200,149,occ_plus_uniform,0.9899564865755756,-0.018873698653496418
6,1200,149,occ_plus_mean,0.9899564865755756,-0.009795999711567305
6,1200,149,oracle_tail,0.9899564865755756,-0.025192662129031818
6,1200,149,complete_rollout,0.9899564865755756,-0.02816786868939669
6,1200,150,uniform,0.9899564865755756,-0.0018819265156144738
6,1200,150,learned_occupancy,0.9899564865755756,0.002901498456352125
6,1200,150,learned_mean,0.9899564865755756,0.003417899339353214
6,1200,150,tis,0.9899564865755756,0.013434058083746092
6,1200,150,tis_anchored,0.9899564865755756,0.0067664583102224896
6,1200,150,occ_plus_uniform,0.9899564865755756,0.002914026999030983
6,1200,150,occ_plus_mean,0.9899564865755756,-0.0006106348690199104
6,1200,150,oracle_tail,0.9899564865755756,0.013020950804074727
6,1200,150,complete_rollout,0.9899564865755756,0.005978472774017973
6,1200,151,uniform,0.9899564865755756,-0.020231674571986047
6,1200,151,learned_occupancy,0.9899564865755756,-0.01590179400771541
6,1200,151,learned_mean,0.9899564865755756,-0.014165652394180106
6,1200,151,tis,0.9899564865755756,-0.012860518127216114
6,1200,151,tis_anchored,0.9899564865755756,-0.01835456121254575
6,1200,151,occ_plus_uniform,0.9899564865755756,-0.01234140832577657
6,1200,151,occ_plus_mean,0.9899564865755756,-0.015766355058459136
6,1200,151,oracle_tail,0.9899564865755756,-0.011187386300314683
6,1200,151,complete_rollout,0.9899564865755756,-0.0029646166568764176
6,1200,152,uniform,0.9899564865755756,0.0062656784671519805
6,1200,152,learned_occupancy,0.9899564865755756,0.0009555453026169891
6,1200,152,learned_mean,0.9899564865755756,0.0028095505281144906
6,1200,152,tis,0.9899564865755756,-0.013311930734554278
6,1200,152,tis_anchored,0.9899564865755756,-0.00166889641294099
6,1200,152,occ_plus_uniform,0.9899564865755756,0.008544199678543585
6,1200,152,occ_plus_mean,0.9899564865755756,0.0014167641231519479
6,1200,152,oracle_tail,0.9899564865755756,-0.006960778720035421
6,1200,152,complete_rollout,0.9899564865755756,-0.004590632917038984
6,1200,153,uniform,0.9899564865755756,-0.02110309584549963
6,1200,153,learned_occupancy,0.9899564865755756,-0.036666275136282955
6,1200,153,learned_mean,0.9899564865755756,-0.030795560104233788
6,1200,153,tis,0.9899564865755756,-0.018529737560568527
6,1200,153,tis_anchored,0.9899564865755756,-0.028757424117551444
6,1200,153,occ_plus_uniform,0.9899564865755756,-0.04049963085685915
6,1200,153,occ_plus_mean,0.9899564865755756,-0.032070502748242635
6,1200,153,oracle_tail,0.9899564865755756,-0.01897225550808701
6,1200,153,complete_rollout,0.9899564865755756,0.01573457033499348
6,1200,154,uniform,0.9899564865755756,0.014967829201529503
6,1200,154,learned_occupancy,0.9899564865755756,0.00963531428131359
6,1200,154,learned_mean,0.9899564865755756,-7.426946962729719e-05
6,1200,154,tis,0.9899564865755756,0.008107251400618076
6,1200,154,tis_anchored,0.9899564865755756,-0.0013682154266478896
6,1200,154,occ_plus_uniform,0.9899564865755756,0.011523425973856694
6,1200,154,occ_plus_mean,0.9899564865755756,0.003232706815906261
6,1200,154,oracle_tail,0.9899564865755756,9.412950929943431e-05
6,1200,154,complete_rollout,0.9899564865755756,0.010043513424424444
6,1200,155,uniform,0.9899564865755756,-0.02222953717138787
6,1200,155,learned_occupancy,0.9899564865755756,-0.006934476153822811
6,1200,155,learned_mean,0.9899564865755756,-0.016849997022746477
6,1200,155,tis,0.9899564865755756,-0.011358941459658545
6,1200,155,tis_anchored,0.9899564865755756,-0.007883024123810256
6,1200,155,occ_plus_uniform,0.9899564865755756,-0.015212035134327895
6,1200,155,occ_plus_mean,0.9899564865755756,-0.009939293112776415
6,1200,155,oracle_tail,0.9899564865755756,-0.006294744288707799
6,1200,155,complete_rollout,0.9899564865755756,0.03443375732686349
6,1200,156,uniform,0.9899564865755756,0.03804722753627188
6,1200,156,learned_occupancy,0.9899564865755756,0.040699735826481453
6,1200,156,learned_mean,0.9899564865755756,0.039813056890999676
6,1200,156,tis,0.9899564865755756,0.04416673836476093
6,1200,156,tis_anchored,0.9899564865755756,0.038159583883187964
6,1200,156,occ_plus_uniform,0.9899564865755756,0.03985395857289842
6,1200,156,occ_plus_mean,0.9899564865755756,0.03761855734427544
6,1200,156,oracle_tail,0.9899564865755756,0.04190874400420397
6,1200,156,complete_rollout,0.9899564865755756,0.01654757846507493
6,1200,157,uniform,0.9899564865755756,-0.0026938524311830303
6,1200,157,learned_occupancy,0.9899564865755756,0.0010669847896381812
6,1200,157,learned_mean,0.9899564865755756,0.00030853091863847215
6,1200,157,tis,0.9899564865755756,0.0037978660969284483
6,1200,157,tis_anchored,0.9899564865755756,0.0029649216721386873
6,1200,157,occ_plus_uniform,0.9899564865755756,-0.006406071838715666
6,1200,157,occ_plus_mean,0.9899564865755756,0.0006678620331947993
6,1200,157,oracle_tail,0.9899564865755756,-0.0016338004494009795
6,1200,157,complete_rollout,0.9899564865755756,-0.01922477925850241
6,1200,158,uniform,0.9899564865755756,-0.014116194124245696
6,1200,158,learned_occupancy,0.9899564865755756,-0.006744366957184389
6,1200,158,learned_mean,0.9899564865755756,0.0004776926162842754
6,1200,158,tis,0.9899564865755756,-0.005823913102862233
6,1200,158,tis_anchored,0.9899564865755756,-0.006796906797722491
6,1200,158,occ_plus_uniform,0.9899564865755756,-0.00879488276908913
6,1200,158,occ_plus_mean,0.9899564865755756,0.004591525914508066
6,1200,158,oracle_tail,0.9899564865755756,-0.0065602407738271085
6,1200,158,complete_rollout,0.9899564865755756,0.02955570854637568
6,1200,159,uniform,0.9899564865755756,0.0038418455774047455
6,1200,159,learned_occupancy,0.9899564865755756,0.005002546490620707
6,1200,159,learned_mean,0.9899564865755756,0.009367008878683136
6,1200,159,tis,0.9899564865755756,0.0019232902665069496
6,1200,159,tis_anchored,0.9899564865755756,0.001307888281847136
6,1200,159,occ_plus_uniform,0.9899564865755756,0.008099393326996829
6,1200,159,occ_plus_mean,0.9899564865755756,0.005166807541486795
6,1200,159,oracle_tail,0.9899564865755756,0.002069432217523648
6,1200,159,complete_rollout,0.9899564865755756,0.0019134321236113916
6,1200,160,uniform,0.9899564865755756,-0.015113538070927524
6,1200,160,learned_occupancy,0.9899564865755756,-0.021639707617688297
6,1200,160,learned_mean,0.9899564865755756,-0.020247532021896775
6,1200,160,tis,0.9899564865755756,-0.008205201196375245
6,1200,160,tis_anchored,0.9899564865755756,-0.009632278231336056
6,1200,160,occ_plus_uniform,0.9899564865755756,-0.01595873591670116
6,1200,160,occ_plus_mean,0.9899564865755756,-0.019979834632929072
6,1200,160,oracle_tail,0.9899564865755756,-0.01044454341921508
6,1200,160,complete_rollout,0.9899564865755756,-0.031419901209721934
6,1200,161,uniform,0.9899564865755756,-0.006747363188209121
6,1200,161,learned_occupancy,0.9899564865755756,-0.0008289170723821959
6,1200,161,learned_mean,0.9899564865755756,-0.004339302714441495
6,1200,161,tis,0.9899564865755756,-0.0048107811077210405
6,1200,161,tis_anchored,0.9899564865755756,-0.0032132446838983864
6,1200,161,occ_plus_uniform,0.9899564865755756,-0.004733379156428241
6,1200,161,occ_plus_mean,0.9899564865755756,-0.004121894187502195
6,1200,161,oracle_tail,0.9899564865755756,-0.0032437650986059108
6,1200,161,complete_rollout,0.9899564865755756,0.036872781717107395
6,1200,162,uniform,0.9899564865755756,0.02945827484554886
6,1200,162,learned_occupancy,0.9899564865755756,0.023096949169535308
