case,budget_per_block,replication,method,truth,error
13,150,50,complete_rollout,0.846845478082193,0.014265633028918145
13,150,51,uniform,0.846845478082193,0.008371472216328613
13,150,51,learned_occupancy,0.846845478082193,0.015593758273040992
13,150,51,learned_mean,0.846845478082193,0.010300669812767893
13,150,51,tis,0.846845478082193,0.02080293573129377
13,150,51,tis_anchored,0.846845478082193,0.02180537892311596
13,150,51,occ_plus_uniform,0.846845478082193,0.007317454536410528
13,150,51,occ_plus_mean,0.846845478082193,0.007984970641818023
13,150,51,oracle_tail,0.846845478082193,0.003338082196071346
13,150,51,complete_rollout,0.846845478082193,-0.024623255859970827
13,150,52,uniform,0.846845478082193,0.002108942771717137
13,150,52,learned_occupancy,0.846845478082193,-0.026090483288440103
13,150,52,learned_mean,0.846845478082193,-0.007801217655032944
13,150,52,tis,0.846845478082193,0.004134951950545029
13,150,52,tis_anchored,0.846845478082193,-0.0039039822657961354
13,150,52,occ_plus_uniform,0.846845478082193,-0.007416371804237487
13,150,52,occ_plus_mean,0.846845478082193,-0.017048269572560226
13,150,52,oracle_tail,0.846845478082193,-0.002465732031011525
13,150,52,complete_rollout,0.846845478082193,0.030932299695584753
13,150,53,uniform,0.846845478082193,0.06836001282787274
13,150,53,learned_occupancy,0.846845478082193,0.01409633122062992
13,150,53,learned_mean,0.846845478082193,0.017326237377042863
13,150,53,tis,0.846845478082193,0.02833083023042471
13,150,53,tis_anchored,0.846845478082193,0.015423305962050549
13,150,53,occ_plus_uniform,0.846845478082193,0.029707621716523414
13,150,53,occ_plus_mean,0.846845478082193,0.01301605623184554
13,150,53,oracle_tail,0.846845478082193,0.017665442871235282
13,150,53,complete_rollout,0.846845478082193,-0.04684547808219297
13,150,54,uniform,0.846845478082193,-0.049161568658615096
13,150,54,learned_occupancy,0.846845478082193,-0.027778210252108027
13,150,54,learned_mean,0.846845478082193,-0.030523851540404046
13,150,54,tis,0.846845478082193,-0.012662884429574972
13,150,54,tis_anchored,0.846845478082193,-0.02232335697831711
13,150,54,occ_plus_uniform,0.846845478082193,-0.03991717858387078
13,150,54,occ_plus_mean,0.846845478082193,-0.03373221001321236
13,150,54,oracle_tail,0.846845478082193,-0.017358540714661475
13,150,54,complete_rollout,0.846845478082193,0.008710077473362499
13,150,55,uniform,0.846845478082193,0.01136654352497568
13,150,55,learned_occupancy,0.846845478082193,0.008677837963920743
13,150,55,learned_mean,0.846845478082193,0.007746908645677286
13,150,55,tis,0.846845478082193,0.0034851947672969175
13,150,55,tis_anchored,0.846845478082193,0.007978782774021753
13,150,55,occ_plus_uniform,0.846845478082193,0.003309730836409841
13,150,55,occ_plus_mean,0.846845478082193,0.004331697878306007
13,150,55,oracle_tail,0.846845478082193,-0.0020920030060702643
13,150,55,complete_rollout,0.846845478082193,-0.01906770030441529
13,150,56,uniform,0.846845478082193,0.012748272089244339
13,150,56,learned_occupancy,0.846845478082193,-4.108358303067661e-05
13,150,56,learned_mean,0.846845478082193,0.028655382858361778
13,150,56,tis,0.846845478082193,0.036872885027661506
13,150,56,tis_anchored,0.846845478082193,0.04758101290644978
13,150,56,occ_plus_uniform,0.846845478082193,0.007846880197894812
13,150,56,occ_plus_mean,0.846845478082193,0.0058077453583271765
13,150,56,oracle_tail,0.846845478082193,0.006358283220373018
13,150,56,complete_rollout,0.846845478082193,0.0809322996955848
13,150,57,uniform,0.846845478082193,-0.02484104098337303
13,150,57,learned_occupancy,0.846845478082193,-0.014779169203513076
13,150,57,learned_mean,0.846845478082193,-0.02948554592907815
13,150,57,tis,0.846845478082193,-0.01922469374925373
13,150,57,tis_anchored,0.846845478082193,-0.02363007262780048
13,150,57,occ_plus_uniform,0.846845478082193,-0.015926859226587542
13,150,57,occ_plus_mean,0.846845478082193,-0.032823178301060296
13,150,57,oracle_tail,0.846845478082193,-0.015464312810528291
13,150,57,complete_rollout,0.846845478082193,0.025376744140029217
13,150,58,uniform,0.846845478082193,0.03626311456535103
13,150,58,learned_occupancy,0.846845478082193,0.038019440191809695
13,150,58,learned_mean,0.846845478082193,0.027692448907562395
13,150,58,tis,0.846845478082193,0.023353930902620057
13,150,58,tis_anchored,0.846845478082193,0.029806163879855463
13,150,58,occ_plus_uniform,0.846845478082193,0.016794700552913433
13,150,58,occ_plus_mean,0.846845478082193,0.025253183328606266
13,150,58,oracle_tail,0.846845478082193,0.0029902907058804162
13,150,58,complete_rollout,0.846845478082193,0.0031545219178069628
13,150,59,uniform,0.846845478082193,-0.01642566218073238
13,150,59,learned_occupancy,0.846845478082193,-0.01831070138179658
13,150,59,learned_mean,0.846845478082193,-0.023874654291894726
13,150,59,tis,0.846845478082193,-0.017281252873716513
13,150,59,tis_anchored,0.846845478082193,-0.025975035753138087
13,150,59,occ_plus_uniform,0.846845478082193,-0.025781427059999196
13,150,59,occ_plus_mean,0.846845478082193,-0.014880974468334585
13,150,59,oracle_tail,0.846845478082193,-0.017924401107320298
13,150,59,complete_rollout,0.846845478082193,0.014265633028918145
13,150,60,uniform,0.846845478082193,-0.007320824698803463
13,150,60,learned_occupancy,0.846845478082193,-0.014255174173207763
13,150,60,learned_mean,0.846845478082193,-0.013643569570574221
13,150,60,tis,0.846845478082193,-0.009460545030730572
13,150,60,tis_anchored,0.846845478082193,-0.022227798226381434
13,150,60,occ_plus_uniform,0.846845478082193,-0.009090813431508304
13,150,60,occ_plus_mean,0.846845478082193,-0.014080366546525669
13,150,60,oracle_tail,0.846845478082193,-0.001981532113555451
13,150,60,complete_rollout,0.846845478082193,-0.024623255859970827
13,150,61,uniform,0.846845478082193,0.001426121746650244
13,150,61,learned_occupancy,0.846845478082193,-0.0031677831967049652
13,150,61,learned_mean,0.846845478082193,0.003657938337863431
13,150,61,tis,0.846845478082193,0.008271305465325507
13,150,61,tis_anchored,0.846845478082193,-0.0018648118276805015
13,150,61,occ_plus_uniform,0.846845478082193,-0.013237334565343928
13,150,61,occ_plus_mean,0.846845478082193,-0.0026319293088776785
13,150,61,oracle_tail,0.846845478082193,0.002787331055338571
13,150,61,complete_rollout,0.846845478082193,0.03648785525114029
13,150,62,uniform,0.846845478082193,0.027840445671196368
13,150,62,learned_occupancy,0.846845478082193,0.060377471309085884
13,150,62,learned_mean,0.846845478082193,0.05008866401657097
13,150,62,tis,0.846845478082193,0.014893657619348355
13,150,62,tis_anchored,0.846845478082193,0.04457033974386826
13,150,62,occ_plus_uniform,0.846845478082193,0.07111787636927347
13,150,62,occ_plus_mean,0.846845478082193,0.06562960260578543
13,150,62,oracle_tail,0.846845478082193,0.005768283285694231
13,150,62,complete_rollout,0.846845478082193,-0.007956589193304109
13,150,63,uniform,0.846845478082193,-0.009007151447357864
13,150,63,learned_occupancy,0.846845478082193,-0.006074908923305311
13,150,63,learned_mean,0.846845478082193,-0.006955965860178548
13,150,63,tis,0.846845478082193,0.0020948260114507233
13,150,63,tis_anchored,0.846845478082193,0.0074795420400222135
13,150,63,occ_plus_uniform,0.846845478082193,-0.0032780867819645065
13,150,63,occ_plus_mean,0.846845478082193,-0.009040791548035054
13,150,63,oracle_tail,0.846845478082193,-0.0009248919805396882
13,150,63,complete_rollout,0.846845478082193,0.10315452191780694
13,150,64,uniform,0.846845478082193,0.024750226045034074
13,150,64,learned_occupancy,0.846845478082193,0.005438615522298962
13,150,64,learned_mean,0.846845478082193,0.02201218046758935
13,150,64,tis,0.846845478082193,0.007802600944580629
13,150,64,tis_anchored,0.846845478082193,0.013127305479780138
13,150,64,occ_plus_uniform,0.846845478082193,0.02594915945584353
13,150,64,occ_plus_mean,0.846845478082193,0.008489421656603602
13,150,64,oracle_tail,0.846845478082193,0.0061744299062813646
13,150,64,complete_rollout,0.846845478082193,0.030932299695584753
13,150,65,uniform,0.846845478082193,0.029785184033582213
13,150,65,learned_occupancy,0.846845478082193,0.02183201681181335
13,150,65,learned_mean,0.846845478082193,0.03975875433177256
13,150,65,tis,0.846845478082193,0.018781751441775074
13,150,65,tis_anchored,0.846845478082193,0.011309504135064818
13,150,65,occ_plus_uniform,0.846845478082193,0.010595744726751954
13,150,65,occ_plus_mean,0.846845478082193,0.02955826930437533
13,150,65,oracle_tail,0.846845478082193,0.02470560679497691
13,150,65,complete_rollout,0.846845478082193,0.03648785525114029
13,150,66,uniform,0.846845478082193,-0.011425650909367424
13,150,66,learned_occupancy,0.846845478082193,0.0029213812833408515
13,150,66,learned_mean,0.846845478082193,0.002643571381528931
13,150,66,tis,0.846845478082193,-0.007968968526857911
13,150,66,tis_anchored,0.846845478082193,-0.006931313760716762
13,150,66,occ_plus_uniform,0.846845478082193,-0.013497765367138093
13,150,66,occ_plus_mean,0.846845478082193,0.0011780284044428102
13,150,66,oracle_tail,0.846845478082193,-0.007823315349953286
13,150,66,complete_rollout,0.846845478082193,0.03648785525114029
13,150,67,uniform,0.846845478082193,-0.029644236154799275
13,150,67,learned_occupancy,0.846845478082193,-0.03149951826944519
13,150,67,learned_mean,0.846845478082193,-0.02027501097691986
13,150,67,tis,0.846845478082193,-0.022850128760584232
13,150,67,tis_anchored,0.846845478082193,-0.019714277026282367
13,150,67,occ_plus_uniform,0.846845478082193,-0.025313040805772236
13,150,67,occ_plus_mean,0.846845478082193,-0.020126806742129966
13,150,67,oracle_tail,0.846845478082193,-0.018606737681155838
13,150,67,complete_rollout,0.846845478082193,0.0809322996955848
13,150,68,uniform,0.846845478082193,0.052163059381402865
13,150,68,learned_occupancy,0.846845478082193,0.04122778328663823
13,150,68,learned_mean,0.846845478082193,0.036273016032632666
13,150,68,tis,0.846845478082193,0.05362163886279914
13,150,68,tis_anchored,0.846845478082193,0.03509018305590417
13,150,68,occ_plus_uniform,0.846845478082193,0.03130511766620947
13,150,68,occ_plus_mean,0.846845478082193,0.06435239834028295
13,150,68,oracle_tail,0.846845478082193,0.02603506145740253
13,150,68,complete_rollout,0.846845478082193,0.0031545219178069628
13,150,69,uniform,0.846845478082193,0.041826482013325506
13,150,69,learned_occupancy,0.846845478082193,0.005317430309629501
13,150,69,learned_mean,0.846845478082193,0.0004983258591706452
13,150,69,tis,0.846845478082193,0.009970592374678677
13,150,69,tis_anchored,0.846845478082193,0.0005634164961072496
13,150,69,occ_plus_uniform,0.846845478082193,0.03048108374244507
13,150,69,occ_plus_mean,0.846845478082193,0.006841049141395272
13,150,69,oracle_tail,0.846845478082193,0.008154776081075399
13,150,69,complete_rollout,0.846845478082193,-0.01906770030441529
13,150,70,uniform,0.846845478082193,-0.0019140677985437504
13,150,70,learned_occupancy,0.846845478082193,0.04977217074725149
13,150,70,learned_mean,0.846845478082193,0.04679998318119516
13,150,70,tis,0.846845478082193,0.005521442811461719
13,150,70,tis_anchored,0.846845478082193,0.01227487875908595
13,150,70,occ_plus_uniform,0.846845478082193,0.011984094804921241
13,150,70,occ_plus_mean,0.846845478082193,0.05960519379542695
13,150,70,oracle_tail,0.846845478082193,-0.008482324497009586
13,150,70,complete_rollout,0.846845478082193,-0.002401033637748573
13,150,71,uniform,0.846845478082193,-0.012734788681398657
13,150,71,learned_occupancy,0.846845478082193,-0.003982852415717275
13,150,71,learned_mean,0.846845478082193,-0.008926897482993024
13,150,71,tis,0.846845478082193,-0.003077338370066629
13,150,71,tis_anchored,0.846845478082193,-0.005013424847422954
13,150,71,occ_plus_uniform,0.846845478082193,-0.012635506677631803
13,150,71,occ_plus_mean,0.846845478082193,-0.0044663588818794064
13,150,71,oracle_tail,0.846845478082193,-0.0045237851160956355
13,150,71,complete_rollout,0.846845478082193,-0.030178811415526363
13,150,72,uniform,0.846845478082193,0.025904372566517342
13,150,72,learned_occupancy,0.846845478082193,0.023965236308570725
13,150,72,learned_mean,0.846845478082193,0.022581401497840714
13,150,72,tis,0.846845478082193,0.01821633591949856
13,150,72,tis_anchored,0.846845478082193,0.004989916849550191
13,150,72,occ_plus_uniform,0.846845478082193,0.02285087636842731
13,150,72,occ_plus_mean,0.846845478082193,0.02500872345402716
13,150,72,oracle_tail,0.846845478082193,-0.004519138653080734
13,150,72,complete_rollout,0.846845478082193,-0.0357343669710819
13,150,73,uniform,0.846845478082193,-0.01745319211712615
13,150,73,learned_occupancy,0.846845478082193,-0.014087130576350027
13,150,73,learned_mean,0.846845478082193,-0.013726425301381573
13,150,73,tis,0.846845478082193,0.001901572964913556
13,150,73,tis_anchored,0.846845478082193,-0.002815162832410123
13,150,73,occ_plus_uniform,0.846845478082193,-0.017634425801104303
13,150,73,occ_plus_mean,0.846845478082193,-0.017327874433233026
13,150,73,oracle_tail,0.846845478082193,0.02359630538560087
13,150,73,complete_rollout,0.846845478082193,-0.07462325585997076
13,150,74,uniform,0.846845478082193,0.007132733760174537
13,150,74,learned_occupancy,0.846845478082193,0.00730673548996319
13,150,74,learned_mean,0.846845478082193,0.00576802748602856
13,150,74,tis,0.846845478082193,0.02211577183950153
13,150,74,tis_anchored,0.846845478082193,0.06144943102290312
13,150,74,occ_plus_uniform,0.846845478082193,0.0035624722152327593
13,150,74,occ_plus_mean,0.846845478082193,0.013034353086940231
13,150,74,oracle_tail,0.846845478082193,0.05063844502787851
13,150,74,complete_rollout,0.846845478082193,0.03648785525114029
13,150,75,uniform,0.846845478082193,0.019066543645813172
13,150,75,learned_occupancy,0.846845478082193,0.020203895346433298
13,150,75,learned_mean,0.846845478082193,0.01166612325324301
13,150,75,tis,0.846845478082193,0.0467939483392511
13,150,75,tis_anchored,0.846845478082193,0.03370785498147544
13,150,75,occ_plus_uniform,0.846845478082193,0.02668859966049475
13,150,75,occ_plus_mean,0.846845478082193,0.018247142859843857
13,150,75,oracle_tail,0.846845478082193,0.06933386038960898
13,150,75,complete_rollout,0.846845478082193,-0.024623255859970827
13,150,76,uniform,0.846845478082193,-0.01738161931390758
13,150,76,learned_occupancy,0.846845478082193,-0.004960919815735432
13,150,76,learned_mean,0.846845478082193,-0.00962471978045254
13,150,76,tis,0.846845478082193,-0.026863679490685577
13,150,76,tis_anchored,0.846845478082193,-0.022093360341112533
13,150,76,occ_plus_uniform,0.846845478082193,-0.012077683684509899
13,150,76,occ_plus_mean,0.846845478082193,-0.011495420199391093
13,150,76,oracle_tail,0.846845478082193,-0.020683414537738587
13,150,76,complete_rollout,0.846845478082193,-0.030178811415526363
13,150,77,uniform,0.846845478082193,-0.004612972527427539
13,150,77,learned_occupancy,0.846845478082193,0.041537093175074924
13,150,77,learned_mean,0.846845478082193,0.005424507933823541
13,150,77,tis,0.846845478082193,0.000648834503066853
13,150,77,tis_anchored,0.846845478082193,-0.007092190402719023
13,150,77,occ_plus_uniform,0.846845478082193,0.01467447038422609
13,150,77,occ_plus_mean,0.846845478082193,0.026540482164095547
13,150,77,oracle_tail,0.846845478082193,0.002790293891609341
13,150,77,complete_rollout,0.846845478082193,-0.01906770030441529
13,150,78,uniform,0.846845478082193,-0.01932842780783972
13,150,78,learned_occupancy,0.846845478082193,-0.023563501411291266
13,150,78,learned_mean,0.846845478082193,-0.015306531047878824
13,150,78,tis,0.846845478082193,-0.01962443073062725
13,150,78,tis_anchored,0.846845478082193,-0.03134930825172144
13,150,78,occ_plus_uniform,0.846845478082193,-0.02460426798659643
13,150,78,occ_plus_mean,0.846845478082193,-0.02470280265523761
13,150,78,oracle_tail,0.846845478082193,-0.009992036686097383
13,150,78,complete_rollout,0.846845478082193,0.06982118858447361
13,150,79,uniform,0.846845478082193,0.009959512831025807
13,150,79,learned_occupancy,0.846845478082193,-0.031151600831903492
