case,budget_per_block,replication,method,truth,error
16,150,49,tis_anchored,0.7203306121858674,-0.025299553926497853
16,150,49,occ_plus_uniform,0.7203306121858674,-0.009097238868555624
16,150,49,occ_plus_mean,0.7203306121858674,-0.007485877476628877
16,150,49,oracle_tail,0.7203306121858674,-0.018341655351680086
16,150,49,complete_rollout,0.7203306121858674,0.07966938781413269
16,150,50,uniform,0.7203306121858674,0.028606867266575353
16,150,50,learned_occupancy,0.7203306121858674,0.012882203791153679
16,150,50,learned_mean,0.7203306121858674,0.010697595822916517
16,150,50,tis,0.7203306121858674,0.013083408832482935
16,150,50,tis_anchored,0.7203306121858674,0.013300390320844735
16,150,50,occ_plus_uniform,0.7203306121858674,0.014583585757424467
16,150,50,occ_plus_mean,0.7203306121858674,0.020470044010063915
16,150,50,oracle_tail,0.7203306121858674,0.023728856477243654
16,150,50,complete_rollout,0.7203306121858674,-0.031441723296978474
16,150,51,uniform,0.7203306121858674,0.00895465957798669
16,150,51,learned_occupancy,0.7203306121858674,-0.006054220537147548
16,150,51,learned_mean,0.7203306121858674,0.006651127858996242
16,150,51,tis,0.7203306121858674,0.004949173283730013
16,150,51,tis_anchored,0.7203306121858674,-0.004829773283488881
16,150,51,occ_plus_uniform,0.7203306121858674,0.013680962137514796
16,150,51,occ_plus_mean,0.7203306121858674,-0.001914141929959201
16,150,51,oracle_tail,0.7203306121858674,-0.0047426420664758995
16,150,51,complete_rollout,0.7203306121858674,0.04078049892524371
16,150,52,uniform,0.7203306121858674,-0.031852871661868565
16,150,52,learned_occupancy,0.7203306121858674,-0.027348923073889142
16,150,52,learned_mean,0.7203306121858674,-0.019134983450926124
16,150,52,tis,0.7203306121858674,-0.004450993985557483
16,150,52,tis_anchored,0.7203306121858674,-0.017492553675014344
16,150,52,occ_plus_uniform,0.7203306121858674,-0.02521921585507425
16,150,52,occ_plus_mean,0.7203306121858674,-0.028223383413601533
16,150,52,oracle_tail,0.7203306121858674,0.010762687826075035
16,150,52,complete_rollout,0.7203306121858674,0.04633605448079936
16,150,53,uniform,0.7203306121858674,-0.006902993943545099
16,150,53,learned_occupancy,0.7203306121858674,-0.04153664670203938
16,150,53,learned_mean,0.7203306121858674,-0.02520728961328922
16,150,53,tis,0.7203306121858674,-0.018447582583474342
16,150,53,tis_anchored,0.7203306121858674,-0.02502273493759266
16,150,53,occ_plus_uniform,0.7203306121858674,-0.02718306327449238
16,150,53,occ_plus_mean,0.7203306121858674,-0.03445790402213944
16,150,53,oracle_tail,0.7203306121858674,-0.0050318398855097035
16,150,53,complete_rollout,0.7203306121858674,-0.059219501074756264
16,150,54,uniform,0.7203306121858674,-0.015091183071666348
16,150,54,learned_occupancy,0.7203306121858674,0.0009926700067282024
16,150,54,learned_mean,0.7203306121858674,-0.009407983802486863
16,150,54,tis,0.7203306121858674,0.004794705576550595
16,150,54,tis_anchored,0.7203306121858674,-0.0005201472977277577
16,150,54,occ_plus_uniform,0.7203306121858674,-0.009304790932853746
16,150,54,occ_plus_mean,0.7203306121858674,-0.005338880422586345
16,150,54,oracle_tail,0.7203306121858674,0.010396354881876069
16,150,54,complete_rollout,0.7203306121858674,0.024113832258577106
16,150,55,uniform,0.7203306121858674,-0.06359402883592813
16,150,55,learned_occupancy,0.7203306121858674,-0.05365246616684771
16,150,55,learned_mean,0.7203306121858674,-0.06503268009100915
16,150,55,tis,0.7203306121858674,-0.0738272964743869
16,150,55,tis_anchored,0.7203306121858674,-0.07379677188344347
16,150,55,occ_plus_uniform,0.7203306121858674,-0.058360053199610684
16,150,55,occ_plus_mean,0.7203306121858674,-0.057802855467974035
16,150,55,oracle_tail,0.7203306121858674,-0.06564084039597085
16,150,55,complete_rollout,0.7203306121858674,0.03522494336968818
16,150,56,uniform,0.7203306121858674,0.030753183329901956
16,150,56,learned_occupancy,0.7203306121858674,0.034732740398060624
16,150,56,learned_mean,0.7203306121858674,0.02378197512454483
16,150,56,tis,0.7203306121858674,0.01628619936711473
16,150,56,tis_anchored,0.7203306121858674,0.02250959747871739
16,150,56,occ_plus_uniform,0.7203306121858674,0.03259528405588619
16,150,56,occ_plus_mean,0.7203306121858674,0.03330333343360248
16,150,56,oracle_tail,0.7203306121858674,0.008282151931826909
16,150,56,complete_rollout,0.7203306121858674,-0.00921950107475622
16,150,57,uniform,0.7203306121858674,0.029631265166725762
16,150,57,learned_occupancy,0.7203306121858674,0.0342881129627276
16,150,57,learned_mean,0.7203306121858674,0.021496484958952733
16,150,57,tis,0.7203306121858674,0.018764809996175802
16,150,57,tis_anchored,0.7203306121858674,0.024046219405036928
16,150,57,occ_plus_uniform,0.7203306121858674,0.033363759896973044
16,150,57,occ_plus_mean,0.7203306121858674,0.021158056093589228
16,150,57,oracle_tail,0.7203306121858674,-0.0031065798980963732
16,150,57,complete_rollout,0.7203306121858674,-0.07588616774142287
16,150,58,uniform,0.7203306121858674,0.01076092092224934
16,150,58,learned_occupancy,0.7203306121858674,0.011953344592885884
16,150,58,learned_mean,0.7203306121858674,-0.0017671499505443888
16,150,58,tis,0.7203306121858674,-0.0022734781577050667
16,150,58,tis_anchored,0.7203306121858674,0.002988147831081367
16,150,58,occ_plus_uniform,0.7203306121858674,0.019309642522240655
16,150,58,occ_plus_mean,0.7203306121858674,0.0015183025486958934
16,150,58,oracle_tail,0.7203306121858674,-0.009749234150283614
16,150,58,complete_rollout,0.7203306121858674,0.01855827670302157
16,150,59,uniform,0.7203306121858674,-0.010701406871395536
16,150,59,learned_occupancy,0.7203306121858674,-0.016259977642105294
16,150,59,learned_mean,0.7203306121858674,-0.016053500955468092
16,150,59,tis,0.7203306121858674,-0.01416692474846526
16,150,59,tis_anchored,0.7203306121858674,-0.0010842598186319163
16,150,59,occ_plus_uniform,0.7203306121858674,-0.030481949332301306
16,150,59,occ_plus_mean,0.7203306121858674,-0.016844180454755997
16,150,59,oracle_tail,0.7203306121858674,-0.002915443975461063
16,150,59,complete_rollout,0.7203306121858674,-0.014775056630311756
16,150,60,uniform,0.7203306121858674,-0.023560145856777903
16,150,60,learned_occupancy,0.7203306121858674,0.009835887801356913
16,150,60,learned_mean,0.7203306121858674,0.012276708448257234
16,150,60,tis,0.7203306121858674,0.0048225077654094894
16,150,60,tis_anchored,0.7203306121858674,0.008637810010644786
16,150,60,occ_plus_uniform,0.7203306121858674,0.007214218398116201
16,150,60,occ_plus_mean,0.7203306121858674,0.009596713185079597
16,150,60,oracle_tail,0.7203306121858674,-0.03028115816182153
16,150,60,complete_rollout,0.7203306121858674,-0.031441723296978474
16,150,61,uniform,0.7203306121858674,0.015141215097101313
16,150,61,learned_occupancy,0.7203306121858674,0.010508059338835474
16,150,61,learned_mean,0.7203306121858674,0.016212791412384076
16,150,61,tis,0.7203306121858674,0.017649801382606523
16,150,61,tis_anchored,0.7203306121858674,0.010269035204823695
16,150,61,occ_plus_uniform,0.7203306121858674,0.009934760844569568
16,150,61,occ_plus_mean,0.7203306121858674,0.004601602108804115
16,150,61,oracle_tail,0.7203306121858674,0.021285893058190397
16,150,61,complete_rollout,0.7203306121858674,0.051891610036354896
16,150,62,uniform,0.7203306121858674,-0.011672899642151902
16,150,62,learned_occupancy,0.7203306121858674,0.013166203205643767
16,150,62,learned_mean,0.7203306121858674,0.010612591895958867
16,150,62,tis,0.7203306121858674,-0.01131613431713463
16,150,62,tis_anchored,0.7203306121858674,-0.009043801225448678
16,150,62,occ_plus_uniform,0.7203306121858674,0.013852045486314357
16,150,62,occ_plus_mean,0.7203306121858674,0.008815826270838212
16,150,62,oracle_tail,0.7203306121858674,0.0049833403999782755
16,150,62,complete_rollout,0.7203306121858674,-0.00921950107475622
16,150,63,uniform,0.7203306121858674,-0.017156520401672037
16,150,63,learned_occupancy,0.7203306121858674,-0.01091506046137558
16,150,63,learned_mean,0.7203306121858674,-0.008478118409366187
16,150,63,tis,0.7203306121858674,-0.022654320310353082
16,150,63,tis_anchored,0.7203306121858674,-0.018040730089277868
16,150,63,occ_plus_uniform,0.7203306121858674,-0.02288080117764102
16,150,63,occ_plus_mean,0.7203306121858674,-0.02794314371425355
16,150,63,oracle_tail,0.7203306121858674,-0.006349033870852616
16,150,63,complete_rollout,0.7203306121858674,-0.020330612185867403
16,150,64,uniform,0.7203306121858674,0.03370131793080888
16,150,64,learned_occupancy,0.7203306121858674,0.04952857541668332
16,150,64,learned_mean,0.7203306121858674,0.061040755548629866
16,150,64,tis,0.7203306121858674,0.040203169417691864
16,150,64,tis_anchored,0.7203306121858674,0.039887079444626106
16,150,64,occ_plus_uniform,0.7203306121858674,0.05160513093416197
16,150,64,occ_plus_mean,0.7203306121858674,0.06240232465300244
16,150,64,oracle_tail,0.7203306121858674,0.02552445216935384
16,150,64,complete_rollout,0.7203306121858674,0.01855827670302157
16,150,65,uniform,0.7203306121858674,-0.03250011003630571
16,150,65,learned_occupancy,0.7203306121858674,-0.02873902113061899
16,150,65,learned_mean,0.7203306121858674,-0.02380767424672714
16,150,65,tis,0.7203306121858674,-0.013961498202701317
16,150,65,tis_anchored,0.7203306121858674,-0.020547655803337173
16,150,65,occ_plus_uniform,0.7203306121858674,-0.02459114824963493
16,150,65,occ_plus_mean,0.7203306121858674,-0.021199114996846347
16,150,65,oracle_tail,0.7203306121858674,0.009208596532534141
16,150,65,complete_rollout,0.7203306121858674,-0.08699727885253405
16,150,66,uniform,0.7203306121858674,0.041101127365595125
16,150,66,learned_occupancy,0.7203306121858674,0.03696214539346954
16,150,66,learned_mean,0.7203306121858674,0.026316476372313047
16,150,66,tis,0.7203306121858674,0.0018747980129459885
16,150,66,tis_anchored,0.7203306121858674,0.027919894806957668
16,150,66,occ_plus_uniform,0.7203306121858674,0.03925579600097806
16,150,66,occ_plus_mean,0.7203306121858674,0.030691665637513244
16,150,66,oracle_tail,0.7203306121858674,0.000847520876180341
16,150,66,complete_rollout,0.7203306121858674,0.0963360544807993
16,150,67,uniform,0.7203306121858674,0.009855895835515383
16,150,67,learned_occupancy,0.7203306121858674,0.04088342771146469
16,150,67,learned_mean,0.7203306121858674,0.025236902230035496
16,150,67,tis,0.7203306121858674,0.017450003620821053
16,150,67,tis_anchored,0.7203306121858674,0.020689293212038273
16,150,67,occ_plus_uniform,0.7203306121858674,0.04604981368062688
16,150,67,occ_plus_mean,0.7203306121858674,0.02753668166194434
16,150,67,oracle_tail,0.7203306121858674,0.021249126604625856
16,150,67,complete_rollout,0.7203306121858674,-0.0036639455192006842
16,150,68,uniform,0.7203306121858674,-0.011377915335768374
16,150,68,learned_occupancy,0.7203306121858674,-0.015758333949477787
16,150,68,learned_mean,0.7203306121858674,0.0011470368664073805
16,150,68,tis,0.7203306121858674,-0.006243099919995054
16,150,68,tis_anchored,0.7203306121858674,0.001231454818458766
16,150,68,occ_plus_uniform,0.7203306121858674,-0.011589668140800757
16,150,68,occ_plus_mean,0.7203306121858674,-0.0031831942069222574
16,150,68,oracle_tail,0.7203306121858674,0.0020064385972254906
16,150,68,complete_rollout,0.7203306121858674,0.03522494336968818
16,150,69,uniform,0.7203306121858674,0.011111181500344736
16,150,69,learned_occupancy,0.7203306121858674,0.0033634713210856093
16,150,69,learned_mean,0.7203306121858674,0.019641524074858974
16,150,69,tis,0.7203306121858674,0.02642341630796674
16,150,69,tis_anchored,0.7203306121858674,0.014005409188396767
16,150,69,occ_plus_uniform,0.7203306121858674,0.003912892972399384
16,150,69,occ_plus_mean,0.7203306121858674,0.007322636647051017
16,150,69,oracle_tail,0.7203306121858674,0.0016255549808886771
16,150,69,complete_rollout,0.7203306121858674,0.01855827670302157
16,150,70,uniform,0.7203306121858674,-0.028665885111129108
16,150,70,learned_occupancy,0.7203306121858674,-0.030358199538278563
16,150,70,learned_mean,0.7203306121858674,-0.016380218937603108
16,150,70,tis,0.7203306121858674,-0.03472726947066562
16,150,70,tis_anchored,0.7203306121858674,-0.03383043223901849
16,150,70,occ_plus_uniform,0.7203306121858674,-0.022016104973888728
16,150,70,occ_plus_mean,0.7203306121858674,-0.025155826087835953
16,150,70,oracle_tail,0.7203306121858674,-0.03065228219121463
16,150,70,complete_rollout,0.7203306121858674,-0.031441723296978474
16,150,71,uniform,0.7203306121858674,-0.0006724460437909086
16,150,71,learned_occupancy,0.7203306121858674,0.016285681407585684
16,150,71,learned_mean,0.7203306121858674,-0.0008128091672156001
16,150,71,tis,0.7203306121858674,-0.02493887766151992
16,150,71,tis_anchored,0.7203306121858674,-0.009369929486563122
16,150,71,occ_plus_uniform,0.7203306121858674,0.010323444180362462
16,150,71,occ_plus_mean,0.7203306121858674,-0.003241089013840015
16,150,71,oracle_tail,0.7203306121858674,-0.025003098223528863
16,150,71,complete_rollout,0.7203306121858674,0.08522494336968822
16,150,72,uniform,0.7203306121858674,0.016143970095142457
16,150,72,learned_occupancy,0.7203306121858674,0.020256361277775747
16,150,72,learned_mean,0.7203306121858674,0.010646925096163384
16,150,72,tis,0.7203306121858674,0.01684218688865513
16,150,72,tis_anchored,0.7203306121858674,0.012163737587547518
16,150,72,occ_plus_uniform,0.7203306121858674,0.01464314694976343
16,150,72,occ_plus_mean,0.7203306121858674,0.01251169720627232
16,150,72,oracle_tail,0.7203306121858674,0.0007849438084045479
16,150,72,complete_rollout,0.7203306121858674,-0.0036639455192006842
16,150,73,uniform,0.7203306121858674,-0.013919278174947425
16,150,73,learned_occupancy,0.7203306121858674,-0.013426497481259347
16,150,73,learned_mean,0.7203306121858674,-0.013178674313102712
16,150,73,tis,0.7203306121858674,-0.023899734711531395
16,150,73,tis_anchored,0.7203306121858674,-0.010830779659243506
16,150,73,occ_plus_uniform,0.7203306121858674,-0.002210920214005596
16,150,73,occ_plus_mean,0.7203306121858674,-0.017777312974126103
16,150,73,oracle_tail,0.7203306121858674,-0.004675480552977063
16,150,73,complete_rollout,0.7203306121858674,-0.059219501074756264
16,150,74,uniform,0.7203306121858674,0.014000205594681292
16,150,74,learned_occupancy,0.7203306121858674,0.0010866112663140415
16,150,74,learned_mean,0.7203306121858674,-0.0019643715424721986
16,150,74,tis,0.7203306121858674,0.010240578359065222
16,150,74,tis_anchored,0.7203306121858674,0.008298164537832609
16,150,74,occ_plus_uniform,0.7203306121858674,0.00683247392516273
16,150,74,occ_plus_mean,0.7203306121858674,0.007825866960111338
16,150,74,oracle_tail,0.7203306121858674,0.011997069745985911
16,150,74,complete_rollout,0.7203306121858674,0.02966938781413264
16,150,75,uniform,0.7203306121858674,-0.010346240625245917
16,150,75,learned_occupancy,0.7203306121858674,-0.045813887016219135
16,150,75,learned_mean,0.7203306121858674,-0.03420259475829812
16,150,75,tis,0.7203306121858674,-0.037513959715722245
16,150,75,tis_anchored,0.7203306121858674,-0.017517258535568403
16,150,75,occ_plus_uniform,0.7203306121858674,-0.03483142585454024
16,150,75,occ_plus_mean,0.7203306121858674,-0.034532937143760045
16,150,75,oracle_tail,0.7203306121858674,-0.032430316968888206
16,150,75,complete_rollout,0.7203306121858674,-0.04810838996364508
16,150,76,uniform,0.7203306121858674,0.025610545494392345
16,150,76,learned_occupancy,0.7203306121858674,0.03439531222154857
16,150,76,learned_mean,0.7203306121858674,0.021213174103205557
16,150,76,tis,0.7203306121858674,0.019457931385133187
16,150,76,tis_anchored,0.7203306121858674,0.021582039624178484
16,150,76,occ_plus_uniform,0.7203306121858674,0.035130909672798194
16,150,76,occ_plus_mean,0.7203306121858674,0.02422462794987512
16,150,76,oracle_tail,0.7203306121858674,0.007955355274411047
16,150,76,complete_rollout,0.7203306121858674,0.02966938781413264
16,150,77,uniform,0.7203306121858674,0.009686552151924599
16,150,77,learned_occupancy,0.7203306121858674,-0.0006390683032158062
16,150,77,learned_mean,0.7203306121858674,-0.004960811461794723
16,150,77,tis,0.7203306121858674,0.013887419057168171
16,150,77,tis_anchored,0.7203306121858674,0.013514114848914294
16,150,77,occ_plus_uniform,0.7203306121858674,-0.016729861631470055
16,150,77,occ_plus_mean,0.7203306121858674,0.001664482513998533
16,150,77,oracle_tail,0.7203306121858674,0.004083048187221605
16,150,77,complete_rollout,0.7203306121858674,0.0018916100363548516
16,150,78,uniform,0.7203306121858674,-0.006838461843509225
