case,budget_per_block,replication,method,truth,error
3,1200,87,occ_plus_mean,1.1972861995471775,0.006681316178043684
3,1200,87,oracle_tail,1.1972861995471775,0.002661765041451991
3,1200,87,complete_rollout,1.1972861995471775,-0.027367500360185648
3,1200,88,uniform,1.1972861995471775,0.0009972654178729279
3,1200,88,learned_occupancy,1.1972861995471775,0.001208528510910467
3,1200,88,learned_mean,1.1972861995471775,0.004164316889470054
3,1200,88,tis,1.1972861995471775,0.008082079968045441
3,1200,88,tis_anchored,1.1972861995471775,0.0064388637454109166
3,1200,88,occ_plus_uniform,1.1972861995471775,0.0015782121499503532
3,1200,88,occ_plus_mean,1.1972861995471775,0.002986452410197682
3,1200,88,oracle_tail,1.1972861995471775,0.009201881182577587
3,1200,88,complete_rollout,1.1972861995471775,0.015721930534123185
3,1200,89,uniform,1.1972861995471775,0.0015382323931363295
3,1200,89,learned_occupancy,1.1972861995471775,0.0023083578674047978
3,1200,89,learned_mean,1.1972861995471775,0.0006866548850288368
3,1200,89,tis,1.1972861995471775,0.008856673024592254
3,1200,89,tis_anchored,1.1972861995471775,0.0008388776702574763
3,1200,89,occ_plus_uniform,1.1972861995471775,0.0011020410304865003
3,1200,89,occ_plus_mean,1.1972861995471775,-0.0006244056844484369
3,1200,89,oracle_tail,1.1972861995471775,0.01007845870658497
3,1200,89,complete_rollout,1.1972861995471775,-0.014359370278884898
3,1200,90,uniform,1.1972861995471775,0.0017194660111181648
3,1200,90,learned_occupancy,1.1972861995471775,-0.0018511641026646153
3,1200,90,learned_mean,1.1972861995471775,0.0001757310288232894
3,1200,90,tis,1.1972861995471775,0.006742969158131773
3,1200,90,tis_anchored,1.1972861995471775,0.002616728797895096
3,1200,90,occ_plus_uniform,1.1972861995471775,0.005136474283572223
3,1200,90,occ_plus_mean,1.1972861995471775,-0.002453470710350514
3,1200,90,oracle_tail,1.1972861995471775,0.007908369446158137
3,1200,90,complete_rollout,1.1972861995471775,-0.015985386539047353
3,1200,91,uniform,1.1972861995471775,-0.005188044474924602
3,1200,91,learned_occupancy,1.1972861995471775,-0.001697288702434463
3,1200,91,learned_mean,1.1972861995471775,0.0008164013380456137
3,1200,91,tis,1.1972861995471775,-0.003311902021477131
3,1200,91,tis_anchored,1.1972861995471775,0.002337505284414787
3,1200,91,occ_plus_uniform,1.1972861995471775,-0.008142245392199099
3,1200,91,occ_plus_mean,1.1972861995471775,0.0015721085705884263
3,1200,91,oracle_tail,1.1972861995471775,0.0007588121398351966
3,1200,91,complete_rollout,1.1972861995471775,-0.0005382320675026975
3,1200,92,uniform,1.1972861995471775,0.015520720949390832
3,1200,92,learned_occupancy,1.1972861995471775,0.011260593280159048
3,1200,92,learned_mean,1.1972861995471775,0.009891969559262082
3,1200,92,tis,1.1972861995471775,0.004648152049366416
3,1200,92,tis_anchored,1.1972861995471775,0.0036555439761190023
3,1200,92,occ_plus_uniform,1.1972861995471775,0.011935957700203614
3,1200,92,occ_plus_mean,1.1972861995471775,0.012111501689355375
3,1200,92,oracle_tail,1.1972861995471775,0.005211084997356341
3,1200,92,complete_rollout,1.1972861995471775,-0.015172378408966125
3,1200,93,uniform,1.1972861995471775,-0.015772535058293347
3,1200,93,learned_occupancy,1.1972861995471775,-0.01384990026064803
3,1200,93,learned_mean,1.1972861995471775,-0.015271358492320974
3,1200,93,tis,1.1972861995471775,-0.012816198496539366
3,1200,93,tis_anchored,1.1972861995471775,-0.011526653429169365
3,1200,93,occ_plus_uniform,1.1972861995471775,-0.013448760808008275
3,1200,93,occ_plus_mean,1.1972861995471775,-0.014032548314064197
3,1200,93,oracle_tail,1.1972861995471775,-0.01612718362627774
3,1200,93,complete_rollout,1.1972861995471775,-0.01273335401872222
3,1200,94,uniform,1.1972861995471775,0.001779918855113749
3,1200,94,learned_occupancy,1.1972861995471775,0.0052928566634991014
3,1200,94,learned_mean,1.1972861995471775,0.00932163863704405
3,1200,94,tis,1.1972861995471775,-0.005034867461241266
3,1200,94,tis_anchored,1.1972861995471775,0.00436195981906895
3,1200,94,occ_plus_uniform,1.1972861995471775,-0.001367851599090919
3,1200,94,occ_plus_mean,1.1972861995471775,0.006742967291380131
3,1200,94,oracle_tail,1.1972861995471775,-0.001795650187679243
3,1200,94,complete_rollout,1.1972861995471775,0.014908922404041958
3,1200,95,uniform,1.1972861995471775,-0.009253320708570989
3,1200,95,learned_occupancy,1.1972861995471775,-0.003553616463253917
3,1200,95,learned_mean,1.1972861995471775,-0.004695740658638092
3,1200,95,tis,1.1972861995471775,0.00425527746273735
3,1200,95,tis_anchored,1.1972861995471775,-0.006405484090561631
3,1200,95,occ_plus_uniform,1.1972861995471775,-0.0008426946355848397
3,1200,95,occ_plus_mean,1.1972861995471775,-0.00482837884902354
3,1200,95,oracle_tail,1.1972861995471775,0.005618722757742223
3,1200,95,complete_rollout,1.1972861995471775,0.017347946794285862
3,1200,96,uniform,1.1972861995471775,-0.011842400068956094
3,1200,96,learned_occupancy,1.1972861995471775,-0.003753548183708544
3,1200,96,learned_mean,1.1972861995471775,-0.004394962801515412
3,1200,96,tis,1.1972861995471775,-0.005224124004082453
3,1200,96,tis_anchored,1.1972861995471775,-0.007127751671320404
3,1200,96,occ_plus_uniform,1.1972861995471775,-0.0063073770431447684
3,1200,96,occ_plus_mean,1.1972861995471775,-0.004820722359962559
3,1200,96,oracle_tail,1.1972861995471775,-0.005824765991741865
3,1200,96,complete_rollout,1.1972861995471775,0.006778841103229016
3,1200,97,uniform,1.1972861995471775,-0.017999583226882443
3,1200,97,learned_occupancy,1.1972861995471775,-0.017457094290343367
3,1200,97,learned_mean,1.1972861995471775,-0.021767259339190437
3,1200,97,tis,1.1972861995471775,-0.0202183074324902
3,1200,97,tis_anchored,1.1972861995471775,-0.02053100002315955
3,1200,97,occ_plus_uniform,1.1972861995471775,-0.020281377479451024
3,1200,97,occ_plus_mean,1.1972861995471775,-0.020825678216466414
3,1200,97,oracle_tail,1.1972861995471775,-0.01822574003868982
3,1200,97,complete_rollout,1.1972861995471775,0.012469898013798053
3,1200,98,uniform,1.1972861995471775,-0.004666001534474384
3,1200,98,learned_occupancy,1.1972861995471775,-0.0012314550124752355
3,1200,98,learned_mean,1.1972861995471775,-0.0023448337404610164
3,1200,98,tis,1.1972861995471775,-0.007452136098482276
3,1200,98,tis_anchored,1.1972861995471775,-0.0023576261845050794
3,1200,98,occ_plus_uniform,1.1972861995471775,-0.004306935281017443
3,1200,98,occ_plus_mean,1.1972861995471775,-0.005529472459362417
3,1200,98,oracle_tail,1.1972861995471775,-0.007355035344064564
3,1200,98,complete_rollout,1.1972861995471775,0.02222599557477367
3,1200,99,uniform,1.1972861995471775,-0.008985201506801932
3,1200,99,learned_occupancy,1.1972861995471775,0.0012560650505246684
3,1200,99,learned_mean,1.1972861995471775,0.0004906549967014229
3,1200,99,tis,1.1972861995471775,-0.0020580966892578267
3,1200,99,tis_anchored,1.1972861995471775,-0.0005485646592955362
3,1200,99,occ_plus_uniform,1.1972861995471775,-0.0006038211928474091
3,1200,99,occ_plus_mean,1.1972861995471775,-0.0007686354461964306
3,1200,99,oracle_tail,1.1972861995471775,-0.004371614864913553
3,1200,99,complete_rollout,1.1972861995471775,-0.013546362148803448
3,1200,100,uniform,1.1972861995471775,0.0009586763209081806
3,1200,100,learned_occupancy,1.1972861995471775,-0.004360696465123048
3,1200,100,learned_mean,1.1972861995471775,-0.005909669873551682
3,1200,100,tis,1.1972861995471775,0.0013906540119659194
3,1200,100,tis_anchored,1.1972861995471775,-0.0016540068228563243
3,1200,100,occ_plus_uniform,1.1972861995471775,-0.0005879500442880214
3,1200,100,occ_plus_mean,1.1972861995471775,0.0008818733790949551
3,1200,100,oracle_tail,1.1972861995471775,-0.00067554810896997
3,1200,100,complete_rollout,1.1972861995471775,0.0010877841926599796
3,1200,101,uniform,1.1972861995471775,0.013650585273697446
3,1200,101,learned_occupancy,1.1972861995471775,0.0011427182663352742
3,1200,101,learned_mean,1.1972861995471775,0.0001615726232775394
3,1200,101,tis,1.1972861995471775,0.012178545249402983
3,1200,101,tis_anchored,1.1972861995471775,0.009717789185024417
3,1200,101,occ_plus_uniform,1.1972861995471775,0.003294206125410204
3,1200,101,occ_plus_mean,1.1972861995471775,0.0010804626246683213
3,1200,101,oracle_tail,1.1972861995471775,0.0063967018977471035
3,1200,101,complete_rollout,1.1972861995471775,-0.042001646701649076
3,1200,102,uniform,1.1972861995471775,-0.016413219564354264
3,1200,102,learned_occupancy,1.1972861995471775,-0.012427133522162181
3,1200,102,learned_mean,1.1972861995471775,-0.007331219069802497
3,1200,102,tis,1.1972861995471775,-0.005896849399875226
3,1200,102,tis_anchored,1.1972861995471775,-0.004307505164811598
3,1200,102,occ_plus_uniform,1.1972861995471775,-0.014168974956219937
3,1200,102,occ_plus_mean,1.1972861995471775,-0.01138690515756613
3,1200,102,oracle_tail,1.1972861995471775,-0.008905333494193979
3,1200,102,complete_rollout,1.1972861995471775,0.004339816712985112
3,1200,103,uniform,1.1972861995471775,0.0026491699075028574
3,1200,103,learned_occupancy,1.1972861995471775,0.004896944678321358
3,1200,103,learned_mean,1.1972861995471775,0.010908566019872445
3,1200,103,tis,1.1972861995471775,0.0058950891047500065
3,1200,103,tis_anchored,1.1972861995471775,0.006040758091276688
3,1200,103,occ_plus_uniform,1.1972861995471775,0.005079947055099954
3,1200,103,occ_plus_mean,1.1972861995471775,0.005934526133548168
3,1200,103,oracle_tail,1.1972861995471775,0.005164889650425941
3,1200,103,complete_rollout,1.1972861995471775,-0.007855305238234411
3,1200,104,uniform,1.1972861995471775,-0.0020309388108918913
3,1200,104,learned_occupancy,1.1972861995471775,-0.00173251330070201
3,1200,104,learned_mean,1.1972861995471775,-0.0050567118616395845
3,1200,104,tis,1.1972861995471775,0.0005863542755828455
3,1200,104,tis_anchored,1.1972861995471775,-0.0008319923063893064
3,1200,104,occ_plus_uniform,1.1972861995471775,-0.00092920554221676
3,1200,104,occ_plus_mean,1.1972861995471775,-0.0032637804856612274
3,1200,104,oracle_tail,1.1972861995471775,-0.001635084031785139
3,1200,104,complete_rollout,1.1972861995471775,-0.0021642483276653746
3,1200,105,uniform,1.1972861995471775,-0.004738408620386325
3,1200,105,learned_occupancy,1.1972861995471775,-0.005746403590865201
3,1200,105,learned_mean,1.1972861995471775,-0.005795483795763001
3,1200,105,tis,1.1972861995471775,-0.006194400384136767
3,1200,105,tis_anchored,1.1972861995471775,-0.0004693101972053082
3,1200,105,occ_plus_uniform,1.1972861995471775,-0.003980704298756299
3,1200,105,occ_plus_mean,1.1972861995471775,-0.007438335443267885
3,1200,105,oracle_tail,1.1972861995471775,-0.007707346277835203
3,1200,105,complete_rollout,1.1972861995471775,-0.013546362148803448
3,1200,106,uniform,1.1972861995471775,-0.00453272496218915
3,1200,106,learned_occupancy,1.1972861995471775,-0.001961538227829962
3,1200,106,learned_mean,1.1972861995471775,0.002579108515185835
3,1200,106,tis,1.1972861995471775,-0.0036458173507920577
3,1200,106,tis_anchored,1.1972861995471775,-0.004080896701443404
3,1200,106,occ_plus_uniform,1.1972861995471775,-0.005241164674144816
3,1200,106,occ_plus_mean,1.1972861995471775,-0.0018568309354853874
3,1200,106,oracle_tail,1.1972861995471775,-0.005272720256561669
3,1200,106,complete_rollout,1.1972861995471775,0.025478028095098804
3,1200,107,uniform,1.1972861995471775,0.0027241704174973957
3,1200,107,learned_occupancy,1.1972861995471775,-0.0021172548432801808
3,1200,107,learned_mean,1.1972861995471775,-0.0030519636419545915
3,1200,107,tis,1.1972861995471775,-0.0042159408785305
3,1200,107,tis_anchored,1.1972861995471775,-0.00373239205047482
3,1200,107,occ_plus_uniform,1.1972861995471775,0.00269699007831381
3,1200,107,occ_plus_mean,1.1972861995471775,-0.002946085907281626
3,1200,107,oracle_tail,1.1972861995471775,-0.0021148649832491984
3,1200,107,complete_rollout,1.1972861995471775,0.015721930534123185
3,1200,108,uniform,1.1972861995471775,0.015464841044410704
3,1200,108,learned_occupancy,1.1972861995471775,0.006217404509889057
3,1200,108,learned_mean,1.1972861995471775,0.008978423828508664
3,1200,108,tis,1.1972861995471775,0.009260277695544161
3,1200,108,tis_anchored,1.1972861995471775,0.006710187503929266
3,1200,108,occ_plus_uniform,1.1972861995471775,0.0156957283304191
3,1200,108,occ_plus_mean,1.1972861995471775,0.005758723134531518
3,1200,108,oracle_tail,1.1972861995471775,0.0015262331607042157
3,1200,108,complete_rollout,1.1972861995471775,-0.019237419059372707
3,1200,109,uniform,1.1972861995471775,0.004801624895982792
3,1200,109,learned_occupancy,1.1972861995471775,0.0017988388869538685
3,1200,109,learned_mean,1.1972861995471775,0.004853268919973841
3,1200,109,tis,1.1972861995471775,0.009235539171277729
3,1200,109,tis_anchored,1.1972861995471775,0.009071044111346183
3,1200,109,occ_plus_uniform,1.1972861995471775,0.0004673642788848298
3,1200,109,occ_plus_mean,1.1972861995471775,0.001245539788546246
3,1200,109,oracle_tail,1.1972861995471775,0.01904548206863188
3,1200,109,complete_rollout,1.1972861995471775,-0.004603272717909279
3,1200,110,uniform,1.1972861995471775,0.004816983850463696
3,1200,110,learned_occupancy,1.1972861995471775,-0.000847270209631823
3,1200,110,learned_mean,1.1972861995471775,-0.004969742173988934
3,1200,110,tis,1.1972861995471775,0.00503242670568782
3,1200,110,tis_anchored,1.1972861995471775,-0.004317383199979208
3,1200,110,occ_plus_uniform,1.1972861995471775,0.007726343753539755
3,1200,110,occ_plus_mean,1.1972861995471775,-0.004304467594296479
3,1200,110,oracle_tail,1.1972861995471775,0.00551107831831632
3,1200,110,complete_rollout,1.1972861995471775,0.01816095492436709
3,1200,111,uniform,1.1972861995471775,-0.0038892163814945313
3,1200,111,learned_occupancy,1.1972861995471775,0.0004961822840323649
3,1200,111,learned_mean,1.1972861995471775,0.00036522319046849994
3,1200,111,tis,1.1972861995471775,0.0008948764329899106
3,1200,111,tis_anchored,1.1972861995471775,0.0005359624266618734
3,1200,111,occ_plus_uniform,1.1972861995471775,-0.001025909406891401
3,1200,111,occ_plus_mean,1.1972861995471775,-0.00017450149288955608
3,1200,111,oracle_tail,1.1972861995471775,-0.0019706182489616086
3,1200,111,complete_rollout,1.1972861995471775,-0.011920345888640993
3,1200,112,uniform,1.1972861995471775,-0.009627079182542353
3,1200,112,learned_occupancy,1.1972861995471775,-0.005598080358105495
3,1200,112,learned_mean,1.1972861995471775,-0.009415196239787926
3,1200,112,tis,1.1972861995471775,-0.001009391608914445
3,1200,112,tis_anchored,1.1972861995471775,0.0008970494074564961
3,1200,112,occ_plus_uniform,1.1972861995471775,-0.010422212990613744
3,1200,112,occ_plus_mean,1.1972861995471775,-0.0062839493368438415
3,1200,112,oracle_tail,1.1972861995471775,-0.00035886631640069666
3,1200,112,complete_rollout,1.1972861995471775,-0.0005382320675026975
3,1200,113,uniform,1.1972861995471775,-0.007207900813213319
3,1200,113,learned_occupancy,1.1972861995471775,-0.014227454889311097
3,1200,113,learned_mean,1.1972861995471775,-0.015964571855844767
3,1200,113,tis,1.1972861995471775,-0.010936642838554445
3,1200,113,tis_anchored,1.1972861995471775,-0.011389021571034608
3,1200,113,occ_plus_uniform,1.1972861995471775,-0.011703136411718384
3,1200,113,occ_plus_mean,1.1972861995471775,-0.01297993284771115
3,1200,113,oracle_tail,1.1972861995471775,-0.005334540626614093
3,1200,113,complete_rollout,1.1972861995471775,0.00027477606257853004
3,1200,114,uniform,1.1972861995471775,-0.01710281567948191
3,1200,114,learned_occupancy,1.1972861995471775,-0.013912693389282804
3,1200,114,learned_mean,1.1972861995471775,-0.018259181090295673
3,1200,114,tis,1.1972861995471775,-0.011925316135875885
3,1200,114,tis_anchored,1.1972861995471775,-0.010636584607129906
3,1200,114,occ_plus_uniform,1.1972861995471775,-0.017578291383335554
3,1200,114,occ_plus_mean,1.1972861995471775,-0.018082056324592255
3,1200,114,oracle_tail,1.1972861995471775,-0.0070548810152830654
3,1200,114,complete_rollout,1.1972861995471775,-0.033058557270754685
3,1200,115,uniform,1.1972861995471775,-0.015411755187982212
3,1200,115,learned_occupancy,1.1972861995471775,-0.003889525748096423
3,1200,115,learned_mean,1.1972861995471775,-0.00518908727277001
3,1200,115,tis,1.1972861995471775,-0.007814979120758903
3,1200,115,tis_anchored,1.1972861995471775,-0.010597044143417111
3,1200,115,occ_plus_uniform,1.1972861995471775,-0.004663811165211751
3,1200,115,occ_plus_mean,1.1972861995471775,-0.0070789084109792455
3,1200,115,oracle_tail,1.1972861995471775,-0.013611772101431274
3,1200,115,complete_rollout,1.1972861995471775,-0.007855305238234411
3,1200,116,uniform,1.1972861995471775,-0.004400293216304307
3,1200,116,learned_occupancy,1.1972861995471775,-0.020397571079053378
3,1200,116,learned_mean,1.1972861995471775,-0.019342899863677765
3,1200,116,tis,1.1972861995471775,-0.005199281723617499
3,1200,116,tis_anchored,1.1972861995471775,-0.006292049807294475
3,1200,116,occ_plus_uniform,1.1972861995471775,-0.008556663472233383
3,1200,116,occ_plus_mean,1.1972861995471775,-0.0208924766130254
3,1200,116,oracle_tail,1.1972861995471775,-0.004699352487446795
3,1200,116,complete_rollout,1.1972861995471775,-0.013546362148803448
3,1200,117,uniform,1.1972861995471775,-0.00534606424888362
3,1200,117,learned_occupancy,1.1972861995471775,-0.004176044745707319
3,1200,117,learned_mean,1.1972861995471775,-0.002150010885962006
3,1200,117,tis,1.1972861995471775,-0.0024867816774840623
3,1200,117,tis_anchored,1.1972861995471775,0.002675087596527126
3,1200,117,occ_plus_uniform,1.1972861995471775,-0.0048639442995159765
3,1200,117,occ_plus_mean,1.1972861995471775,-0.003970712034661483
3,1200,117,oracle_tail,1.1972861995471775,-0.0006981661887213164
3,1200,117,complete_rollout,1.1972861995471775,0.00027477606257853004
3,1200,118,uniform,1.1972861995471775,0.02882737496087806
3,1200,118,learned_occupancy,1.1972861995471775,0.02281398769302423
3,1200,118,learned_mean,1.1972861995471775,0.01706402058166323
3,1200,118,tis,1.1972861995471775,0.014230021547568361
3,1200,118,tis_anchored,1.1972861995471775,0.014832368532402551
3,1200,118,occ_plus_uniform,1.1972861995471775,0.02164305972890701
3,1200,118,occ_plus_mean,1.1972861995471775,0.017620989684968613
3,1200,118,oracle_tail,1.1972861995471775,0.009390842641304742
3,1200,118,complete_rollout,1.1972861995471775,0.005152824843066339
3,1200,119,uniform,1.1972861995471775,0.022511957505190416
3,1200,119,learned_occupancy,1.1972861995471775,0.017653315835093553
3,1200,119,learned_mean,1.1972861995471775,0.017058397907283807
3,1200,119,tis,1.1972861995471775,0.01150466945132056
3,1200,119,tis_anchored,1.1972861995471775,0.011266550461113578
3,1200,119,occ_plus_uniform,1.1972861995471775,0.02009087223547512
3,1200,119,occ_plus_mean,1.1972861995471775,0.015805411050819895
3,1200,119,oracle_tail,1.1972861995471775,0.010004677488930414
3,1200,119,complete_rollout,1.1972861995471775,0.01897396305444854
3,1200,120,uniform,1.1972861995471775,0.0012477265254027259
3,1200,120,learned_occupancy,1.1972861995471775,-0.0004515465967322996
3,1200,120,learned_mean,1.1972861995471775,0.002274366232517311
3,1200,120,tis,1.1972861995471775,-0.005120485820520715
3,1200,120,tis_anchored,1.1972861995471775,-0.005293650013446838
3,1200,120,occ_plus_uniform,1.1972861995471775,-9.996214822249883e-05
3,1200,120,occ_plus_mean,1.1972861995471775,0.004452751952286782
3,1200,120,oracle_tail,1.1972861995471775,-0.0061087023050843126
3,1200,120,complete_rollout,1.1972861995471775,0.02385201183493635
3,1200,121,uniform,1.1972861995471775,0.004782713102287062
3,1200,121,learned_occupancy,1.1972861995471775,0.006350535350352127
3,1200,121,learned_mean,1.1972861995471775,0.0032356731887501766
3,1200,121,tis,1.1972861995471775,0.004897923493818457
3,1200,121,tis_anchored,1.1972861995471775,0.00038460329549905303
3,1200,121,occ_plus_uniform,1.1972861995471775,0.006058796269881039
3,1200,121,occ_plus_mean,1.1972861995471775,0.0036135365406400055
3,1200,121,oracle_tail,1.1972861995471775,0.0021417214590007116
3,1200,121,complete_rollout,1.1972861995471775,-0.007042297108153184
3,1200,122,uniform,1.1972861995471775,-0.00919794674041352
3,1200,122,learned_occupancy,1.1972861995471775,-0.0032583629872604547
3,1200,122,learned_mean,1.1972861995471775,-0.0019177179606502115
3,1200,122,tis,1.1972861995471775,0.006906602931881611
3,1200,122,tis_anchored,1.1972861995471775,0.00038807173548049967
3,1200,122,occ_plus_uniform,1.1972861995471775,-0.004538737365542556
3,1200,122,occ_plus_mean,1.1972861995471775,-0.002948754060485559
3,1200,122,oracle_tail,1.1972861995471775,0.0038474110866049127
3,1200,122,complete_rollout,1.1972861995471775,0.007591849233310244
3,1200,123,uniform,1.1972861995471775,-0.01618990972503398
3,1200,123,learned_occupancy,1.1972861995471775,-0.008499197889505927
3,1200,123,learned_mean,1.1972861995471775,-0.009251560167030437
3,1200,123,tis,1.1972861995471775,-0.013621403473695892
3,1200,123,tis_anchored,1.1972861995471775,-0.014746902738892453
3,1200,123,occ_plus_uniform,1.1972861995471775,-0.009765443965313647
3,1200,123,occ_plus_mean,1.1972861995471775,-0.007561877443327258
3,1200,123,oracle_tail,1.1972861995471775,-0.012122111912610256
3,1200,123,complete_rollout,1.1972861995471775,-0.01761140279921003
3,1200,124,uniform,1.1972861995471775,0.002367497030556942
3,1200,124,learned_occupancy,1.1972861995471775,-0.006585212964882903
3,1200,124,learned_mean,1.1972861995471775,-0.005212800652930394
3,1200,124,tis,1.1972861995471775,-0.003123627990967215
3,1200,124,tis_anchored,1.1972861995471775,-0.004099344535821503
3,1200,124,occ_plus_uniform,1.1972861995471775,0.00048034995379975243
3,1200,124,occ_plus_mean,1.1972861995471775,-0.007346319276600122
3,1200,124,oracle_tail,1.1972861995471775,-0.0002919981268063587
3,1200,124,complete_rollout,1.1972861995471775,-0.006229288978071734
3,1200,125,uniform,1.1972861995471775,0.01857074204547704
3,1200,125,learned_occupancy,1.1972861995471775,0.009317186844901126
3,1200,125,learned_mean,1.1972861995471775,0.004609706203315689
3,1200,125,tis,1.1972861995471775,0.0035628602625998873
3,1200,125,tis_anchored,1.1972861995471775,0.007279325984933083
3,1200,125,occ_plus_uniform,1.1972861995471775,0.015219853372853365
3,1200,125,occ_plus_mean,1.1972861995471775,0.005763375208787558
3,1200,125,oracle_tail,1.1972861995471775,0.004640230879143559
3,1200,125,complete_rollout,1.1972861995471775,0.006778841103229016
3,1200,126,uniform,1.1972861995471775,-0.006470708529777491
3,1200,126,learned_occupancy,1.1972861995471775,-0.0037941852671281584
3,1200,126,learned_mean,1.1972861995471775,0.003335745115563782
3,1200,126,tis,1.1972861995471775,0.001945595280695045
3,1200,126,tis_anchored,1.1972861995471775,-0.006456500829681966
3,1200,126,occ_plus_uniform,1.1972861995471775,-0.006606164715724505
3,1200,126,occ_plus_mean,1.1972861995471775,-0.0008143179209869622
3,1200,126,oracle_tail,1.1972861995471775,0.003577897966776211
3,1200,126,complete_rollout,1.1972861995471775,-0.029806524750429553
3,1200,127,uniform,1.1972861995471775,-0.007972028016829169
3,1200,127,learned_occupancy,1.1972861995471775,-0.005422225148294713
3,1200,127,learned_mean,1.1972861995471775,-0.007067011102340759
3,1200,127,tis,1.1972861995471775,0.00032323559579028327
3,1200,127,tis_anchored,1.1972861995471775,-0.0003551764379365885
3,1200,127,occ_plus_uniform,1.1972861995471775,-0.008035380095622102
3,1200,127,occ_plus_mean,1.1972861995471775,-0.005500225722315566
3,1200,127,oracle_tail,1.1972861995471775,0.0013814113280805618
3,1200,127,complete_rollout,1.1972861995471775,0.010843881753635598
3,1200,128,uniform,1.1972861995471775,0.0015593109355569457
3,1200,128,learned_occupancy,1.1972861995471775,0.0018733598483109404
3,1200,128,learned_mean,1.1972861995471775,0.004733329028969724
3,1200,128,tis,1.1972861995471775,0.004316113626816387
3,1200,128,tis_anchored,1.1972861995471775,0.0028870517706631738
3,1200,128,occ_plus_uniform,1.1972861995471775,4.9017850234367444e-05
3,1200,128,occ_plus_mean,1.1972861995471775,0.0017932445792570029
3,1200,128,oracle_tail,1.1972861995471775,0.010628635975916678
3,1200,128,complete_rollout,1.1972861995471775,0.009217865493472921
3,1200,129,uniform,1.1972861995471775,0.004911541756271509
3,1200,129,learned_occupancy,1.1972861995471775,0.00562861961033545
3,1200,129,learned_mean,1.1972861995471775,0.0025001513437710177
3,1200,129,tis,1.1972861995471775,0.007052982747785208
3,1200,129,tis_anchored,1.1972861995471775,-0.00028760833302521327
3,1200,129,occ_plus_uniform,1.1972861995471775,0.005227025089733939
3,1200,129,occ_plus_mean,1.1972861995471775,0.0014035881713845288
3,1200,129,oracle_tail,1.1972861995471775,0.0065135496706956175
3,1200,129,complete_rollout,1.1972861995471775,-0.001351240197583925
3,1200,130,uniform,1.1972861995471775,-0.008424499875231861
3,1200,130,learned_occupancy,1.1972861995471775,-0.006420705712618435
3,1200,130,learned_mean,1.1972861995471775,-0.00711454312706894
3,1200,130,tis,1.1972861995471775,-0.008491010582392322
3,1200,130,tis_anchored,1.1972861995471775,-0.009186508589662079
3,1200,130,occ_plus_uniform,1.1972861995471775,-0.007993712596732427
3,1200,130,occ_plus_mean,1.1972861995471775,-0.0056080004719922805
3,1200,130,oracle_tail,1.1972861995471775,-0.007873071239880014
3,1200,130,complete_rollout,1.1972861995471775,-0.016798394669128802
3,1200,131,uniform,1.1972861995471775,0.013892753307291894
3,1200,131,learned_occupancy,1.1972861995471775,0.013004896073569139
3,1200,131,learned_mean,1.1972861995471775,0.014146638077772389
3,1200,131,tis,1.1972861995471775,0.01609965305152472
3,1200,131,tis_anchored,1.1972861995471775,0.01667355573273288
3,1200,131,occ_plus_uniform,1.1972861995471775,0.012385657228776825
3,1200,131,occ_plus_mean,1.1972861995471775,0.011051420532955714
3,1200,131,oracle_tail,1.1972861995471775,0.009355200182120882
3,1200,131,complete_rollout,1.1972861995471775,0.014908922404041958
3,1200,132,uniform,1.1972861995471775,-0.002682552489445822
3,1200,132,learned_occupancy,1.1972861995471775,-0.005268744199189435
3,1200,132,learned_mean,1.1972861995471775,-0.0030111158162602347
3,1200,132,tis,1.1972861995471775,-0.003767672205441608
3,1200,132,tis_anchored,1.1972861995471775,-0.00570443223544137
3,1200,132,occ_plus_uniform,1.1972861995471775,0.0009651644926482739
3,1200,132,occ_plus_mean,1.1972861995471775,-0.003230291696900922
3,1200,132,oracle_tail,1.1972861995471775,-0.004597083103964561
3,1200,132,complete_rollout,1.1972861995471775,0.01816095492436709
3,1200,133,uniform,1.1972861995471775,-0.005036036006121458
3,1200,133,learned_occupancy,1.1972861995471775,-0.008843252499079801
3,1200,133,learned_mean,1.1972861995471775,-0.009569045205587212
3,1200,133,tis,1.1972861995471775,-0.013138145329749218
3,1200,133,tis_anchored,1.1972861995471775,-0.003726623617047009
3,1200,133,occ_plus_uniform,1.1972861995471775,-0.012359962549131742
3,1200,133,occ_plus_mean,1.1972861995471775,-0.008028188443578
3,1200,133,oracle_tail,1.1972861995471775,-0.010933794895675586
3,1200,133,complete_rollout,1.1972861995471775,0.0010877841926599796
3,1200,134,uniform,1.1972861995471775,-0.0014065986321467605
3,1200,134,learned_occupancy,1.1972861995471775,0.0019785306022352955
3,1200,134,learned_mean,1.1972861995471775,-0.0020983441380164614
3,1200,134,tis,1.1972861995471775,-0.011363868414011158
3,1200,134,tis_anchored,1.1972861995471775,-0.00949276382903319
3,1200,134,occ_plus_uniform,1.1972861995471775,0.003750856600411634
3,1200,134,occ_plus_mean,1.1972861995471775,-0.0007948191958857542
3,1200,134,oracle_tail,1.1972861995471775,-0.00864675500824319
3,1200,134,complete_rollout,1.1972861995471775,-0.005416280847990507
3,1200,135,uniform,1.1972861995471775,0.022109144759760113
3,1200,135,learned_occupancy,1.1972861995471775,0.010965845425975118
