case,budget_per_block,replication,method,truth,error
4,150,49,learned_mean,1.1762926826312994,0.05625526159419558
4,150,49,tis,1.1762926826312994,0.01120614070821535
4,150,49,tis_anchored,1.1762926826312994,0.047232187306016415
4,150,49,occ_plus_uniform,1.1762926826312994,0.047228483181268155
4,150,49,occ_plus_mean,1.1762926826312994,0.05891396675134497
4,150,49,oracle_tail,1.1762926826312994,0.008205627297163565
4,150,49,complete_rollout,1.1762926826312994,0.05026981736870062
4,150,50,uniform,1.1762926826312994,-0.03616811070220227
4,150,50,learned_occupancy,1.1762926826312994,-0.011845557807252716
4,150,50,learned_mean,1.1762926826312994,-0.03156851386426385
4,150,50,tis,1.1762926826312994,-0.031492887079818344
4,150,50,tis_anchored,1.1762926826312994,-0.03916475810975295
4,150,50,occ_plus_uniform,1.1762926826312994,-0.043108823771936366
4,150,50,occ_plus_mean,1.1762926826312994,-0.0015758757670021328
4,150,50,oracle_tail,1.1762926826312994,-0.02029795776052823
4,150,50,complete_rollout,1.1762926826312994,-0.04738643263129938
4,150,51,uniform,1.1762926826312994,0.005295563896006605
4,150,51,learned_occupancy,1.1762926826312994,0.025608488576795763
4,150,51,learned_mean,1.1762926826312994,0.02108968745370099
4,150,51,tis,1.1762926826312994,0.01484466013156216
4,150,51,tis_anchored,1.1762926826312994,0.01811958937235647
4,150,51,occ_plus_uniform,1.1762926826312994,0.018047229541088505
4,150,51,occ_plus_mean,1.1762926826312994,0.022944704201229182
4,150,51,oracle_tail,1.1762926826312994,0.020357233124479235
4,150,51,complete_rollout,1.1762926826312994,-0.04087601596463264
4,150,52,uniform,1.1762926826312994,0.03203571279566253
4,150,52,learned_occupancy,1.1762926826312994,0.013777332259227615
4,150,52,learned_mean,1.1762926826312994,0.015694948205569936
4,150,52,tis,1.1762926826312994,-0.00025196517377357175
4,150,52,tis_anchored,1.1762926826312994,0.020306662867661585
4,150,52,occ_plus_uniform,1.1762926826312994,0.0036122444765436246
4,150,52,occ_plus_mean,1.1762926826312994,0.008269960415430377
4,150,52,oracle_tail,1.1762926826312994,0.007325333547604229
4,150,52,complete_rollout,1.1762926826312994,-0.06040726596463264
4,150,53,uniform,1.1762926826312994,-0.05503932540947365
4,150,53,learned_occupancy,1.1762926826312994,-0.007556676275580987
4,150,53,learned_mean,1.1762926826312994,-0.015783130729494443
4,150,53,tis,1.1762926826312994,-0.0012653466461916008
4,150,53,tis_anchored,1.1762926826312994,0.008203065034852575
4,150,53,occ_plus_uniform,1.1762926826312994,-0.026962577857464254
4,150,53,occ_plus_mean,1.1762926826312994,-0.002864529863326082
4,150,53,oracle_tail,1.1762926826312994,0.0071057305854320685
4,150,53,complete_rollout,1.1762926826312994,0.03724898403536736
4,150,54,uniform,1.1762926826312994,0.04251451996322353
4,150,54,learned_occupancy,1.1762926826312994,0.03401692925913591
4,150,54,learned_mean,1.1762926826312994,0.03919722201742393
4,150,54,tis,1.1762926826312994,0.029597961333149847
4,150,54,tis_anchored,1.1762926826312994,0.03980187179896921
4,150,54,occ_plus_uniform,1.1762926826312994,0.037056209515006655
4,150,54,occ_plus_mean,1.1762926826312994,0.030464572971237613
4,150,54,oracle_tail,1.1762926826312994,0.012725370501887934
4,150,54,complete_rollout,1.1762926826312994,-0.07993851596463264
4,150,55,uniform,1.1762926826312994,-0.012748312889576896
4,150,55,learned_occupancy,1.1762926826312994,-0.00714422813310267
4,150,55,learned_mean,1.1762926826312994,0.002991407252985301
4,150,55,tis,1.1762926826312994,-0.03638460700016144
4,150,55,tis_anchored,1.1762926826312994,-0.033922554250952475
4,150,55,occ_plus_uniform,1.1762926826312994,-0.01656679431001118
4,150,55,occ_plus_mean,1.1762926826312994,-0.010240139702110573
4,150,55,oracle_tail,1.1762926826312994,-0.04007470225722365
4,150,55,complete_rollout,1.1762926826312994,-0.014834349297965899
4,150,56,uniform,1.1762926826312994,0.012445700129227522
4,150,56,learned_occupancy,1.1762926826312994,0.02346968220036194
4,150,56,learned_mean,1.1762926826312994,0.01758326009951028
4,150,56,tis,1.1762926826312994,0.0049406695799294464
4,150,56,tis_anchored,1.1762926826312994,0.015368022789930658
4,150,56,occ_plus_uniform,1.1762926826312994,0.018812633573446425
4,150,56,occ_plus_mean,1.1762926826312994,0.027442885485029933
4,150,56,oracle_tail,1.1762926826312994,-0.006598151368748084
4,150,56,complete_rollout,1.1762926826312994,0.0242281507020341
4,150,57,uniform,1.1762926826312994,0.03147016844574946
4,150,57,learned_occupancy,1.1762926826312994,0.03880384303341056
4,150,57,learned_mean,1.1762926826312994,0.03389301023397584
4,150,57,tis,1.1762926826312994,-0.0010752216625560251
4,150,57,tis_anchored,1.1762926826312994,0.0015932881170177549
4,150,57,occ_plus_uniform,1.1762926826312994,0.03185158823804035
4,150,57,occ_plus_mean,1.1762926826312994,0.038381985417786035
4,150,57,oracle_tail,1.1762926826312994,-0.001855400084981751
4,150,57,complete_rollout,1.1762926826312994,0.0242281507020341
4,150,58,uniform,1.1762926826312994,0.01628841165500483
4,150,58,learned_occupancy,1.1762926826312994,0.0035812564345567566
4,150,58,learned_mean,1.1762926826312994,0.0024464589622523736
4,150,58,tis,1.1762926826312994,-0.0002341235019143184
4,150,58,tis_anchored,1.1762926826312994,-0.005312648366386119
4,150,58,occ_plus_uniform,1.1762926826312994,0.006818601781405809
4,150,58,occ_plus_mean,1.1762926826312994,0.00868441434723688
4,150,58,oracle_tail,1.1762926826312994,0.020853766182759248
4,150,58,complete_rollout,1.1762926826312994,-0.00832393263129938
4,150,59,uniform,1.1762926826312994,-0.023743966070902678
4,150,59,learned_occupancy,1.1762926826312994,0.01002523059539917
4,150,59,learned_mean,1.1762926826312994,0.015220875622018681
4,150,59,tis,1.1762926826312994,0.014664634081419603
4,150,59,tis_anchored,1.1762926826312994,0.014212564936648242
4,150,59,occ_plus_uniform,1.1762926826312994,0.005529325813003805
4,150,59,occ_plus_mean,1.1762926826312994,0.016167879713875566
4,150,59,oracle_tail,1.1762926826312994,-0.004510746907601115
4,150,59,complete_rollout,1.1762926826312994,-0.00832393263129938
4,150,60,uniform,1.1762926826312994,0.02250277104415166
4,150,60,learned_occupancy,1.1762926826312994,0.019542452452841808
4,150,60,learned_mean,1.1762926826312994,0.016994784526221718
4,150,60,tis,1.1762926826312994,0.013544653776710769
4,150,60,tis_anchored,1.1762926826312994,-0.0014631243594438459
4,150,60,occ_plus_uniform,1.1762926826312994,0.018533884215438556
4,150,60,occ_plus_mean,1.1762926826312994,0.01992753734926822
4,150,60,oracle_tail,1.1762926826312994,0.020275874022503526
4,150,60,complete_rollout,1.1762926826312994,-0.0018135159646326393
4,150,61,uniform,1.1762926826312994,0.05576103593868953
4,150,61,learned_occupancy,1.1762926826312994,0.05694736544822421
4,150,61,learned_mean,1.1762926826312994,0.05509686350487142
4,150,61,tis,1.1762926826312994,0.052370760545702666
4,150,61,tis_anchored,1.1762926826312994,0.05851418955219456
4,150,61,occ_plus_uniform,1.1762926826312994,0.06298220212665195
4,150,61,occ_plus_mean,1.1762926826312994,0.0588435565900971
4,150,61,oracle_tail,1.1762926826312994,0.027105250753835852
4,150,61,complete_rollout,1.1762926826312994,-0.08644893263129938
4,150,62,uniform,1.1762926826312994,0.015173862313754283
4,150,62,learned_occupancy,1.1762926826312994,-0.012930666042506811
4,150,62,learned_mean,1.1762926826312994,0.004298629241496377
4,150,62,tis,1.1762926826312994,0.0019346202155903214
4,150,62,tis_anchored,1.1762926826312994,-0.0078122487375342775
4,150,62,occ_plus_uniform,1.1762926826312994,-0.02787288228106166
4,150,62,occ_plus_mean,1.1762926826312994,-0.017552261190954654
4,150,62,oracle_tail,1.1762926826312994,0.013925974078815573
4,150,62,complete_rollout,1.1762926826312994,-0.0538968492979659
4,150,63,uniform,1.1762926826312994,-0.006843222743353694
4,150,63,learned_occupancy,1.1762926826312994,-0.004438497233467897
4,150,63,learned_mean,1.1762926826312994,-0.004238370201699704
4,150,63,tis,1.1762926826312994,0.02286654046411618
4,150,63,tis_anchored,1.1762926826312994,0.017511103375439596
4,150,63,occ_plus_uniform,1.1762926826312994,-0.0005059222318990475
4,150,63,occ_plus_mean,1.1762926826312994,0.00010559287361711078
4,150,63,oracle_tail,1.1762926826312994,0.02324830872297201
4,150,63,complete_rollout,1.1762926826312994,0.07631148403536736
4,150,64,uniform,1.1762926826312994,-0.059257399327210525
4,150,64,learned_occupancy,1.1762926826312994,-0.05047136212213754
4,150,64,learned_mean,1.1762926826312994,-0.02238079976178331
4,150,64,tis,1.1762926826312994,-0.038976667667201204
4,150,64,tis_anchored,1.1762926826312994,-0.05432215236970217
4,150,64,occ_plus_uniform,1.1762926826312994,-0.061234544529519486
4,150,64,occ_plus_mean,1.1762926826312994,-0.03713533635780064
4,150,64,oracle_tail,1.1762926826312994,-0.035470400226239596
4,150,64,complete_rollout,1.1762926826312994,0.004696900702034101
4,150,65,uniform,1.1762926826312994,-0.004048895169316058
4,150,65,learned_occupancy,1.1762926826312994,-0.017599015715995092
4,150,65,learned_mean,1.1762926826312994,-0.03717546273076722
4,150,65,tis,1.1762926826312994,-2.7126193555160327e-05
4,150,65,tis_anchored,1.1762926826312994,-0.017182923721539733
4,150,65,occ_plus_uniform,1.1762926826312994,-0.0058969609885339835
4,150,65,occ_plus_mean,1.1762926826312994,-0.026291327685517896
4,150,65,oracle_tail,1.1762926826312994,9.909703211619103e-05
4,150,65,complete_rollout,1.1762926826312994,0.03724898403536736
4,150,66,uniform,1.1762926826312994,0.02870393724001974
4,150,66,learned_occupancy,1.1762926826312994,0.03774025336713871
4,150,66,learned_mean,1.1762926826312994,0.03720932181188452
4,150,66,tis,1.1762926826312994,0.043778922365515394
4,150,66,tis_anchored,1.1762926826312994,0.019745671615427618
4,150,66,occ_plus_uniform,1.1762926826312994,0.052506977213724104
4,150,66,occ_plus_mean,1.1762926826312994,0.04656373091219734
4,150,66,oracle_tail,1.1762926826312994,0.026418910665955142
4,150,66,complete_rollout,1.1762926826312994,-0.014834349297965899
4,150,67,uniform,1.1762926826312994,-0.03433502399656452
4,150,67,learned_occupancy,1.1762926826312994,-0.042991749409424296
4,150,67,learned_mean,1.1762926826312994,-0.05728587948376762
4,150,67,tis,1.1762926826312994,-0.02935698581842261
4,150,67,tis_anchored,1.1762926826312994,-0.05553345062641912
4,150,67,occ_plus_uniform,1.1762926826312994,-0.04049835382287292
4,150,67,occ_plus_mean,1.1762926826312994,-0.05597309577607379
4,150,67,oracle_tail,1.1762926826312994,-0.02969101607237068
4,150,67,complete_rollout,1.1762926826312994,-0.04087601596463264
4,150,68,uniform,1.1762926826312994,0.03223234921570173
4,150,68,learned_occupancy,1.1762926826312994,0.016060035724381416
4,150,68,learned_mean,1.1762926826312994,0.027626559732643052
4,150,68,tis,1.1762926826312994,0.036799107412114784
4,150,68,tis_anchored,1.1762926826312994,0.03482527451515072
4,150,68,occ_plus_uniform,1.1762926826312994,0.015334313359741225
4,150,68,occ_plus_mean,1.1762926826312994,0.02777923145019945
4,150,68,oracle_tail,1.1762926826312994,0.010545373975605399
4,150,68,complete_rollout,1.1762926826312994,-0.06040726596463264
4,150,69,uniform,1.1762926826312994,-0.013180184752031865
4,150,69,learned_occupancy,1.1762926826312994,-0.021018873918200898
4,150,69,learned_mean,1.1762926826312994,-0.016657595406165404
4,150,69,tis,1.1762926826312994,0.002026390307873216
4,150,69,tis_anchored,1.1762926826312994,0.013460287469804877
4,150,69,occ_plus_uniform,1.1762926826312994,0.010376606093790208
4,150,69,occ_plus_mean,1.1762926826312994,-0.020254090357279653
4,150,69,oracle_tail,1.1762926826312994,0.0021221985596684423
4,150,69,complete_rollout,1.1762926826312994,0.0437594007020341
4,150,70,uniform,1.1762926826312994,0.04424095301870934
4,150,70,learned_occupancy,1.1762926826312994,0.00548082464852806
4,150,70,learned_mean,1.1762926826312994,0.02602058723033207
4,150,70,tis,1.1762926826312994,0.01903452721121135
4,150,70,tis_anchored,1.1762926826312994,0.03975023124226973
4,150,70,occ_plus_uniform,1.1762926826312994,0.042757200529347505
4,150,70,occ_plus_mean,1.1762926826312994,0.02328982748971753
4,150,70,oracle_tail,1.1762926826312994,0.041137910751261275
4,150,70,complete_rollout,1.1762926826312994,0.0242281507020341
4,150,71,uniform,1.1762926826312994,0.006470274771745554
4,150,71,learned_occupancy,1.1762926826312994,-0.008192559906795571
4,150,71,learned_mean,1.1762926826312994,-0.013595787732930908
4,150,71,tis,1.1762926826312994,0.004434590506406044
4,150,71,tis_anchored,1.1762926826312994,-0.0043891835301936855
4,150,71,occ_plus_uniform,1.1762926826312994,0.021368864679735644
4,150,71,occ_plus_mean,1.1762926826312994,-0.016250487227993604
4,150,71,oracle_tail,1.1762926826312994,-0.0039439817341284655
4,150,71,complete_rollout,1.1762926826312994,0.10886356736870062
4,150,72,uniform,1.1762926826312994,-0.048729088025528666
4,150,72,learned_occupancy,1.1762926826312994,-0.06016179420327261
4,150,72,learned_mean,1.1762926826312994,-0.04153634616507795
4,150,72,tis,1.1762926826312994,-0.05592864747586623
4,150,72,tis_anchored,1.1762926826312994,-0.03409784885391742
4,150,72,occ_plus_uniform,1.1762926826312994,-0.0575880423688766
4,150,72,occ_plus_mean,1.1762926826312994,-0.04266751468758656
4,150,72,oracle_tail,1.1762926826312994,-0.048324903437800826
4,150,72,complete_rollout,1.1762926826312994,0.05678023403536736
4,150,73,uniform,1.1762926826312994,0.014734038325588728
4,150,73,learned_occupancy,1.1762926826312994,0.02797722694389493
4,150,73,learned_mean,1.1762926826312994,0.034278339463296614
4,150,73,tis,1.1762926826312994,0.022002026128324692
4,150,73,tis_anchored,1.1762926826312994,0.024057353995913244
4,150,73,occ_plus_uniform,1.1762926826312994,0.039031494894495644
4,150,73,occ_plus_mean,1.1762926826312994,0.030215754958968555
4,150,73,oracle_tail,1.1762926826312994,0.016575672343229986
4,150,73,complete_rollout,1.1762926826312994,-0.00832393263129938
4,150,74,uniform,1.1762926826312994,0.042077719640730926
4,150,74,learned_occupancy,1.1762926826312994,0.04276522445865427
4,150,74,learned_mean,1.1762926826312994,0.03486531413938754
4,150,74,tis,1.1762926826312994,0.025663185807302646
4,150,74,tis_anchored,1.1762926826312994,0.02220465312651343
4,150,74,occ_plus_uniform,1.1762926826312994,0.025542528549775012
4,150,74,occ_plus_mean,1.1762926826312994,0.03999792556065507
4,150,74,oracle_tail,1.1762926826312994,-0.001384588124363928
4,150,74,complete_rollout,1.1762926826312994,-0.0018135159646326393
4,150,75,uniform,1.1762926826312994,-0.013673355911714369
4,150,75,learned_occupancy,1.1762926826312994,0.017675385808624267
4,150,75,learned_mean,1.1762926826312994,-3.0099772065472763e-05
4,150,75,tis,1.1762926826312994,0.03339813637214628
4,150,75,tis_anchored,1.1762926826312994,0.021846157294751478
4,150,75,occ_plus_uniform,1.1762926826312994,0.025053670845852638
4,150,75,occ_plus_mean,1.1762926826312994,0.011834838794187563
4,150,75,oracle_tail,1.1762926826312994,0.01772175119041086
4,150,75,complete_rollout,1.1762926826312994,-0.00832393263129938
4,150,76,uniform,1.1762926826312994,0.00866722385946117
4,150,76,learned_occupancy,1.1762926826312994,0.029747336127426083
4,150,76,learned_mean,1.1762926826312994,0.016494262345251087
4,150,76,tis,1.1762926826312994,0.014409847001688014
4,150,76,tis_anchored,1.1762926826312994,0.0256539309311552
4,150,76,occ_plus_uniform,1.1762926826312994,0.023341352794526538
4,150,76,occ_plus_mean,1.1762926826312994,0.018926813835539624
4,150,76,oracle_tail,1.1762926826312994,0.008711566890267752
4,150,76,complete_rollout,1.1762926826312994,0.01771773403536736
4,150,77,uniform,1.1762926826312994,-0.03165846720202925
4,150,77,learned_occupancy,1.1762926826312994,-0.007427425285071898
4,150,77,learned_mean,1.1762926826312994,0.005024953515221142
4,150,77,tis,1.1762926826312994,-0.005018138552986828
4,150,77,tis_anchored,1.1762926826312994,-0.0005629303555703125
4,150,77,occ_plus_uniform,1.1762926826312994,-0.00714655898977834
4,150,77,occ_plus_mean,1.1762926826312994,0.0009824308936148274
4,150,77,oracle_tail,1.1762926826312994,-0.0039387495626797
4,150,77,complete_rollout,1.1762926826312994,0.06980106736870062
4,150,78,uniform,1.1762926826312994,0.007175411915657293
4,150,78,learned_occupancy,1.1762926826312994,0.008063847729006035
4,150,78,learned_mean,1.1762926826312994,0.013825270556125036
4,150,78,tis,1.1762926826312994,0.005526416968278269
4,150,78,tis_anchored,1.1762926826312994,0.008996253943160504
4,150,78,occ_plus_uniform,1.1762926826312994,-0.00572709651234482
4,150,78,occ_plus_mean,1.1762926826312994,0.0012511845647815711
4,150,78,oracle_tail,1.1762926826312994,0.010963301022920646
4,150,78,complete_rollout,1.1762926826312994,-0.0018135159646326393
4,150,79,uniform,1.1762926826312994,-0.03023847928740042
4,150,79,learned_occupancy,1.1762926826312994,-0.02381337486421775
4,150,79,learned_mean,1.1762926826312994,-0.02996254193279979
4,150,79,tis,1.1762926826312994,-0.03322410775975326
