case,budget_per_block,replication,method,truth,error
10,150,49,tis_anchored,0.9482817783524076,-0.08160147162916875
10,150,49,occ_plus_uniform,0.9482817783524076,-0.10355454920896134
10,150,49,occ_plus_mean,0.9482817783524076,-0.08921786143386368
10,150,49,oracle_tail,0.9482817783524076,-0.02696648716230854
10,150,49,complete_rollout,0.9482817783524076,0.018384888314259107
10,150,50,uniform,0.9482817783524076,-0.010574579619694213
10,150,50,learned_occupancy,0.9482817783524076,-0.052353783581780444
10,150,50,learned_mean,0.9482817783524076,-0.03884101285737718
10,150,50,tis,0.9482817783524076,-0.04925819881125493
10,150,50,tis_anchored,0.9482817783524076,-0.051145491819111544
10,150,50,occ_plus_uniform,0.9482817783524076,-0.03127912682086287
10,150,50,occ_plus_mean,0.9482817783524076,-0.04618205053970004
10,150,50,oracle_tail,0.9482817783524076,-0.05009276494885895
10,150,50,complete_rollout,0.9482817783524076,-0.09272622279685205
10,150,51,uniform,0.9482817783524076,0.001826880455951141
10,150,51,learned_occupancy,0.9482817783524076,0.024073820654337608
10,150,51,learned_mean,0.9482817783524076,0.018381634544804792
10,150,51,tis,0.9482817783524076,0.046397914500518
10,150,51,tis_anchored,0.9482817783524076,0.01261912894810524
10,150,51,occ_plus_uniform,0.9482817783524076,0.0259212856042097
10,150,51,occ_plus_mean,0.9482817783524076,0.01284532015720008
10,150,51,oracle_tail,0.9482817783524076,0.0038811255646661325
10,150,51,complete_rollout,0.9482817783524076,0.0628293327587035
10,150,52,uniform,0.9482817783524076,-0.0985149472845388
10,150,52,learned_occupancy,0.9482817783524076,-0.06880492063868437
10,150,52,learned_mean,0.9482817783524076,-0.07044769213737734
10,150,52,tis,0.9482817783524076,-0.03308541307151991
10,150,52,tis_anchored,0.9482817783524076,-0.06885027085797601
10,150,52,occ_plus_uniform,0.9482817783524076,-0.05298223563979221
10,150,52,occ_plus_mean,0.9482817783524076,-0.056133628195902396
10,150,52,oracle_tail,0.9482817783524076,-0.016658174388710867
10,150,52,complete_rollout,0.9482817783524076,0.018384888314259107
10,150,53,uniform,0.9482817783524076,-0.06644769865442768
10,150,53,learned_occupancy,0.9482817783524076,-0.06941114966473694
10,150,53,learned_mean,0.9482817783524076,-0.05985973416974821
10,150,53,tis,0.9482817783524076,0.011073646904954937
10,150,53,tis_anchored,0.9482817783524076,-0.03777636110161586
10,150,53,occ_plus_uniform,0.9482817783524076,-0.05878666483724648
10,150,53,occ_plus_mean,0.9482817783524076,-0.05419463597014529
10,150,53,oracle_tail,0.9482817783524076,-0.051892600258487964
10,150,53,complete_rollout,0.9482817783524076,0.007273777203148035
10,150,54,uniform,0.9482817783524076,0.0499072549743822
10,150,54,learned_occupancy,0.9482817783524076,0.07025764224650333
10,150,54,learned_mean,0.9482817783524076,0.08533009658855573
10,150,54,tis,0.9482817783524076,0.06638143485424086
10,150,54,tis_anchored,0.9482817783524076,0.06471289404537295
10,150,54,occ_plus_uniform,0.9482817783524076,0.06492731433443932
10,150,54,occ_plus_mean,0.9482817783524076,0.07112124878394144
10,150,54,oracle_tail,0.9482817783524076,0.07006321289561912
10,150,54,complete_rollout,0.9482817783524076,-0.04272622279685201
10,150,55,uniform,0.9482817783524076,0.05316979953800427
10,150,55,learned_occupancy,0.9482817783524076,0.07748253850706499
10,150,55,learned_mean,0.9482817783524076,0.08611128238391386
10,150,55,tis,0.9482817783524076,0.007743312369139166
10,150,55,tis_anchored,0.9482817783524076,0.035424959458534855
10,150,55,occ_plus_uniform,0.9482817783524076,0.07340717293616139
10,150,55,occ_plus_mean,0.9482817783524076,0.07265871985635575
10,150,55,oracle_tail,0.9482817783524076,-0.002870670087887328
10,150,55,complete_rollout,0.9482817783524076,0.018384888314259107
10,150,56,uniform,0.9482817783524076,0.025427525293078457
10,150,56,learned_occupancy,0.9482817783524076,0.06389376767278643
10,150,56,learned_mean,0.9482817783524076,0.059972516715724566
10,150,56,tis,0.9482817783524076,0.011515498452051243
10,150,56,tis_anchored,0.9482817783524076,0.032889782815604174
10,150,56,occ_plus_uniform,0.9482817783524076,0.07369179678210491
10,150,56,occ_plus_mean,0.9482817783524076,0.05465069279429979
10,150,56,oracle_tail,0.9482817783524076,0.0027597303405128004
10,150,56,complete_rollout,0.9482817783524076,-0.08161511168574087
10,150,57,uniform,0.9482817783524076,0.02583630656549818
10,150,57,learned_occupancy,0.9482817783524076,0.04245438792937939
10,150,57,learned_mean,0.9482817783524076,0.04694609943434047
10,150,57,tis,0.9482817783524076,0.025790243334713803
10,150,57,tis_anchored,0.9482817783524076,0.03146379627163276
10,150,57,occ_plus_uniform,0.9482817783524076,0.041966666463870816
10,150,57,occ_plus_mean,0.9482817783524076,0.037430592732110024
10,150,57,oracle_tail,0.9482817783524076,0.012275696245741652
10,150,57,complete_rollout,0.9482817783524076,0.06838488831425904
10,150,58,uniform,0.9482817783524076,0.032506148761932696
10,150,58,learned_occupancy,0.9482817783524076,0.03650561054287682
10,150,58,learned_mean,0.9482817783524076,0.026423537744167835
10,150,58,tis,0.9482817783524076,0.018051540737812788
10,150,58,tis_anchored,0.9482817783524076,0.04918876431367292
10,150,58,occ_plus_uniform,0.9482817783524076,0.028808468317910063
10,150,58,occ_plus_mean,0.9482817783524076,0.03067885106421686
10,150,58,oracle_tail,0.9482817783524076,0.007418090623567353
10,150,58,complete_rollout,0.9482817783524076,-0.05939288946351873
10,150,59,uniform,0.9482817783524076,-0.03220284304655674
10,150,59,learned_occupancy,0.9482817783524076,-0.020428673228059857
10,150,59,learned_mean,0.9482817783524076,-0.010237000553650843
10,150,59,tis,0.9482817783524076,-0.0031436187769484647
10,150,59,tis_anchored,0.9482817783524076,-0.04954538133685926
10,150,59,occ_plus_uniform,0.9482817783524076,-0.07474392894993376
10,150,59,occ_plus_mean,0.9482817783524076,-0.016147043961996177
10,150,59,oracle_tail,0.9482817783524076,-0.0023624272746841646
10,150,59,complete_rollout,0.9482817783524076,0.0461626660920369
10,150,60,uniform,0.9482817783524076,-0.0832035179372862
10,150,60,learned_occupancy,0.9482817783524076,-0.04287229009583371
10,150,60,learned_mean,0.9482817783524076,-0.06366685984820908
10,150,60,tis,0.9482817783524076,-0.08423841483934902
10,150,60,tis_anchored,0.9482817783524076,-0.044045287084478524
10,150,60,occ_plus_uniform,0.9482817783524076,-0.06198899662468127
10,150,60,occ_plus_mean,0.9482817783524076,-0.052412887406052766
10,150,60,oracle_tail,0.9482817783524076,-0.09953226799773274
10,150,60,complete_rollout,0.9482817783524076,0.15727377720314806
10,150,61,uniform,0.9482817783524076,-0.03571813715438277
10,150,61,learned_occupancy,0.9482817783524076,-0.04577726657132841
10,150,61,learned_mean,0.9482817783524076,-0.04852131864364817
10,150,61,tis,0.9482817783524076,-0.011196291350238585
10,150,61,tis_anchored,0.9482817783524076,-0.004901018788165179
10,150,61,occ_plus_uniform,0.9482817783524076,-0.0445285861874577
10,150,61,occ_plus_mean,0.9482817783524076,-0.047955721935013185
10,150,61,oracle_tail,0.9482817783524076,-0.02167127106512612
10,150,61,complete_rollout,0.9482817783524076,-0.0705040005746298
10,150,62,uniform,0.9482817783524076,0.05997908788275863
10,150,62,learned_occupancy,0.9482817783524076,0.022148212446346127
10,150,62,learned_mean,0.9482817783524076,0.025737471896370434
10,150,62,tis,0.9482817783524076,0.03228106505223849
10,150,62,tis_anchored,0.9482817783524076,0.02450503837566409
10,150,62,occ_plus_uniform,0.9482817783524076,0.03032606105737945
10,150,62,occ_plus_mean,0.9482817783524076,0.024714160740400337
10,150,62,oracle_tail,0.9482817783524076,0.02598821852853772
10,150,62,complete_rollout,0.9482817783524076,-0.05939288946351873
10,150,63,uniform,0.9482817783524076,-0.09326669032688417
10,150,63,learned_occupancy,0.9482817783524076,-0.0792500834661517
10,150,63,learned_mean,0.9482817783524076,-0.06430916365368222
10,150,63,tis,0.9482817783524076,-0.07647362443011874
10,150,63,tis_anchored,0.9482817783524076,-0.0886493345500381
10,150,63,occ_plus_uniform,0.9482817783524076,-0.08902945522640371
10,150,63,occ_plus_mean,0.9482817783524076,-0.06822369078223367
10,150,63,oracle_tail,0.9482817783524076,-0.05547967799030973
10,150,63,complete_rollout,0.9482817783524076,0.012829332758703571
10,150,64,uniform,0.9482817783524076,-0.11964483341226728
10,150,64,learned_occupancy,0.9482817783524076,-0.11967577991084966
10,150,64,learned_mean,0.9482817783524076,-0.11021397411315403
10,150,64,tis,0.9482817783524076,-0.09454333488287292
10,150,64,tis_anchored,0.9482817783524076,-0.09306999851811715
10,150,64,occ_plus_uniform,0.9482817783524076,-0.129196784219465
10,150,64,occ_plus_mean,0.9482817783524076,-0.1127375654458217
10,150,64,oracle_tail,0.9482817783524076,-0.06942141697942583
10,150,64,complete_rollout,0.9482817783524076,0.0628293327587035
10,150,65,uniform,0.9482817783524076,-0.055230975950781636
10,150,65,learned_occupancy,0.9482817783524076,-0.006569836060627998
10,150,65,learned_mean,0.9482817783524076,-0.04182157104819306
10,150,65,tis,0.9482817783524076,-0.022748825973621933
10,150,65,tis_anchored,0.9482817783524076,-0.0076010189034555475
10,150,65,occ_plus_uniform,0.9482817783524076,-0.041422566025479335
10,150,65,occ_plus_mean,0.9482817783524076,-0.038199938444386405
10,150,65,oracle_tail,0.9482817783524076,-0.016651552828635063
10,150,65,complete_rollout,0.9482817783524076,-0.0705040005746298
10,150,66,uniform,0.9482817783524076,0.00012633892913416211
10,150,66,learned_occupancy,0.9482817783524076,-0.03754343656666803
10,150,66,learned_mean,0.9482817783524076,-0.026872791938702734
10,150,66,tis,0.9482817783524076,0.0008464644892951512
10,150,66,tis_anchored,0.9482817783524076,-0.03033081316218511
10,150,66,occ_plus_uniform,0.9482817783524076,-0.03867714205082329
10,150,66,occ_plus_mean,0.9482817783524076,-0.035039754207663254
10,150,66,oracle_tail,0.9482817783524076,0.0007724962613094855
10,150,66,complete_rollout,0.9482817783524076,0.07949599942537011
10,150,67,uniform,0.9482817783524076,0.0018776409175687014
10,150,67,learned_occupancy,0.9482817783524076,-0.021987205019196487
10,150,67,learned_mean,0.9482817783524076,-0.026016072871840823
10,150,67,tis,0.9482817783524076,-0.02621604311818071
10,150,67,tis_anchored,0.9482817783524076,-0.0005137073670807846
10,150,67,occ_plus_uniform,0.9482817783524076,-0.012892332518712468
10,150,67,occ_plus_mean,0.9482817783524076,-0.017701457996463166
10,150,67,oracle_tail,0.9482817783524076,-0.020779871272705308
10,150,67,complete_rollout,0.9482817783524076,0.0461626660920369
10,150,68,uniform,0.9482817783524076,-0.02468649120384303
10,150,68,learned_occupancy,0.9482817783524076,0.008932440598905522
10,150,68,learned_mean,0.9482817783524076,0.013444436021159634
10,150,68,tis,0.9482817783524076,0.00647820608289329
10,150,68,tis_anchored,0.9482817783524076,-0.004491027936317726
10,150,68,occ_plus_uniform,0.9482817783524076,-0.007339344083478694
10,150,68,occ_plus_mean,0.9482817783524076,0.02151610917670943
10,150,68,oracle_tail,0.9482817783524076,0.003855203352609249
10,150,68,complete_rollout,0.9482817783524076,-0.014948445019074219
10,150,69,uniform,0.9482817783524076,-0.015519781690818468
10,150,69,learned_occupancy,0.9482817783524076,0.009418617096535464
10,150,69,learned_mean,0.9482817783524076,-0.016992081652116076
10,150,69,tis,0.9482817783524076,-0.04036072189467488
10,150,69,tis_anchored,0.9482817783524076,0.00010524633135888806
10,150,69,occ_plus_uniform,0.9482817783524076,-0.01515022948161826
10,150,69,occ_plus_mean,0.9482817783524076,0.001278595293514706
10,150,69,oracle_tail,0.9482817783524076,-0.05139053505164881
10,150,69,complete_rollout,0.9482817783524076,0.0461626660920369
10,150,70,uniform,0.9482817783524076,-0.013173962757501712
10,150,70,learned_occupancy,0.9482817783524076,-0.03418584280842596
10,150,70,learned_mean,0.9482817783524076,-0.017044204419405573
10,150,70,tis,0.9482817783524076,-0.019367151029934138
10,150,70,tis_anchored,0.9482817783524076,-0.008456592916382122
10,150,70,occ_plus_uniform,0.9482817783524076,-0.059672655710916844
10,150,70,occ_plus_mean,0.9482817783524076,-0.02126228993667645
10,150,70,oracle_tail,0.9482817783524076,-0.021215304075160923
10,150,70,complete_rollout,0.9482817783524076,0.0017182216475923884
10,150,71,uniform,0.9482817783524076,-0.047451714925079824
10,150,71,learned_occupancy,0.9482817783524076,-0.058320056448213586
10,150,71,learned_mean,0.9482817783524076,-0.05796614764823815
10,150,71,tis,0.9482817783524076,-0.06840535098754685
10,150,71,tis_anchored,0.9482817783524076,-0.05590370367340147
10,150,71,occ_plus_uniform,0.9482817783524076,-0.05429410253722278
10,150,71,occ_plus_mean,0.9482817783524076,-0.051300362309161684
10,150,71,oracle_tail,0.9482817783524076,-0.03282632030087296
10,150,71,complete_rollout,0.9482817783524076,0.09616266609203694
10,150,72,uniform,0.9482817783524076,-0.02895134987406356
10,150,72,learned_occupancy,0.9482817783524076,-0.06498696967890183
10,150,72,learned_mean,0.9482817783524076,-0.03001229125625171
10,150,72,tis,0.9482817783524076,-0.021813487329096715
10,150,72,tis_anchored,0.9482817783524076,-0.06572127877036049
10,150,72,occ_plus_uniform,0.9482817783524076,-0.03522184644972093
10,150,72,occ_plus_mean,0.9482817783524076,-0.059149467769978314
10,150,72,oracle_tail,0.9482817783524076,-0.011815639500004083
10,150,72,complete_rollout,0.9482817783524076,0.1628293327587036
10,150,73,uniform,0.9482817783524076,-0.058790254432908085
10,150,73,learned_occupancy,0.9482817783524076,-0.04120937224234622
10,150,73,learned_mean,0.9482817783524076,-0.029269034458222154
10,150,73,tis,0.9482817783524076,-0.002802121692120574
10,150,73,tis_anchored,0.9482817783524076,-0.0032160791368481823
10,150,73,occ_plus_uniform,0.9482817783524076,-0.04762771760813356
10,150,73,occ_plus_mean,0.9482817783524076,-0.038410868519041186
10,150,73,oracle_tail,0.9482817783524076,-0.013176013864401925
10,150,73,complete_rollout,0.9482817783524076,0.023940443869814643
10,150,74,uniform,0.9482817783524076,0.010230218772465327
10,150,74,learned_occupancy,0.9482817783524076,-0.008999846382310661
10,150,74,learned_mean,0.9482817783524076,-0.0032312054615754038
10,150,74,tis,0.9482817783524076,0.07066641236302451
10,150,74,tis_anchored,0.9482817783524076,0.04612042858766352
10,150,74,occ_plus_uniform,0.9482817783524076,-0.032702619512277264
10,150,74,occ_plus_mean,0.9482817783524076,-0.008726970189908978
10,150,74,oracle_tail,0.9482817783524076,0.025952729401380048
10,150,74,complete_rollout,0.9482817783524076,-0.0705040005746298
10,150,75,uniform,0.9482817783524076,-0.01038720297675333
10,150,75,learned_occupancy,0.9482817783524076,0.02647175735258067
10,150,75,learned_mean,0.9482817783524076,-0.021978640446280173
10,150,75,tis,0.9482817783524076,-0.006181011871544961
10,150,75,tis_anchored,0.9482817783524076,-0.03549651836315193
10,150,75,occ_plus_uniform,0.9482817783524076,0.02063173852315814
10,150,75,occ_plus_mean,0.9482817783524076,0.0012601746043302553
10,150,75,oracle_tail,0.9482817783524076,-0.00823141166809005
10,150,75,complete_rollout,0.9482817783524076,-0.03161511168574094
10,150,76,uniform,0.9482817783524076,-0.0823541360157759
10,150,76,learned_occupancy,0.9482817783524076,-0.050748413130166425
10,150,76,learned_mean,0.9482817783524076,-0.0676335975475636
10,150,76,tis,0.9482817783524076,-0.05876384567088988
10,150,76,tis_anchored,0.9482817783524076,-0.09694022023976323
10,150,76,occ_plus_uniform,0.9482817783524076,-0.05942242220720151
10,150,76,occ_plus_mean,0.9482817783524076,-0.04501749732466098
10,150,76,oracle_tail,0.9482817783524076,-0.0557270106927632
10,150,76,complete_rollout,0.9482817783524076,0.012829332758703571
10,150,77,uniform,0.9482817783524076,-0.059551590092622786
10,150,77,learned_occupancy,0.9482817783524076,-0.013881021530549043
10,150,77,learned_mean,0.9482817783524076,-0.020517650372387397
10,150,77,tis,0.9482817783524076,-0.03593351527450661
10,150,77,tis_anchored,0.9482817783524076,-0.023402435613264938
10,150,77,occ_plus_uniform,0.9482817783524076,-0.03476858039981734
10,150,77,occ_plus_mean,0.9482817783524076,-0.020519850456845123
10,150,77,oracle_tail,0.9482817783524076,-0.022798154459128916
10,150,77,complete_rollout,0.9482817783524076,-0.08161511168574087
10,150,78,uniform,0.9482817783524076,0.03262125730159515
10,150,78,learned_occupancy,0.9482817783524076,-0.0008332697716358917
10,150,78,learned_mean,0.9482817783524076,0.000967914932904157
