horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,38,learned_occupancy,0.005465050231813412
6,0.1,100,38,occ_plus_mean,0.0033051875429388946
6,0.1,100,38,occ_plus_uniform,0.009788548823644693
6,0.1,100,38,oracle_tail,0.0019205818888679024
6,0.1,100,38,tis,0.0521641724310678
6,0.1,100,38,tis_anchored,0.004830562842289269
6,0.1,100,38,uniform,0.06718463259885597
6,0.1,100,39,complete_rollout,0.003039221293892726
6,0.1,100,39,learned_mean,0.0122188990685482
6,0.1,100,39,learned_occupancy,0.006946932999831478
6,0.1,100,39,occ_plus_mean,0.006151613916051254
6,0.1,100,39,occ_plus_uniform,0.009581051227557584
6,0.1,100,39,oracle_tail,0.0017252981715739615
6,0.1,100,39,tis,0.019085538844691833
6,0.1,100,39,tis_anchored,0.0051698546612565675
6,0.1,100,39,uniform,0.02409116060517126
6,0.1,100,40,complete_rollout,0.0024522465336615806
6,0.1,100,40,learned_mean,0.0310501219812428
6,0.1,100,40,learned_occupancy,0.004221822055886646
6,0.1,100,40,occ_plus_mean,0.003032537198271907
6,0.1,100,40,occ_plus_uniform,0.00548060849347405
6,0.1,100,40,oracle_tail,0.0011172668496795166
6,0.1,100,40,tis,0.03779079896417211
6,0.1,100,40,tis_anchored,0.0031743091949660135
6,0.1,100,40,uniform,0.03904080922051078
6,0.1,100,41,complete_rollout,0.004179008890637659
6,0.1,100,41,learned_mean,0.008578210559644243
6,0.1,100,41,learned_occupancy,0.004403704738881269
6,0.1,100,41,occ_plus_mean,0.0031293130462643507
6,0.1,100,41,occ_plus_uniform,0.007503762937752547
6,0.1,100,41,oracle_tail,0.0024788406037342977
6,0.1,100,41,tis,0.02317470207868088
6,0.1,100,41,tis_anchored,0.0034925029608856195
6,0.1,100,41,uniform,0.062423756053917506
6,0.1,100,42,complete_rollout,0.004516755813749945
6,0.1,100,42,learned_mean,0.08323684791648572
6,0.1,100,42,learned_occupancy,0.006005873195087822
6,0.1,100,42,occ_plus_mean,0.002329609614999565
6,0.1,100,42,occ_plus_uniform,0.008114839807894458
6,0.1,100,42,oracle_tail,0.007091864772210601
6,0.1,100,42,tis,0.05019846222639479
6,0.1,100,42,tis_anchored,0.004652761016771977
6,0.1,100,42,uniform,0.06639437288552685
6,0.1,100,43,complete_rollout,0.001706987369239331
6,0.1,100,43,learned_mean,0.02629027912827686
6,0.1,100,43,learned_occupancy,0.004824205634175439
6,0.1,100,43,occ_plus_mean,0.005676322363424211
6,0.1,100,43,occ_plus_uniform,0.005752764255628302
6,0.1,100,43,oracle_tail,0.0024820845645125685
6,0.1,100,43,tis,0.04128230683244171
6,0.1,100,43,tis_anchored,0.005279521111188479
6,0.1,100,43,uniform,0.055055539014098695
6,0.1,100,44,complete_rollout,0.0020441237215963223
6,0.1,100,44,learned_mean,0.017566368851307593
6,0.1,100,44,learned_occupancy,0.004693158584004156
6,0.1,100,44,occ_plus_mean,0.004103861874377556
6,0.1,100,44,occ_plus_uniform,0.0063624580618088875
6,0.1,100,44,oracle_tail,0.002652210277319931
6,0.1,100,44,tis,0.02021664329727938
6,0.1,100,44,tis_anchored,0.004626268592024802
6,0.1,100,44,uniform,0.06835788503532889
6,0.1,100,45,complete_rollout,0.002558988154156138
6,0.1,100,45,learned_mean,0.0642811885593537
6,0.1,100,45,learned_occupancy,0.004633411929947212
6,0.1,100,45,occ_plus_mean,0.0043159675804984796
6,0.1,100,45,occ_plus_uniform,0.005873873555781502
6,0.1,100,45,oracle_tail,0.002545756186732988
6,0.1,100,45,tis,0.067917079615567
6,0.1,100,45,tis_anchored,0.006316614317623913
6,0.1,100,45,uniform,0.06278734417007992
6,0.1,100,46,complete_rollout,0.0023685706276376675
6,0.1,100,46,learned_mean,0.009265737186620096
6,0.1,100,46,learned_occupancy,0.005228273862507157
6,0.1,100,46,occ_plus_mean,0.0035906846590404223
6,0.1,100,46,occ_plus_uniform,0.00576383765137293
6,0.1,100,46,oracle_tail,0.001989756279088653
6,0.1,100,46,tis,0.021461743383988714
6,0.1,100,46,tis_anchored,0.0053227335875457495
6,0.1,100,46,uniform,0.06488457430208866
6,0.1,100,47,complete_rollout,0.0032823675984790367
6,0.1,100,47,learned_mean,0.041853283745889765
6,0.1,100,47,learned_occupancy,0.004876957081065989
6,0.1,100,47,occ_plus_mean,0.004396613741126866
6,0.1,100,47,occ_plus_uniform,0.011228399697646316
6,0.1,100,47,oracle_tail,0.0024759488477962945
6,0.1,100,47,tis,0.07906299974762983
6,0.1,100,47,tis_anchored,0.004308731755618838
6,0.1,100,47,uniform,0.06676404228922399
6,0.1,100,48,complete_rollout,0.0017244318271223322
6,0.1,100,48,learned_mean,0.05866173420367184
6,0.1,100,48,learned_occupancy,0.002961812461117048
6,0.1,100,48,occ_plus_mean,0.0030561116082981074
6,0.1,100,48,occ_plus_uniform,0.005473784998394614
6,0.1,100,48,oracle_tail,0.002050466700682126
6,0.1,100,48,tis,0.05554079325170138
6,0.1,100,48,tis_anchored,0.0029759452868852927
6,0.1,100,48,uniform,0.03910889258484374
6,0.1,100,49,complete_rollout,0.003153578781545989
6,0.1,100,49,learned_mean,0.15792461304565278
6,0.1,100,49,learned_occupancy,0.004121078832513672
6,0.1,100,49,occ_plus_mean,0.003289982577378051
6,0.1,100,49,occ_plus_uniform,0.006727282583485545
6,0.1,100,49,oracle_tail,0.0009807771319784654
6,0.1,100,49,tis,0.059329661475465735
6,0.1,100,49,tis_anchored,0.0029304276833390657
6,0.1,100,49,uniform,0.046098436957286555
6,0.1,100,50,complete_rollout,0.0033305203847969833
6,0.1,100,50,learned_mean,0.077091385845579
6,0.1,100,50,learned_occupancy,0.004497410269470953
6,0.1,100,50,occ_plus_mean,0.0044709455774967965
6,0.1,100,50,occ_plus_uniform,0.006940872125922569
6,0.1,100,50,oracle_tail,0.0025565674691723885
6,0.1,100,50,tis,0.048292643762096195
6,0.1,100,50,tis_anchored,0.004732292411768358
6,0.1,100,50,uniform,0.05385924966015878
6,0.1,100,51,complete_rollout,0.002821424472236151
6,0.1,100,51,learned_mean,0.08081807700273824
6,0.1,100,51,learned_occupancy,0.004526535794972192
6,0.1,100,51,occ_plus_mean,0.0029952297937313904
6,0.1,100,51,occ_plus_uniform,0.006200315879615892
6,0.1,100,51,oracle_tail,0.010910627031919874
6,0.1,100,51,tis,0.080966625578428
6,0.1,100,51,tis_anchored,0.0027564029107204247
6,0.1,100,51,uniform,0.05612314510166078
6,0.1,100,52,complete_rollout,0.0029359689254291567
6,0.1,100,52,learned_mean,0.012687868535796072
6,0.1,100,52,learned_occupancy,0.0058418060234372415
6,0.1,100,52,occ_plus_mean,0.004301833175771091
6,0.1,100,52,occ_plus_uniform,0.010874750588052332
6,0.1,100,52,oracle_tail,0.003036440597391381
6,0.1,100,52,tis,0.021526882783457366
6,0.1,100,52,tis_anchored,0.004066702058271931
6,0.1,100,52,uniform,0.07411287534620328
6,0.1,100,53,complete_rollout,0.0031465338934459227
6,0.1,100,53,learned_mean,0.049264626087222124
6,0.1,100,53,learned_occupancy,0.00457602903715368
6,0.1,100,53,occ_plus_mean,0.0036552988471219745
6,0.1,100,53,occ_plus_uniform,0.007081747176411353
6,0.1,100,53,oracle_tail,0.001403605285328286
6,0.1,100,53,tis,0.027431305566549713
6,0.1,100,53,tis_anchored,0.00445992977367398
6,0.1,100,53,uniform,0.05040386959642029
6,0.1,100,54,complete_rollout,0.005404726972554489
6,0.1,100,54,learned_mean,0.03311765409505138
6,0.1,100,54,learned_occupancy,0.006500197887315998
6,0.1,100,54,occ_plus_mean,0.005582241873766295
6,0.1,100,54,occ_plus_uniform,0.008566362268395054
6,0.1,100,54,oracle_tail,0.002184432658078425
6,0.1,100,54,tis,0.034098825158151956
6,0.1,100,54,tis_anchored,0.005208549788202733
6,0.1,100,54,uniform,0.049327897754676525
6,0.1,100,55,complete_rollout,0.0036033194185810806
6,0.1,100,55,learned_mean,0.02165025294415102
6,0.1,100,55,learned_occupancy,0.005172757628225735
6,0.1,100,55,occ_plus_mean,0.004498194017282967
6,0.1,100,55,occ_plus_uniform,0.005885976448867614
6,0.1,100,55,oracle_tail,0.0015917816399733322
6,0.1,100,55,tis,0.021214144510742734
6,0.1,100,55,tis_anchored,0.004295604046859373
6,0.1,100,55,uniform,0.07004912251030666
6,0.1,100,56,complete_rollout,0.004286607959612418
6,0.1,100,56,learned_mean,0.021058269904388083
6,0.1,100,56,learned_occupancy,0.005734113032472365
6,0.1,100,56,occ_plus_mean,0.0036776227634049163
6,0.1,100,56,occ_plus_uniform,0.007780012866699975
6,0.1,100,56,oracle_tail,0.0013176218495981442
6,0.1,100,56,tis,0.026666453829152795
6,0.1,100,56,tis_anchored,0.004408256700309133
6,0.1,100,56,uniform,0.056759619864166354
6,0.1,100,57,complete_rollout,0.0019113241265091888
6,0.1,100,57,learned_mean,0.009655374649201166
6,0.1,100,57,learned_occupancy,0.007083281077804033
6,0.1,100,57,occ_plus_mean,0.005195838250404901
6,0.1,100,57,occ_plus_uniform,0.005713464507384564
6,0.1,100,57,oracle_tail,0.0015525095895209445
6,0.1,100,57,tis,0.010140141017459917
6,0.1,100,57,tis_anchored,0.007931365766118968
6,0.1,100,57,uniform,0.08302238451300223
6,0.1,100,58,complete_rollout,0.003529316454295821
6,0.1,100,58,learned_mean,0.027292611287793287
6,0.1,100,58,learned_occupancy,0.006218648639843093
6,0.1,100,58,occ_plus_mean,0.002891747173715258
6,0.1,100,58,occ_plus_uniform,0.007597236337321368
6,0.1,100,58,oracle_tail,0.001299301466901582
6,0.1,100,58,tis,0.030135707867290813
6,0.1,100,58,tis_anchored,0.0031369071469696335
6,0.1,100,58,uniform,0.052331255525104245
6,0.1,100,59,complete_rollout,0.0025215706908872943
