horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,84,tis,0.0021026032352876593
2,0.1,50,84,tis_anchored,0.0005054341671477086
2,0.1,50,84,uniform,0.003149669543657749
2,0.1,50,85,learned_occupancy,0.000330863950462851
2,0.1,50,85,oracle_tail,0.0011243489587795484
2,0.1,50,85,tis,0.00365432388942289
2,0.1,50,85,tis_anchored,0.0003685849757822057
2,0.1,50,85,uniform,0.003481258997509739
2,0.1,50,86,learned_occupancy,0.00036984268571404897
2,0.1,50,86,oracle_tail,0.0006081997021433109
2,0.1,50,86,tis,0.004051653389948238
2,0.1,50,86,tis_anchored,0.0004332924028873781
2,0.1,50,86,uniform,0.00839467734462555
2,0.1,50,87,learned_occupancy,0.00032177554247552815
2,0.1,50,87,oracle_tail,0.0012664853200629054
2,0.1,50,87,tis,0.007511984294330235
2,0.1,50,87,tis_anchored,0.0005219492243729573
2,0.1,50,87,uniform,0.007332382305549899
2,0.1,50,88,learned_occupancy,0.0006363058428464437
2,0.1,50,88,oracle_tail,0.00019986956540891766
2,0.1,50,88,tis,0.005829493503680715
2,0.1,50,88,tis_anchored,0.00043882424560302824
2,0.1,50,88,uniform,0.002484448385177812
2,0.1,50,89,learned_occupancy,0.0006012691248523624
2,0.1,50,89,oracle_tail,0.00031571498984400443
2,0.1,50,89,tis,0.007141228232354235
2,0.1,50,89,tis_anchored,0.0007256839341151278
2,0.1,50,89,uniform,0.006777969841358247
2,0.1,50,90,learned_occupancy,0.000266854026074143
2,0.1,50,90,oracle_tail,0.0004084793477407201
2,0.1,50,90,tis,0.0026487940240500192
2,0.1,50,90,tis_anchored,0.0002970873486209918
2,0.1,50,90,uniform,0.006178312672899325
2,0.1,50,91,learned_occupancy,0.000646339302599145
2,0.1,50,91,oracle_tail,0.0003238418614245166
2,0.1,50,91,tis,0.00259502159371172
2,0.1,50,91,tis_anchored,0.0007315021338839145
2,0.1,50,91,uniform,0.00886744219194166
2,0.1,50,92,learned_occupancy,0.0008244126302509897
2,0.1,50,92,oracle_tail,0.001151554622835201
2,0.1,50,92,tis,0.0022348298931423797
2,0.1,50,92,tis_anchored,0.0009446696417505783
2,0.1,50,92,uniform,0.006777263204462214
2,0.1,50,93,learned_occupancy,0.00028918452711928366
2,0.1,50,93,oracle_tail,0.0001878739064964362
2,0.1,50,93,tis,0.004126898256705416
2,0.1,50,93,tis_anchored,0.0004196422854115496
2,0.1,50,93,uniform,0.006415783572309878
2,0.1,50,94,learned_occupancy,0.0006987827467984446
2,0.1,50,94,oracle_tail,0.0004627844692937565
2,0.1,50,94,tis,0.003181740955105768
2,0.1,50,94,tis_anchored,0.0003952884193123475
2,0.1,50,94,uniform,0.004978341068339069
2,0.1,50,95,learned_occupancy,0.0002759805624949509
2,0.1,50,95,oracle_tail,0.0011094544600992182
2,0.1,50,95,tis,0.007934320603979427
2,0.1,50,95,tis_anchored,0.00027089931699927195
2,0.1,50,95,uniform,0.010773036608005736
2,0.1,50,96,learned_occupancy,0.00036344024526611664
