horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
8,0.1,400,28,tis,300,2.9119088104213683e-05,7.177251642651545e-06,0.000186320467805747,0.1691334912500673
8,0.1,400,28,tis_anchored,300,9.231344793247642e-06,7.984549583851908e-07,0.00011668165806650944,0.053618766090040154
8,0.1,400,28,uniform,300,0.0001721663041955453,1.369089040317348e-05,-3.996279728124783e-05,1.0
8,0.1,400,29,complete_rollout,300,0.0,0.0,0.0,0.0
8,0.1,400,29,learned_mean,300,3.841171095284902e-09,3.834763799589406e-09,3.578254274216643e-06,0.004080173981674216
8,0.1,400,29,learned_occupancy,300,0.0,0.0,0.0,0.0
8,0.1,400,29,occ_plus_mean,300,0.0,0.0,0.0,0.0
8,0.1,400,29,occ_plus_uniform,300,0.0,0.0,0.0,0.0
8,0.1,400,29,oracle_tail,300,0.0,0.0,0.0,0.0
8,0.1,400,29,tis,300,3.033205413596208e-13,3.028145851418947e-13,3.1797302891892196e-08,3.2219355771005283e-07
8,0.1,400,29,tis_anchored,300,0.0,0.0,0.0,0.0
8,0.1,400,29,uniform,300,9.414233590374388e-07,7.580351895599466e-07,0.00010217942180986878,1.0
8,0.1,400,30,complete_rollout,300,3.913913064097525e-06,3.2192365372800616e-07,0.00010072838846493681,0.09455353234694765
8,0.1,400,30,learned_mean,300,1.9699090295046004e-06,1.7860970743888817e-07,-1.1791941933036268e-05,0.04758967664621748
8,0.1,400,30,learned_occupancy,300,4.015985658266039e-06,3.323811247041123e-07,-8.992521426769651e-05,0.09701943390796633
8,0.1,400,30,occ_plus_mean,300,2.5524112890794327e-06,2.4536178671501173e-07,-3.774775219286356e-05,0.061661947884970425
8,0.1,400,30,occ_plus_uniform,300,6.761064540141597e-06,4.90341612561548e-07,-6.653399100379691e-05,0.16333590558263608
8,0.1,400,30,oracle_tail,300,0.00031939039434387013,0.00026550837303132314,0.0020037556484816354,7.7159327476940085
8,0.1,400,30,tis,300,0.00023929778498699478,0.00021294589123769893,0.0015336415840734427,5.781030514160889
8,0.1,400,30,tis_anchored,300,2.632030337259761e-06,2.1905419880613028e-07,-5.6128381558113354e-05,0.0635854096799216
8,0.1,400,30,uniform,300,4.139362080875102e-05,5.6343476902959436e-06,-0.0002892102910419381,1.0
8,0.1,400,31,complete_rollout,300,1.245482462903199e-05,9.747984378163897e-07,1.5473178338305294e-05,0.08847855272334142
8,0.1,400,31,learned_mean,300,4.4523626714065e-05,1.0716118551395474e-05,-0.00023229471975942767,0.3162939801233435
8,0.1,400,31,learned_occupancy,300,2.1107137595606695e-05,2.2214933851830462e-06,0.00023649384879817733,0.1499442217948641
8,0.1,400,31,occ_plus_mean,300,1.533360225040761e-05,1.698836999235102e-06,0.00014508153065305877,0.10892926842093006
8,0.1,400,31,occ_plus_uniform,300,3.4929182889181586e-05,3.28543612917901e-06,0.0005902935065251976,0.24813545287822217
