horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,39,complete_rollout,0.0013757901347213755
6,0.1,100,39,learned_mean,0.011381202977202302
6,0.1,100,39,learned_occupancy,0.003407739450509852
6,0.1,100,39,occ_plus_mean,0.0036774944709156796
6,0.1,100,39,occ_plus_uniform,0.006758696146021852
6,0.1,100,39,oracle_tail,0.0017091045445662562
6,0.1,100,39,tis,0.015053700813051516
6,0.1,100,39,tis_anchored,0.004020387038812023
6,0.1,100,39,uniform,0.02276329965896308
6,0.1,100,40,complete_rollout,0.0017841091828378016
6,0.1,100,40,learned_mean,0.04196674211756284
6,0.1,100,40,learned_occupancy,0.0024028956132962367
6,0.1,100,40,occ_plus_mean,0.0022842697864426604
6,0.1,100,40,occ_plus_uniform,0.003389423507481675
6,0.1,100,40,oracle_tail,0.0006495713194056108
6,0.1,100,40,tis,0.04674164346968925
6,0.1,100,40,tis_anchored,0.0017211522020221545
6,0.1,100,40,uniform,0.027460851937162294
6,0.1,100,41,complete_rollout,0.002057883811653025
6,0.1,100,41,learned_mean,0.008574577823610176
6,0.1,100,41,learned_occupancy,0.0017860353030477378
6,0.1,100,41,occ_plus_mean,0.0021179068937185416
6,0.1,100,41,occ_plus_uniform,0.0030899193498408026
6,0.1,100,41,oracle_tail,0.0011593755199973247
6,0.1,100,41,tis,0.015454811977195913
6,0.1,100,41,tis_anchored,0.002199793477367074
6,0.1,100,41,uniform,0.04959196913461598
6,0.1,100,42,complete_rollout,0.0031983266439405025
6,0.1,100,42,learned_mean,0.14714489426506938
6,0.1,100,42,learned_occupancy,0.0025937829740304546
6,0.1,100,42,occ_plus_mean,0.0013113874620944684
6,0.1,100,42,occ_plus_uniform,0.0023587918850804636
6,0.1,100,42,oracle_tail,0.0018497140815328817
6,0.1,100,42,tis,0.03411002802138301
6,0.1,100,42,tis_anchored,0.001813193702157209
6,0.1,100,42,uniform,0.04010074328782837
6,0.1,100,43,complete_rollout,0.000978062681401774
6,0.1,100,43,learned_mean,0.02752353389856973
6,0.1,100,43,learned_occupancy,0.0031010602954730277
6,0.1,100,43,occ_plus_mean,0.004013856102709216
6,0.1,100,43,occ_plus_uniform,0.0050492535813087495
6,0.1,100,43,oracle_tail,0.0018054641970872052
6,0.1,100,43,tis,0.03908304353471314
6,0.1,100,43,tis_anchored,0.0039091955420012875
6,0.1,100,43,uniform,0.0406135751529858
6,0.1,100,44,complete_rollout,0.0012754274242986904
6,0.1,100,44,learned_mean,0.012244738722831912
6,0.1,100,44,learned_occupancy,0.0033874157955180277
6,0.1,100,44,occ_plus_mean,0.002969216435990097
6,0.1,100,44,occ_plus_uniform,0.0022873963972472582
6,0.1,100,44,oracle_tail,0.0012604046200592445
6,0.1,100,44,tis,0.012519030312483257
6,0.1,100,44,tis_anchored,0.003046215592258711
6,0.1,100,44,uniform,0.05159670024285094
6,0.1,100,45,complete_rollout,0.001291746960178787
6,0.1,100,45,learned_mean,0.06237847083784593
6,0.1,100,45,learned_occupancy,0.003551335823953729
6,0.1,100,45,occ_plus_mean,0.002977139616023531
6,0.1,100,45,occ_plus_uniform,0.004304440740881878
6,0.1,100,45,oracle_tail,0.0013487999881703445
6,0.1,100,45,tis,0.061533573645498364
6,0.1,100,45,tis_anchored,0.004126386557080614
6,0.1,100,45,uniform,0.05927997027219128
6,0.1,100,46,complete_rollout,0.0018869092691864832
6,0.1,100,46,learned_mean,0.007416984385081772
6,0.1,100,46,learned_occupancy,0.0033720302085523254
6,0.1,100,46,occ_plus_mean,0.002262993924941537
6,0.1,100,46,occ_plus_uniform,0.003655608111806642
6,0.1,100,46,oracle_tail,0.0014058356387335606
6,0.1,100,46,tis,0.009225512186560902
6,0.1,100,46,tis_anchored,0.003980048230745116
6,0.1,100,46,uniform,0.03145789556676428
6,0.1,100,47,complete_rollout,0.0015204716047774957
6,0.1,100,47,learned_mean,0.05100578589341157
6,0.1,100,47,learned_occupancy,0.002810870286966252
6,0.1,100,47,occ_plus_mean,0.002371537351165619
6,0.1,100,47,occ_plus_uniform,0.00636353217200041
6,0.1,100,47,oracle_tail,0.0013990755490782753
6,0.1,100,47,tis,0.07989804454210385
6,0.1,100,47,tis_anchored,0.0018957513163499384
6,0.1,100,47,uniform,0.0382420613225425
6,0.1,100,48,complete_rollout,0.0014934285855495236
6,0.1,100,48,learned_mean,0.07455686723850699
6,0.1,100,48,learned_occupancy,0.0017370440020683042
6,0.1,100,48,occ_plus_mean,0.0017797207835914257
6,0.1,100,48,occ_plus_uniform,0.002602880779003165
6,0.1,100,48,oracle_tail,0.0010039162115091612
6,0.1,100,48,tis,0.0672727855813443
6,0.1,100,48,tis_anchored,0.0018051928971518317
6,0.1,100,48,uniform,0.03261215405539137
6,0.1,100,49,complete_rollout,0.0021259779393000325
6,0.1,100,49,learned_mean,0.15537264020852742
6,0.1,100,49,learned_occupancy,0.0026864719791156867
6,0.1,100,49,occ_plus_mean,0.002357982139825049
6,0.1,100,49,occ_plus_uniform,0.00398063525848656
6,0.1,100,49,oracle_tail,0.0007503645356026152
6,0.1,100,49,tis,0.07231741797956207
6,0.1,100,49,tis_anchored,0.0024821009419768165
6,0.1,100,49,uniform,0.04792465079173802
6,0.1,100,50,complete_rollout,0.002083402452601716
6,0.1,100,50,learned_mean,0.14427125163520252
6,0.1,100,50,learned_occupancy,0.003194943177699749
6,0.1,100,50,occ_plus_mean,0.0025311148167554065
6,0.1,100,50,occ_plus_uniform,0.004816068137381514
6,0.1,100,50,oracle_tail,0.001769109525591754
6,0.1,100,50,tis,0.059079675336967175
6,0.1,100,50,tis_anchored,0.0034223612875195967
6,0.1,100,50,uniform,0.051574695878953886
6,0.1,100,51,complete_rollout,0.0019614684465467987
6,0.1,100,51,learned_mean,0.11237554141717895
6,0.1,100,51,learned_occupancy,0.0022977592969853754
6,0.1,100,51,occ_plus_mean,0.001327777339517075
6,0.1,100,51,occ_plus_uniform,0.004968004619655736
6,0.1,100,51,oracle_tail,0.0029116744144706817
6,0.1,100,51,tis,0.059626751452934
6,0.1,100,51,tis_anchored,0.0013504191929743239
6,0.1,100,51,uniform,0.02239610972598663
6,0.1,100,52,complete_rollout,0.001804283178749798
6,0.1,100,52,learned_mean,0.01202182115350957
6,0.1,100,52,learned_occupancy,0.0035650188584490424
6,0.1,100,52,occ_plus_mean,0.0022842820975140722
6,0.1,100,52,occ_plus_uniform,0.005693008335544035
6,0.1,100,52,oracle_tail,0.0009117297088225568
6,0.1,100,52,tis,0.01365182363048173
6,0.1,100,52,tis_anchored,0.001846910152020845
6,0.1,100,52,uniform,0.049750325518014095
6,0.1,100,53,complete_rollout,0.0019509332912187546
6,0.1,100,53,learned_mean,0.0650673939747714
6,0.1,100,53,learned_occupancy,0.0022936950922257684
6,0.1,100,53,occ_plus_mean,0.002436015454231304
6,0.1,100,53,occ_plus_uniform,0.004584495201731936
6,0.1,100,53,oracle_tail,0.0004990873511877017
6,0.1,100,53,tis,0.015645418725573717
6,0.1,100,53,tis_anchored,0.0028793856398253315
6,0.1,100,53,uniform,0.03111444174074202
6,0.1,100,54,complete_rollout,0.004435989232240616
6,0.1,100,54,learned_mean,0.0396007046544686
6,0.1,100,54,learned_occupancy,0.004473017928107034
6,0.1,100,54,occ_plus_mean,0.004569506576845836
6,0.1,100,54,occ_plus_uniform,0.003919301479768075
6,0.1,100,54,oracle_tail,0.0015792493076036533
6,0.1,100,54,tis,0.03750853147981546
6,0.1,100,54,tis_anchored,0.003928148364212007
6,0.1,100,54,uniform,0.03990992133212383
6,0.1,100,55,complete_rollout,0.0017420946463260378
6,0.1,100,55,learned_mean,0.020093843490165412
6,0.1,100,55,learned_occupancy,0.0029068930388756365
6,0.1,100,55,occ_plus_mean,0.00308580588466483
6,0.1,100,55,occ_plus_uniform,0.005298330295992012
6,0.1,100,55,oracle_tail,0.0005920796143776107
6,0.1,100,55,tis,0.023073524015607087
6,0.1,100,55,tis_anchored,0.004528925490750813
6,0.1,100,55,uniform,0.05237283090905477
6,0.1,100,56,complete_rollout,0.001741693615696533
6,0.1,100,56,learned_mean,0.026162720628357103
6,0.1,100,56,learned_occupancy,0.003801661590257581
6,0.1,100,56,occ_plus_mean,0.002541482494921126
6,0.1,100,56,occ_plus_uniform,0.004195488269085981
6,0.1,100,56,oracle_tail,0.0009068517716934088
6,0.1,100,56,tis,0.017140019849722517
6,0.1,100,56,tis_anchored,0.0032443543749168316
6,0.1,100,56,uniform,0.060392407219257184
6,0.1,100,57,complete_rollout,0.0010236403088274648
6,0.1,100,57,learned_mean,0.0056654179785069385
6,0.1,100,57,learned_occupancy,0.0034111464641362697
6,0.1,100,57,occ_plus_mean,0.003178911384274378
6,0.1,100,57,occ_plus_uniform,0.002690432881036909
6,0.1,100,57,oracle_tail,0.0011078674766800236
6,0.1,100,57,tis,0.005184775161009652
6,0.1,100,57,tis_anchored,0.003868885040643315
6,0.1,100,57,uniform,0.05844764862556526
6,0.1,100,58,complete_rollout,0.0021170605637193694
6,0.1,100,58,learned_mean,0.031116468777290473
6,0.1,100,58,learned_occupancy,0.0025227400778249547
6,0.1,100,58,occ_plus_mean,0.0017430347722760657
6,0.1,100,58,occ_plus_uniform,0.003455044522968739
