horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,200,19,learned_occupancy,300,2.245293437363738e-07,2.135784427653113e-08,4.0337711366786505e-05,0.07158493746284968
6,0.1,200,19,occ_plus_mean,300,2.0481758710428745e-07,1.922743811824531e-08,4.554704770019439e-05,0.06530039201186584
6,0.1,200,19,occ_plus_uniform,300,4.158635090750599e-07,5.3520566461570435e-08,3.116692570390304e-05,0.13258651539628005
6,0.1,200,19,oracle_tail,300,4.194608778434605e-08,3.207387621405902e-09,1.770467954679389e-05,0.01337334363912442
6,0.1,200,19,tis,300,3.024672004512003e-06,6.590628510410627e-07,6.620052038708672e-05,0.9643325575424442
6,0.1,200,19,tis_anchored,300,4.042695655950081e-07,5.360402431546014e-08,2.670045162788459e-05,0.12889010892594452
6,0.1,200,19,uniform,300,3.136544525905292e-06,5.925591418259759e-07,1.6158601531680952e-05,1.0
6,0.1,200,20,complete_rollout,300,0.00030723578190118637,2.4686012413970978e-05,0.0008453874135456625,0.17170818333946328
6,0.1,200,20,learned_mean,300,0.0016164728036302976,0.0003235127843619644,0.00199389545738106,0.9034156334638038
6,0.1,200,20,learned_occupancy,300,0.0003580132926665598,2.841896410861914e-05,-0.0006883814680801873,0.20008675979976143
6,0.1,200,20,occ_plus_mean,300,0.00031293464461060064,2.616225854099569e-05,-0.0006585587045153988,0.17489316835936977
6,0.1,200,20,occ_plus_uniform,300,0.0003920130500346718,3.585948858572741e-05,-0.0004471324764976418,0.21908857181376273
6,0.1,200,20,oracle_tail,300,0.0001154785432008353,9.33945126115463e-06,-0.00021703172343430518,0.0645387420208772
6,0.1,200,20,tis,300,0.001634992098979932,0.0003181162145198817,0.003771389232351489,0.9137657122910005
6,0.1,200,20,tis_anchored,300,0.00024339141527495491,2.2656939651138916e-05,0.0008288480351892409,0.1360267918621689
6,0.1,200,20,uniform,300,0.0017892902710046617,0.00018762438217021152,0.003925685753360669,1.0
6,0.1,200,21,complete_rollout,300,2.32480714059149e-07,4.194861760271594e-08,7.215017708246544e-05,0.0737252917459533
6,0.1,200,21,learned_mean,300,6.069170306352294e-08,6.945959833212348e-09,8.403271831480078e-06,0.019246815947831983
6,0.1,200,21,learned_occupancy,300,3.2194423639542176e-07,5.5218885432764796e-08,3.323955066537228e-05,0.10209635173497329
6,0.1,200,21,occ_plus_mean,300,9.849365046066669e-08,1.0411724519967661e-08,1.2506549433387211e-05,0.031234733361534223
6,0.1,200,21,occ_plus_uniform,300,4.0296443265280166e-07,8.186302449349294e-08,8.640347661790375e-05,0.12778982755968185
6,0.1,200,21,oracle_tail,300,5.129101009214054e-08,4.8957818347585284e-09,6.550214686778707e-06,0.016265627444802155
6,0.1,200,21,tis,300,6.069170306352294e-08,6.945959833212348e-09,8.403271831480078e-06,0.019246815947831983
6,0.1,200,21,tis_anchored,300,9.849365046066669e-08,1.0411724519967661e-08,1.2506549433387211e-05,0.031234733361534223
6,0.1,200,21,uniform,300,3.1533373222888548e-06,1.6522464986748578e-06,4.230057052103812e-05,1.0
6,0.1,200,22,complete_rollout,300,9.809157725935109e-05,7.54345810605068e-06,0.00031246714494133744,0.07894111153459256
6,0.1,200,22,learned_mean,300,0.0007187070697281512,0.00022288101093630397,2.2145220053776022e-05,0.5783935434344498
6,0.1,200,22,learned_occupancy,300,5.7482962438611523e-05,4.380113668025088e-06,0.0003804729311890198,0.046260536082598676
6,0.1,200,22,occ_plus_mean,300,5.2222915446105906e-05,4.0421972540167615e-06,0.00013177159768781605,0.04202741058993055
6,0.1,200,22,occ_plus_uniform,300,9.930113953960038e-05,8.81810100613367e-06,-0.00044578336228669137,0.07991453039012526
6,0.1,200,22,oracle_tail,300,2.5061451986720335e-05,2.151976165808328e-06,9.229633274833171e-05,0.020168692682672986
6,0.1,200,22,tis,300,0.0004398545364661935,0.0001720623158896705,-0.0005885633626068813,0.3539815241258564
6,0.1,200,22,tis_anchored,300,4.714790821976169e-05,3.847577096293722e-06,0.0002487739136386994,0.03794319946103355
6,0.1,200,22,uniform,300,0.0012425917921914066,0.00010662887898287045,-0.007192710772493506,1.0
6,0.1,200,23,complete_rollout,300,6.674310631570072e-05,5.664349791478885e-06,-0.00012970310518883938,0.142431125641466
6,0.1,200,23,learned_mean,300,0.00014694614847121084,3.4924180797732884e-05,0.0017110791895523913,0.31358602394730056
6,0.1,200,23,learned_occupancy,300,8.812483267020355e-05,6.735678404048458e-06,5.904256228144019e-05,0.18806015792570704
6,0.1,200,23,occ_plus_mean,300,5.7693504342480374e-05,4.771876265774522e-06,1.2948311162572778e-05,0.12311909378073446
6,0.1,200,23,occ_plus_uniform,300,0.00013801681191436235,1.0664859469444153e-05,0.0003197364564409503,0.2945306408938414
6,0.1,200,23,oracle_tail,300,2.5221082003554552e-05,1.9864570896106443e-06,-0.00025994220112992574,0.053822294135820695
6,0.1,200,23,tis,300,0.00013381799868709572,4.42021833475672e-05,0.0015980942233092261,0.28557028937095796
6,0.1,200,23,tis_anchored,300,4.147626883817327e-05,3.0946249618255274e-06,-0.00014676042939880377,0.08851118840777403
