horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,27,tis,0.0021982545976503643
2,0.1,50,27,tis_no_cov,0.0021982545976503643
2,0.1,50,27,uniform,0.0007773704234300668
2,0.1,50,27,untied_tis,0.0013995226826618613
2,0.1,50,28,answer_entropy,0.0033220856153542357
2,0.1,50,28,learned_mean,0.0011282265183797185
2,0.1,50,28,learned_occupancy,5.657265256587979e-05
2,0.1,50,28,mean_influence,2.3031747894278382e-05
2,0.1,50,28,occupancy,2.0092148506438883e-05
2,0.1,50,28,oracle_no_cov,1.5865928566122978e-05
2,0.1,50,28,oracle_tail,1.5865928566122978e-05
2,0.1,50,28,tis,0.003937212447177342
2,0.1,50,28,tis_no_cov,0.003937212447177342
2,0.1,50,28,uniform,0.001621737395906214
2,0.1,50,28,untied_tis,0.0004751320152476968
2,0.1,50,29,answer_entropy,0.012447777447724727
2,0.1,50,29,learned_mean,0.0007916091033104116
2,0.1,50,29,learned_occupancy,0.0002879942849334924
2,0.1,50,29,mean_influence,8.044330021423691e-05
2,0.1,50,29,occupancy,4.5350714008737454e-05
2,0.1,50,29,oracle_no_cov,3.020242700244485e-05
2,0.1,50,29,oracle_tail,3.020242700244485e-05
2,0.1,50,29,tis,0.0011861146454538126
2,0.1,50,29,tis_no_cov,0.0011861146454538126
2,0.1,50,29,uniform,0.0006806225865974553
2,0.1,50,29,untied_tis,0.0011222136521553182
2,0.1,50,30,answer_entropy,0.012669300940871316
2,0.1,50,30,learned_mean,0.001151869064473072
2,0.1,50,30,learned_occupancy,0.00012135836094982699
2,0.1,50,30,mean_influence,3.996098997261316e-05
2,0.1,50,30,occupancy,4.027441078337528e-05
2,0.1,50,30,oracle_no_cov,1.4949540586393168e-05
2,0.1,50,30,oracle_tail,1.4949540586393168e-05
2,0.1,50,30,tis,0.0011394383122102511
2,0.1,50,30,tis_no_cov,0.0011394383122102511
2,0.1,50,30,uniform,0.0014236009285257195
2,0.1,50,30,untied_tis,0.0013355705825060496
2,0.1,50,31,answer_entropy,0.0040942085080489755
2,0.1,50,31,learned_mean,0.002283466746437655
2,0.1,50,31,learned_occupancy,7.616019171474095e-05
2,0.1,50,31,mean_influence,2.948920250548799e-05
2,0.1,50,31,occupancy,1.84233436775984e-05
2,0.1,50,31,oracle_no_cov,1.1339665854842198e-05
2,0.1,50,31,oracle_tail,1.1339665854842198e-05
2,0.1,50,31,tis,0.003228144650199215
2,0.1,50,31,tis_no_cov,0.003228144650199215
2,0.1,50,31,uniform,0.0019236963039185964
2,0.1,50,31,untied_tis,0.0019415988680145356
2,0.1,50,32,answer_entropy,0.004995280608633453
2,0.1,50,32,learned_mean,0.0003079213838418844
2,0.1,50,32,learned_occupancy,0.0001044153163533688
2,0.1,50,32,mean_influence,6.184144269857014e-05
2,0.1,50,32,occupancy,5.680312170500096e-05
2,0.1,50,32,oracle_no_cov,1.2582806785500416e-05
2,0.1,50,32,oracle_tail,1.2582806785500416e-05
2,0.1,50,32,tis,0.0005314183116000254
2,0.1,50,32,tis_no_cov,0.0005314183116000254
2,0.1,50,32,uniform,0.0006776435937020149
2,0.1,50,32,untied_tis,0.0007307969302195881
2,0.1,50,33,answer_entropy,0.0009387612929667328
2,0.1,50,33,learned_mean,0.00030660410685322015
2,0.1,50,33,learned_occupancy,0.00021701457747061242
2,0.1,50,33,mean_influence,3.23077822963511e-05
2,0.1,50,33,occupancy,2.955290330549313e-05
2,0.1,50,33,oracle_no_cov,2.3538782084494294e-05
