horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,200,29,oracle_tail,4.0935424146879294e-05
2,0.1,200,29,tis,0.00010121568068479309
2,0.1,200,29,uniform,0.0013772546200365437
2,0.1,200,29,untied_tis,0.00011897116632991193
2,0.1,200,30,adaptive_neyman,0.0040780084944178315
2,0.1,200,30,answer_entropy,0.005512380562056319
2,0.1,200,30,mc_ucb_frozen,0.0019424998455115153
2,0.1,200,30,mean_influence,2.148746603094153e-05
2,0.1,200,30,occupancy,4.468544881570994e-05
2,0.1,200,30,oracle_tail,2.4023776873444566e-05
2,0.1,200,30,tis,0.00011661544493659733
2,0.1,200,30,uniform,0.001554354968352951
2,0.1,200,30,untied_tis,8.255074591284341e-05
2,0.1,200,31,adaptive_neyman,0.003553156231280831
2,0.1,200,31,answer_entropy,0.004377531695230989
2,0.1,200,31,mc_ucb_frozen,0.0014940532142355425
2,0.1,200,31,mean_influence,3.394993841130651e-05
2,0.1,200,31,occupancy,4.680419096709501e-05
2,0.1,200,31,oracle_tail,3.5070966737133794e-05
2,0.1,200,31,tis,9.575174721559844e-05
2,0.1,200,31,uniform,0.0020598695197650055
2,0.1,200,31,untied_tis,9.431871393030455e-05
2,0.1,200,32,adaptive_neyman,0.004139740383536688
2,0.1,200,32,answer_entropy,0.0031396922152138944
2,0.1,200,32,mc_ucb_frozen,0.00214530251923142
2,0.1,200,32,mean_influence,3.1793662031384356e-05
2,0.1,200,32,occupancy,5.2462076557414176e-05
2,0.1,200,32,oracle_tail,2.6310691769625666e-05
2,0.1,200,32,tis,7.343389097051675e-05
2,0.1,200,32,uniform,0.0015978751848029138
2,0.1,200,32,untied_tis,0.0001275838772693457
2,0.1,200,33,adaptive_neyman,0.0032671304323649334
2,0.1,200,33,answer_entropy,0.003674841800643463
2,0.1,200,33,mc_ucb_frozen,0.0017963887653559025
2,0.1,200,33,mean_influence,3.869776817595816e-05
2,0.1,200,33,occupancy,4.2405489181785375e-05
2,0.1,200,33,oracle_tail,2.4024709966956047e-05
2,0.1,200,33,tis,9.741483008616246e-05
2,0.1,200,33,uniform,0.0018385382554007327
2,0.1,200,33,untied_tis,0.00014957812915111904
2,0.1,200,34,adaptive_neyman,0.003544592947559338
2,0.1,200,34,answer_entropy,0.008391657877618862
2,0.1,200,34,mc_ucb_frozen,0.0019624139432402156
2,0.1,200,34,mean_influence,4.071373284460078e-05
2,0.1,200,34,occupancy,4.2001674353249775e-05
2,0.1,200,34,oracle_tail,3.729438205060982e-05
2,0.1,200,34,tis,8.120792084867162e-05
2,0.1,200,34,uniform,0.001256071733213545
2,0.1,200,34,untied_tis,0.00011906864208105363
2,0.1,200,35,adaptive_neyman,0.003507662422605497
2,0.1,200,35,answer_entropy,0.0017085074960569253
2,0.1,200,35,mc_ucb_frozen,0.002613021887480931
2,0.1,200,35,mean_influence,3.497372041707925e-05
2,0.1,200,35,occupancy,4.2667221359953896e-05
2,0.1,200,35,oracle_tail,2.8854686032588896e-05
2,0.1,200,35,tis,5.279021183457299e-05
2,0.1,200,35,uniform,0.0009447173462509145
2,0.1,200,35,untied_tis,0.00011027947119597681
2,0.1,200,36,adaptive_neyman,0.001054593902008842
2,0.1,200,36,answer_entropy,0.0041671768195734905
2,0.1,200,36,mc_ucb_frozen,0.0013503862621520486
2,0.1,200,36,mean_influence,3.4453478572923786e-05
2,0.1,200,36,occupancy,5.036692862310922e-05
2,0.1,200,36,oracle_tail,2.7719526543347064e-05
2,0.1,200,36,tis,9.645023548722853e-05
2,0.1,200,36,uniform,0.0015561503039821913
2,0.1,200,36,untied_tis,5.220023927646431e-05
2,0.1,200,37,adaptive_neyman,0.002924878952051811
2,0.1,200,37,answer_entropy,0.0037304419254462064
2,0.1,200,37,mc_ucb_frozen,0.0019022128480481056
2,0.1,200,37,mean_influence,3.365133199493263e-05
2,0.1,200,37,occupancy,3.352435593884199e-05
2,0.1,200,37,oracle_tail,3.264363939345264e-05
2,0.1,200,37,tis,7.1800015277598e-05
2,0.1,200,37,uniform,0.002459385415590625
2,0.1,200,37,untied_tis,7.470807347342036e-05
2,0.1,200,38,adaptive_neyman,0.0030294549039582746
2,0.1,200,38,answer_entropy,0.00946443403168182
2,0.1,200,38,mc_ucb_frozen,0.0017307924189064654
2,0.1,200,38,mean_influence,4.5326919121458046e-05
2,0.1,200,38,occupancy,4.496112004525097e-05
2,0.1,200,38,oracle_tail,4.519491008059969e-05
2,0.1,200,38,tis,0.00014688495522441293
2,0.1,200,38,uniform,0.0020835823503224313
2,0.1,200,38,untied_tis,8.412002805589055e-05
2,0.1,200,39,adaptive_neyman,0.0008915308779970398
2,0.1,200,39,answer_entropy,0.003382384009131995
2,0.1,200,39,mc_ucb_frozen,0.0020688534042982215
2,0.1,200,39,mean_influence,3.7307427314206704e-05
2,0.1,200,39,occupancy,5.6755102444328134e-05
2,0.1,200,39,oracle_tail,2.6760555363676103e-05
2,0.1,200,39,tis,0.00011904973174253895
2,0.1,200,39,uniform,0.00165862137267829
2,0.1,200,39,untied_tis,0.00010397031233172547
2,0.1,200,40,adaptive_neyman,0.00405975864374187
2,0.1,200,40,answer_entropy,0.005385655594859675
2,0.1,200,40,mc_ucb_frozen,0.004118099058709417
2,0.1,200,40,mean_influence,3.611657518381205e-05
2,0.1,200,40,occupancy,3.705053248063171e-05
2,0.1,200,40,oracle_tail,2.455737172826913e-05
2,0.1,200,40,tis,8.558191051207003e-05
2,0.1,200,40,uniform,0.001158584715508297
2,0.1,200,40,untied_tis,0.00013361878688743334
2,0.1,200,41,adaptive_neyman,0.0011962547652369353
2,0.1,200,41,answer_entropy,0.0038215648315830662
2,0.1,200,41,mc_ucb_frozen,0.0017254136572005436
2,0.1,200,41,mean_influence,3.0755855912027816e-05
2,0.1,200,41,occupancy,2.7795187464393808e-05
2,0.1,200,41,oracle_tail,3.679569031462332e-05
2,0.1,200,41,tis,9.297931779083732e-05
2,0.1,200,41,uniform,0.0017958223182062893
2,0.1,200,41,untied_tis,8.171931345556631e-05
2,0.1,200,42,adaptive_neyman,0.0026104677459439754
2,0.1,200,42,answer_entropy,0.006392183526213775
2,0.1,200,42,mc_ucb_frozen,0.00214604965653413
2,0.1,200,42,mean_influence,4.4160634151223806e-05
2,0.1,200,42,occupancy,5.4243157015585804e-05
2,0.1,200,42,oracle_tail,4.871536505427918e-05
2,0.1,200,42,tis,6.091437197073353e-05
2,0.1,200,42,uniform,0.0013621479946190947
2,0.1,200,42,untied_tis,9.614354397587372e-05
2,0.1,200,43,adaptive_neyman,0.003093136296310893
2,0.1,200,43,answer_entropy,0.005764009701649173
2,0.1,200,43,mc_ucb_frozen,0.002257447192372472
2,0.1,200,43,mean_influence,1.9937153801524846e-05
2,0.1,200,43,occupancy,2.9182969023571013e-05
2,0.1,200,43,oracle_tail,1.5959962759918654e-05
2,0.1,200,43,tis,0.000122325256381416
2,0.1,200,43,uniform,0.0013700280996954868
2,0.1,200,43,untied_tis,0.002003010972229481
2,0.1,200,44,adaptive_neyman,0.0029270370718950307
2,0.1,200,44,answer_entropy,0.006412495797717051
2,0.1,200,44,mc_ucb_frozen,0.0009479455679524117
2,0.1,200,44,mean_influence,5.9978100653570806e-05
2,0.1,200,44,occupancy,6.123471276808436e-05
2,0.1,200,44,oracle_tail,4.7556247946456434e-05
2,0.1,200,44,tis,9.912898465600993e-05
2,0.1,200,44,uniform,0.0017322483806326485
2,0.1,200,44,untied_tis,9.325441589526607e-05
2,0.1,200,45,adaptive_neyman,0.0017604292622332587
2,0.1,200,45,answer_entropy,0.0022505467700008343
2,0.1,200,45,mc_ucb_frozen,0.001690309896082315
2,0.1,200,45,mean_influence,3.3749565796555845e-05
2,0.1,200,45,occupancy,4.046376570961714e-05
2,0.1,200,45,oracle_tail,2.1464636448900025e-05
2,0.1,200,45,tis,6.404296700416837e-05
2,0.1,200,45,uniform,0.0012262045380965732
2,0.1,200,45,untied_tis,9.890832589562744e-05
2,0.1,200,46,adaptive_neyman,0.0035869346215100326
2,0.1,200,46,answer_entropy,0.005696190411822296
2,0.1,200,46,mc_ucb_frozen,0.0012779195044747645
2,0.1,200,46,mean_influence,4.935118930072872e-05
2,0.1,200,46,occupancy,5.7323886530647395e-05
2,0.1,200,46,oracle_tail,3.911661895979475e-05
2,0.1,200,46,tis,6.191414107884985e-05
2,0.1,200,46,uniform,0.0019705517835434945
2,0.1,200,46,untied_tis,0.000173713383707489
2,0.1,200,47,adaptive_neyman,0.004455446335106107
2,0.1,200,47,answer_entropy,0.004200350785175485
2,0.1,200,47,mc_ucb_frozen,0.0018939880821133425
2,0.1,200,47,mean_influence,2.153584097514162e-05
2,0.1,200,47,occupancy,4.009141868445513e-05
2,0.1,200,47,oracle_tail,2.1670192412481748e-05
2,0.1,200,47,tis,5.129269813803734e-05
2,0.1,200,47,uniform,0.0015875681457151018
2,0.1,200,47,untied_tis,0.0001084597456913149
2,0.1,200,48,adaptive_neyman,0.0015317606896967438
2,0.1,200,48,answer_entropy,0.00568584865926336
2,0.1,200,48,mc_ucb_frozen,0.0011282360483290677
2,0.1,200,48,mean_influence,2.0168050506232752e-05
2,0.1,200,48,occupancy,2.0690695781341403e-05
2,0.1,200,48,oracle_tail,1.4778443992679468e-05
2,0.1,200,48,tis,5.977095783784126e-05
2,0.1,200,48,uniform,0.0015004338792746793
2,0.1,200,48,untied_tis,8.727002872803281e-05
2,0.1,200,49,adaptive_neyman,0.003551198293811364
2,0.1,200,49,answer_entropy,0.002522802058191446
2,0.1,200,49,mc_ucb_frozen,0.002264286382148601
2,0.1,200,49,mean_influence,3.060106134953771e-05
2,0.1,200,49,occupancy,2.9699369548570586e-05
2,0.1,200,49,oracle_tail,3.178414550236147e-05
2,0.1,200,49,tis,8.010991620945833e-05
2,0.1,200,49,uniform,0.001077806624793415
2,0.1,200,49,untied_tis,8.662195634356017e-05
2,0.1,200,50,adaptive_neyman,0.003084663370583507
2,0.1,200,50,answer_entropy,0.0032652456971654364
2,0.1,200,50,mc_ucb_frozen,0.001869500042894389
2,0.1,200,50,mean_influence,4.55622546445121e-05
2,0.1,200,50,occupancy,4.4095972550490144e-05
2,0.1,200,50,oracle_tail,3.143269179390505e-05
2,0.1,200,50,tis,0.00022198426390577489
2,0.1,200,50,uniform,0.0016094728171463506
2,0.1,200,50,untied_tis,0.00013571381988171843
2,0.1,200,51,adaptive_neyman,0.0027373813672557793
2,0.1,200,51,answer_entropy,0.004715691705079487
2,0.1,200,51,mc_ucb_frozen,0.0013641116468394736
2,0.1,200,51,mean_influence,2.8076043982437802e-05
2,0.1,200,51,occupancy,3.432880140342461e-05
2,0.1,200,51,oracle_tail,2.4004332228426907e-05
2,0.1,200,51,tis,0.0001848978192471616
2,0.1,200,51,uniform,0.0014471357744253333
2,0.1,200,51,untied_tis,8.719672768445835e-05
2,0.1,200,52,adaptive_neyman,0.0007134283703372523
2,0.1,200,52,answer_entropy,0.008616084390064426
2,0.1,200,52,mc_ucb_frozen,0.002181956185626971
2,0.1,200,52,mean_influence,3.606646291358607e-05
2,0.1,200,52,occupancy,4.500641406296304e-05
2,0.1,200,52,oracle_tail,2.3007224313729943e-05
2,0.1,200,52,tis,7.107170192335104e-05
2,0.1,200,52,uniform,0.002229064748947008
2,0.1,200,52,untied_tis,0.00011252220399595209
2,0.1,200,53,adaptive_neyman,0.004704587719320162
2,0.1,200,53,answer_entropy,0.004834354737025947
2,0.1,200,53,mc_ucb_frozen,0.0018858177943683837
2,0.1,200,53,mean_influence,3.0616886201843665e-05
2,0.1,200,53,occupancy,3.4748313310146944e-05
2,0.1,200,53,oracle_tail,3.231725177580517e-05
2,0.1,200,53,tis,0.00011418900361321524
2,0.1,200,53,uniform,0.0011477899451695426
2,0.1,200,53,untied_tis,0.00016217975861643855
2,0.1,200,54,adaptive_neyman,0.0007444784348119047
2,0.1,200,54,answer_entropy,0.003308084121460036
2,0.1,200,54,mc_ucb_frozen,0.002484292706798164
2,0.1,200,54,mean_influence,3.675498991968794e-05
2,0.1,200,54,occupancy,4.296419334640581e-05
2,0.1,200,54,oracle_tail,2.681408439977425e-05
2,0.1,200,54,tis,8.030093884890912e-05
2,0.1,200,54,uniform,0.001691236161996185
2,0.1,200,54,untied_tis,9.971645992656762e-05
2,0.1,200,55,adaptive_neyman,0.0027350873571792083
2,0.1,200,55,answer_entropy,0.004550442355223286
2,0.1,200,55,mc_ucb_frozen,0.0016403497933462762
2,0.1,200,55,mean_influence,5.688166729596592e-05
2,0.1,200,55,occupancy,6.964923733336074e-05
2,0.1,200,55,oracle_tail,4.637085644514073e-05
2,0.1,200,55,tis,7.760591580427359e-05
2,0.1,200,55,uniform,0.0017907090050802358
2,0.1,200,55,untied_tis,5.618951444744234e-05
2,0.1,200,56,adaptive_neyman,0.003713878427390487
2,0.1,200,56,answer_entropy,0.0048442779959017605
2,0.1,200,56,mc_ucb_frozen,0.001398628395457004
2,0.1,200,56,mean_influence,3.622341613952757e-05
2,0.1,200,56,occupancy,3.545273440928775e-05
2,0.1,200,56,oracle_tail,3.407299769764823e-05
2,0.1,200,56,tis,0.00011916559063456854
2,0.1,200,56,uniform,0.0020568612434925387
2,0.1,200,56,untied_tis,0.00010619275321561511
2,0.1,200,57,adaptive_neyman,0.0015243585287019348
2,0.1,200,57,answer_entropy,0.0020783220629653214
2,0.1,200,57,mc_ucb_frozen,0.0016601970775515355
2,0.1,200,57,mean_influence,6.436101425590931e-05
2,0.1,200,57,occupancy,7.946133879367965e-05
2,0.1,200,57,oracle_tail,4.609627084848716e-05
2,0.1,200,57,tis,0.0001025898779307471
2,0.1,200,57,uniform,0.0015001523309563886
2,0.1,200,57,untied_tis,8.336643544474356e-05
2,0.1,200,58,adaptive_neyman,0.0008568876018109928
2,0.1,200,58,answer_entropy,0.004692795073933169
2,0.1,200,58,mc_ucb_frozen,0.001600556651912903
2,0.1,200,58,mean_influence,4.720975031546768e-05
2,0.1,200,58,occupancy,5.9675457246331076e-05
2,0.1,200,58,oracle_tail,4.1880167069231346e-05
2,0.1,200,58,tis,0.00014199724455944037
2,0.1,200,58,uniform,0.0019589898208279923
2,0.1,200,58,untied_tis,5.005731012999323e-05
2,0.1,200,59,adaptive_neyman,0.0031865293602697125
2,0.1,200,59,answer_entropy,0.006638857339357048
2,0.1,200,59,mc_ucb_frozen,0.002905689694173064
2,0.1,200,59,mean_influence,3.357620767266947e-05
2,0.1,200,59,occupancy,3.0550068466252596e-05
2,0.1,200,59,oracle_tail,3.644717445579698e-05
2,0.1,200,59,tis,7.717261440566667e-05
2,0.1,200,59,uniform,0.0014339466273824784
2,0.1,200,59,untied_tis,0.0001531138343226953
2,0.1,200,60,adaptive_neyman,0.0032188964430635847
2,0.1,200,60,answer_entropy,0.0049204090466231495
2,0.1,200,60,mc_ucb_frozen,0.0019417317811902801
2,0.1,200,60,mean_influence,3.7891318755284605e-05
2,0.1,200,60,occupancy,5.180328065563371e-05
2,0.1,200,60,oracle_tail,3.214731277515364e-05
2,0.1,200,60,tis,0.00012800758384008543
2,0.1,200,60,uniform,0.0012575548612906162
2,0.1,200,60,untied_tis,0.00010205603398865065
2,0.1,200,61,adaptive_neyman,0.001647258298953731
2,0.1,200,61,answer_entropy,0.003525882872274827
2,0.1,200,61,mc_ucb_frozen,0.0013638562777668513
2,0.1,200,61,mean_influence,3.6580349771511124e-05
2,0.1,200,61,occupancy,3.549871246601333e-05
2,0.1,200,61,oracle_tail,2.7916081395591037e-05
2,0.1,200,61,tis,0.00012787118107631092
2,0.1,200,61,uniform,0.0012025690193565174
2,0.1,200,61,untied_tis,0.0001282498910240882
2,0.1,200,62,adaptive_neyman,0.0029674906985151604
2,0.1,200,62,answer_entropy,0.006744892269611089
2,0.1,200,62,mc_ucb_frozen,0.0025962488937734474
2,0.1,200,62,mean_influence,3.926865753906071e-05
2,0.1,200,62,occupancy,3.317850642262645e-05
2,0.1,200,62,oracle_tail,3.486038046110762e-05
2,0.1,200,62,tis,5.792034061489137e-05
2,0.1,200,62,uniform,0.002541787823789366
2,0.1,200,62,untied_tis,6.699502927335217e-05
2,0.1,200,63,adaptive_neyman,0.002562512660444961
2,0.1,200,63,answer_entropy,0.004393079930142424
2,0.1,200,63,mc_ucb_frozen,0.0018248147158394076
2,0.1,200,63,mean_influence,2.9962970772891278e-05
2,0.1,200,63,occupancy,2.910337009665e-05
2,0.1,200,63,oracle_tail,2.6002462285572977e-05
2,0.1,200,63,tis,6.990978270695009e-05
2,0.1,200,63,uniform,0.001710953092230329
2,0.1,200,63,untied_tis,0.00013880444366698216
2,0.1,200,64,adaptive_neyman,0.002958946785716697
2,0.1,200,64,answer_entropy,0.00635066479086768
2,0.1,200,64,mc_ucb_frozen,0.0019040726570345326
2,0.1,200,64,mean_influence,2.988322195476808e-05
2,0.1,200,64,occupancy,3.0420092193605045e-05
2,0.1,200,64,oracle_tail,2.6978682001419055e-05
2,0.1,200,64,tis,8.314940417494525e-05
2,0.1,200,64,uniform,0.0019118470216351066
2,0.1,200,64,untied_tis,0.00022949700671114762
2,0.1,200,65,adaptive_neyman,0.0036039533736409797
2,0.1,200,65,answer_entropy,0.005169524935991176
2,0.1,200,65,mc_ucb_frozen,0.001576883299430465
2,0.1,200,65,mean_influence,3.995915625071006e-05
2,0.1,200,65,occupancy,6.332774404597107e-05
2,0.1,200,65,oracle_tail,3.107454438273191e-05
2,0.1,200,65,tis,9.635946080141778e-05
2,0.1,200,65,uniform,0.001884185745931215
2,0.1,200,65,untied_tis,0.0001068301416661204
2,0.1,200,66,adaptive_neyman,0.0011142195315157791
2,0.1,200,66,answer_entropy,0.007366453838779545
2,0.1,200,66,mc_ucb_frozen,0.001413404280657322
2,0.1,200,66,mean_influence,4.2460183292403116e-05
2,0.1,200,66,occupancy,5.9003875989517005e-05
2,0.1,200,66,oracle_tail,3.5728883507115234e-05
2,0.1,200,66,tis,9.241221421438615e-05
2,0.1,200,66,uniform,0.0011786918900104732
2,0.1,200,66,untied_tis,8.206690718736743e-05
2,0.1,200,67,adaptive_neyman,0.00253151548642914
2,0.1,200,67,answer_entropy,0.0026687399469298655
2,0.1,200,67,mc_ucb_frozen,0.0019312706837448772
2,0.1,200,67,mean_influence,3.0153650273191008e-05
2,0.1,200,67,occupancy,2.741745024385065e-05
2,0.1,200,67,oracle_tail,2.6783090965467605e-05
2,0.1,200,67,tis,7.835361003420905e-05
2,0.1,200,67,uniform,0.001281380600352434
2,0.1,200,67,untied_tis,0.0001154756519278735
2,0.1,200,68,adaptive_neyman,0.003102089878201564
2,0.1,200,68,answer_entropy,0.002847076528771693
2,0.1,200,68,mc_ucb_frozen,0.0012542861401539042
2,0.1,200,68,mean_influence,3.802489031534839e-05
2,0.1,200,68,occupancy,2.855585083304421e-05
2,0.1,200,68,oracle_tail,2.645263380668694e-05
2,0.1,200,68,tis,0.00011863200068633943
2,0.1,200,68,uniform,0.0015216655807301482
2,0.1,200,68,untied_tis,7.145682451592381e-05
2,0.1,200,69,adaptive_neyman,0.0038777252056434474
2,0.1,200,69,answer_entropy,0.002217009588479939
2,0.1,200,69,mc_ucb_frozen,0.0017185584443775454
2,0.1,200,69,mean_influence,1.6760688384470966e-05
2,0.1,200,69,occupancy,2.104057455638703e-05
2,0.1,200,69,oracle_tail,1.4918316457588455e-05
2,0.1,200,69,tis,5.866023526387532e-05
2,0.1,200,69,uniform,0.0014203448519986628
2,0.1,200,69,untied_tis,0.00011337258735750078
2,0.1,200,70,adaptive_neyman,0.003670552243150486
2,0.1,200,70,answer_entropy,0.004563362232709645
2,0.1,200,70,mc_ucb_frozen,0.001762338919470695
2,0.1,200,70,mean_influence,3.667898131943162e-05
2,0.1,200,70,occupancy,4.8695258761321215e-05
2,0.1,200,70,oracle_tail,2.237397192986867e-05
2,0.1,200,70,tis,6.809059501047192e-05
2,0.1,200,70,uniform,0.0018916698883762264
2,0.1,200,70,untied_tis,8.990298858509914e-05
2,0.1,200,71,adaptive_neyman,0.00432249167898587
2,0.1,200,71,answer_entropy,0.003727213880440347
2,0.1,200,71,mc_ucb_frozen,0.001368689305498566
2,0.1,200,71,mean_influence,4.00105540104559e-05
2,0.1,200,71,occupancy,4.1855659930229636e-05
2,0.1,200,71,oracle_tail,2.556132177096058e-05
2,0.1,200,71,tis,0.00017887607219917132
2,0.1,200,71,uniform,0.00237264594767221
2,0.1,200,71,untied_tis,0.00016035900573916034
2,0.1,200,72,adaptive_neyman,0.002104160162280231
2,0.1,200,72,answer_entropy,0.0027665923312110404
2,0.1,200,72,mc_ucb_frozen,0.0024474763393069134
2,0.1,200,72,mean_influence,4.5040436467805734e-05
2,0.1,200,72,occupancy,5.145819212255007e-05
2,0.1,200,72,oracle_tail,2.8028680152185397e-05
2,0.1,200,72,tis,0.00010147854624701764
2,0.1,200,72,uniform,0.002158684090724894
2,0.1,200,72,untied_tis,7.726710819783171e-05
2,0.1,200,73,adaptive_neyman,0.003244742307698191
2,0.1,200,73,answer_entropy,0.002027978105253237
2,0.1,200,73,mc_ucb_frozen,0.001585534101611773
2,0.1,200,73,mean_influence,4.022030549898055e-05
2,0.1,200,73,occupancy,5.7196030547203357e-05
2,0.1,200,73,oracle_tail,2.8709656525087962e-05
2,0.1,200,73,tis,7.480687515532585e-05
2,0.1,200,73,uniform,0.0012418162732813751
2,0.1,200,73,untied_tis,5.572012135397103e-05
2,0.1,200,74,adaptive_neyman,0.004335929536376981
2,0.1,200,74,answer_entropy,0.004091489730389118
2,0.1,200,74,mc_ucb_frozen,0.00243075850416469
2,0.1,200,74,mean_influence,4.237940338444036e-05
2,0.1,200,74,occupancy,7.188772021124347e-05
2,0.1,200,74,oracle_tail,3.068875102209912e-05
2,0.1,200,74,tis,9.306886985885721e-05
2,0.1,200,74,uniform,0.0021412997731427366
2,0.1,200,74,untied_tis,8.058110043759079e-05
2,0.1,200,75,adaptive_neyman,0.0027183883974048703
2,0.1,200,75,answer_entropy,0.0031089826004034532
2,0.1,200,75,mc_ucb_frozen,0.0013948403486268523
2,0.1,200,75,mean_influence,3.275412797431114e-05
2,0.1,200,75,occupancy,3.8083666500554015e-05
2,0.1,200,75,oracle_tail,2.45107662053571e-05
2,0.1,200,75,tis,0.00018539318039031402
2,0.1,200,75,uniform,0.001418238813596649
2,0.1,200,75,untied_tis,0.00015164204789690355
2,0.1,200,76,adaptive_neyman,0.0035654632632591238
2,0.1,200,76,answer_entropy,0.0024601436727074545
2,0.1,200,76,mc_ucb_frozen,0.0013869449054736615
2,0.1,200,76,mean_influence,5.2289854870164505e-05
2,0.1,200,76,occupancy,6.413747960410177e-05
2,0.1,200,76,oracle_tail,4.251887836754499e-05
2,0.1,200,76,tis,8.466421326139796e-05
2,0.1,200,76,uniform,0.0011164885359573001
2,0.1,200,76,untied_tis,0.0002607893579285987
2,0.1,200,77,adaptive_neyman,0.002064692822801951
2,0.1,200,77,answer_entropy,0.008570555471800318
2,0.1,200,77,mc_ucb_frozen,0.0025601451584967645
2,0.1,200,77,mean_influence,4.753390509751785e-05
2,0.1,200,77,occupancy,6.139113034950503e-05
2,0.1,200,77,oracle_tail,2.8976291807055812e-05
2,0.1,200,77,tis,0.00026048145730011424
2,0.1,200,77,uniform,0.001491758839433508
2,0.1,200,77,untied_tis,5.6010288982230616e-05
2,0.1,200,78,adaptive_neyman,0.0025003162448961553
2,0.1,200,78,answer_entropy,0.005492260809835556
2,0.1,200,78,mc_ucb_frozen,0.001209886010719705
2,0.1,200,78,mean_influence,2.692513490746192e-05
2,0.1,200,78,occupancy,2.7215783252182008e-05
2,0.1,200,78,oracle_tail,2.0345724801674014e-05
2,0.1,200,78,tis,0.00010430609487117972
2,0.1,200,78,uniform,0.0015934500749929842
2,0.1,200,78,untied_tis,0.00012256820120325827
2,0.1,200,79,adaptive_neyman,0.0010688019328860471
2,0.1,200,79,answer_entropy,0.0041426787649129675
2,0.1,200,79,mc_ucb_frozen,0.001232425229534526
2,0.1,200,79,mean_influence,4.1209447053921e-05
2,0.1,200,79,occupancy,5.542364942409141e-05
2,0.1,200,79,oracle_tail,3.989813813020027e-05
2,0.1,200,79,tis,9.359644960081117e-05
2,0.1,200,79,uniform,0.002210573037931124
2,0.1,200,79,untied_tis,0.0004056494097286748
2,0.1,200,80,adaptive_neyman,0.003845184783351583
2,0.1,200,80,answer_entropy,0.003766217312806617
2,0.1,200,80,mc_ucb_frozen,0.0012838781098908924
2,0.1,200,80,mean_influence,3.8771516624112283e-05
2,0.1,200,80,occupancy,5.4475842702133893e-05
2,0.1,200,80,oracle_tail,2.375612674291927e-05
2,0.1,200,80,tis,0.00012372395893108057
2,0.1,200,80,uniform,0.002740414021885081
2,0.1,200,80,untied_tis,8.768911254775748e-05
2,0.1,200,81,adaptive_neyman,0.0032276513548366546
2,0.1,200,81,answer_entropy,0.0030884703277399153
2,0.1,200,81,mc_ucb_frozen,0.0019365465039639634
2,0.1,200,81,mean_influence,5.293358558462166e-05
2,0.1,200,81,occupancy,4.944318467536609e-05
2,0.1,200,81,oracle_tail,4.344762467093026e-05
2,0.1,200,81,tis,0.00010743624894526044
2,0.1,200,81,uniform,0.0021495092430300275
2,0.1,200,81,untied_tis,6.423738372556252e-05
2,0.1,200,82,adaptive_neyman,0.0008619718070785884
2,0.1,200,82,answer_entropy,0.0023437369839406047
2,0.1,200,82,mc_ucb_frozen,0.0016497200337178967
2,0.1,200,82,mean_influence,3.6099641819666595e-05
2,0.1,200,82,occupancy,3.6478238510295375e-05
2,0.1,200,82,oracle_tail,2.1058993513163764e-05
2,0.1,200,82,tis,0.0001397543436213202
2,0.1,200,82,uniform,0.0010837880782630393
2,0.1,200,82,untied_tis,9.135964712139998e-05
2,0.1,200,83,adaptive_neyman,0.0024912850800288848
2,0.1,200,83,answer_entropy,0.005011182997730648
2,0.1,200,83,mc_ucb_frozen,0.0015725799264267126
2,0.1,200,83,mean_influence,3.298548831146522e-05
2,0.1,200,83,occupancy,4.515210879153497e-05
2,0.1,200,83,oracle_tail,3.409052788238732e-05
2,0.1,200,83,tis,0.00014359916274175194
2,0.1,200,83,uniform,0.001638406878174624
2,0.1,200,83,untied_tis,0.00010576570880926566
2,0.1,200,84,adaptive_neyman,0.0029411559367094977
2,0.1,200,84,answer_entropy,0.0034709899050373335
2,0.1,200,84,mc_ucb_frozen,0.0017375996179545042
2,0.1,200,84,mean_influence,3.541664602293521e-05
2,0.1,200,84,occupancy,4.890053564745458e-05
2,0.1,200,84,oracle_tail,3.200184207304554e-05
2,0.1,200,84,tis,5.2788466231231e-05
2,0.1,200,84,uniform,0.0014781003569272388
2,0.1,200,84,untied_tis,0.00011983998446568496
2,0.1,200,85,adaptive_neyman,0.002586800444208644
2,0.1,200,85,answer_entropy,0.0034772956940737907
2,0.1,200,85,mc_ucb_frozen,0.001721014474649553
2,0.1,200,85,mean_influence,3.006459283078285e-05
2,0.1,200,85,occupancy,4.4214590789227287e-05
2,0.1,200,85,oracle_tail,3.5957507884624786e-05
2,0.1,200,85,tis,6.634517226069359e-05
2,0.1,200,85,uniform,0.00196320691530852
2,0.1,200,85,untied_tis,9.375033020024746e-05
2,0.1,200,86,adaptive_neyman,0.0008110526850086736
2,0.1,200,86,answer_entropy,0.011618602221930351
2,0.1,200,86,mc_ucb_frozen,0.001400333686910727
2,0.1,200,86,mean_influence,3.527068543157996e-05
2,0.1,200,86,occupancy,4.256903580480289e-05
2,0.1,200,86,oracle_tail,2.5428625373950153e-05
2,0.1,200,86,tis,6.355228315079601e-05
2,0.1,200,86,uniform,0.0019191950158806476
2,0.1,200,86,untied_tis,8.87154150732702e-05
2,0.1,200,87,adaptive_neyman,0.0028894620620292105
2,0.1,200,87,answer_entropy,0.0074378116540268
2,0.1,200,87,mc_ucb_frozen,0.0014739612028270442
