horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,63,complete_rollout,0.00033712947739678376
2,0.1,50,63,tis,0.008305993137368572
2,0.1,50,63,uniform,0.012958672922983023
2,0.1,50,64,complete_rollout,0.00023195152887925733
2,0.1,50,64,tis,0.004487668069531486
2,0.1,50,64,uniform,0.011652969364925169
2,0.1,50,65,complete_rollout,0.0003912618735588994
2,0.1,50,65,tis,0.003345223659705797
2,0.1,50,65,uniform,0.00448043896805899
2,0.1,50,66,complete_rollout,0.00021236764313581924
2,0.1,50,66,tis,0.004572252735930718
2,0.1,50,66,uniform,0.013995135563842269
2,0.1,50,67,complete_rollout,0.0003014193203707094
2,0.1,50,67,tis,0.0029173756905069874
2,0.1,50,67,uniform,0.009251114716580713
2,0.1,50,68,complete_rollout,0.00019951332187057223
2,0.1,50,68,tis,0.005258264233381001
2,0.1,50,68,uniform,0.012051178450726998
2,0.1,50,69,complete_rollout,0.0004159615957459548
2,0.1,50,69,tis,0.009012840626881917
2,0.1,50,69,uniform,0.012531900752622054
2,0.1,50,70,complete_rollout,0.00020193504944625952
2,0.1,50,70,tis,0.0027232460974267454
2,0.1,50,70,uniform,0.009260673796374495
2,0.1,50,71,complete_rollout,0.000307337536370175
2,0.1,50,71,tis,0.008245461857508705
2,0.1,50,71,uniform,0.009823060654259608
2,0.1,50,72,complete_rollout,0.0002579608993418609
2,0.1,50,72,tis,0.002095299839784008
2,0.1,50,72,uniform,0.012830183876629108
2,0.1,50,73,complete_rollout,0.0003058439904360681
2,0.1,50,73,tis,0.0025286207878382466
2,0.1,50,73,uniform,0.005009795382581974
2,0.1,50,74,complete_rollout,0.0002508860687970158
2,0.1,50,74,tis,0.004041594215592855
2,0.1,50,74,uniform,0.013193395647087491
2,0.1,50,75,complete_rollout,0.0001608840098579151
2,0.1,50,75,tis,0.004122133656398036
2,0.1,50,75,uniform,0.00870884403769015
2,0.1,50,76,complete_rollout,0.0003088225435447627
2,0.1,50,76,tis,0.013191195641333687
2,0.1,50,76,uniform,0.015942829479429932
2,0.1,50,77,complete_rollout,0.00027099417717060803
2,0.1,50,77,tis,0.0018612867880281312
2,0.1,50,77,uniform,0.009254834607162641
2,0.1,50,78,complete_rollout,0.0002557875283961681
2,0.1,50,78,tis,0.0029878656753881236
2,0.1,50,78,uniform,0.010402307644998061
2,0.1,50,79,complete_rollout,0.0003782043323283531
2,0.1,50,79,tis,0.010211879255541588
2,0.1,50,79,uniform,0.011489318547331888
2,0.1,50,80,complete_rollout,0.0002502321308277518
2,0.1,50,80,tis,0.00282018887639899
2,0.1,50,80,uniform,0.008873216042095072
2,0.1,50,81,complete_rollout,0.00023541372960059526
2,0.1,50,81,tis,0.00560958125113548
2,0.1,50,81,uniform,0.008594173905580581
2,0.1,50,82,complete_rollout,0.00033650667706864576
2,0.1,50,82,tis,0.00882693630021814
2,0.1,50,82,uniform,0.011137420580162717
2,0.1,50,83,complete_rollout,0.0003555276932103291
2,0.1,50,83,tis,0.0038486188898491083
2,0.1,50,83,uniform,0.006182350765888855
2,0.1,50,84,complete_rollout,0.0005681237411159854
2,0.1,50,84,tis,0.002670251137956242
2,0.1,50,84,uniform,0.007937680354959698
2,0.1,50,85,complete_rollout,0.00020517827592465802
2,0.1,50,85,tis,0.0037282868204591693
2,0.1,50,85,uniform,0.007319646449933955
2,0.1,50,86,complete_rollout,0.00020869905532420124
2,0.1,50,86,tis,0.00737567953340468
2,0.1,50,86,uniform,0.019946700716172418
2,0.1,50,87,complete_rollout,0.00022061320060536143
2,0.1,50,87,tis,0.009483790212533849
2,0.1,50,87,uniform,0.017240994368260546
2,0.1,50,88,complete_rollout,0.0003040562059631148
2,0.1,50,88,tis,0.0031565812487396247
2,0.1,50,88,uniform,0.013098595166086335
2,0.1,50,89,complete_rollout,0.000603511538367739
2,0.1,50,89,tis,0.013868134885150955
2,0.1,50,89,uniform,0.016621284393912916
2,0.1,50,90,complete_rollout,0.0003932018121538703
2,0.1,50,90,tis,0.007242255444151818
2,0.1,50,90,uniform,0.013836002970089235
2,0.1,50,91,complete_rollout,0.00023410574359717813
2,0.1,50,91,tis,0.003549637028464317
2,0.1,50,91,uniform,0.013202735100486872
2,0.1,50,92,complete_rollout,0.0003422753315692704
2,0.1,50,92,tis,0.005642059804875362
2,0.1,50,92,uniform,0.01197724666704173
2,0.1,50,93,complete_rollout,0.00024399256555930753
2,0.1,50,93,tis,0.004260330549384653
2,0.1,50,93,uniform,0.014805491858721749
2,0.1,50,94,complete_rollout,0.00016382628338228598
2,0.1,50,94,tis,0.0046049622456385214
2,0.1,50,94,uniform,0.011648301379130786
2,0.1,50,95,complete_rollout,0.00016668475672100712
2,0.1,50,95,tis,0.0017100873555540362
2,0.1,50,95,uniform,0.011410274495893772
2,0.1,50,96,complete_rollout,0.00020173578677298897
2,0.1,50,96,tis,0.004005277352383075
2,0.1,50,96,uniform,0.009097529248584119
2,0.1,50,97,complete_rollout,0.00037320780158635455
2,0.1,50,97,tis,0.013245448913095242
2,0.1,50,97,uniform,0.011974496066205065
2,0.1,50,98,complete_rollout,0.0003593032814368983
2,0.1,50,98,tis,0.007301210025851746
2,0.1,50,98,uniform,0.009645566888098794
2,0.1,50,99,complete_rollout,0.0002792605883521538
2,0.1,50,99,tis,0.007720929665493895
2,0.1,50,99,uniform,0.009488869592322204
2,0.1,50,100,complete_rollout,0.0003645075056389706
2,0.1,50,100,tis,0.005328286298672499
2,0.1,50,100,uniform,0.011730673561078049
2,0.1,50,101,complete_rollout,0.0002268632663835057
2,0.1,50,101,tis,0.00526603079001461
2,0.1,50,101,uniform,0.013873386673948239
