horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,9,oracle_no_cov,300,2.0542554378937268e-05,1.620302447678403e-06,-0.00028038775101915696,0.01108521668921387
2,0.1,50,9,oracle_tail,300,2.0542554378937268e-05,1.620302447678403e-06,-0.00028038775101915696,0.01108521668921387
2,0.1,50,9,tis,300,0.0012601282408276052,0.00021058455098319626,0.003168047269376006,0.679993069415671
2,0.1,50,9,tis_no_cov,300,0.0012601282408276052,0.00021058455098319626,0.003168047269376006,0.679993069415671
2,0.1,50,9,uniform,300,0.001853148653280325,0.00016393503168101294,0.005338256719983184,1.0
2,0.1,50,9,untied_tis,300,0.0019055754419099074,0.0002999754060298731,0.0030809678317161486,1.0282906546848143
2,0.1,50,10,answer_entropy,300,0.021842740763393233,0.001463757033668653,0.02376695999909414,0.8855067188574464
2,0.1,50,10,learned_mean,300,0.0011123368517841007,8.707657757837844e-05,0.002538717632543229,0.04509423824405383
2,0.1,50,10,learned_occupancy,300,0.0013655622108763304,0.00010444411144475011,0.0033588844414746476,0.05536001758421136
2,0.1,50,10,mean_influence,300,0.0006856269171546978,5.416196235764249e-05,0.0021797620687265163,0.027795378260749293
2,0.1,50,10,occupancy,300,0.0008868230512863888,6.993901212087688e-05,0.0017849869081699543,0.03595188803723026
2,0.1,50,10,oracle_no_cov,300,0.0006206498334326507,4.624953842815656e-05,0.0010763195932005816,0.02516120131240295
2,0.1,50,10,oracle_tail,300,0.0006206498334326507,4.624953842815656e-05,0.0010763195932005816,0.02516120131240295
2,0.1,50,10,tis,300,0.0077120943032376816,0.0012887770886984182,0.01547705802438071,0.3126490121342406
2,0.1,50,10,tis_no_cov,300,0.0077120943032376816,0.0012887770886984182,0.01547705802438071,0.3126490121342406
2,0.1,50,10,uniform,300,0.024666939615745134,0.001539863201513795,0.027158151294333716,1.0
2,0.1,50,10,untied_tis,300,0.00576471387648625,0.000978610535102277,0.015266093920328435,0.23370203058374459
2,0.1,50,11,answer_entropy,300,0.008542485511087166,0.0031152757682724225,0.014159711861850957,2.0100401845011717
2,0.1,50,11,learned_mean,300,0.004869903172128305,0.001026867492544339,0.0013386271125059301,1.145884421800073
2,0.1,50,11,learned_occupancy,300,0.00015230944176764302,1.1580119094257555e-05,0.0008903266507803716,0.03583829296924865
2,0.1,50,11,mean_influence,300,6.85241213175503e-05,5.497405510244636e-06,0.00027931281812725896,0.016123672352401842
