horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,99,learned_occupancy,0.0006547202306814756
6,0.1,400,99,tis,0.003732666367494221
6,0.1,400,99,uniform,0.008635272038611278
6,0.1,400,100,learned_occupancy,0.0017018934298781501
6,0.1,400,100,tis,0.000997293916831512
6,0.1,400,100,uniform,0.014296549251963529
6,0.1,400,101,learned_occupancy,0.001752131625092898
6,0.1,400,101,tis,0.002580987084266334
6,0.1,400,101,uniform,0.0125805666458551
6,0.1,400,102,learned_occupancy,0.0009147941621873377
6,0.1,400,102,tis,0.006554553101415848
6,0.1,400,102,uniform,0.007186045822582031
6,0.1,400,103,learned_occupancy,0.0014430234491169904
6,0.1,400,103,tis,0.0018139092683221408
6,0.1,400,103,uniform,0.018709496908642126
6,0.1,400,104,learned_occupancy,0.001154493021342342
6,0.1,400,104,tis,0.002283406594772352
6,0.1,400,104,uniform,0.019692126940064593
6,0.1,400,105,learned_occupancy,0.0006963886053411052
6,0.1,400,105,tis,0.0037669671752374985
6,0.1,400,105,uniform,0.00944330725602974
6,0.1,400,106,learned_occupancy,0.0008057017178035498
6,0.1,400,106,tis,0.00208072704729183
6,0.1,400,106,uniform,0.01674082342121293
6,0.1,400,107,learned_occupancy,0.0014477124156892758
6,0.1,400,107,tis,0.002361032399891521
6,0.1,400,107,uniform,0.011933078965860511
6,0.1,400,108,learned_occupancy,0.0012255798258613442
6,0.1,400,108,tis,0.003610631516968395
6,0.1,400,108,uniform,0.014581241251640628
6,0.1,400,109,learned_occupancy,0.0010777607880058286
6,0.1,400,109,tis,0.0018008602562157468
6,0.1,400,109,uniform,0.010280346587680959
6,0.1,400,110,learned_occupancy,0.0009343952048732494
6,0.1,400,110,tis,0.0014542610617769274
6,0.1,400,110,uniform,0.01768288708764631
6,0.1,400,111,learned_occupancy,0.0013335426051300687
6,0.1,400,111,tis,0.0017381645065728958
6,0.1,400,111,uniform,0.00901186541046496
6,0.1,400,112,learned_occupancy,0.0017325308979533167
6,0.1,400,112,tis,0.003464294225132025
6,0.1,400,112,uniform,0.012885550392762077
6,0.1,400,113,learned_occupancy,0.0014586145067057234
6,0.1,400,113,tis,0.0028671335834927103
6,0.1,400,113,uniform,0.013820007022520415
6,0.1,400,114,learned_occupancy,0.0014269413710805705
6,0.1,400,114,tis,0.0035123032376482496
6,0.1,400,114,uniform,0.014189896884347238
