environment,alpha,budget_per_group,budget_unit,budget_value,total_budget,replication,method,truth,estimate,error,squared_error,pilot_per_group,pilot_total,main_total,exploration,design_constant,mc_ucb_score_range,mc_ucb_beta
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,73,learned_mean,1.1512371171695404,1.144933059676511,-0.006304057493029314,3.9741140875419035e-05,131,5371,43829,0.06714423410343706,6.875091279539441,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,74,uniform,1.1512371171695404,1.1612034487883662,0.009966331618825874,9.932776593640838e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,74,learned_mean,1.1512371171695404,1.1582819983831925,0.007044881213652099,4.963035131446827e-05,131,5371,43829,0.06714423410343706,6.530378087287344,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,75,uniform,1.1512371171695404,1.1229812135187807,-0.028255903650759695,0.0007983960911210151,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,75,learned_mean,1.1512371171695404,1.123937505692469,-0.027299611477071384,0.0007452687867990477,131,5371,43829,0.06714423410343706,6.89049634567409,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,76,uniform,1.1512371171695404,1.1513045343062238,6.741713668345639e-05,4.545070318595841e-09,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,76,learned_mean,1.1512371171695404,1.143477662873953,-0.007759454295587442,6.0209130965310413e-05,131,5371,43829,0.06714423410343706,6.50997623969559,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,77,uniform,1.1512371171695404,1.1747098257061634,0.023472708536623088,0.0005509680460452584,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,77,learned_mean,1.1512371171695404,1.1767212891195702,0.025484171950029832,0.0006494430199786873,131,5371,43829,0.06714423410343706,6.640766165341571,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,78,uniform,1.1512371171695404,1.1535952226057646,0.002358105436224278,5.560661248350493e-06,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,78,learned_mean,1.1512371171695404,1.1608576390475063,0.009620521877965915,9.255444120442083e-05,131,5371,43829,0.06714423410343706,6.659816119160955,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,79,uniform,1.1512371171695404,1.143068315845237,-0.00816880132430331,6.67293150759395e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,79,learned_mean,1.1512371171695404,1.139723750105129,-0.011513367064411417,0.00013255762115987356,131,5371,43829,0.06714423410343706,6.708769446202696,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,80,uniform,1.1512371171695404,1.163397024200766,0.012159907031225714,0.00014786333900805256,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,80,learned_mean,1.1512371171695404,1.1539395443080886,0.002702427138548291,7.303112439162305e-06,131,5371,43829,0.06714423410343706,6.5569775193456366,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,81,uniform,1.1512371171695404,1.1249361299426048,-0.026300987226935524,0.0006917419291114255,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,81,learned_mean,1.1512371171695404,1.120102435676446,-0.031134681493094396,0.0009693683916764347,131,5371,43829,0.06714423410343706,6.328512472091091,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,82,uniform,1.1512371171695404,1.144313180206497,-0.006923936963043387,4.7940903068198473e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,82,learned_mean,1.1512371171695404,1.1379606428295503,-0.013276474339990019,0.00017626477090041342,131,5371,43829,0.06714423410343706,6.535042840513854,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,83,uniform,1.1512371171695404,1.153008888297921,0.0017717711283806725,3.1391729313633213e-06,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,83,learned_mean,1.1512371171695404,1.1551163567813716,0.003879239611831231,1.5048499966000521e-05,131,5371,43829,0.06714423410343706,6.60422025413657,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,84,uniform,1.1512371171695404,1.164079486572537,0.012842369402996656,0.00016492645188302468,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,84,learned_mean,1.1512371171695404,1.1679048081736254,0.01666769100408505,0.0002778119234076577,131,5371,43829,0.06714423410343706,6.723572198240313,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,85,uniform,1.1512371171695404,1.1296844323937723,-0.021552684775768105,0.00046451822104362625,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,85,learned_mean,1.1512371171695404,1.1403205239420091,-0.010916593227531246,0.00011917200769538107,131,5371,43829,0.06714423410343706,6.8242675251492955,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,86,uniform,1.1512371171695404,1.1437860812310086,-0.007451035938531803,5.55179365572925e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,86,learned_mean,1.1512371171695404,1.1434172020824254,-0.007819915087114993,6.115107196968868e-05,131,5371,43829,0.06714423410343706,6.547054566920388,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,87,uniform,1.1512371171695404,1.149826281609022,-0.0014108355605184641,1.990456978823449e-06,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,87,learned_mean,1.1512371171695404,1.1488427247183202,-0.0023943924512201953,5.733115210460255e-06,131,5371,43829,0.06714423410343706,6.362880915332926,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,88,uniform,1.1512371171695404,1.1477286829694793,-0.0035084342000610835,1.2309110536158255e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,88,learned_mean,1.1512371171695404,1.138866765425007,-0.01237035174453327,0.00015302560228347732,131,5371,43829,0.06714423410343706,6.884120523625503,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,89,uniform,1.1512371171695404,1.1557290571234125,0.004491939953872093,2.017752454919242e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,89,learned_mean,1.1512371171695404,1.153547274499257,0.0023101573297166222,5.336826888043435e-06,131,5371,43829,0.06714423410343706,6.774031637248931,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,90,uniform,1.1512371171695404,1.162855665193381,0.011618548023840658,0.00013499065818229166,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,90,learned_mean,1.1512371171695404,1.1616132197737685,0.010376102604228166,0.00010766350525347052,131,5371,43829,0.06714423410343706,6.656984024212041,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,91,uniform,1.1512371171695404,1.1580317592575105,0.006794642087970093,4.616716110361459e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,91,learned_mean,1.1512371171695404,1.145939297908711,-0.005297819260829284,2.806688892041374e-05,131,5371,43829,0.06714423410343706,6.5411109836999985,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,92,uniform,1.1512371171695404,1.1666487371546517,0.015411619985111313,0.00023751803056548245,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,92,learned_mean,1.1512371171695404,1.16441206662624,0.013174949456699725,0.00017357929318659237,131,5371,43829,0.06714423410343706,6.696454433401453,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,93,uniform,1.1512371171695404,1.1585761602365725,0.007339043067032147,5.386155313975263e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,93,learned_mean,1.1512371171695404,1.1574058931327218,0.006168775963181439,3.805379688392509e-05,131,5371,43829,0.06714423410343706,6.595724529921332,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,94,uniform,1.1512371171695404,1.1563439448671002,0.005106827697559879,2.6079689132564736e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,94,learned_mean,1.1512371171695404,1.151865942593441,0.0006288254239006363,3.9542141374381496e-07,131,5371,43829,0.06714423410343706,6.6738416018546936,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,95,uniform,1.1512371171695404,1.1562791480680004,0.005042030898460004,2.542207558102539e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,95,learned_mean,1.1512371171695404,1.1573916995564915,0.006154582386951102,3.787888435776872e-05,131,5371,43829,0.06714423410343706,6.6141826118208025,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,96,uniform,1.1512371171695404,1.1597621254730992,0.008525008303558845,7.267576657574726e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,96,learned_mean,1.1512371171695404,1.1524224500705404,0.0011853329010000913,1.4050140861932922e-06,131,5371,43829,0.06714423410343706,6.765195309174103,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,97,uniform,1.1512371171695404,1.1397950301417334,-0.011442087027806913,0.00013092135555190724,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,97,learned_mean,1.1512371171695404,1.1370028818767919,-0.014234235292748476,0.0002026134543693263,131,5371,43829,0.06714423410343706,6.6165258310647035,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,98,uniform,1.1512371171695404,1.1386717059851015,-0.01256541118443888,0.00015788955823402168,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,98,learned_mean,1.1512371171695404,1.1469308544506656,-0.004306262718874798,1.854389860397097e-05,131,5371,43829,0.06714423410343706,6.605283081376798,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,99,uniform,1.1512371171695404,1.1743351641880275,0.023098047018487167,0.0005335197760682439,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,99,learned_mean,1.1512371171695404,1.16559392121473,0.014356804045189575,0.00020611782239197173,131,5371,43829,0.06714423410343706,6.663086549360589,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,100,uniform,1.1512371171695404,1.1552299783671274,0.0039928611975870165,1.5942940543196024e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,100,learned_mean,1.1512371171695404,1.163722117282281,0.012485000112740563,0.00015587522781513187,131,5371,43829,0.06714423410343706,6.590394607159961,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,101,uniform,1.1512371171695404,1.1629999995552311,0.011762882385690787,0.00013836540201959458,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,101,learned_mean,1.1512371171695404,1.161382341726563,0.010145224557022603,0.00010292558131241447,131,5371,43829,0.06714423410343706,6.524239592715641,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,102,uniform,1.1512371171695404,1.1722835923249186,0.021046475155378275,0.00044295411646595495,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,102,learned_mean,1.1512371171695404,1.1598213558271944,0.008584238657654009,7.36891533315615e-05,131,5371,43829,0.06714423410343706,6.590872834181094,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,103,uniform,1.1512371171695404,1.1426097408451785,-0.008627376324361835,7.443162224215913e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,103,learned_mean,1.1512371171695404,1.1350714280750065,-0.016165689094533864,0.0002613295039011311,131,5371,43829,0.06714423410343706,6.547256414329947,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,104,uniform,1.1512371171695404,1.1589494961252267,0.007712378955686328,5.948078915611333e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,104,learned_mean,1.1512371171695404,1.1494473501702056,-0.001789766999334752,3.2032659119077224e-06,131,5371,43829,0.06714423410343706,6.808658180608707,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,105,uniform,1.1512371171695404,1.1407206809655992,-0.01051643620394116,0.00011059543043156435,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,105,learned_mean,1.1512371171695404,1.139518510926515,-0.011718606243025453,0.00013732573227907512,131,5371,43829,0.06714423410343706,6.4761212315297705,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,106,uniform,1.1512371171695404,1.1536718745929782,0.0024347574234377944,5.928043710985448e-06,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,106,learned_mean,1.1512371171695404,1.1442638306431263,-0.0069732865264140464,4.862672497946768e-05,131,5371,43829,0.06714423410343706,6.51432229462324,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,107,uniform,1.1512371171695404,1.1433869763744762,-0.007850140795064187,6.162471050233098e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,107,learned_mean,1.1512371171695404,1.1436112223153752,-0.007625894854165205,5.815427232678335e-05,131,5371,43829,0.06714423410343706,6.794534242768401,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,108,uniform,1.1512371171695404,1.1326348542671134,-0.018602262902426947,0.00034604418509100984,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,108,learned_mean,1.1512371171695404,1.131648664102967,-0.019588453066573308,0.0003837074935413452,131,5371,43829,0.06714423410343706,6.824470560547078,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,109,uniform,1.1512371171695404,1.1483465020904993,-0.0028906150790410923,8.35565553517974e-06,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,109,learned_mean,1.1512371171695404,1.1415138187902976,-0.009723298379242795,9.454253137178557e-05,131,5371,43829,0.06714423410343706,6.555089266766153,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,110,uniform,1.1512371171695404,1.1641032887708898,0.012866171601349397,0.0001655383716753697,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,110,learned_mean,1.1512371171695404,1.1749825230193385,0.023745405849798118,0.0005638442989716267,131,5371,43829,0.06714423410343706,6.583188946229891,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,111,uniform,1.1512371171695404,1.166361353837817,0.01512423666827667,0.00022874253479804457,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,111,learned_mean,1.1512371171695404,1.1558136537169912,0.004576536547450827,2.0944686770153135e-05,131,5371,43829,0.06714423410343706,6.935676667886462,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,112,uniform,1.1512371171695404,1.1389302803433274,-0.012306836826212919,0.00015145823266703048,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,112,learned_mean,1.1512371171695404,1.138329158838118,-0.012907958331422442,0.00016661538828573804,131,5371,43829,0.06714423410343706,6.621203471544336,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,113,uniform,1.1512371171695404,1.13707401578285,-0.014163101386690302,0.00020059344088966876,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,113,learned_mean,1.1512371171695404,1.1513661904253052,0.0001290732557648333,1.6659905353734076e-08,131,5371,43829,0.06714423410343706,6.582296512753913,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,114,uniform,1.1512371171695404,1.1418815496471593,-0.009355567522381092,8.752664366583189e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,114,learned_mean,1.1512371171695404,1.1476142059617813,-0.0036229112077590386,1.3125485619306056e-05,131,5371,43829,0.06714423410343706,6.456470171736897,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,115,uniform,1.1512371171695404,1.1221704382585436,-0.02906667891099679,0.0008448718229149856,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,115,learned_mean,1.1512371171695404,1.1249267174750093,-0.026310399694531084,0.0006922371320859813,131,5371,43829,0.06714423410343706,6.666832530015324,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,116,uniform,1.1512371171695404,1.1498298044999369,-0.0014073126696034777,1.980528950026467e-06,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,116,learned_mean,1.1512371171695404,1.1562319572902093,0.004994840120668975,2.4948427831044462e-05,131,5371,43829,0.06714423410343706,6.620094569510077,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,117,uniform,1.1512371171695404,1.165285974471103,0.01404885730156269,0.0001973703914796713,0,0,49200,0.06714423410343706,7.541326392605824,,
