horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,23,occ_plus_uniform,300,0.0005921113611684699,5.229598796248444e-05,-0.00010046978654547623,0.14695382459009768
6,0.1,400,23,oracle_tail,300,0.0001548750112237109,1.2326642849719097e-05,0.0015282876763803015,0.038437828971640026
6,0.1,400,23,tis,300,0.002573728327192005,0.0003624735483882528,0.0015598956464686897,0.6387636616030528
6,0.1,400,23,tis_anchored,300,0.0003248787169562959,2.904543798856592e-05,0.0001782413808050117,0.08063039001723817
6,0.1,400,23,uniform,300,0.004029234100031505,0.0003247640650843595,0.0005617782221253131,1.0
6,0.1,400,24,complete_rollout,300,0.00011825899238717265,9.297345157181198e-06,0.0001400137486205481,0.12174822291142838
6,0.1,400,24,learned_mean,300,0.00032248336839110027,6.737722541647208e-05,-0.0009316627419381152,0.33199823732276795
6,0.1,400,24,learned_occupancy,300,0.000193743148581871,1.9325111357843738e-05,-0.000592030685008007,0.19945953846691286
6,0.1,400,24,occ_plus_mean,300,0.00011779410079544701,1.2528504899543477e-05,-0.00017265443432627149,0.12126961469740134
6,0.1,400,24,occ_plus_uniform,300,0.00019129878266557242,1.6388006436949657e-05,0.0004173811174523638,0.19694305155587694
6,0.1,400,24,oracle_tail,300,4.0183910719086256e-05,2.9059598488585118e-06,-0.00020404475436700616,0.041369536649383046
6,0.1,400,24,tis,300,0.0003388800106199113,7.206288110181284e-05,-0.0008708534595886816,0.34887866233549414
6,0.1,400,24,tis_anchored,300,0.00010893352986769214,1.1477943891713473e-05,-0.0002237406996597402,0.11214761270280434
6,0.1,400,24,uniform,300,0.0009713406040694809,7.900176795689214e-05,0.0005258433348670362,1.0
6,0.1,400,25,complete_rollout,300,4.447099032707418e-05,3.6772305781685416e-06,0.0001432745282049197,0.05615696191333185
6,0.1,400,25,learned_mean,300,0.00016592424246117523,7.529826616741688e-05,-0.0009863620315966578,0.2095253848826013
6,0.1,400,25,learned_occupancy,300,7.125569987571242e-05,6.671075684052677e-06,-0.0005531967298250903,0.08998008802138258
6,0.1,400,25,occ_plus_mean,300,6.6744064503616e-05,5.9921429813437596e-06,-0.0007331536729387,0.08428289679864939
