horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,81,complete_rollout,8.176011748963116e-05
2,0.1,50,81,tis,0.0021078058743416606
2,0.1,50,81,uniform,0.0012345089483203457
2,0.1,50,82,complete_rollout,3.7904578209257466e-05
2,0.1,50,82,tis,0.002073061319594988
2,0.1,50,82,uniform,0.0034392677000126
2,0.1,50,83,complete_rollout,4.3786887509676825e-05
2,0.1,50,83,tis,0.0035380806594079825
2,0.1,50,83,uniform,0.0026492564397294104
2,0.1,50,84,complete_rollout,7.394116078792924e-05
2,0.1,50,84,tis,0.004269054085101149
2,0.1,50,84,uniform,0.003241229729908835
2,0.1,50,85,complete_rollout,3.538414117938361e-05
2,0.1,50,85,tis,0.0017622626932408468
2,0.1,50,85,uniform,0.0012215898252087342
2,0.1,50,86,complete_rollout,7.064990463578303e-05
2,0.1,50,86,tis,0.00073462681475622
2,0.1,50,86,uniform,0.001390675432460498
2,0.1,50,87,complete_rollout,9.407657874560344e-05
2,0.1,50,87,tis,0.0011350176949482132
2,0.1,50,87,uniform,0.002139214175694374
2,0.1,50,88,complete_rollout,8.479694805580131e-05
2,0.1,50,88,tis,0.0010468983035543664
2,0.1,50,88,uniform,0.002633846470909273
2,0.1,50,89,complete_rollout,7.863286197841573e-05
2,0.1,50,89,tis,0.003029384239854544
2,0.1,50,89,uniform,0.0028956047856740787
2,0.1,50,90,complete_rollout,6.887536737348998e-05
2,0.1,50,90,tis,0.0009808840331904667
2,0.1,50,90,uniform,0.004336052863358052
2,0.1,50,91,complete_rollout,6.5226203931424e-05
2,0.1,50,91,tis,0.0011895059018213424
2,0.1,50,91,uniform,0.0022016261087558064
2,0.1,50,92,complete_rollout,5.0400469872111216e-05
2,0.1,50,92,tis,0.0030139442718376997
2,0.1,50,92,uniform,0.0023409717624210185
2,0.1,50,93,complete_rollout,5.6357609309742265e-05
2,0.1,50,93,tis,0.0018746031227578207
2,0.1,50,93,uniform,0.0018261952028530864
2,0.1,50,94,complete_rollout,8.833986899832874e-05
2,0.1,50,94,tis,0.0025253061843746997
2,0.1,50,94,uniform,0.005899902148398468
2,0.1,50,95,complete_rollout,5.3501966476501174e-05
2,0.1,50,95,tis,0.0015613560643199626
2,0.1,50,95,uniform,0.016663137940694878
2,0.1,50,96,complete_rollout,3.152242110338754e-05
2,0.1,50,96,tis,0.0026604921982743314
2,0.1,50,96,uniform,0.0027877263880427224
2,0.1,50,97,complete_rollout,3.757649703970434e-05
2,0.1,50,97,tis,0.001325873911365466
2,0.1,50,97,uniform,0.0006742808907446705
2,0.1,50,98,complete_rollout,8.586780174084375e-05
2,0.1,50,98,tis,0.004824377420384333
2,0.1,50,98,uniform,0.0015091659092848493
2,0.1,50,99,complete_rollout,9.057365141387948e-05
2,0.1,50,99,tis,0.0022426384506725383
2,0.1,50,99,uniform,0.011109833866722759
2,0.1,50,100,complete_rollout,7.943976479783594e-05
2,0.1,50,100,tis,0.0023935472019904996
2,0.1,50,100,uniform,0.001859240906167344
2,0.1,50,101,complete_rollout,3.807800468483096e-05
2,0.1,50,101,tis,0.0005027508523012728
2,0.1,50,101,uniform,0.007639877123574661
2,0.1,50,102,complete_rollout,8.625868948169988e-05
2,0.1,50,102,tis,0.001245921149078803
2,0.1,50,102,uniform,0.0013413406388911012
2,0.1,50,103,complete_rollout,7.254916642685828e-05
2,0.1,50,103,tis,0.001541264518375573
2,0.1,50,103,uniform,0.0010678869228870444
2,0.1,50,104,complete_rollout,4.9801847068361715e-05
2,0.1,50,104,tis,0.001955444687526342
2,0.1,50,104,uniform,0.00177895343904696
2,0.1,50,105,complete_rollout,3.701893847506283e-05
2,0.1,50,105,tis,0.0021365969530962644
2,0.1,50,105,uniform,0.0017466837982217894
2,0.1,50,106,complete_rollout,2.403329014164431e-05
2,0.1,50,106,tis,0.0007760779759590256
2,0.1,50,106,uniform,0.0013397370073700192
2,0.1,50,107,complete_rollout,7.476104116412532e-05
2,0.1,50,107,tis,0.0033728732502027784
2,0.1,50,107,uniform,0.0008497725497324014
2,0.1,50,108,complete_rollout,3.6668373508985245e-05
2,0.1,50,108,tis,0.0007986113382618821
2,0.1,50,108,uniform,0.0014056637201669895
2,0.1,50,109,complete_rollout,7.351149370177978e-05
2,0.1,50,109,tis,0.0012017582088036014
2,0.1,50,109,uniform,0.001693960123593191
2,0.1,50,110,complete_rollout,8.914688602529158e-05
2,0.1,50,110,tis,0.025278538951621164
2,0.1,50,110,uniform,0.011308107528436563
2,0.1,50,111,complete_rollout,6.984970781745988e-05
2,0.1,50,111,tis,0.0024590758449807492
2,0.1,50,111,uniform,0.0024128096570920523
2,0.1,50,112,complete_rollout,4.437041971783006e-05
2,0.1,50,112,tis,0.0011498956327008277
2,0.1,50,112,uniform,0.0035733463480675525
2,0.1,50,113,complete_rollout,4.597871743511674e-05
2,0.1,50,113,tis,0.0012167354367080712
2,0.1,50,113,uniform,0.0016741907126648012
2,0.1,50,114,complete_rollout,8.790611281720253e-05
2,0.1,50,114,tis,0.0013014282616297767
2,0.1,50,114,uniform,0.0022265398565795244
2,0.1,50,115,complete_rollout,7.74388496087673e-05
2,0.1,50,115,tis,0.001680868236992024
2,0.1,50,115,uniform,0.00104780652910075
2,0.1,50,116,complete_rollout,3.653304168979255e-05
2,0.1,50,116,tis,0.0012351456440530385
2,0.1,50,116,uniform,0.0027274960568105617
