horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,38,occ_plus_mean,0.002449289563001264
6,0.1,100,38,occ_plus_uniform,0.013536804872115917
6,0.1,100,38,oracle_tail,0.0011814346687706132
6,0.1,100,38,tis,0.02474948534860361
6,0.1,100,38,tis_anchored,0.004229936891697212
6,0.1,100,38,uniform,0.05236128252828122
6,0.1,100,39,complete_rollout,0.0034440448297015825
6,0.1,100,39,learned_mean,0.005621839146269136
6,0.1,100,39,learned_occupancy,0.0065993604186900265
6,0.1,100,39,occ_plus_mean,0.007111223752093838
6,0.1,100,39,occ_plus_uniform,0.00566850588370625
6,0.1,100,39,oracle_tail,0.0014472182761633807
6,0.1,100,39,tis,0.004444826935029345
6,0.1,100,39,tis_anchored,0.007493748143265073
6,0.1,100,39,uniform,0.02860591007959518
6,0.1,100,40,complete_rollout,0.0049511339125022655
6,0.1,100,40,learned_mean,0.002650292892265174
6,0.1,100,40,learned_occupancy,0.007462083215170944
6,0.1,100,40,occ_plus_mean,0.0023119112609260696
6,0.1,100,40,occ_plus_uniform,0.006488063816417598
6,0.1,100,40,oracle_tail,0.0006666917940817443
6,0.1,100,40,tis,0.007310927786352908
6,0.1,100,40,tis_anchored,0.002952428707486086
6,0.1,100,40,uniform,0.05776556099269359
6,0.1,100,41,complete_rollout,0.00421296681435013
6,0.1,100,41,learned_mean,0.011945323475070522
6,0.1,100,41,learned_occupancy,0.004399067903659948
6,0.1,100,41,occ_plus_mean,0.0034288535046215355
6,0.1,100,41,occ_plus_uniform,0.005121916930946292
6,0.1,100,41,oracle_tail,0.0010575144358503988
6,0.1,100,41,tis,0.01105525364419526
6,0.1,100,41,tis_anchored,0.0036366854097734888
6,0.1,100,41,uniform,0.024112999869631273
6,0.1,100,42,complete_rollout,0.0035553966190703594
6,0.1,100,42,learned_mean,0.0071681418505910605
6,0.1,100,42,learned_occupancy,0.004295112751566376
6,0.1,100,42,occ_plus_mean,0.0022370610133674693
6,0.1,100,42,occ_plus_uniform,0.008015248030021533
6,0.1,100,42,oracle_tail,0.0008238926620321334
6,0.1,100,42,tis,0.016854297071672217
6,0.1,100,42,tis_anchored,0.004492689839943579
6,0.1,100,42,uniform,0.018186396807316485
6,0.1,100,43,complete_rollout,0.006421546910723922
6,0.1,100,43,learned_mean,0.008675679125279787
6,0.1,100,43,learned_occupancy,0.005628858833899945
6,0.1,100,43,occ_plus_mean,0.00501598659616436
6,0.1,100,43,occ_plus_uniform,0.007051654474934506
6,0.1,100,43,oracle_tail,0.0013202402041923606
6,0.1,100,43,tis,0.011993801864928221
6,0.1,100,43,tis_anchored,0.006971257867195659
6,0.1,100,43,uniform,0.044368235867526744
6,0.1,100,44,complete_rollout,0.005747362806801544
6,0.1,100,44,learned_mean,0.005290977952105328
6,0.1,100,44,learned_occupancy,0.004020838416511267
6,0.1,100,44,occ_plus_mean,0.004771565308772415
6,0.1,100,44,occ_plus_uniform,0.00973474143254834
6,0.1,100,44,oracle_tail,0.0037263126655698326
6,0.1,100,44,tis,0.007683834587450939
6,0.1,100,44,tis_anchored,0.004379327897430608
6,0.1,100,44,uniform,0.03835090444456151
6,0.1,100,45,complete_rollout,0.002242754478530007
6,0.1,100,45,learned_mean,0.00991630786077321
6,0.1,100,45,learned_occupancy,0.006213053860832298
6,0.1,100,45,occ_plus_mean,0.004856398920913509
6,0.1,100,45,occ_plus_uniform,0.007902127028246263
6,0.1,100,45,oracle_tail,0.0008879954219818358
6,0.1,100,45,tis,0.010061227051970743
6,0.1,100,45,tis_anchored,0.004675889226392687
6,0.1,100,45,uniform,0.044918829964010754
6,0.1,100,46,complete_rollout,0.00371865617049535
6,0.1,100,46,learned_mean,0.0033202680762967974
6,0.1,100,46,learned_occupancy,0.005844763788014318
6,0.1,100,46,occ_plus_mean,0.0031739763419627613
6,0.1,100,46,occ_plus_uniform,0.0033498747703533216
6,0.1,100,46,oracle_tail,0.0009975001988149319
6,0.1,100,46,tis,0.004143196195746855
6,0.1,100,46,tis_anchored,0.0033674858102464246
6,0.1,100,46,uniform,0.02925900817371526
6,0.1,100,47,complete_rollout,0.0036512028675104286
6,0.1,100,47,learned_mean,0.020460302361945626
6,0.1,100,47,learned_occupancy,0.00916381863824335
6,0.1,100,47,occ_plus_mean,0.007439465193446755
6,0.1,100,47,occ_plus_uniform,0.01236930897439336
6,0.1,100,47,oracle_tail,0.0008195213599326391
