horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.2,400,41,learned_occupancy,300,3.5704533083128814e-08,2.706563417808553e-09,7.222556156692613e-06,0.02933215558251647
2,0.2,400,41,oracle_tail,300,1.5783039449062374e-08,1.2763097364363231e-09,1.4037279093529845e-05,0.01296615663918728
2,0.2,400,41,tis,300,1.2689326757738333e-06,1.451103977803407e-07,-2.017961986779726e-05,1.042459526998395
2,0.2,400,41,tis_anchored,300,6.984311756401155e-08,4.986862141216862e-09,1.2274313973286524e-05,0.057377845720200944
2,0.2,400,41,uniform,300,1.2172488647377358e-06,1.2367130695931444e-07,-6.254044227227603e-05,1.0
2,0.2,400,42,learned_occupancy,300,1.7155923006758915e-05,1.3999817306885297e-06,-0.000321952835423754,0.025635610517791563
2,0.2,400,42,oracle_tail,300,8.622542953811388e-06,6.734531889896714e-07,-0.0003485875177965377,0.012884422059352448
2,0.2,400,42,tis,300,6.971772482685697e-05,1.5282074937152827e-05,-0.0004657602186469053,0.10417722434075667
2,0.2,400,42,tis_anchored,300,1.401591569259576e-05,1.0992794795589503e-06,-0.0002055317874019898,0.02094358639893824
2,0.2,400,42,uniform,300,0.0006692223301977694,5.550919992987324e-05,0.0005694000530826241,1.0
2,0.2,400,43,learned_occupancy,300,1.9102926413900096e-06,1.5424461900984605e-07,-1.873514135099397e-05,0.06348102077130384
2,0.2,400,43,oracle_tail,300,8.72822746139056e-07,6.612681585996666e-08,9.636707550519004e-06,0.029004811973207888
2,0.2,400,43,tis,300,1.1137324576269906e-06,8.455310391468763e-08,-3.9450899095412884e-05,0.0370104934419102
2,0.2,400,43,tis_anchored,300,1.4509906322142179e-06,1.0608744644017861e-07,-8.88220726012338e-06,0.048217935025669505
2,0.2,400,43,uniform,300,3.0092342847983066e-05,2.917503953926705e-06,0.0007813275274949592,1.0
2,0.2,400,44,learned_occupancy,300,4.339052156534444e-08,3.2378151423101154e-09,2.663183933363881e-07,0.04195772527277818
2,0.2,400,44,oracle_tail,300,2.2678568985993558e-08,1.8725282674346576e-09,-2.3210771492276906e-06,0.02192970106757259
2,0.2,400,44,tis,300,1.0610336115501485e-06,2.021779557557332e-07,0.00013733915684392158,1.0259972725048154
2,0.2,400,44,tis_anchored,300,7.189571123829851e-08,6.307743019235695e-09,-4.622449818432924e-07,0.06952164647029345
2,0.2,400,44,uniform,300,1.0341485693814732e-06,1.7733970501862606e-07,0.00010977175658764845,1.0
2,0.2,400,45,learned_occupancy,300,6.324384086075846e-14,4.716820264776247e-14,6.159075484883184e-08,9.01122244829142
2,0.2,400,45,oracle_tail,300,1.9400656535933283e-14,4.993749487046718e-15,5.4815619997909216e-08,2.764279166300101
2,0.2,400,45,tis,300,7.018341986746744e-15,0.0,8.377554527871922e-08,1.0
2,0.2,400,45,tis_anchored,300,4.2848569328160173e-14,2.780504440198517e-14,6.243854525004681e-08,6.105226762827218
2,0.2,400,45,uniform,300,7.018341986746744e-15,0.0,8.377554527871922e-08,1.0
2,0.2,400,46,learned_occupancy,300,3.2851989093283935e-05,2.600461358599541e-06,-0.00011078496361875745,0.07900864911399973
2,0.2,400,46,oracle_tail,300,1.5694042031779725e-05,1.2739807763954265e-06,-9.763858526991946e-05,0.037743987328996725
2,0.2,400,46,tis,300,6.0518530222748044e-05,1.3590015424705933e-05,0.00041136517809780003,0.14554635659006676
2,0.2,400,46,tis_anchored,300,2.2500420208672164e-05,1.861385527443013e-06,1.3338355308902077e-05,0.05411324715032112
2,0.2,400,46,uniform,300,0.0004158024401338969,4.0696470421472824e-05,-0.0003142396994133978,1.0
2,0.2,400,47,learned_occupancy,300,1.3212434097988532e-08,1.2291899663027502e-09,-7.482647346966908e-06,0.020590390980499917
2,0.2,400,47,oracle_tail,300,6.3031739692149965e-09,5.384180371376757e-10,-2.2421746962305217e-06,0.0098229300885599
2,0.2,400,47,tis,300,6.85709424343123e-07,1.0508136559695869e-07,-5.505275567991408e-05,1.0686165048412932
2,0.2,400,47,tis_anchored,300,2.8729319952565693e-08,2.8869237289175424e-09,-8.3686318518487e-06,0.044772062894698754
2,0.2,400,47,uniform,300,6.416796121307914e-07,9.4545249602882e-08,-6.404457671906598e-05,1.0
2,0.2,400,48,learned_occupancy,300,1.2321183884875725e-05,1.0208636161451096e-06,0.0002689605063666308,0.06568166343406362
2,0.2,400,48,oracle_tail,300,6.000610565747799e-06,4.806660196487339e-07,0.00018572825372482096,0.0319880043395934
2,0.2,400,48,tis,300,7.546900163322615e-06,5.716700712210481e-07,0.00042872885150658163,0.04023095192226615
2,0.2,400,48,tis_anchored,300,8.221804749219076e-06,6.57349576905806e-07,0.0003025756866681062,0.0438287276129099
2,0.2,400,48,uniform,300,0.00018758940076547682,1.537182878990809e-05,0.002317628409128174,1.0
2,0.2,400,49,learned_occupancy,300,1.547073922735835e-05,1.90265700734061e-06,0.00018443435609689048,0.038524830153417074
2,0.2,400,49,oracle_tail,300,7.894318959296982e-06,7.322572299940425e-07,1.8809808605197247e-05,0.019658226579503058
2,0.2,400,49,tis,300,1.3398790640530454e-05,2.064730963863657e-06,-2.6603396859956606e-05,0.03336531797878217
2,0.2,400,49,tis_anchored,300,1.1911493450326835e-05,2.026868018722164e-06,-5.010893524961239e-05,0.029661689419202827
2,0.2,400,49,uniform,300,0.00040157838894420473,3.506042997017596e-05,0.0008619986762683451,1.0
4,0.1,50,0,learned_occupancy,300,1.5415241971285977e-19,0.0,3.9262249007521177e-10,0.00015415241971285975
4,0.1,50,0,oracle_tail,300,1.5415241971285977e-19,0.0,3.9262249007521177e-10,0.00015415241971285975
4,0.1,50,0,tis,300,1.5415241971285977e-19,0.0,3.9262249007521177e-10,0.00015415241971285975
4,0.1,50,0,tis_anchored,300,1.5415241971285977e-19,0.0,3.9262249007521177e-10,0.00015415241971285975
4,0.1,50,0,uniform,300,1.5415241971285977e-19,0.0,3.9262249007521177e-10,0.00015415241971285975
4,0.1,50,1,learned_occupancy,300,0.004699987799629099,0.0004283993357086318,3.177187801169416e-05,0.13016962180711203
4,0.1,50,1,oracle_tail,300,0.0014416073777575845,0.0001118381311066956,-0.00019641164655681553,0.03992637750503437
4,0.1,50,1,tis,300,0.024029706402451067,0.004893055643065267,0.014676854512347895,0.6655204072635754
4,0.1,50,1,tis_anchored,300,0.004602742291948164,0.0004396128891237454,0.0020281610081759444,0.1274763358887386
4,0.1,50,1,uniform,300,0.03610664096876333,0.002669622777928379,0.022209486513447136,1.0
4,0.1,50,2,learned_occupancy,300,0.0009176117447212469,6.482943914237345e-05,0.0026983206054501485,0.0726672243965567
4,0.1,50,2,oracle_tail,300,0.00019556624152737594,1.566964039456751e-05,0.0007105072512087999,0.015487221081480538
4,0.1,50,2,tis,300,0.009548035015909723,0.0008938674345121912,0.00239594554274865,0.7561250245963939
4,0.1,50,2,tis_anchored,300,0.0009694864844359054,8.214315578303799e-05,8.054877577562328e-05,0.0767752726784618
4,0.1,50,2,uniform,300,0.012627587641351105,0.0008833207815075751,-0.00402677014635839,1.0
4,0.1,50,3,learned_occupancy,300,1.6080684297620092e-07,1.0474692172402507e-07,-3.482085188007596e-05,0.012022073206910601
4,0.1,50,3,oracle_tail,300,3.156199377076911e-08,1.0762160392243994e-08,-1.1171497732186027e-05,0.002359604806894934
4,0.1,50,3,tis,300,2.756462550971674e-05,2.7000717604795426e-05,-0.0003225692753169033,2.060757736832967
4,0.1,50,3,tis_anchored,300,2.712145053020357e-07,2.6674866487864284e-07,-1.5767713146678612e-05,0.020276255519795713
4,0.1,50,3,uniform,300,1.337596604250962e-05,1.3092074548039709e-05,-0.00021800004585293298,1.0
4,0.1,50,4,learned_occupancy,300,0.00015675843573834689,1.5409572101193175e-05,-0.0014732179055673958,0.042912083186942666
4,0.1,50,4,oracle_tail,300,5.36381573771072e-05,4.699779518169787e-06,-0.0004586756849628807,0.014683261290018661
4,0.1,50,4,tis,300,0.000954727931671295,0.0002006129543263272,-0.002970081151558694,0.26135349100548744
4,0.1,50,4,tis_anchored,300,0.00011190959481684796,1.1721524261831488e-05,-0.0005538605507642839,0.0306348670779883
4,0.1,50,4,uniform,300,0.003653013885516644,0.0002730959042530004,-0.008349095980756333,1.0
4,0.1,50,5,learned_occupancy,300,0.00023063318915492127,1.7702808211404534e-05,-0.0016516832367749479,0.0997972137817923
4,0.1,50,5,oracle_tail,300,5.774983636634215e-05,4.163549844436794e-06,-0.0007381314091956303,0.024988913290550113
4,0.1,50,5,tis,300,0.0001376381319652626,3.253753953148147e-05,-0.0012237914966183553,0.05955735222061709
4,0.1,50,5,tis_anchored,300,0.00010827286086497525,9.118006115047796e-06,-0.0015319441737113274,0.04685071512084072
4,0.1,50,5,uniform,300,0.0023110183181987752,0.0002299147348531557,-0.0006537897109128658,1.0
4,0.1,50,6,learned_occupancy,300,0.0019672457407458235,0.00021053611054790307,0.0023621112820666644,0.39424609123096693
4,0.1,50,6,oracle_tail,300,0.0003967932661161973,3.632014765205807e-05,0.0007394648799407151,0.07951939656190195
4,0.1,50,6,tis,300,0.002231795825197381,0.0002932101550114005,0.007623940080287759,0.44726327895165674
4,0.1,50,6,tis_anchored,300,0.001267233146911834,0.00013451376157586154,0.0026365236662790064,0.25395999315210055
4,0.1,50,6,uniform,300,0.004989892822027557,0.00038468061323174694,0.00528275521659615,1.0
