horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,19,learned_mean,300,7.1526084969935724e-06,3.878249642989458e-06,-2.265348789510462e-05,1.3436087313449159
2,0.1,50,19,learned_occupancy,300,3.2558100652521816e-07,2.8652789940877207e-08,4.2891096533807654e-05,0.06115999265320089
2,0.1,50,19,mean_influence,300,3.5450237709980187e-07,3.7785541475479246e-08,1.3038095417391103e-05,0.06659283663491834
2,0.1,50,19,occupancy,300,2.440196918242123e-07,2.0721284191895068e-08,1.6132946051304933e-05,0.045838799745983344
2,0.1,50,19,oracle_no_cov,300,1.7294740695463417e-07,1.4189041066088697e-08,-6.98635237918091e-06,0.032487958224664694
2,0.1,50,19,oracle_tail,300,1.7294740695463417e-07,1.4189041066088697e-08,-6.98635237918091e-06,0.032487958224664694
2,0.1,50,19,tis,300,6.096982074042998e-06,2.401298178398233e-06,0.0001183681620733033,1.1453106028354412
2,0.1,50,19,tis_no_cov,300,6.096982074042998e-06,2.401298178398233e-06,0.0001183681620733033,1.1453106028354412
2,0.1,50,19,uniform,300,5.323431092795895e-06,2.0522399823562926e-06,0.00013638222235186774,1.0
2,0.1,50,20,learned_mean,300,0.004486027987736087,0.0034204361217481474,0.004775665064200397,0.15056304988644306
2,0.1,50,20,learned_occupancy,300,0.00017056365427288212,1.3709637681006247e-05,-0.0005076644256757255,0.005724570612869027
2,0.1,50,20,mean_influence,300,6.44893725150876e-05,4.557848330984345e-06,-0.0001289379936622494,0.0021644351389868695
2,0.1,50,20,occupancy,300,8.89978186953678e-05,7.306392090954975e-06,5.5121253210854705e-05,0.0029870038824206255
2,0.1,50,20,oracle_no_cov,300,5.8305468433378924e-05,4.169882987034289e-06,9.336726663900211e-05,0.0019568868443055536
2,0.1,50,20,oracle_tail,300,5.8305468433378924e-05,4.169882987034289e-06,9.336726663900211e-05,0.0019568868443055536
2,0.1,50,20,tis,300,0.010774446379116091,0.006907626599526492,0.010989041297395611,0.36161912322271
2,0.1,50,20,tis_no_cov,300,0.010774446379116091,0.006907626599526492,0.010989041297395611,0.36161912322271
2,0.1,50,20,uniform,300,0.029795012728020036,0.007614579717749588,0.0427954163398895,1.0
2,0.1,50,21,learned_mean,300,0.0011179878339294584,0.00032608704065461625,-0.0021025966978697793,0.049476927613041864
2,0.1,50,21,learned_occupancy,300,0.001041707746226136,9.178797065690947e-05,-0.0019073337072075985,0.04610112667579132
2,0.1,50,21,mean_influence,300,0.0003415127224079705,2.7925159642760194e-05,-0.0019381984185775358,0.01511376039408508
2,0.1,50,21,occupancy,300,0.0006437234191857569,5.050404185438411e-05,-0.0019091861615243685,0.028488196425116998
2,0.1,50,21,oracle_no_cov,300,0.0003099624677856262,2.4822363471295132e-05,-0.0013262641529638145,0.013717493264203894
2,0.1,50,21,oracle_tail,300,0.0003099624677856262,2.4822363471295132e-05,-0.0013262641529638145,0.013717493264203894
2,0.1,50,21,tis,300,0.016692177012515293,0.0013589275492441643,-0.0031060829757786207,0.7387179079127715
