horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
8,0.1,100,44,learned_occupancy,0.0006199461050279971
8,0.1,100,44,occ_plus_mean,0.0015188712887295132
8,0.1,100,44,occ_plus_uniform,0.002616773190669756
8,0.1,100,44,oracle_tail,0.0004861670023501232
8,0.1,100,44,tis,0.003344316721841835
8,0.1,100,44,tis_anchored,0.0013635686430444299
8,0.1,100,44,uniform,0.02411899470285188
8,0.1,100,45,complete_rollout,0.00093798490386948
8,0.1,100,45,learned_mean,0.004300903646138247
8,0.1,100,45,learned_occupancy,0.0007706106628134065
8,0.1,100,45,occ_plus_mean,0.0008310314536854881
8,0.1,100,45,occ_plus_uniform,0.0010362684927138265
8,0.1,100,45,oracle_tail,0.0004563396272956687
8,0.1,100,45,tis,0.004382978398960366
8,0.1,100,45,tis_anchored,0.0011995695038215617
8,0.1,100,45,uniform,0.012677013506092889
8,0.1,100,46,complete_rollout,0.0008543297633243681
8,0.1,100,46,learned_mean,0.013186953343990934
8,0.1,100,46,learned_occupancy,0.0013860974476821144
8,0.1,100,46,occ_plus_mean,0.0013750873757275113
8,0.1,100,46,occ_plus_uniform,0.004187886819451844
8,0.1,100,46,oracle_tail,0.00016818089977016656
8,0.1,100,46,tis,0.014314642902067114
8,0.1,100,46,tis_anchored,0.0014715410929610987
8,0.1,100,46,uniform,0.01379882093742528
8,0.1,100,47,complete_rollout,0.0021661207439330004
8,0.1,100,47,learned_mean,0.0037807779152375614
8,0.1,100,47,learned_occupancy,0.0018079917958891735
8,0.1,100,47,occ_plus_mean,0.0016886473645347086
8,0.1,100,47,occ_plus_uniform,0.0012435198076753066
8,0.1,100,47,oracle_tail,0.00027186527868257445
8,0.1,100,47,tis,0.006245648063750098
8,0.1,100,47,tis_anchored,0.0025832664768608614
8,0.1,100,47,uniform,0.012720482374783668
8,0.1,100,48,complete_rollout,0.000762500665389391
8,0.1,100,48,learned_mean,0.0012539428831036396
8,0.1,100,48,learned_occupancy,0.0009524131802067315
8,0.1,100,48,occ_plus_mean,0.0012193959596651673
8,0.1,100,48,occ_plus_uniform,0.0009245965310986057
8,0.1,100,48,oracle_tail,0.0008278351590615079
8,0.1,100,48,tis,0.001340783790726198
8,0.1,100,48,tis_anchored,0.0011024210616534303
8,0.1,100,48,uniform,0.004919393093821337
8,0.1,100,49,complete_rollout,0.0019380241613589048
8,0.1,100,49,learned_mean,0.006898872887072352
8,0.1,100,49,learned_occupancy,0.0032265186497104676
8,0.1,100,49,occ_plus_mean,0.002067664810852728
8,0.1,100,49,occ_plus_uniform,0.0017363565940091748
8,0.1,100,49,oracle_tail,0.0005954002833313528
8,0.1,100,49,tis,0.006861485227696645
8,0.1,100,49,tis_anchored,0.0019272347408954102
8,0.1,100,49,uniform,0.005090723041282214
8,0.1,100,50,complete_rollout,0.0014437144458494735
8,0.1,100,50,learned_mean,0.014141367177467968
8,0.1,100,50,learned_occupancy,0.005747880063680186
8,0.1,100,50,occ_plus_mean,0.008348403618073855
8,0.1,100,50,occ_plus_uniform,0.005954097176091528
8,0.1,100,50,oracle_tail,0.0003762955761823067
8,0.1,100,50,tis,0.014817376638573123
8,0.1,100,50,tis_anchored,0.008217226592855249
8,0.1,100,50,uniform,0.02978748192961906
8,0.1,100,51,complete_rollout,0.002643070064073026
8,0.1,100,51,learned_mean,0.0009910938614719404
8,0.1,100,51,learned_occupancy,0.0008283481746620507
8,0.1,100,51,occ_plus_mean,0.0006496148117168877
8,0.1,100,51,occ_plus_uniform,0.002042993086638548
8,0.1,100,51,oracle_tail,0.00017267126366547173
8,0.1,100,51,tis,0.0014381516603057345
8,0.1,100,51,tis_anchored,0.0006172316339229204
8,0.1,100,51,uniform,0.010107375197223246
8,0.1,100,52,complete_rollout,0.001614170330837637
8,0.1,100,52,learned_mean,0.004002022213761903
8,0.1,100,52,learned_occupancy,0.0017419632218400513
8,0.1,100,52,occ_plus_mean,0.002819106897732681
8,0.1,100,52,occ_plus_uniform,0.002998841979498308
8,0.1,100,52,oracle_tail,0.00023419104840052864
8,0.1,100,52,tis,0.004677227894488523
8,0.1,100,52,tis_anchored,0.0025169297613048896
8,0.1,100,52,uniform,0.011096144035607203
8,0.1,100,53,complete_rollout,0.0008973295395604521
8,0.1,100,53,learned_mean,0.19529340957381122
8,0.1,100,53,learned_occupancy,0.0010318112338092457
8,0.1,100,53,occ_plus_mean,0.0009492139646841549
8,0.1,100,53,occ_plus_uniform,0.000538058870501927
8,0.1,100,53,oracle_tail,0.00020423906300323286
8,0.1,100,53,tis,0.19609810006820122
8,0.1,100,53,tis_anchored,0.0008661260051890913
8,0.1,100,53,uniform,0.023487073261904686
8,0.1,100,54,complete_rollout,0.0007424695696773478
8,0.1,100,54,learned_mean,0.006680657518247501
8,0.1,100,54,learned_occupancy,0.0008619002879206654
8,0.1,100,54,occ_plus_mean,0.0006895391698687541
8,0.1,100,54,occ_plus_uniform,0.0011512122369784668
8,0.1,100,54,oracle_tail,0.0001422253689147795
8,0.1,100,54,tis,0.007159916694398443
8,0.1,100,54,tis_anchored,0.0008408085896508064
8,0.1,100,54,uniform,0.010139028294180421
8,0.1,100,55,complete_rollout,0.0011076917181580635
8,0.1,100,55,learned_mean,0.013891263996197284
8,0.1,100,55,learned_occupancy,0.0008949477158729892
8,0.1,100,55,occ_plus_mean,0.000862675802663103
8,0.1,100,55,occ_plus_uniform,0.0010251953729076527
8,0.1,100,55,oracle_tail,0.00026760187467237724
8,0.1,100,55,tis,0.01566747556186323
8,0.1,100,55,tis_anchored,0.0006578180620384889
8,0.1,100,55,uniform,0.014572321264763627
8,0.1,100,56,complete_rollout,0.0006065167442503283
8,0.1,100,56,learned_mean,0.00532319417889988
8,0.1,100,56,learned_occupancy,0.001935771870344526
8,0.1,100,56,occ_plus_mean,0.0016735830459209961
8,0.1,100,56,occ_plus_uniform,0.0016341462791107158
8,0.1,100,56,oracle_tail,0.0002248196451320973
8,0.1,100,56,tis,0.006928537976515033
8,0.1,100,56,tis_anchored,0.00156154874994171
8,0.1,100,56,uniform,0.009757513857679484
8,0.1,100,57,complete_rollout,0.0004304609598566321
8,0.1,100,57,learned_mean,0.005554027259286429
8,0.1,100,57,learned_occupancy,0.0007454255316596562
8,0.1,100,57,occ_plus_mean,0.0017425777487968582
8,0.1,100,57,occ_plus_uniform,0.0007761157807493884
8,0.1,100,57,oracle_tail,0.0005863765042646083
8,0.1,100,57,tis,0.005820261158848818
