horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
8,0.1,100,5,complete_rollout,300,0.005398007315487694,0.000439198559307324,-0.0010922649135198745,0.12201505689859635
8,0.1,100,5,learned_mean,300,0.03366604446016974,0.00509435282841696,0.049894052965835094,0.7609779109732757
8,0.1,100,5,learned_occupancy,300,0.010909727801376827,0.0016373136045605614,-0.0058133136738358375,0.24660045469258993
8,0.1,100,5,occ_plus_mean,300,0.009900062077338076,0.001590855929585271,-0.005679421783686552,0.22377825131882137
8,0.1,100,5,occ_plus_uniform,300,0.00740258578716686,0.0005886954504835113,-0.002657774103084057,0.1673259914684464
8,0.1,100,5,oracle_tail,300,0.002083903869495316,0.00017147808947402625,-0.00048087240247188137,0.04710398381234942
8,0.1,100,5,tis,300,0.03713524570484136,0.005301188779380181,0.04695949936484566,0.8393947715890057
8,0.1,100,5,tis_anchored,300,0.010132565670551813,0.0017071405380609593,-0.00545889841794474,0.22903369791180903
8,0.1,100,5,uniform,300,0.044240501563457386,0.0071335957264799495,0.004157263670556319,1.0
8,0.1,100,6,complete_rollout,300,1.9591728397175423e-05,3.7600051352654018e-06,0.0011775509736282105,0.012168544786932557
8,0.1,100,6,learned_mean,300,1.8061861659428462e-06,3.0039531332978493e-07,0.000373207372438061,0.0011218335007636298
8,0.1,100,6,learned_occupancy,300,5.9759885107829e-06,1.2887688956985677e-06,0.0007650216878199778,0.0037117237624700924
8,0.1,100,6,occ_plus_mean,300,3.1124797096099643e-06,4.954214608967234e-07,0.0005861547996874231,0.0019331805738113494
8,0.1,100,6,occ_plus_uniform,300,2.9223384315309836e-05,7.454237554455222e-06,0.0018562134892905983,0.018150826392522804
8,0.1,100,6,oracle_tail,300,8.945878276399658e-07,1.60794484621476e-07,0.0002200625012275085,0.0005556340832109053
8,0.1,100,6,tis,300,6.845965939224618e-06,4.348943841945005e-06,0.0004987297998553538,0.004252072173136082
8,0.1,100,6,tis_anchored,300,4.223172790160286e-06,1.7594465124915065e-06,0.000538016687239112,0.002623038978400157
8,0.1,100,6,uniform,300,0.0016100305122938286,0.00037414731963971495,0.016010607477052644,1.0
8,0.1,100,7,complete_rollout,300,2.055665062122347e-05,2.1155760784306247e-06,0.0010154162003392904,0.23024646748595598
8,0.1,100,7,learned_mean,300,0.00021852617889023485,0.00010113287385510196,0.002374031727943885,2.447620561821178
8,0.1,100,7,learned_occupancy,300,7.809492403173119e-06,9.382280934066915e-07,0.00041532520002092953,0.0874708663303634
8,0.1,100,7,occ_plus_mean,300,5.6124365188647185e-06,5.456575103859193e-07,0.00033662161241456714,0.06286255996994061
8,0.1,100,7,occ_plus_uniform,300,1.4888745675251852e-05,1.7630696257632296e-06,0.0006918784876340082,0.16676262880511583
8,0.1,100,7,oracle_tail,300,2.6806225961639424e-06,3.4661331498927726e-07,0.0004332600944076548,0.03002453535852554
8,0.1,100,7,tis,300,0.0002915450043676157,0.00012304778080481787,0.0034258040886172183,3.265473962938127
8,0.1,100,7,tis_anchored,300,4.639014481774605e-06,4.510077204519025e-07,0.0004183480294803325,0.05195966583885174
8,0.1,100,7,uniform,300,8.928106843800909e-05,1.0833820389533765e-05,0.00319014364085773,1.0
8,0.1,100,8,complete_rollout,300,0.0024971398803115825,0.0001961630118482241,0.0016834241098103082,0.32682432596260347
8,0.1,100,8,learned_mean,300,0.002968706419448472,0.0003265846158407993,0.004782633263045829,0.38854270125870466
8,0.1,100,8,learned_occupancy,300,0.005029935944301591,0.000497641292005497,-0.0036516820812488504,0.6583153140889806
8,0.1,100,8,occ_plus_mean,300,0.0031811754032189635,0.0003601846069661706,0.00030525484862119553,0.41635052770697145
8,0.1,100,8,occ_plus_uniform,300,0.0039733375674093,0.00036579670192602256,-0.002131093255112863,0.5200282861720998
8,0.1,100,8,oracle_tail,300,0.000516284815093456,3.685920847138806e-05,0.001855204414924684,0.06757107922868628
8,0.1,100,8,tis,300,0.003360734545725667,0.00039464319935056646,0.005787049598579793,0.4398511318112374
8,0.1,100,8,tis_anchored,300,0.0027841751529567053,0.00033386869113847053,0.0039020527728620487,0.3643913482385158
8,0.1,100,8,uniform,300,0.007640618160709724,0.0009037750257518269,-0.0018086007842627112,1.0
8,0.1,100,9,complete_rollout,300,0.0007185576175430345,5.900320539089668e-05,-0.00019317046035998968,0.09896739164240527
8,0.1,100,9,learned_mean,300,0.0026135836534847026,0.0003266612665287,-0.005311094339108205,0.3599705169211679
8,0.1,100,9,learned_occupancy,300,0.0013556994157623424,0.00011894818276206401,-0.0040024919333013125,0.186721331391489
8,0.1,100,9,occ_plus_mean,300,0.0014822737817048713,0.00013808814876125787,-0.004212245010783481,0.20415449825284115
8,0.1,100,9,occ_plus_uniform,300,0.0016699932638630185,0.00015349836870450677,-0.0022527073667941598,0.230009220346219
8,0.1,100,9,oracle_tail,300,0.00015451144290638285,1.2962400465335642e-05,0.0001650025784733892,0.02128095800533813
8,0.1,100,9,tis,300,0.0009948114539423787,0.00034245999198090826,-0.0032929931611633645,0.13701600591099375
8,0.1,100,9,tis_anchored,300,0.0006693101080628787,5.799592622509459e-05,-0.0023769917269418623,0.09218450125318224
8,0.1,100,9,uniform,300,0.00726054921341535,0.0009494217585076515,-0.0007781731800268181,1.0
8,0.1,100,10,complete_rollout,300,2.3647088230980087e-05,1.943428391149785e-06,-2.9756337415857147e-05,0.05987417379279968
8,0.1,100,10,learned_mean,300,0.0006302400725414803,0.0003668138913010835,1.5972747627966594e-05,1.595761104536264
8,0.1,100,10,learned_occupancy,300,8.180656102144226e-05,8.351679438878747e-06,-0.0012845003089909993,0.20713333515506985
8,0.1,100,10,occ_plus_mean,300,6.618526345387667e-05,7.094208649434583e-06,-0.0012460582999750563,0.1675803772477996
8,0.1,100,10,occ_plus_uniform,300,4.848330625624627e-05,4.0573885220431495e-06,-0.0004038817217214078,0.12275921147166569
8,0.1,100,10,oracle_tail,300,1.5826024821429126e-05,1.2204476988630275e-06,-0.00016151617610343487,0.04007132511841335
8,0.1,100,10,tis,300,0.0007003891075571881,0.00037328265888459056,-9.602510846021187e-05,1.77337770886834
8,0.1,100,10,tis_anchored,300,6.211141890692067e-05,7.218313259423168e-06,-0.001274580368093575,0.1572654465456874
8,0.1,100,10,uniform,300,0.00039494638060164473,2.8858231224126794e-05,0.002944153103207246,1.0
8,0.1,100,11,complete_rollout,300,4.66575025212468e-05,3.8310585775470076e-06,0.0014330633175951726,0.06378554767252549
8,0.1,100,11,learned_mean,300,0.0009744213369695209,0.0002733623601310565,0.007190492137665463,1.3321329964905824
8,0.1,100,11,learned_occupancy,300,0.0005484270983802131,0.00018342213535411152,0.0045729386641573545,0.7497555792384302
8,0.1,100,11,occ_plus_mean,300,0.0004722811649360285,0.0001711923080855039,0.004032466586065408,0.6456563496330475
8,0.1,100,11,occ_plus_uniform,300,6.667434428478743e-05,1.1333236009994943e-05,0.002213216373241626,0.09115060464230863
8,0.1,100,11,oracle_tail,300,1.4361569295961238e-05,1.158401934452367e-06,0.0006778710727068543,0.01963372477047309
8,0.1,100,11,tis,300,0.0011694705333921895,0.000300930036528722,0.007735213386553426,1.5987850705324882
8,0.1,100,11,tis_anchored,300,0.0004668343314775796,0.00017169398446529381,0.0037494392609762365,0.6382099747425358
8,0.1,100,11,uniform,300,0.0007314745145841823,7.575620066619443e-05,0.009407848136544944,1.0
8,0.1,100,12,complete_rollout,300,5.0172890044846554e-05,4.814296208665663e-06,0.0001110346068769097,0.12160315531173856
8,0.1,100,12,learned_mean,300,4.1919768572046476e-05,2.3429692896032148e-05,0.00027294100337895105,0.10160020927122766
8,0.1,100,12,learned_occupancy,300,3.3306945912859795e-05,3.192084924716303e-06,-0.00017109955029583014,0.0807254617619377
8,0.1,100,12,occ_plus_mean,300,1.4219000893589297e-05,2.4759863262784577e-06,0.00019877775668531624,0.03446234355835136
8,0.1,100,12,occ_plus_uniform,300,5.939214770622205e-05,5.159970892458019e-06,-0.0001713632450375524,0.14394770872002546
8,0.1,100,12,oracle_tail,300,4.573514514553032e-06,3.8671031985521824e-07,0.00013017691000883383,0.011084747068318574
8,0.1,100,12,tis,300,4.1856820074640086e-05,2.3430026169407937e-05,0.0002761767536844791,0.1014476420999942
8,0.1,100,12,tis_anchored,300,1.4251829680726692e-05,2.4735101439860867e-06,0.00020017543653289967,0.0345419101150595
8,0.1,100,12,uniform,300,0.0004125952975169492,9.26913615903647e-05,-0.0003589193721417239,1.0
8,0.1,100,13,complete_rollout,300,0.00023567514317430113,1.975524982616453e-05,0.0003477242977665148,0.10064827604913619
8,0.1,100,13,learned_mean,300,0.0026553006407294753,0.0004341080464685607,0.005981290143486749,1.1339822616928847
8,0.1,100,13,learned_occupancy,300,0.00033901452074853783,4.066856585272436e-05,0.0018240924397068643,0.14478076308509547
8,0.1,100,13,occ_plus_mean,300,0.0006855075836976544,8.9810228225918e-05,0.0018453393348502186,0.2927553393560485
8,0.1,100,13,occ_plus_uniform,300,0.0007075449358924803,8.973725351033902e-05,0.0014998915301970431,0.30216669040997135
8,0.1,100,13,oracle_tail,300,3.8054037158957645e-05,2.720681727114536e-06,0.0009063166520994274,0.016251494261005715
8,0.1,100,13,tis,300,0.0026553006407294753,0.0004341080464685607,0.005981290143486749,1.1339822616928847
8,0.1,100,13,tis_anchored,300,0.0006855075836976544,8.9810228225918e-05,0.0018453393348502186,0.2927553393560485
8,0.1,100,13,uniform,300,0.0023415715839906212,0.0003262219670854939,0.0053936052746679005,1.0
8,0.1,100,14,complete_rollout,300,2.6392295777737877e-05,2.5027634193194377e-06,-5.8735080438350926e-06,0.035077065051689484
8,0.1,100,14,learned_mean,300,0.00034379572427373353,0.00023227060859767497,0.002634785507649431,0.4569267140077526
8,0.1,100,14,learned_occupancy,300,2.148081526230434e-05,2.291736218490563e-06,0.0005276946418310136,0.02854939034726731
8,0.1,100,14,occ_plus_mean,300,4.4850291224482144e-05,5.3141084020947875e-06,0.0004908205148154377,0.059608932702072834
8,0.1,100,14,occ_plus_uniform,300,4.4850291224482144e-05,5.3141084020947875e-06,0.0004908205148154377,0.059608932702072834
8,0.1,100,14,oracle_tail,300,1.5955740729641553e-05,1.6992368672488947e-06,0.0004331934581698427,0.02120620957854009
8,0.1,100,14,tis,300,0.00034379572427373353,0.00023227060859767497,0.002634785507649431,0.4569267140077526
8,0.1,100,14,tis_anchored,300,4.4850291224482144e-05,5.3141084020947875e-06,0.0004908205148154377,0.059608932702072834
8,0.1,100,14,uniform,300,0.0007524088956372562,0.0005402084814913978,0.0015812524665098089,1.0
8,0.1,100,15,complete_rollout,300,0.00040626270472097223,4.517927148031654e-05,0.005640452731440706,0.08618995938725711
8,0.1,100,15,learned_mean,300,0.008379202384571101,0.0007060005685625648,0.0340512413703633,1.7776751467251022
8,0.1,100,15,learned_occupancy,300,0.0006399710927787886,6.848378515250276e-05,0.009925017529086805,0.13577195704810385
8,0.1,100,15,occ_plus_mean,300,0.00048726643511715545,5.540204116036909e-05,0.006590101566899481,0.10337516529450008
8,0.1,100,15,occ_plus_uniform,300,0.0010926748339027989,0.00010801989889501449,0.01338008214631012,0.23181453395344975
8,0.1,100,15,oracle_tail,300,0.00010294019833654145,1.4522911454007928e-05,0.0028190895578899195,0.02183909921053771
8,0.1,100,15,tis,300,0.014499023643325903,0.000818021091122286,0.06883948137035156,3.0760152099893934
8,0.1,100,15,tis_anchored,300,0.0005364440245536841,6.124658565086194e-05,0.008893347095513333,0.11380835147438524
8,0.1,100,15,uniform,300,0.00471357345576191,0.00048138140052497323,0.027048373358019327,1.0
8,0.1,100,16,complete_rollout,300,0.0035938986409505954,0.00028510898199881723,0.007210856935534859,0.27712809913180436
8,0.1,100,16,learned_mean,300,0.0018793416378178802,0.00019447251247606964,0.0030498932552307178,0.14491738018798528
8,0.1,100,16,learned_occupancy,300,0.002105502105766194,0.00017336514455275226,0.0014805240117034635,0.16235677590914502
8,0.1,100,16,occ_plus_mean,300,0.0019352687987531554,0.00017858679613916542,0.0020636245993163878,0.14922996363795477
8,0.1,100,16,occ_plus_uniform,300,0.0032494605638900276,0.0002579794383708475,0.0015216710133734409,0.2505682322293918
8,0.1,100,16,oracle_tail,300,0.0009333045328795556,8.742056801838451e-05,0.0006153171431540802,0.07196778121700048
8,0.1,100,16,tis,300,0.0026884786088301562,0.0003608692886297886,4.446729341841538e-05,0.20731051174680612
8,0.1,100,16,tis_anchored,300,0.0015889868096774392,0.00013541357209044145,0.002233367647949355,0.12252791135894261
8,0.1,100,16,uniform,300,0.01296836608128037,0.0009057309960781104,-0.0017957738893482134,1.0
8,0.1,100,17,complete_rollout,300,2.6613074109925212e-05,2.3878026296963605e-06,0.00013482397830635317,0.01982161836466363
8,0.1,100,17,learned_mean,300,0.0015354162546502024,0.0007221350678041124,0.00017964355840916084,1.1435896095606306
8,0.1,100,17,learned_occupancy,300,3.072848101243458e-05,3.862888908713613e-06,-0.00019422887952473748,0.022886804472059638
8,0.1,100,17,occ_plus_mean,300,5.562939243735776e-05,6.895968962268832e-06,-0.0003173540084716575,0.041433191152471086
8,0.1,100,17,occ_plus_uniform,300,5.562939243735776e-05,6.895968962268832e-06,-0.0003173540084716575,0.041433191152471086
8,0.1,100,17,oracle_tail,300,2.3970714870742923e-05,2.307109260959579e-06,-6.973825487931758e-05,0.01785356926950551
8,0.1,100,17,tis,300,0.0015354162546502024,0.0007221350678041124,0.00017964355840916084,1.1435896095606306
8,0.1,100,17,tis_anchored,300,5.562939243735776e-05,6.895968962268832e-06,-0.0003173540084716575,0.041433191152471086
8,0.1,100,17,uniform,300,0.0013426287208399108,0.0005717530407162028,-3.863638124732486e-05,1.0
8,0.1,100,18,complete_rollout,300,4.584600448910556e-05,3.669563262649474e-06,0.0002674500458985681,0.1040572572400955
8,0.1,100,18,learned_mean,300,0.00040043104086390555,0.00019830288320316615,0.00235473679574208,0.9088634067554605
8,0.1,100,18,learned_occupancy,300,4.89252333636507e-05,8.51540091575161e-06,2.041003080715124e-05,0.11104622202929135
8,0.1,100,18,occ_plus_mean,300,4.2541501896298784e-05,8.029703317981114e-06,-3.282352343728571e-05,0.09655698583843021
8,0.1,100,18,occ_plus_uniform,300,4.4275994170664025e-05,4.334223116234454e-06,-0.00024446381602976963,0.1004937849289043
8,0.1,100,18,oracle_tail,300,9.163632718567503e-06,8.51706185066012e-07,7.440474092083409e-05,0.020798813281020505
8,0.1,100,18,tis,300,0.0003756305544447623,0.00018890977411219786,0.0023943564976447924,0.8525734285173453
8,0.1,100,18,tis_anchored,300,4.01356007252403e-05,7.890114143515192e-06,-9.114503101601853e-05,0.09109628146864
8,0.1,100,18,uniform,300,0.00044058440232883734,8.057585542099074e-05,-0.0009040218539555707,1.0
8,0.1,100,19,complete_rollout,300,2.18649841070032e-05,2.1963956995728463e-06,-0.00028828800819741783,0.04436199982175945
8,0.1,100,19,learned_mean,300,0.00025482647458100133,0.00019554203820576632,0.0017041403715410386,0.5170189909409165
8,0.1,100,19,learned_occupancy,300,2.749028154848297e-05,2.5927136609402644e-06,-0.0002795783478640281,0.055775200164143446
8,0.1,100,19,occ_plus_mean,300,2.7430467100466338e-05,2.76314443455027e-06,-0.0002852136879324518,0.0556538422651728
8,0.1,100,19,occ_plus_uniform,300,4.802549268481995e-05,5.227067215461119e-06,-0.0001379840252011551,0.09743921548250778
8,0.1,100,19,oracle_tail,300,8.929119982995716e-06,7.856002156684407e-07,-9.550124282855935e-05,0.018116346078991766
8,0.1,100,19,tis,300,0.00024314489699064115,0.00019613272492297737,0.0019381456283745423,0.4933181668083508
8,0.1,100,19,tis_anchored,300,2.4373010679727663e-05,2.6487092707805588e-06,-0.00034140405970688864,0.04945055025599162
8,0.1,100,19,uniform,300,0.0004928764301621605,0.00010048903005675006,-0.0016683474427830816,1.0
8,0.1,100,20,complete_rollout,300,0.02481880242013394,0.0020427103453441947,0.015947109015702808,0.09767013988014327
8,0.1,100,20,learned_mean,300,0.06524671744014626,0.01018547664799454,0.0007552564421710851,0.2567672650445669
8,0.1,100,20,learned_occupancy,300,0.07722793300206753,0.010379995195432387,0.023296164140168538,0.3039172838108907
8,0.1,100,20,occ_plus_mean,300,0.05259819234169281,0.008508367563335444,0.010743931174184389,0.20699116405746754
8,0.1,100,20,occ_plus_uniform,300,0.05898308936707642,0.005317351109210212,0.023814260105471483,0.23211783113160603
8,0.1,100,20,oracle_tail,300,0.006867375861633073,0.0005166823282162608,-0.001760928346970608,0.027025379777031233
8,0.1,100,20,tis,300,0.07826918788838506,0.010935105928962097,0.008150296084679346,0.3080149638147822
8,0.1,100,20,tis_anchored,300,0.04984614506848439,0.008147561302811898,0.014616819346246259,0.19616095405857661
8,0.1,100,20,uniform,300,0.2541083943423296,0.03868909963545481,0.1294650966738364,1.0
8,0.1,100,21,complete_rollout,300,0.0007287258883955686,5.4372338975480945e-05,0.00036263583781277476,0.1084661078069454
8,0.1,100,21,learned_mean,300,0.0007543122352809254,0.00017318159492846343,0.0007155970958976768,0.11227446909044977
8,0.1,100,21,learned_occupancy,300,0.000871055496725779,7.043475441705111e-05,0.00020201473798860133,0.12965094409052322
8,0.1,100,21,occ_plus_mean,300,0.0004572779281710619,4.014196301422618e-05,-0.0015348615584269106,0.0680628448152723
8,0.1,100,21,occ_plus_uniform,300,0.0017750684521231882,0.00014177777042930815,0.0006572106923450752,0.2642073915016304
8,0.1,100,21,oracle_tail,300,0.00015984810557655095,1.3259751818976852e-05,0.000823258066034264,0.02379235063320635
8,0.1,100,21,tis,300,0.0011952545068335024,0.000196431366976887,0.0007944602795790908,0.17790585768865405
8,0.1,100,21,tis_anchored,300,0.0005995563652919321,6.150494982712419e-05,0.000902423160883421,0.08924006459723094
8,0.1,100,21,uniform,300,0.006718466285271335,0.0005107601396598876,0.006225332738517846,1.0
8,0.1,100,22,complete_rollout,300,9.76402577156435e-06,6.775310544662028e-07,0.00011573109928364467,0.1801203444156967
8,0.1,100,22,learned_mean,300,0.00010788456508708135,2.489875692120583e-05,0.00134317539545964,1.990183708569769
8,0.1,100,22,learned_occupancy,300,9.552747999103101e-06,1.0798118363144383e-06,-0.000429238629287955,0.17622283062031838
8,0.1,100,22,occ_plus_mean,300,8.640571707777818e-06,9.968776597987306e-07,-0.000308239958161222,0.15939560058167632
8,0.1,100,22,occ_plus_uniform,300,9.225336159968769e-06,7.650705669897636e-07,-0.0003203017637751504,0.17018295172094056
8,0.1,100,22,oracle_tail,300,1.852765966943682e-06,1.5487991859886613e-07,5.1946063031390226e-06,0.034178611557895346
8,0.1,100,22,tis,300,0.0001242964549476075,2.480865028369739e-05,0.0014535797406044094,2.2929394901859452
8,0.1,100,22,tis_anchored,300,6.99874534969116e-06,1.0733247965202022e-06,-0.000343595540593334,0.12910826459874827
8,0.1,100,22,uniform,300,5.420834499977482e-05,7.189581399256477e-06,-8.037284061844785e-05,1.0
8,0.1,100,23,complete_rollout,300,2.4870796454392828e-06,2.3943264776450265e-07,-1.5380754367222045e-05,0.08598141793322232
8,0.1,100,23,learned_mean,300,8.338270851136269e-07,8.074864491649356e-08,0.00023107748019572013,0.028826433130384264
8,0.1,100,23,learned_occupancy,300,4.001279411457369e-06,6.456877517920354e-07,-0.00010785899288688764,0.1383291757362874
8,0.1,100,23,occ_plus_mean,300,1.935546197102275e-06,2.0757279407240437e-07,-0.00012140118505472419,0.06691422480469682
8,0.1,100,23,occ_plus_uniform,300,6.160996594170387e-06,8.478159228236125e-07,-0.00010081916315454575,0.21299326863935594
8,0.1,100,23,oracle_tail,300,9.136798146326356e-07,9.897331133472254e-08,3.2990028144865475e-06,0.031587040705808235
8,0.1,100,23,tis,300,7.993842269420456e-07,6.113517150359222e-08,0.00031994038427053987,0.027635700944265484
8,0.1,100,23,tis_anchored,300,2.0017654183274568e-06,2.320040473067667e-07,-9.904724671035629e-05,0.06920350514431746
8,0.1,100,23,uniform,300,2.892578077010639e-05,8.784242476202888e-06,0.00019771473411564508,1.0
8,0.1,100,24,complete_rollout,300,0.00027276013102772343,2.4570169805753836e-05,-0.0012583072233761769,0.21986765423352764
8,0.1,100,24,learned_mean,300,0.0006764044582804951,8.298145636807924e-05,-0.0004784355356495943,0.5452390017370852
8,0.1,100,24,learned_occupancy,300,0.0003709114724280362,4.706659035265145e-05,-0.002804894776208383,0.29898590774165296
8,0.1,100,24,occ_plus_mean,300,0.00041080069231007527,5.8414755272004606e-05,-0.0031385807964104382,0.33113998088872115
8,0.1,100,24,occ_plus_uniform,300,0.00030755280642704753,2.907046723424135e-05,-0.0029858234728819813,0.2479134829832595
8,0.1,100,24,oracle_tail,300,9.376686716983596e-05,8.603887540860717e-06,-0.00133996284581424,0.07558399774842152
8,0.1,100,24,tis,300,0.004188931700913875,0.0012756011970835848,0.0024138666449648426,3.3766320002639345
8,0.1,100,24,tis_anchored,300,0.0003726874047122352,6.164634912469421e-05,-0.002532844456093497,0.3004174588409034
8,0.1,100,24,uniform,300,0.0012405650661921248,0.00012702233950157005,-0.004817671605252388,1.0
8,0.1,100,25,complete_rollout,300,3.5836173751792136e-05,2.92843125531341e-06,-0.0001516709287249096,0.08293332989634962
8,0.1,100,25,learned_mean,300,0.0009373490742632797,0.00023426728294876853,-0.0036179078813887953,2.1692460959235893
8,0.1,100,25,learned_occupancy,300,2.1102234880253985e-05,1.6296976373230247e-06,-0.0002104763353472272,0.04883553191241126
8,0.1,100,25,occ_plus_mean,300,3.141435920453828e-05,2.8970168945226287e-06,-7.589095921243979e-05,0.07270021161960996
8,0.1,100,25,occ_plus_uniform,300,4.014983937730169e-05,3.7112685764687746e-06,-0.00027839204875206155,0.09291616614613303
8,0.1,100,25,oracle_tail,300,1.0038693596758115e-05,8.022885171960092e-07,0.0001168739975261109,0.023231896729674677
8,0.1,100,25,tis,300,0.0008727745372860662,0.00023492623014694108,-0.002772500349210061,2.0198054381366384
8,0.1,100,25,tis_anchored,300,1.9737302226602757e-05,1.6971375078984358e-06,0.0001340376003479123,0.04567675690379594
8,0.1,100,25,uniform,300,0.00043210822231038256,4.317243714917658e-05,-0.0018290131374768788,1.0
8,0.1,100,26,complete_rollout,300,0.00025712218121521323,2.084424302583365e-05,0.002137480895530155,0.021689602867693492
8,0.1,100,26,learned_mean,300,0.013393107322776118,0.002471188805705782,0.009460817949488592,1.1297787597417288
8,0.1,100,26,learned_occupancy,300,0.0003042912756441648,3.0757297764233155e-05,0.0008455396503256937,0.025668563068472004
8,0.1,100,26,occ_plus_mean,300,0.0005032010510192528,4.057346620113904e-05,0.0010807819519497593,0.042447644569716336
8,0.1,100,26,occ_plus_uniform,300,0.0005058234033434488,4.038473687598459e-05,0.0014235355106009854,0.04266885372492095
8,0.1,100,26,oracle_tail,300,0.00018561399045787698,1.4319419282190455e-05,0.0008416048764921532,0.015657512396215625
8,0.1,100,26,tis,300,0.013394816963883945,0.002471159079390851,0.00959758959969105,1.1299229769247807
8,0.1,100,26,tis_anchored,300,0.0005059275349770756,4.05143657930413e-05,0.0011244971744379484,0.04267763777368973
8,0.1,100,26,uniform,300,0.011854628357358947,0.0020774771604523215,0.008356846769350014,1.0
8,0.1,100,27,complete_rollout,300,0.004116750941199759,0.0003414932930846346,0.0007864240977304397,0.030588050756933455
8,0.1,100,27,learned_mean,300,0.11808219294629853,0.0615195657864397,0.026621261366629345,0.8773676530158899
8,0.1,100,27,learned_occupancy,300,0.005051928362122579,0.0004275303916243963,0.005273835027482428,0.037536553308216966
8,0.1,100,27,occ_plus_mean,300,0.005183136228090045,0.0004148698199944063,-0.0015426041891268424,0.03851144659694046
8,0.1,100,27,occ_plus_uniform,300,0.010681112558106987,0.0008261241163550464,0.005839230582076483,0.0793622003697606
8,0.1,100,27,oracle_tail,300,0.0033116380308424523,0.0003048530152420724,-0.003638500238997443,0.024605946199523762
8,0.1,100,27,tis,300,0.12195609232558965,0.06152260621789082,0.026019317727660397,0.9061512817885542
8,0.1,100,27,tis_anchored,300,0.005550715885256351,0.0004859177927773421,-0.001866853973277447,0.04124261624290948
8,0.1,100,27,uniform,300,0.13458690041785704,0.023808459980219066,0.02243043698824674,1.0
8,0.1,100,28,complete_rollout,300,0.0004257936606518502,3.460682148910445e-05,0.0019673626961929196,0.11725482377414553
8,0.1,100,28,learned_mean,300,0.0003907509687702728,9.128269313703435e-05,0.001583199653144612,0.10760478658276118
8,0.1,100,28,learned_occupancy,300,0.0005738476657943889,3.833273779261083e-05,0.0019905298567795097,0.15802585417292647
8,0.1,100,28,occ_plus_mean,300,0.0002390156693778694,1.8667821136397582e-05,0.0013853541779264523,0.06582000340084145
8,0.1,100,28,occ_plus_uniform,300,0.00093292227018379,6.828203710197168e-05,0.005526636548068259,0.25690762097751946
8,0.1,100,28,oracle_tail,300,8.273991585912027e-05,6.695635615927277e-06,0.0005993453947147844,0.022784872462160315
8,0.1,100,28,tis,300,0.0003901206506892001,9.128256444300553e-05,0.001594056214912113,0.10743120993672871
8,0.1,100,28,tis_anchored,300,0.00024035060459134293,1.8780994242566464e-05,0.0013654219913937279,0.06618761712474262
8,0.1,100,28,uniform,300,0.0036313530390187404,0.0003772551902760281,0.021397732686408828,1.0
8,0.1,100,29,complete_rollout,300,2.6240257991438034e-05,9.15964631240446e-06,0.0011093374377015568,0.014381522212790153
8,0.1,100,29,learned_mean,300,0.00033203152928158546,0.0003301952593002557,0.001151864616349228,0.18197682413289856
8,0.1,100,29,learned_occupancy,300,3.0692929958987926e-05,1.3848217550259715e-05,0.001372666018604162,0.016821902213188064
8,0.1,100,29,occ_plus_mean,300,7.847283011324345e-06,5.669500730540521e-06,0.00038106064623979536,0.004300867581951204
8,0.1,100,29,occ_plus_uniform,300,0.00016109704676642295,4.379973525958523e-05,0.0037504010091391044,0.08829260585936936
8,0.1,100,29,oracle_tail,300,1.2647681427245398e-12,1.2626584362637607e-12,6.492991459321196e-08,6.931826335151629e-10
8,0.1,100,29,tis,300,0.0003310084964922911,0.0003301975276072434,0.0010793539601127976,0.18141612961577722
8,0.1,100,29,tis_anchored,300,2.161414882294406e-06,1.9336689947165325e-06,0.00011961029151473928,0.0011846086326938855
8,0.1,100,29,uniform,300,0.001824581404053415,0.0003234899290423261,0.018518660344619322,1.0
8,0.1,100,30,complete_rollout,300,6.760274090676963e-05,5.636897454565333e-06,0.00020431068537022886,0.1659129569416724
8,0.1,100,30,learned_mean,300,0.00017452711708026804,3.8611157028702196e-05,-0.0008194592149381445,0.4283304149047171
8,0.1,100,30,learned_occupancy,300,2.1198212557059762e-05,6.6542913063544075e-06,-0.0001037421152283032,0.05202537767026666
8,0.1,100,30,occ_plus_mean,300,2.1382778424443678e-05,6.56452664041685e-06,-0.000233109376316231,0.052478345529223744
8,0.1,100,30,occ_plus_uniform,300,1.62942406706975e-05,1.51236429944315e-06,2.526940198839552e-05,0.039989882281887844
8,0.1,100,30,oracle_tail,300,2.9309342594138214e-06,2.855399931863683e-07,3.35155887881052e-05,0.007193199019128861
8,0.1,100,30,tis,300,0.00017378611362207152,3.825583213970854e-05,-0.0007331556056056895,0.42651181889508283
8,0.1,100,30,tis_anchored,300,2.132478454632059e-05,6.563161245151178e-06,-0.00020420313206087097,0.05233601497169227
8,0.1,100,30,uniform,300,0.00040745908067044904,9.315907204896199e-05,0.0037567492528195186,1.0
8,0.1,100,31,complete_rollout,300,0.000430325655789287,4.5983617622663804e-05,0.005777895309564365,0.08802521877108731
8,0.1,100,31,learned_mean,300,0.00023859943828875925,7.254202607615157e-05,0.002703813029178708,0.04880668273311313
8,0.1,100,31,learned_occupancy,300,0.0005461412547111584,5.215217610968192e-05,0.007254706806633328,0.11171586629593339
8,0.1,100,31,occ_plus_mean,300,0.000252054344401698,2.4071833521293287e-05,0.003922358973096105,0.05155894962262393
