environment,alpha,budget_per_group,budget_unit,budget_value,total_budget,replication,method,truth,estimate,error,squared_error,pilot_per_group,pilot_total,main_total,exploration,design_constant,mc_ucb_score_range,mc_ucb_beta
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,121,oracle_tail,1.1512371171695404,1.146264484767578,-0.004972632401962329,2.4727073005045642e-05,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,122,uniform,1.1512371171695404,1.163958164247949,0.01272104707840871,0.00016182503877109077,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,122,tis,1.1512371171695404,1.1577983303094466,0.006561213139906208,4.3049517867277877e-05,131,5371,43829,0.06714423410343706,4.72747156874576,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,122,learned_occupancy,1.1512371171695404,1.1578865948705759,0.006649477701035522,4.421555369656865e-05,131,5371,43829,0.06714423410343706,7.1176232197813505,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,122,tail_anchored,1.1512371171695404,1.1588386965394333,0.007601579369892919,5.778400891678163e-05,131,5371,43829,0.06714423410343706,5.322211677459856,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,122,oracle_tail,1.1512371171695404,1.164699874288298,0.013462757118757551,0.00018124582923865711,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,123,uniform,1.1512371171695404,1.1519816907561988,0.0007445735866584702,5.543898259494584e-07,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,123,tis,1.1512371171695404,1.1600355560426567,0.008798438873116377,7.741252660396537e-05,131,5371,43829,0.06714423410343706,4.774356773379059,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,123,learned_occupancy,1.1512371171695404,1.1585704385975124,0.0073333214279720504,5.3777603165954036e-05,131,5371,43829,0.06714423410343706,7.356290836775194,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,123,tail_anchored,1.1512371171695404,1.1660375090425965,0.014800391873056151,0.00021905159959602656,131,5371,43829,0.06714423410343706,5.406828409406219,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,123,oracle_tail,1.1512371171695404,1.1629864061684587,0.011749288998918361,0.00013804579198010403,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,124,uniform,1.1512371171695404,1.159149984249784,0.007912867080243746,6.26134654296052e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,124,tis,1.1512371171695404,1.1568400486355157,0.005602931465975347,3.139284101241665e-05,131,5371,43829,0.06714423410343706,4.725142805566751,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,124,learned_occupancy,1.1512371171695404,1.1597298751334282,0.00849275796388782,7.212693783317999e-05,131,5371,43829,0.06714423410343706,7.313986690312507,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,124,tail_anchored,1.1512371171695404,1.1548435545620226,0.0036064373924822313,1.3006390665894036e-05,131,5371,43829,0.06714423410343706,5.398540312672459,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,124,oracle_tail,1.1512371171695404,1.1515218339370714,0.0002847167675310569,8.10636377133339e-08,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,125,uniform,1.1512371171695404,1.1414362307716455,-0.009800886397894892,9.605737418444111e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,125,tis,1.1512371171695404,1.1452357245808182,-0.006001392588722121,3.60167130039688e-05,131,5371,43829,0.06714423410343706,4.745635218185078,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,125,learned_occupancy,1.1512371171695404,1.149202193788733,-0.002034923380807463,4.140913165756875e-06,131,5371,43829,0.06714423410343706,7.297842949836128,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,125,tail_anchored,1.1512371171695404,1.1399351568203875,-0.011301960349152873,0.00012773430773382373,131,5371,43829,0.06714423410343706,5.4242933575293435,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,125,oracle_tail,1.1512371171695404,1.1479358901824273,-0.003301226987113104,1.0898099620443862e-05,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,126,uniform,1.1512371171695404,1.1261355654008098,-0.025101551768730523,0.0006300879011982585,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,126,tis,1.1512371171695404,1.1387091831530793,-0.012527934016461018,0.00015694913072080108,131,5371,43829,0.06714423410343706,4.771591400691621,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,126,learned_occupancy,1.1512371171695404,1.133046021761582,-0.01819109540795827,0.00033091595214144044,131,5371,43829,0.06714423410343706,7.3138239499939735,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,126,tail_anchored,1.1512371171695404,1.1375625568673404,-0.013674560302199934,0.00018699359945850236,131,5371,43829,0.06714423410343706,5.444484255739784,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,126,oracle_tail,1.1512371171695404,1.1355027730652851,-0.015734344104255227,0.00024756958439111124,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,127,uniform,1.1512371171695404,1.1754043877903504,0.024167270620810033,0.0005840569692594677,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,127,tis,1.1512371171695404,1.161577244559612,0.010340127390071618,0.0001069182344429093,131,5371,43829,0.06714423410343706,4.79890909990023,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,127,learned_occupancy,1.1512371171695404,1.1632779001278482,0.012040782958307794,0.0001449804542490754,131,5371,43829,0.06714423410343706,7.529776255301341,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,127,tail_anchored,1.1512371171695404,1.1605068725317371,0.009269755362196763,8.592836447497564e-05,131,5371,43829,0.06714423410343706,5.434248566666646,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,127,oracle_tail,1.1512371171695404,1.1607673430139758,0.009530225844435414,9.082520464594469e-05,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,128,uniform,1.1512371171695404,1.157433270360159,0.006196153190618725,3.839231436161461e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,128,tis,1.1512371171695404,1.1510996925420913,-0.00013742462744903428,1.8885528229505866e-08,131,5371,43829,0.06714423410343706,4.729421406759053,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,128,learned_occupancy,1.1512371171695404,1.150576572090698,-0.0006605450788423894,4.363198011828985e-07,131,5371,43829,0.06714423410343706,7.114299044497992,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,128,tail_anchored,1.1512371171695404,1.1481919453516123,-0.003045171817928072,9.273071400703357e-06,131,5371,43829,0.06714423410343706,5.370521522304377,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,128,oracle_tail,1.1512371171695404,1.1534422290937454,0.0022051119242050277,4.8625185982712e-06,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,129,uniform,1.1512371171695404,1.1487220268695855,-0.002515090299954892,6.325679216927188e-06,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,129,tis,1.1512371171695404,1.1355624330877014,-0.01567468408183892,0.0002456957210654544,131,5371,43829,0.06714423410343706,4.735019445471169,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,129,learned_occupancy,1.1512371171695404,1.1461407831113262,-0.005096334058214191,2.597262083291393e-05,131,5371,43829,0.06714423410343706,7.121610376254706,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,129,tail_anchored,1.1512371171695404,1.1412563447838018,-0.009980772385738579,9.961581741592176e-05,131,5371,43829,0.06714423410343706,5.337699986046273,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,129,oracle_tail,1.1512371171695404,1.1348991017292775,-0.01633801544026281,0.00026693074852626595,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,130,uniform,1.1512371171695404,1.1291396323049212,-0.022097484864619155,0.0004882988373420726,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,130,tis,1.1512371171695404,1.122246341447228,-0.028990775722312456,0.0008404650769814213,131,5371,43829,0.06714423410343706,4.792805584063562,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,130,learned_occupancy,1.1512371171695404,1.1274280010695004,-0.023809116100039995,0.0005668740094651837,131,5371,43829,0.06714423410343706,7.400378285367459,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,130,tail_anchored,1.1512371171695404,1.1179685523566003,-0.03326856481294005,0.0011067974047127929,131,5371,43829,0.06714423410343706,5.531312206251673,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,130,oracle_tail,1.1512371171695404,1.122356851042987,-0.028880266126553256,0.0008340697715405394,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,131,uniform,1.1512371171695404,1.1639653360159432,0.01272821884640285,0.0001620075550019247,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,131,tis,1.1512371171695404,1.1571744929123993,0.005937375742858908,3.525243071188937e-05,131,5371,43829,0.06714423410343706,4.724267542899261,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,131,learned_occupancy,1.1512371171695404,1.1636430432528364,0.012405926083296048,0.00015390700198420523,131,5371,43829,0.06714423410343706,7.1606419433153885,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,131,tail_anchored,1.1512371171695404,1.1507706537976727,-0.0004664633718676203,2.1758807729410984e-07,131,5371,43829,0.06714423410343706,5.273556330125195,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,131,oracle_tail,1.1512371171695404,1.1559682740591493,0.004731156889608901,2.2383845514093766e-05,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,132,uniform,1.1512371171695404,1.1455642661839172,-0.005672850985623201,3.218123830508612e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,132,tis,1.1512371171695404,1.1343655552198846,-0.016871561949655778,0.00028464960262107266,131,5371,43829,0.06714423410343706,4.753719428885974,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,132,learned_occupancy,1.1512371171695404,1.1337228222935958,-0.01751429487594458,0.0003067505250015386,131,5371,43829,0.06714423410343706,7.336809049253405,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,132,tail_anchored,1.1512371171695404,1.1355841130109716,-0.01565300415856874,0.00024501653918817027,131,5371,43829,0.06714423410343706,5.417833687754498,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,132,oracle_tail,1.1512371171695404,1.135323561504503,-0.015913555665037382,0.00025324125390424336,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,133,uniform,1.1512371171695404,1.1571913500886226,0.0059542329190822585,3.5452889654682835e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,133,tis,1.1512371171695404,1.1485166847154336,-0.0027204324541068026,7.40075273735756e-06,131,5371,43829,0.06714423410343706,4.745335557799477,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,133,learned_occupancy,1.1512371171695404,1.1591233400198746,0.007886222850334246,6.219251084513399e-05,131,5371,43829,0.06714423410343706,7.294691220766988,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,133,tail_anchored,1.1512371171695404,1.1574801966091548,0.006243079439614441,3.897604088933656e-05,131,5371,43829,0.06714423410343706,5.40505177699484,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,133,oracle_tail,1.1512371171695404,1.1550821641490923,0.0038450469795519027,1.478438627496121e-05,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,134,uniform,1.1512371171695404,1.1539411148345455,0.0027039976650051756,7.311603372353442e-06,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,134,tis,1.1512371171695404,1.1495989785721363,-0.0016381385974040263,2.6834980643048306e-06,131,5371,43829,0.06714423410343706,4.757221010439117,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,134,learned_occupancy,1.1512371171695404,1.1424255402409516,-0.008811576928588805,7.764388796843851e-05,131,5371,43829,0.06714423410343706,7.259981308712218,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,134,tail_anchored,1.1512371171695404,1.1541863038915632,0.002949186722022823,8.697702321355723e-06,131,5371,43829,0.06714423410343706,5.389894528952777,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,134,oracle_tail,1.1512371171695404,1.1499013044204984,-0.0013358127490419314,1.784395700502962e-06,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,135,uniform,1.1512371171695404,1.1818988034080267,0.030661686238486308,0.0009401390029873806,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,135,tis,1.1512371171695404,1.17577323362107,0.024536116451529644,0.0006020210105230236,131,5371,43829,0.06714423410343706,4.793121252565141,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,135,learned_occupancy,1.1512371171695404,1.17952682476905,0.02828970759950966,0.0008003075560657547,131,5371,43829,0.06714423410343706,7.267739432476272,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,135,tail_anchored,1.1512371171695404,1.1858800069731443,0.03464288980360397,0.001200129813944648,131,5371,43829,0.06714423410343706,5.3811001178692965,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,135,oracle_tail,1.1512371171695404,1.1691233001060417,0.01788618293650135,0.000319915540037992,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,136,uniform,1.1512371171695404,1.1595206199607415,0.008283502791201158,6.861641849183738e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,136,tis,1.1512371171695404,1.157163474743291,0.005926357573750707,3.512171409195236e-05,131,5371,43829,0.06714423410343706,4.723694595719195,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,136,learned_occupancy,1.1512371171695404,1.1587641522965126,0.007527035126972281,5.665625780267463e-05,131,5371,43829,0.06714423410343706,7.500697180595821,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,136,tail_anchored,1.1512371171695404,1.1614620936125983,0.010224976443057976,0.00010455014326109054,131,5371,43829,0.06714423410343706,5.378803963874178,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,136,oracle_tail,1.1512371171695404,1.1548706857633242,0.0036335685937838313,1.320282072573221e-05,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,137,uniform,1.1512371171695404,1.130806741517444,-0.020430375652096266,0.0004174002492857679,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,137,tis,1.1512371171695404,1.1405765696291805,-0.010660547540359833,0.00011364727386027208,131,5371,43829,0.06714423410343706,4.739100425772705,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,137,learned_occupancy,1.1512371171695404,1.1245414388434347,-0.026695678326105643,0.0007126592412909066,131,5371,43829,0.06714423410343706,7.345980229565328,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,137,tail_anchored,1.1512371171695404,1.1405119634478855,-0.010725153721654834,0.00011502892235312654,131,5371,43829,0.06714423410343706,5.382078994237769,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,137,oracle_tail,1.1512371171695404,1.145188473182217,-0.006048643987323299,3.65860940853823e-05,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,138,uniform,1.1512371171695404,1.1632231374867834,0.011986020317243051,0.00014366468304536322,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,138,tis,1.1512371171695404,1.1565486359361783,0.005311518766637935,2.821223160834697e-05,131,5371,43829,0.06714423410343706,4.710972193674175,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,138,learned_occupancy,1.1512371171695404,1.1516998722051655,0.00046275503562509535,2.1414222299638325e-07,131,5371,43829,0.06714423410343706,7.188283123921741,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,138,tail_anchored,1.1512371171695404,1.1571882134130913,0.005951096243550946,3.5415546500006184e-05,131,5371,43829,0.06714423410343706,5.341442949635803,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,138,oracle_tail,1.1512371171695404,1.158762461211982,0.007525344042441651,5.663080295711205e-05,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,139,uniform,1.1512371171695404,1.1353637042549296,-0.01587341291461075,0.0002519652375577314,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,139,tis,1.1512371171695404,1.1372022420426193,-0.014034875126921031,0.00019697771982826664,131,5371,43829,0.06714423410343706,4.755175090323307,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,139,learned_occupancy,1.1512371171695404,1.1320738057861868,-0.019163311383353587,0.0003672325031753692,131,5371,43829,0.06714423410343706,7.183285165661329,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,139,tail_anchored,1.1512371171695404,1.1325734967833831,-0.01866362038615721,0.000348330725918583,131,5371,43829,0.06714423410343706,5.381437605679437,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,139,oracle_tail,1.1512371171695404,1.144192821894344,-0.007044295275196344,4.9622095924153535e-05,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,140,uniform,1.1512371171695404,1.152681596362805,0.001444479193264625,2.086520139774422e-06,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,140,tis,1.1512371171695404,1.1597047991198277,0.008467681950287353,7.170163761122224e-05,131,5371,43829,0.06714423410343706,4.739454731137075,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,140,learned_occupancy,1.1512371171695404,1.1508244907561846,-0.00041262641335571004,1.702605569987973e-07,131,5371,43829,0.06714423410343706,7.412348457927448,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,140,tail_anchored,1.1512371171695404,1.153626107324352,0.002388990154811532,5.707273959786428e-06,131,5371,43829,0.06714423410343706,5.388372831334646,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,140,oracle_tail,1.1512371171695404,1.1643746920074667,0.013137574837926325,0.0001725958726221149,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,141,uniform,1.1512371171695404,1.159263501886207,0.008026384716666612,6.442285161993938e-05,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,141,tis,1.1512371171695404,1.1566287987611104,0.005391681591569997,2.9070230384874773e-05,131,5371,43829,0.06714423410343706,4.807863154127863,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,141,learned_occupancy,1.1512371171695404,1.1429896078166872,-0.008247509352853122,6.802141052539972e-05,131,5371,43829,0.06714423410343706,7.297104832807636,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,141,tail_anchored,1.1512371171695404,1.1546652468716785,0.0034281297021381274,1.1752073254681647e-05,131,5371,43829,0.06714423410343706,5.416064305984871,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,141,oracle_tail,1.1512371171695404,1.1540226981724766,0.0027855810029362438,7.75946152391929e-06,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,142,uniform,1.1512371171695404,1.1400754211881852,-0.01116169598135519,0.00012458345718020062,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,142,tis,1.1512371171695404,1.141433498421039,-0.00980361874850133,9.611094056596679e-05,131,5371,43829,0.06714423410343706,4.72391030419623,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,142,learned_occupancy,1.1512371171695404,1.1410412284890588,-0.010195888680481602,0.00010395614598477286,131,5371,43829,0.06714423410343706,7.203075645731991,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,142,tail_anchored,1.1512371171695404,1.137239164784198,-0.013997952385342405,0.00019594267098231312,131,5371,43829,0.06714423410343706,5.36396552889088,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,142,oracle_tail,1.1512371171695404,1.1422186594876655,-0.009018457681874814,8.133257895976685e-05,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,143,uniform,1.1512371171695404,1.1684110845767315,0.017173967407191126,0.0002949451565032631,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,143,tis,1.1512371171695404,1.1482608778271037,-0.0029762393424366262,8.858000623467602e-06,131,5371,43829,0.06714423410343706,4.74940672004557,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,143,learned_occupancy,1.1512371171695404,1.1592515640909553,0.008014446921414953,6.423135945617761e-05,131,5371,43829,0.06714423410343706,7.371902959200984,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,143,tail_anchored,1.1512371171695404,1.1558432918238424,0.00460617465430202,2.1216844945934334e-05,131,5371,43829,0.06714423410343706,5.389182959269436,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,143,oracle_tail,1.1512371171695404,1.1514209932570885,0.00018387608754810714,3.381041557199916e-08,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,144,uniform,1.1512371171695404,1.162380746672401,0.01114362950286063,0.00012418047849702585,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,144,tis,1.1512371171695404,1.1530807190490446,0.0018436018795042752,3.398867890111696e-06,131,5371,43829,0.06714423410343706,4.766789645496311,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,144,learned_occupancy,1.1512371171695404,1.1550321911657184,0.0037950739961780666,1.440258663646696e-05,131,5371,43829,0.06714423410343706,7.1642441732808235,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,144,tail_anchored,1.1512371171695404,1.1513051313112794,6.801414173907006e-05,4.625923476502312e-09,131,5371,43829,0.06714423410343706,5.330926056798795,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,144,oracle_tail,1.1512371171695404,1.154523523225051,0.003286406055510671,1.0800464761697208e-05,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,145,uniform,1.1512371171695404,1.1856849834574823,0.03444786628794194,0.0011866554917919268,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,145,tis,1.1512371171695404,1.1785859991227317,0.027348881953191295,0.0007479613440895925,131,5371,43829,0.06714423410343706,4.74547936365331,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,145,learned_occupancy,1.1512371171695404,1.1782969970130663,0.02705987984352598,0.0007322370971460636,131,5371,43829,0.06714423410343706,7.2594928700225205,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,145,tail_anchored,1.1512371171695404,1.1735124686201992,0.022275351450658842,0.000496191282250369,131,5371,43829,0.06714423410343706,5.412102621181546,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,145,oracle_tail,1.1512371171695404,1.172711737073922,0.021474619904381598,0.0004611593000376623,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,146,uniform,1.1512371171695404,1.1319089884488047,-0.019328128720735638,0.00037357655984532584,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,146,tis,1.1512371171695404,1.1304043920087947,-0.020832725160745635,0.0004340024376231643,131,5371,43829,0.06714423410343706,4.831313843804982,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,146,learned_occupancy,1.1512371171695404,1.14020484909829,-0.011032268071250462,0.00012171093879593239,131,5371,43829,0.06714423410343706,7.271258674503084,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,146,tail_anchored,1.1512371171695404,1.1301544754693476,-0.021082641700192806,0.0004444777810587086,131,5371,43829,0.06714423410343706,5.489136329096422,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,146,oracle_tail,1.1512371171695404,1.1364235245371368,-0.01481359263240356,0.00021944252667880105,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,147,uniform,1.1512371171695404,1.173081000323857,0.021843883154316623,0.00047715523125943754,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,147,tis,1.1512371171695404,1.1715977822488304,0.02036066507929002,0.00041455668247102,131,5371,43829,0.06714423410343706,4.766842102976251,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,147,learned_occupancy,1.1512371171695404,1.1581298077001247,0.006892690530584389,4.7509182750407704e-05,131,5371,43829,0.06714423410343706,7.152513715717486,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,147,tail_anchored,1.1512371171695404,1.1653130571840133,0.014075940014472987,0.0001981320872910418,131,5371,43829,0.06714423410343706,5.376286341223446,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,147,oracle_tail,1.1512371171695404,1.1724408011777485,0.021203684008208157,0.0004495962155199423,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,148,uniform,1.1512371171695404,1.1326167843336725,-0.018620332835867837,0.00034671679491849795,0,0,49200,0.06714423410343706,7.541326392605824,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,148,tis,1.1512371171695404,1.143696551932428,-0.007540565237112329,5.686012409514691e-05,131,5371,43829,0.06714423410343706,4.759174463436555,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,148,learned_occupancy,1.1512371171695404,1.132161569546232,-0.01907554762330843,0.00036387651712910794,131,5371,43829,0.06714423410343706,7.005250316943416,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,148,tail_anchored,1.1512371171695404,1.1375867784932576,-0.013650338676282736,0.00018633174597722032,131,5371,43829,0.06714423410343706,5.368350422482205,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,148,oracle_tail,1.1512371171695404,1.1484171288013567,-0.0028199883681836457,7.952334396691062e-06,0,0,49200,0.06714423410343706,4.176565583864303,,
inventory_untied_v1,0.1,1200.0,per_group,1200,49200,149,uniform,1.1512371171695404,1.1223253038334886,-0.02891181333605175,0.0008358929503786999,0,0,49200,0.06714423410343706,7.541326392605824,,
