environment,alpha,budget_per_group,budget_unit,budget_value,total_budget,replication,method,truth,estimate,error,squared_error,pilot_per_group,pilot_total,main_total,exploration,design_constant,mc_ucb_score_range,mc_ucb_beta
rainy_taxi,0.1,100.0,per_group,100,3700,66,oracle_tail,9.054140852356056,9.073725621883428,0.019584769527371648,0.0003835631974402651,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,67,uniform,9.054140852356056,9.036757771008391,-0.017383081347665197,0.00030217151713954565,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,67,tis,9.054140852356056,9.01792902286583,-0.03621182949022561,0.0013112965950291733,26,962,2738,0.12821816848846238,3.6429333431311552,,
rainy_taxi,0.1,100.0,per_group,100,3700,67,learned_occupancy,9.054140852356056,9.028055679130725,-0.026085173225331104,0.0006804362621955307,26,962,2738,0.12821816848846238,4.625709203782074,,
rainy_taxi,0.1,100.0,per_group,100,3700,67,tail_anchored,9.054140852356056,9.03315461273484,-0.02098623962121593,0.0004404222534390933,26,962,2738,0.12821816848846238,3.8570679900723186,,
rainy_taxi,0.1,100.0,per_group,100,3700,67,oracle_tail,9.054140852356056,9.032034973320139,-0.022105879035917653,0.0004886698879506236,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,68,uniform,9.054140852356056,9.050834357812967,-0.0033064945430894,1.093290616347998e-05,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,68,tis,9.054140852356056,9.041984494432798,-0.012156357923258199,0.0001477770379583624,26,962,2738,0.12821816848846238,5.532139528064303,,
rainy_taxi,0.1,100.0,per_group,100,3700,68,learned_occupancy,9.054140852356056,9.068133408798637,0.013992556442580906,0.0001957916357988124,26,962,2738,0.12821816848846238,4.595350230516689,,
rainy_taxi,0.1,100.0,per_group,100,3700,68,tail_anchored,9.054140852356056,9.056476596863046,0.002335744506989812,5.4557024019330795e-06,26,962,2738,0.12821816848846238,3.9591267097828116,,
rainy_taxi,0.1,100.0,per_group,100,3700,68,oracle_tail,9.054140852356056,9.040059040045165,-0.01408181231089145,0.00019829743795917403,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,69,uniform,9.054140852356056,9.10282652859053,0.04868567623447362,0.0023702950704079895,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,69,tis,9.054140852356056,9.066289733069274,0.012148880713217736,0.00014759530258399387,26,962,2738,0.12821816848846238,3.766093234154176,,
rainy_taxi,0.1,100.0,per_group,100,3700,69,learned_occupancy,9.054140852356056,9.093878273532237,0.03973742117618073,0.0015790626417331768,26,962,2738,0.12821816848846238,4.750171087062409,,
rainy_taxi,0.1,100.0,per_group,100,3700,69,tail_anchored,9.054140852356056,9.070216667761812,0.01607581540575609,0.0002584318409599448,26,962,2738,0.12821816848846238,4.001292067013927,,
rainy_taxi,0.1,100.0,per_group,100,3700,69,oracle_tail,9.054140852356056,9.0671283722556,0.012987519899544608,0.00016867567314106719,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,70,uniform,9.054140852356056,9.074992206435256,0.020851354079200135,0.0004347789669361761,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,70,tis,9.054140852356056,9.069183879469856,0.015043027113799567,0.00022629266474650896,26,962,2738,0.12821816848846238,4.0160126623944015,,
rainy_taxi,0.1,100.0,per_group,100,3700,70,learned_occupancy,9.054140852356056,9.076256924531396,0.02211607217533995,0.0004891206484648461,26,962,2738,0.12821816848846238,4.8091695071710125,,
rainy_taxi,0.1,100.0,per_group,100,3700,70,tail_anchored,9.054140852356056,9.061836220316135,0.007695367960078414,5.921868804100141e-05,26,962,2738,0.12821816848846238,4.252586254137022,,
rainy_taxi,0.1,100.0,per_group,100,3700,70,oracle_tail,9.054140852356056,9.047813147345241,-0.00632770501081481,4.0039850703890856e-05,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,71,uniform,9.054140852356056,9.060134142450764,0.005993290094707504,3.591952615931908e-05,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,71,tis,9.054140852356056,9.006348008355802,-0.047792844000253965,0.0022841559376326113,26,962,2738,0.12821816848846238,3.7427979345500004,,
rainy_taxi,0.1,100.0,per_group,100,3700,71,learned_occupancy,9.054140852356056,9.017900120846493,-0.03624073150956342,0.0013133906203482628,26,962,2738,0.12821816848846238,4.768279246259487,,
rainy_taxi,0.1,100.0,per_group,100,3700,71,tail_anchored,9.054140852356056,9.021419485511377,-0.03272136684467952,0.0010706878481840923,26,962,2738,0.12821816848846238,4.0673025840175905,,
rainy_taxi,0.1,100.0,per_group,100,3700,71,oracle_tail,9.054140852356056,9.046731464235368,-0.007409388120688476,5.4899032322999506e-05,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,72,uniform,9.054140852356056,9.05084592882092,-0.003294923535136718,1.0856521102397846e-05,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,72,tis,9.054140852356056,9.076758216653866,0.022617364297810028,0.0005115451677798517,26,962,2738,0.12821816848846238,3.607866589508284,,
rainy_taxi,0.1,100.0,per_group,100,3700,72,learned_occupancy,9.054140852356056,9.065933369893584,0.011792517537527303,0.000139063469872889,26,962,2738,0.12821816848846238,4.6676280134204635,,
rainy_taxi,0.1,100.0,per_group,100,3700,72,tail_anchored,9.054140852356056,9.064085266791382,0.00994441443532601,9.889137846152033e-05,26,962,2738,0.12821816848846238,3.852072404697329,,
rainy_taxi,0.1,100.0,per_group,100,3700,72,oracle_tail,9.054140852356056,9.051921998571864,-0.0022188537841927314,4.9233121156264045e-06,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,73,uniform,9.054140852356056,8.993741057957227,-0.0603997943988297,0.0036481351634208995,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,73,tis,9.054140852356056,9.043870000285462,-0.010270852070593861,0.0001054904022560222,26,962,2738,0.12821816848846238,4.523612480148238,,
rainy_taxi,0.1,100.0,per_group,100,3700,73,learned_occupancy,9.054140852356056,8.995015002947833,-0.05912584940822363,0.0034958660682439385,26,962,2738,0.12821816848846238,4.755758980723976,,
rainy_taxi,0.1,100.0,per_group,100,3700,73,tail_anchored,9.054140852356056,9.019548064859881,-0.03459278749617489,0.001196660946755514,26,962,2738,0.12821816848846238,4.305010486828128,,
rainy_taxi,0.1,100.0,per_group,100,3700,73,oracle_tail,9.054140852356056,9.021109261934921,-0.03303159042113535,0.0010910859657496405,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,74,uniform,9.054140852356056,9.137080199939007,0.08293934758295052,0.00687893537748548,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,74,tis,9.054140852356056,9.10706135138049,0.05292049902443452,0.002800579216995175,26,962,2738,0.12821816848846238,3.641523683989905,,
rainy_taxi,0.1,100.0,per_group,100,3700,74,learned_occupancy,9.054140852356056,9.10364956437162,0.04950871201556417,0.002451112565440068,26,962,2738,0.12821816848846238,4.582134185695004,,
rainy_taxi,0.1,100.0,per_group,100,3700,74,tail_anchored,9.054140852356056,9.105678161181325,0.05153730882526908,0.002656094200951158,26,962,2738,0.12821816848846238,3.8108018371651675,,
rainy_taxi,0.1,100.0,per_group,100,3700,74,oracle_tail,9.054140852356056,9.10560985685933,0.0514690045032733,0.002649058424557967,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,75,uniform,9.054140852356056,9.010242622518938,-0.04389822983711866,0.0019270545828324953,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,75,tis,9.054140852356056,9.016695849011464,-0.03744500334459211,0.0014021282754765143,26,962,2738,0.12821816848846238,4.17202463339023,,
rainy_taxi,0.1,100.0,per_group,100,3700,75,learned_occupancy,9.054140852356056,9.013075139716356,-0.041065712639699825,0.001686392754606402,26,962,2738,0.12821816848846238,4.892563702231191,,
rainy_taxi,0.1,100.0,per_group,100,3700,75,tail_anchored,9.054140852356056,9.022420117864579,-0.03172073449147739,0.0010062049966788032,26,962,2738,0.12821816848846238,4.296635328898945,,
rainy_taxi,0.1,100.0,per_group,100,3700,75,oracle_tail,9.054140852356056,9.009357027514561,-0.044783824841495345,0.002005590967433736,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,76,uniform,9.054140852356056,9.102986627807235,0.04884577545117885,0.002385909779426987,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,76,tis,9.054140852356056,9.096559699741611,0.042418847385555125,0.0017993586135190169,26,962,2738,0.12821816848846238,4.425159534586459,,
rainy_taxi,0.1,100.0,per_group,100,3700,76,learned_occupancy,9.054140852356056,9.097841252342677,0.04370039998662101,0.0019097249589906653,26,962,2738,0.12821816848846238,4.663142260194971,,
rainy_taxi,0.1,100.0,per_group,100,3700,76,tail_anchored,9.054140852356056,9.087550305445287,0.03340945308923082,0.001116191555721515,26,962,2738,0.12821816848846238,4.207556240212839,,
rainy_taxi,0.1,100.0,per_group,100,3700,76,oracle_tail,9.054140852356056,9.077203438545421,0.023062586189364964,0.0005318828817418875,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,77,uniform,9.054140852356056,9.063271900687258,0.009131048331202152,8.33760436267496e-05,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,77,tis,9.054140852356056,9.079395003811658,0.02525415145560217,0.0006377721657424932,26,962,2738,0.12821816848846238,5.789181735521752,,
rainy_taxi,0.1,100.0,per_group,100,3700,77,learned_occupancy,9.054140852356056,9.07266079171456,0.01851993935850338,0.0003429881538426425,26,962,2738,0.12821816848846238,4.8426422629467565,,
rainy_taxi,0.1,100.0,per_group,100,3700,77,tail_anchored,9.054140852356056,9.056891799548799,0.0027509471927427143,7.567710457259021e-06,26,962,2738,0.12821816848846238,4.240476099287808,,
rainy_taxi,0.1,100.0,per_group,100,3700,77,oracle_tail,9.054140852356056,9.049366679000025,-0.004774173356031142,2.2792731233437653e-05,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,78,uniform,9.054140852356056,9.028844954723693,-0.02529589763236295,0.0006398824370269856,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,78,tis,9.054140852356056,8.90199600717102,-0.15214484518503646,0.02314805391637871,26,962,2738,0.12821816848846238,12.768974560725928,,
rainy_taxi,0.1,100.0,per_group,100,3700,78,learned_occupancy,9.054140852356056,9.026162848832964,-0.0279780035230921,0.0007827686811381539,26,962,2738,0.12821816848846238,4.730627305266867,,
rainy_taxi,0.1,100.0,per_group,100,3700,78,tail_anchored,9.054140852356056,9.052521700769658,-0.0016191515863983597,2.6216518597363247e-06,26,962,2738,0.12821816848846238,4.8488785961430265,,
rainy_taxi,0.1,100.0,per_group,100,3700,78,oracle_tail,9.054140852356056,9.056362518715908,0.0022216663598513264,4.935801414495044e-06,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,79,uniform,9.054140852356056,9.029103743896481,-0.025037108459574853,0.0006268568000165147,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,79,tis,9.054140852356056,9.112068554745413,0.05792770238935674,0.0033556187041098866,26,962,2738,0.12821816848846238,4.513189857649076,,
rainy_taxi,0.1,100.0,per_group,100,3700,79,learned_occupancy,9.054140852356056,9.061678229237137,0.007537376881080249,5.681205024744302e-05,26,962,2738,0.12821816848846238,4.820449808943398,,
rainy_taxi,0.1,100.0,per_group,100,3700,79,tail_anchored,9.054140852356056,9.083820469701093,0.0296796173450371,0.0008808796857478271,26,962,2738,0.12821816848846238,4.322295717828352,,
rainy_taxi,0.1,100.0,per_group,100,3700,79,oracle_tail,9.054140852356056,9.082805314058893,0.028664461702836874,0.0008216513647134018,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,80,uniform,9.054140852356056,9.02539125633461,-0.028749596021446777,0.0008265392713963884,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,80,tis,9.054140852356056,9.013376900867858,-0.04076395148819856,0.0016616997409322053,26,962,2738,0.12821816848846238,3.731340118327509,,
rainy_taxi,0.1,100.0,per_group,100,3700,80,learned_occupancy,9.054140852356056,9.008129694925406,-0.046011157430649874,0.002117026608108047,26,962,2738,0.12821816848846238,4.584053710682257,,
rainy_taxi,0.1,100.0,per_group,100,3700,80,tail_anchored,9.054140852356056,9.023608538356887,-0.030532313999168892,0.0009322221981438447,26,962,2738,0.12821816848846238,3.89284432605227,,
rainy_taxi,0.1,100.0,per_group,100,3700,80,oracle_tail,9.054140852356056,9.039515771597298,-0.014625080758758457,0.00021389298720020687,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,81,uniform,9.054140852356056,8.980002335546436,-0.07413851680962047,0.005496519674730377,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,81,tis,9.054140852356056,8.973732073013323,-0.08040877934273283,0.006465571795388298,26,962,2738,0.12821816848846238,4.090084580622095,,
rainy_taxi,0.1,100.0,per_group,100,3700,81,learned_occupancy,9.054140852356056,9.017730495443217,-0.03641035691283889,0.001325714090520315,26,962,2738,0.12821816848846238,4.474760771237935,,
rainy_taxi,0.1,100.0,per_group,100,3700,81,tail_anchored,9.054140852356056,8.993435924033966,-0.06070492832209062,0.0036850883225901603,26,962,2738,0.12821816848846238,3.8222187849842277,,
rainy_taxi,0.1,100.0,per_group,100,3700,81,oracle_tail,9.054140852356056,9.009278506532882,-0.04486234582317472,0.0020126300727581225,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,82,uniform,9.054140852356056,9.056717633395895,0.002576781039838494,6.63980052727115e-06,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,82,tis,9.054140852356056,9.071811563066605,0.01767071071054893,0.00031225401701590874,26,962,2738,0.12821816848846238,3.980063982421125,,
rainy_taxi,0.1,100.0,per_group,100,3700,82,learned_occupancy,9.054140852356056,9.068891812780292,0.014750960424235515,0.0002175908334373624,26,962,2738,0.12821816848846238,4.592244467325323,,
rainy_taxi,0.1,100.0,per_group,100,3700,82,tail_anchored,9.054140852356056,9.04984519044733,-0.0042956619087259895,1.8452711234079412e-05,26,962,2738,0.12821816848846238,3.9182695557680134,,
rainy_taxi,0.1,100.0,per_group,100,3700,82,oracle_tail,9.054140852356056,9.041826012643254,-0.012314839712802339,0.0001516552771520136,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,83,uniform,9.054140852356056,9.093885495382201,0.039744643026145,0.0015796366492756963,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,83,tis,9.054140852356056,9.09493906792805,0.04079821557199459,0.0016644943938589419,26,962,2738,0.12821816848846238,3.5011094086172907,,
rainy_taxi,0.1,100.0,per_group,100,3700,83,learned_occupancy,9.054140852356056,9.09302412541229,0.03888327305623385,0.001511908923565641,26,962,2738,0.12821816848846238,4.652947638188736,,
rainy_taxi,0.1,100.0,per_group,100,3700,83,tail_anchored,9.054140852356056,9.114174257998032,0.06003340564197579,0.0036040097929740107,26,962,2738,0.12821816848846238,3.875528686801618,,
rainy_taxi,0.1,100.0,per_group,100,3700,83,oracle_tail,9.054140852356056,9.07541404948936,0.021273197133304222,0.000452548916272423,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,84,uniform,9.054140852356056,8.979702974763415,-0.07443787759264175,0.005540997620497118,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,84,tis,9.054140852356056,9.04397169548666,-0.0101691568693969,0.00010341175143440217,26,962,2738,0.12821816848846238,3.8260058354540183,,
rainy_taxi,0.1,100.0,per_group,100,3700,84,learned_occupancy,9.054140852356056,9.02402223577731,-0.030118616578747037,0.0009071310646175759,26,962,2738,0.12821816848846238,4.571623830086514,,
rainy_taxi,0.1,100.0,per_group,100,3700,84,tail_anchored,9.054140852356056,9.024122671512975,-0.030018180843081055,0.0009010911811279185,26,962,2738,0.12821816848846238,3.9187320104325,,
rainy_taxi,0.1,100.0,per_group,100,3700,84,oracle_tail,9.054140852356056,9.041136811711763,-0.013004040644293724,0.00016910507307844313,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,85,uniform,9.054140852356056,9.042746563349349,-0.01139428900670758,0.00012982982196837724,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,85,tis,9.054140852356056,9.01336486560022,-0.04077598675583616,0.0016626810959121257,26,962,2738,0.12821816848846238,4.932757841706546,,
rainy_taxi,0.1,100.0,per_group,100,3700,85,learned_occupancy,9.054140852356056,9.01938273851508,-0.034758113840975824,0.0012081264777822351,26,962,2738,0.12821816848846238,4.763880835651897,,
rainy_taxi,0.1,100.0,per_group,100,3700,85,tail_anchored,9.054140852356056,9.005732127291328,-0.048408725064728486,0.002343404662392472,26,962,2738,0.12821816848846238,4.472539582558872,,
rainy_taxi,0.1,100.0,per_group,100,3700,85,oracle_tail,9.054140852356056,9.04870140481751,-0.00543944753854575,2.9587589524591415e-05,0,0,3700,0.12821816848846238,2.446080548731999,,
rainy_taxi,0.1,100.0,per_group,100,3700,86,uniform,9.054140852356056,9.071607605505944,0.017466753149887992,0.0003050874655991221,0,0,3700,0.12821816848846238,5.500634702824646,,
rainy_taxi,0.1,100.0,per_group,100,3700,86,tis,9.054140852356056,9.08804347662431,0.0339026242682543,0.0011493879322744254,26,962,2738,0.12821816848846238,4.45122198277435,,
