horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,113,complete_rollout,7.487798116753948e-05
2,0.1,50,113,tis,0.002026099365097463
2,0.1,50,113,uniform,0.00558974939427616
2,0.1,50,114,complete_rollout,0.00016263397873103288
2,0.1,50,114,tis,0.001056708998059171
2,0.1,50,114,uniform,0.005015779291864045
2,0.1,50,115,complete_rollout,0.00011076453470903506
2,0.1,50,115,tis,0.003546079936209694
2,0.1,50,115,uniform,0.0020801286876262113
2,0.1,50,116,complete_rollout,6.845211384856099e-05
2,0.1,50,116,tis,0.0007072892012772335
2,0.1,50,116,uniform,0.0051493366922342465
2,0.1,50,117,complete_rollout,0.00010064715707971845
2,0.1,50,117,tis,0.0015489631886814576
2,0.1,50,117,uniform,0.003896685831788146
2,0.1,50,118,complete_rollout,5.362265323226004e-05
2,0.1,50,118,tis,0.0014222795433778308
2,0.1,50,118,uniform,0.004381336790233446
2,0.1,50,119,complete_rollout,0.0001707303787796488
2,0.1,50,119,tis,0.0018949872847130714
2,0.1,50,119,uniform,0.004361577937231583
2,0.1,50,120,complete_rollout,0.00015808551845566515
2,0.1,50,120,tis,0.0008845029166763199
2,0.1,50,120,uniform,0.004159916139712771
2,0.1,50,121,complete_rollout,0.00012667397258117293
2,0.1,50,121,tis,0.0005768800287800475
2,0.1,50,121,uniform,0.0038093900680881004
2,0.1,50,122,complete_rollout,0.0001106186573507646
2,0.1,50,122,tis,0.0010012881400608229
2,0.1,50,122,uniform,0.004100595759522864
2,0.1,50,123,complete_rollout,0.00017375305676072051
2,0.1,50,123,tis,0.0004315855398772707
2,0.1,50,123,uniform,0.0027959291501185243
2,0.1,50,124,complete_rollout,0.0001685832959334621
2,0.1,50,124,tis,0.0008288133269380644
2,0.1,50,124,uniform,0.0019462183730561923
2,0.1,50,125,complete_rollout,9.69263951728117e-05
2,0.1,50,125,tis,0.0015211679333860997
2,0.1,50,125,uniform,0.001434077656475436
2,0.1,50,126,complete_rollout,0.00014576263450864633
2,0.1,50,126,tis,0.0005424791544927786
2,0.1,50,126,uniform,0.0030265450602773303
2,0.1,50,127,complete_rollout,0.00015501054490413938
2,0.1,50,127,tis,0.0014931724735037448
2,0.1,50,127,uniform,0.002010211882123529
2,0.1,50,128,complete_rollout,0.00014302683096248226
2,0.1,50,128,tis,0.0015019834256357184
2,0.1,50,128,uniform,0.002945885964533037
2,0.1,50,129,complete_rollout,0.00010336673659025714
2,0.1,50,129,tis,0.0032426227384563253
2,0.1,50,129,uniform,0.0046605871889311415
