horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,41,tis_anchored,0.00035511220578845977
6,0.1,100,41,uniform,0.00886485319564226
6,0.1,100,42,complete_rollout,0.0007601673506545701
6,0.1,100,42,learned_mean,0.0017722267005748113
6,0.1,100,42,learned_occupancy,0.001197242094001882
6,0.1,100,42,occ_plus_mean,0.0015440743976404402
6,0.1,100,42,occ_plus_uniform,0.002647882787144528
6,0.1,100,42,oracle_tail,0.00017481194795275547
6,0.1,100,42,tis,0.002393121640181584
6,0.1,100,42,tis_anchored,0.001136506166797755
6,0.1,100,42,uniform,0.008052709709700722
6,0.1,100,43,complete_rollout,0.00020790186618107492
6,0.1,100,43,learned_mean,0.0015164336828431045
6,0.1,100,43,learned_occupancy,0.0013919831453519092
6,0.1,100,43,occ_plus_mean,0.0010733123382367445
6,0.1,100,43,occ_plus_uniform,0.0023387219532889263
6,0.1,100,43,oracle_tail,0.00016847513330787365
6,0.1,100,43,tis,0.0015511532961804669
6,0.1,100,43,tis_anchored,0.000467382188402641
6,0.1,100,43,uniform,0.0039019281610809353
6,0.1,100,44,complete_rollout,0.0010590824929641149
6,0.1,100,44,learned_mean,0.00126233442494223
6,0.1,100,44,learned_occupancy,0.0021035515164652932
6,0.1,100,44,occ_plus_mean,0.0011985957140784283
6,0.1,100,44,occ_plus_uniform,0.0007798089672290704
6,0.1,100,44,oracle_tail,0.0002817268303392772
6,0.1,100,44,tis,0.0014621698538504532
6,0.1,100,44,tis_anchored,0.0004550778126955047
6,0.1,100,44,uniform,0.004339642697527528
6,0.1,100,45,complete_rollout,0.0008331540003431321
6,0.1,100,45,learned_mean,0.0009998107647797144
6,0.1,100,45,learned_occupancy,0.0010083888791311718
6,0.1,100,45,occ_plus_mean,0.000555410344988716
6,0.1,100,45,occ_plus_uniform,0.0016168071009500554
6,0.1,100,45,oracle_tail,0.00025687537016750895
6,0.1,100,45,tis,0.002243355581928519
6,0.1,100,45,tis_anchored,0.0013357195103805629
6,0.1,100,45,uniform,0.006587144695672619
6,0.1,100,46,complete_rollout,0.0004367942271733322
6,0.1,100,46,learned_mean,0.000477401089109234
6,0.1,100,46,learned_occupancy,0.0010404074348050931
6,0.1,100,46,occ_plus_mean,0.0006123517661661264
6,0.1,100,46,occ_plus_uniform,0.00169274676199878
6,0.1,100,46,oracle_tail,0.0002790095755584368
6,0.1,100,46,tis,0.00814036729391466
6,0.1,100,46,tis_anchored,0.00047546842416380753
6,0.1,100,46,uniform,0.007983834970053316
6,0.1,100,47,complete_rollout,0.0007989704945077724
6,0.1,100,47,learned_mean,0.0015486965002832317
6,0.1,100,47,learned_occupancy,0.00237286607358622
6,0.1,100,47,occ_plus_mean,0.0016773735940826542
6,0.1,100,47,occ_plus_uniform,0.0014063689818713592
6,0.1,100,47,oracle_tail,0.0002724394689949032
6,0.1,100,47,tis,0.009532651744607278
6,0.1,100,47,tis_anchored,0.001804970006754604
6,0.1,100,47,uniform,0.007270488037187406
6,0.1,100,48,complete_rollout,0.0005701720202936274
6,0.1,100,48,learned_mean,0.0008280529517652119
6,0.1,100,48,learned_occupancy,0.0010537351434633233
6,0.1,100,48,occ_plus_mean,0.000847650257026592
6,0.1,100,48,occ_plus_uniform,0.0018719541411097032
6,0.1,100,48,oracle_tail,0.00013547091958985275
6,0.1,100,48,tis,0.000693842261302888
6,0.1,100,48,tis_anchored,0.0005358530417365786
6,0.1,100,48,uniform,0.0041207061532496205
6,0.1,100,49,complete_rollout,0.000980057071823794
6,0.1,100,49,learned_mean,0.0018180168089506094
6,0.1,100,49,learned_occupancy,0.0007726016621068721
6,0.1,100,49,occ_plus_mean,0.0007792330228345655
6,0.1,100,49,occ_plus_uniform,0.0013736991937775566
6,0.1,100,49,oracle_tail,0.00026860818102850446
6,0.1,100,49,tis,0.006177735666951698
6,0.1,100,49,tis_anchored,0.0007977005067944513
6,0.1,100,49,uniform,0.005151152304813237
6,0.1,100,50,complete_rollout,0.000533635089074711
6,0.1,100,50,learned_mean,0.0016942945672297203
6,0.1,100,50,learned_occupancy,0.0019472705484741392
6,0.1,100,50,occ_plus_mean,0.0018614784924088031
6,0.1,100,50,occ_plus_uniform,0.0025585545587542297
6,0.1,100,50,oracle_tail,0.0006619789841205396
6,0.1,100,50,tis,0.0010985138378406915
6,0.1,100,50,tis_anchored,0.0015763058546708324
6,0.1,100,50,uniform,0.0033416959711484707
6,0.1,100,51,complete_rollout,0.0007427449393889919
6,0.1,100,51,learned_mean,0.00030585279418933724
6,0.1,100,51,learned_occupancy,0.00041183128698035325
6,0.1,100,51,occ_plus_mean,0.00028303775786152205
6,0.1,100,51,occ_plus_uniform,0.0014028088736459804
6,0.1,100,51,oracle_tail,0.00015120212158280485
6,0.1,100,51,tis,0.0005210652432042
6,0.1,100,51,tis_anchored,0.00022284691427799306
6,0.1,100,51,uniform,0.006032532515718802
6,0.1,100,52,complete_rollout,0.0017016577277204758
6,0.1,100,52,learned_mean,0.0012322970865354256
6,0.1,100,52,learned_occupancy,0.000822258942120551
6,0.1,100,52,occ_plus_mean,0.0008565136337384839
6,0.1,100,52,occ_plus_uniform,0.0019319354278063837
6,0.1,100,52,oracle_tail,0.0001736903574822413
6,0.1,100,52,tis,0.001345022135767949
6,0.1,100,52,tis_anchored,0.0009581066751361887
6,0.1,100,52,uniform,0.009520639595066398
6,0.1,100,53,complete_rollout,0.0010034657085832204
6,0.1,100,53,learned_mean,0.0010484950492769813
6,0.1,100,53,learned_occupancy,0.0022451418084167727
6,0.1,100,53,occ_plus_mean,0.0009208048404057712
6,0.1,100,53,occ_plus_uniform,0.0019079516898816856
6,0.1,100,53,oracle_tail,0.00027993631431628356
6,0.1,100,53,tis,0.0006684714405479841
6,0.1,100,53,tis_anchored,0.000412358670930348
6,0.1,100,53,uniform,0.004992597068189221
6,0.1,100,54,complete_rollout,0.000490926473409773
6,0.1,100,54,learned_mean,0.0007295122654680135
6,0.1,100,54,learned_occupancy,0.0010933462072483789
6,0.1,100,54,occ_plus_mean,0.0008547443394234454
6,0.1,100,54,occ_plus_uniform,0.0025634137755155134
6,0.1,100,54,oracle_tail,0.0002433330096906491
6,0.1,100,54,tis,0.0020864006038944162
6,0.1,100,54,tis_anchored,0.0005187580460464298
6,0.1,100,54,uniform,0.010754931054009964
6,0.1,100,55,complete_rollout,0.0012168373799230246
6,0.1,100,55,learned_mean,0.0017105021482825362
6,0.1,100,55,learned_occupancy,0.0015141299231946498
6,0.1,100,55,occ_plus_mean,0.0013694937137519454
6,0.1,100,55,occ_plus_uniform,0.0012372437512006916
6,0.1,100,55,oracle_tail,0.0001427234829929196
6,0.1,100,55,tis,0.0017658182729565126
6,0.1,100,55,tis_anchored,0.0009048013565831361
6,0.1,100,55,uniform,0.00552362788724642
6,0.1,100,56,complete_rollout,0.00030585674234950394
6,0.1,100,56,learned_mean,0.0004940420561244267
6,0.1,100,56,learned_occupancy,0.0008206354041425731
6,0.1,100,56,occ_plus_mean,0.0005322694642879368
6,0.1,100,56,occ_plus_uniform,0.0012285655207614037
6,0.1,100,56,oracle_tail,0.00022895105164383049
6,0.1,100,56,tis,0.0008055184652055005
6,0.1,100,56,tis_anchored,0.0009095020085477984
6,0.1,100,56,uniform,0.0051225171140957156
6,0.1,100,57,complete_rollout,0.000641221344044161
6,0.1,100,57,learned_mean,0.0004504054682176845
6,0.1,100,57,learned_occupancy,0.0007134121373494123
6,0.1,100,57,occ_plus_mean,0.0003299187309740485
6,0.1,100,57,occ_plus_uniform,0.002222184317809855
6,0.1,100,57,oracle_tail,0.00010017778384370041
6,0.1,100,57,tis,0.0071132654136276405
